Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.4,-4.4,8,0,53.63,789,0.16,167.19,0.4,72,1.2000000000000002
2021,1,1,0,30,-12.4,-4.4,7,0,53.63,789,0.16,166.4,0.4,75,1.2000000000000002
2021,1,1,1,0,-12.600000000000001,-4.4,8,0,52.86,790,0.16,162.96,0.30000000000000004,78,1.2000000000000002
2021,1,1,1,30,-12.600000000000001,-4.4,8,0,52.86,790,0.16,158.1,0.30000000000000004,76,1.1
2021,1,1,2,0,-12.8,-4.4,7,0,51.980000000000004,790,0.16,152.57,0.30000000000000004,74,1.1
2021,1,1,2,30,-12.8,-4.3,7,0,51.59,790,0.16,146.72,0.30000000000000004,68,1.1
2021,1,1,3,0,-13,-4.2,7,0,50.46,790,0.16,140.72,0.30000000000000004,61,1
2021,1,1,3,30,-13,-4.3,8,0,50.9,791,0.16,134.64000000000001,0.30000000000000004,57,1
2021,1,1,4,0,-13.200000000000001,-4.3,1,0,49.910000000000004,791,0.16,128.55,0.30000000000000004,52,0.9
2021,1,1,4,30,-13.200000000000001,-4.5,1,0,50.67,791,0.16,122.48,0.30000000000000004,50,0.9
2021,1,1,5,0,-13.4,-4.6000000000000005,0,0,50.17,792,0.16,116.46000000000001,0.30000000000000004,47,0.9
2021,1,1,5,30,-13.4,-4.800000000000001,1,0,50.94,792,0.16,110.51,0.30000000000000004,45,0.9
2021,1,1,6,0,-13.700000000000001,-5.1000000000000005,4,0,50.97,792,0.16,104.65,0.30000000000000004,43,0.9
2021,1,1,6,30,-13.700000000000001,-5.2,7,0,51.42,793,0.16,98.93,0.30000000000000004,39,0.9
2021,1,1,7,0,-13.700000000000001,-5.4,7,0,51.99,793,0.16,93.36,0.2,36,0.9
2021,1,1,7,30,-13.700000000000001,-4.3,8,17,47.85,793,0.16,87.76,0.2,34,1
2021,1,1,8,0,-12.600000000000001,-3.2,4,61,48.08,794,0.16,82.77,0.2,31,1
2021,1,1,8,30,-12.600000000000001,-1.8,8,141,43.35,794,0.16,77.97,0.2,43,1.2000000000000002
2021,1,1,9,0,-13.100000000000001,-0.30000000000000004,4,198,37.31,795,0.16,73.51,0.2,54,1.4000000000000001
2021,1,1,9,30,-13.100000000000001,0.9,0,381,34.21,795,0.16,69.47,0.2,63,1.5
2021,1,1,10,0,-14.4,2.1,8,370,28.36,795,0.16,65.94,0.2,72,1.6
2021,1,1,10,30,-14.4,2.8000000000000003,8,427,26.990000000000002,795,0.16,63,0.2,78,1.3
2021,1,1,11,0,-15.3,3.5,8,413,23.86,795,0.16,60.76,0.2,85,1.1
2021,1,1,11,30,-15.3,4,7,457,23.01,794,0.16,59.28,0.2,102,0.8
2021,1,1,12,0,-15.9,4.4,8,358,21.31,794,0.16,58.620000000000005,0.30000000000000004,119,0.6000000000000001
2021,1,1,12,30,-15.9,4.6000000000000005,7,295,21.01,794,0.16,58.82,0.30000000000000004,170,0.6000000000000001
2021,1,1,13,0,-16.5,4.7,7,410,19.85,794,0.16,59.870000000000005,0.30000000000000004,221,0.6000000000000001
2021,1,1,13,30,-16.5,4.6000000000000005,7,275,19.990000000000002,794,0.16,61.72,0.30000000000000004,236,0.7000000000000001
2021,1,1,14,0,-15.700000000000001,4.5,7,303,21.43,794,0.16,64.3,0.30000000000000004,251,0.9
2021,1,1,14,30,-15.700000000000001,3.8000000000000003,7,150,22.54,795,0.16,67.52,0.30000000000000004,253,0.8
2021,1,1,15,0,-11,3.1,7,136,34.84,795,0.16,71.3,0.4,254,0.8
2021,1,1,15,30,-11,1.4000000000000001,7,104,39.32,795,0.16,75.55,0.4,253,0.9
