Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,15,0,-11.4,2.8000000000000003,7,141,34.480000000000004,789,0.15,71.34,0.30000000000000004,254,0.7000000000000001
2021,1,1,15,30,-11.4,1.1,7,88,38.93,789,0.15,75.60000000000001,0.4,253,0.8
2021,1,1,16,0,-11.100000000000001,-0.6000000000000001,7,62,45.04,789,0.15,80.23,0.4,252,0.9
2021,1,1,16,30,-11.100000000000001,-0.6000000000000001,7,24,45.04,789,0.15,85.15,0.4,252,0.9
2021,1,1,17,0,-13,-2.7,7,0,45.01,790,0.16,90.07000000000001,0.4,260,1.1
2021,1,1,17,30,-13,-3.1,7,0,46.37,790,0.16,96,0.4,266,1.1
2021,1,1,18,0,-13.100000000000001,-3.5,7,0,47.230000000000004,790,0.16,101.65,0.4,272,1.1
2021,1,1,18,30,-13.100000000000001,-3.8000000000000003,7,0,48.300000000000004,790,0.16,107.44,0.4,280,1.1
2021,1,1,19,0,-13.100000000000001,-4.1000000000000005,8,0,49.46,791,0.16,113.34,0.5,288,1.1
2021,1,1,19,30,-13.100000000000001,-4.2,4,0,49.84,791,0.16,119.33,0.5,295,1
2021,1,1,20,0,-12.8,-4.3,7,0,51.43,791,0.16,125.38000000000001,0.5,303,1
2021,1,1,20,30,-12.8,-4.2,7,0,51.04,791,0.16,131.46,0.5,308,1
2021,1,1,21,0,-12.4,-4.1000000000000005,7,0,52.660000000000004,791,0.16,137.55,0.5,313,1
2021,1,1,21,30,-12.4,-4.1000000000000005,4,0,52.660000000000004,791,0.16,143.59,0.5,313,1.1
2021,1,1,22,0,-12.200000000000001,-4.2,4,0,53.79,791,0.16,149.53,0.5,313,1.1
2021,1,1,22,30,-12.200000000000001,-4.5,4,0,55.01,791,0.16,155.24,0.5,311,1.1
2021,1,1,23,0,-12.3,-4.800000000000001,4,0,55.9,790,0.16,160.5,0.5,310,1.2000000000000002
2021,1,1,23,30,-12.3,-5.2,7,0,57.620000000000005,790,0.16,164.8,0.5,309,1.2000000000000002
2021,1,2,0,0,-12.4,-5.6000000000000005,0,0,58.71,790,0.16,167.09,0.5,308,1.3
2021,1,2,0,30,-12.4,-5.9,0,0,60.07,790,0.16,166.33,0.5,309,1.3
2021,1,2,1,0,-12.5,-6.2,1,0,61.160000000000004,790,0.16,162.92000000000002,0.5,311,1.4000000000000001
2021,1,2,1,30,-12.5,-6.300000000000001,0,0,61.63,790,0.16,158.07,0.5,313,1.4000000000000001
2021,1,2,2,0,-12.5,-6.5,1,0,62.65,790,0.16,152.54,0.5,316,1.5
2021,1,2,2,30,-12.5,-6.7,4,0,63.61,790,0.16,146.70000000000002,0.5,319,1.5
2021,1,2,3,0,-12.4,-6.9,0,0,64.69,790,0.16,140.70000000000002,0.5,322,1.6
2021,1,2,3,30,-12.4,-7.1000000000000005,1,0,65.69,790,0.16,134.63,0.5,325,1.6
2021,1,2,4,0,-12.3,-7.300000000000001,1,0,67.53,790,0.16,128.54,0.4,328,1.6
2021,1,2,4,30,-12.3,-7.4,1,0,68.05,790,0.16,122.47,0.4,329,1.6
2021,1,2,5,0,-12.100000000000001,-7.6000000000000005,1,0,70.37,790,0.16,116.44,0.4,329,1.6
2021,1,2,5,30,-12.100000000000001,-7.800000000000001,1,0,71.47,790,0.16,110.49000000000001,0.4,327,1.6
2021,1,2,6,0,-11.8,-7.9,4,0,73.51,790,0.16,104.63,0.30000000000000004,324,1.6
2021,1,2,6,30,-11.8,-7.800000000000001,4,0,73.04,791,0.16,98.9,0.30000000000000004,319,1.7000000000000002
2021,1,2,7,0,-11.4,-7.6000000000000005,4,0,74,791,0.16,93.33,0.30000000000000004,315,1.9000000000000001
2021,1,2,7,30,-11.4,-6.1000000000000005,1,31,65.95,791,0.16,87.73,0.30000000000000004,311,2.4000000000000004
2021,1,2,8,0,-10.200000000000001,-4.6000000000000005,1,112,64.7,791,0.16,82.73,0.30000000000000004,307,2.9000000000000004
2021,1,2,8,30,-10.200000000000001,-3.1,1,205,57.83,791,0.16,77.93,0.30000000000000004,300,3.6
2021,1,2,9,0,-8.9,-1.6,0,295,57.65,791,0.16,73.46000000000001,0.30000000000000004,293,4.3
2021,1,2,9,30,-8.9,-0.6000000000000001,0,377,53.58,791,0.16,69.41,0.30000000000000004,293,4.6000000000000005
2021,1,2,10,0,-8.5,0.4,0,449,51.45,790,0.16,65.87,0.30000000000000004,293,5
2021,1,2,10,30,-8.5,1.1,0,508,48.92,790,0.16,62.93,0.30000000000000004,294,5.1000000000000005
2021,1,2,11,0,-8.700000000000001,1.9000000000000001,0,550,45.45,789,0.16,60.68,0.30000000000000004,294,5.1000000000000005
2021,1,2,11,30,-8.700000000000001,2.4000000000000004,0,578,43.86,789,0.16,59.19,0.30000000000000004,296,5.2
2021,1,2,12,0,-9,2.9000000000000004,0,589,41.25,788,0.16,58.53,0.30000000000000004,297,5.2
2021,1,2,12,30,-9,3.1,0,586,40.68,788,0.16,58.730000000000004,0.30000000000000004,297,5.2
2021,1,2,13,0,-9.3,3.3000000000000003,0,564,39.300000000000004,788,0.16,59.77,0.30000000000000004,298,5.2
2021,1,2,13,30,-9.3,3.2,0,528,39.58,788,0.16,61.620000000000005,0.30000000000000004,299,5.1000000000000005
2021,1,2,14,0,-9.5,3,0,480,39.300000000000004,788,0.16,64.2,0.30000000000000004,299,5
2021,1,2,14,30,-9.5,2.4000000000000004,0,410,41.01,788,0.16,67.42,0.4,300,4.7
2021,1,2,15,0,-9.700000000000001,1.9000000000000001,0,332,41.82,788,0.16,71.21000000000001,0.4,302,4.4
2021,1,2,15,30,-9.700000000000001,0.8,4,165,45.25,788,0.16,75.46000000000001,0.5,303,3.9000000000000004
2021,1,2,16,0,-9.8,-0.30000000000000004,7,96,48.92,788,0.16,80.09,0.5,305,3.4000000000000004
2021,1,2,16,30,-9.8,-0.30000000000000004,7,47,48.92,788,0.16,85.01,0.5,305,3.4000000000000004
2021,1,2,17,0,-10,-2.3000000000000003,8,0,55.35,789,0.16,89.95,0.5,311,2.9000000000000004
2021,1,2,17,30,-10,-3,1,0,58.300000000000004,789,0.16,95.86,0.4,315,2.8000000000000003
2021,1,2,18,0,-10.200000000000001,-3.7,8,0,60.61,789,0.16,101.51,0.4,318,2.7
2021,1,2,18,30,-10.200000000000001,-4.1000000000000005,0,0,62.46,789,0.16,107.3,0.4,322,2.7
2021,1,2,19,0,-10.3,-4.6000000000000005,0,0,64.3,789,0.16,113.2,0.30000000000000004,325,2.8000000000000003
2021,1,2,19,30,-10.3,-5,0,0,66.27,789,0.16,119.19,0.30000000000000004,327,2.8000000000000003
2021,1,2,20,0,-10.4,-5.300000000000001,0,0,67.18,789,0.16,125.24000000000001,0.30000000000000004,329,2.8000000000000003
2021,1,2,20,30,-10.4,-5.5,0,0,68.2,789,0.16,131.32,0.2,330,2.8000000000000003
2021,1,2,21,0,-10.600000000000001,-5.7,0,0,68.32000000000001,789,0.16,137.41,0.2,331,2.8000000000000003
2021,1,2,21,30,-10.600000000000001,-5.9,0,0,69.37,789,0.16,143.45000000000002,0.2,331,2.8000000000000003
2021,1,2,22,0,-10.8,-6.1000000000000005,0,0,69.3,789,0.16,149.38,0.2,332,2.7
2021,1,2,22,30,-10.8,-6.300000000000001,0,0,70.37,789,0.16,155.1,0.2,333,2.6
2021,1,2,23,0,-11,-6.6000000000000005,0,0,70.92,789,0.16,160.36,0.2,334,2.6
2021,1,2,23,30,-11,-6.7,0,0,71.46000000000001,789,0.16,164.66,0.30000000000000004,335,2.6
2021,1,3,0,0,-11.200000000000001,-6.9,0,0,71.65,789,0.16,166.99,0.30000000000000004,336,2.5
2021,1,3,0,30,-11.200000000000001,-7,0,0,72.2,789,0.16,166.27,0.30000000000000004,337,2.6
2021,1,3,1,0,-11.3,-7.1000000000000005,0,0,72.14,789,0.16,162.91,0.30000000000000004,338,2.6
2021,1,3,1,30,-11.3,-7.2,0,0,72.7,789,0.16,158.08,0.30000000000000004,339,2.5
2021,1,3,2,0,-11.4,-7.300000000000001,0,0,72.58,789,0.16,152.58,0.30000000000000004,339,2.4000000000000004
2021,1,3,2,30,-11.4,-7.4,0,0,73.05,788,0.16,146.74,0.30000000000000004,340,2.3000000000000003
2021,1,3,3,0,-11.600000000000001,-7.5,1,0,72.74,788,0.16,140.75,0.30000000000000004,340,2.2
2021,1,3,3,30,-11.600000000000001,-7.6000000000000005,0,0,73.31,788,0.16,134.68,0.30000000000000004,339,2.1
2021,1,3,4,0,-11.700000000000001,-7.7,0,0,72.9,788,0.16,128.59,0.30000000000000004,338,2.1
2021,1,3,4,30,-11.700000000000001,-7.7,0,0,72.9,788,0.16,122.52,0.4,335,2.1
2021,1,3,5,0,-11.9,-7.7,0,0,72.10000000000001,789,0.16,116.49000000000001,0.4,332,2.1
2021,1,3,5,30,-11.9,-7.800000000000001,0,0,72.66,789,0.16,110.53,0.4,329,2.1
2021,1,3,6,0,-12,-7.9,1,0,72.29,789,0.16,104.67,0.4,327,2
2021,1,3,6,30,-12,-7.7,0,0,71.18,789,0.16,98.93,0.4,324,2.1
2021,1,3,7,0,-12.100000000000001,-7.4,1,0,69.17,790,0.16,93.36,0.5,322,2.2
2021,1,3,7,30,-12.100000000000001,-5.800000000000001,0,29,61.19,790,0.16,87.75,0.5,323,2.5
2021,1,3,8,0,-11.4,-4.2,1,108,57.17,790,0.16,82.74,0.6000000000000001,323,2.9000000000000004
2021,1,3,8,30,-11.4,-2.6,0,198,50.730000000000004,790,0.16,77.93,0.6000000000000001,318,3.1
2021,1,3,9,0,-11.100000000000001,-1,0,286,46.4,790,0.16,73.45,0.6000000000000001,313,3.4000000000000004
2021,1,3,9,30,-11.100000000000001,0.6000000000000001,0,367,41.31,790,0.16,69.39,0.6000000000000001,310,3.9000000000000004
2021,1,3,10,0,-11.3,2.2,0,434,36.04,790,0.16,65.84,0.7000000000000001,308,4.4
2021,1,3,10,30,-11.3,3.2,0,492,33.58,790,0.16,62.88,0.7000000000000001,305,4.5
2021,1,3,11,0,-10.8,4.2,8,435,32.62,789,0.16,60.61,0.7000000000000001,303,4.5
2021,1,3,11,30,-10.8,4.6000000000000005,8,496,31.720000000000002,789,0.16,59.11,0.7000000000000001,301,4.6000000000000005
2021,1,3,12,0,-10.3,5,0,576,32.02,788,0.16,58.43,0.7000000000000001,298,4.6000000000000005
2021,1,3,12,30,-10.3,5.1000000000000005,0,572,31.8,788,0.16,58.620000000000005,0.7000000000000001,297,4.7
2021,1,3,13,0,-10,5.1000000000000005,7,437,32.64,788,0.16,59.65,0.7000000000000001,296,4.800000000000001
2021,1,3,13,30,-10,5,7,392,32.87,788,0.16,61.49,0.7000000000000001,297,4.800000000000001
2021,1,3,14,0,-9.8,4.9,7,339,33.64,788,0.16,64.06,0.7000000000000001,298,4.800000000000001
2021,1,3,14,30,-9.8,4.4,7,204,34.84,788,0.16,67.28,0.7000000000000001,299,4.4
2021,1,3,15,0,-9.4,3.9000000000000004,7,325,37.17,788,0.16,71.06,0.7000000000000001,300,4
2021,1,3,15,30,-9.4,2.4000000000000004,0,246,41.33,788,0.16,75.31,0.7000000000000001,301,3.3000000000000003
2021,1,3,16,0,-9.4,0.9,1,157,46.13,788,0.16,79.94,0.7000000000000001,303,2.7
2021,1,3,16,30,-9.4,0.9,0,70,46.13,788,0.16,84.87,0.7000000000000001,303,2.7
2021,1,3,17,0,-10.100000000000001,-1.7000000000000002,7,0,52.61,789,0.16,89.82000000000001,0.7000000000000001,313,2.4000000000000004
2021,1,3,17,30,-10.100000000000001,-2.1,7,0,54.18,789,0.16,95.71000000000001,0.7000000000000001,317,2.4000000000000004
2021,1,3,18,0,-10.3,-2.5,0,0,54.9,789,0.16,101.36,0.7000000000000001,321,2.4000000000000004
2021,1,3,18,30,-10.3,-2.8000000000000003,0,0,56.13,789,0.16,107.15,0.7000000000000001,324,2.4000000000000004
2021,1,3,19,0,-10.4,-3.1,0,0,56.93,789,0.16,113.06,0.6000000000000001,327,2.4000000000000004
2021,1,3,19,30,-10.4,-3.3000000000000003,0,0,57.78,789,0.16,119.05,0.6000000000000001,328,2.5
2021,1,3,20,0,-10.5,-3.4000000000000004,0,0,57.99,789,0.16,125.10000000000001,0.6000000000000001,329,2.5
2021,1,3,20,30,-10.5,-3.5,0,0,58.43,789,0.16,131.18,0.6000000000000001,330,2.6
2021,1,3,21,0,-10.5,-3.6,0,0,58.730000000000004,790,0.16,137.27,0.5,331,2.6
2021,1,3,21,30,-10.5,-3.8000000000000003,0,0,59.620000000000005,790,0.16,143.31,0.5,332,2.6
2021,1,3,22,0,-10.5,-3.9000000000000004,0,0,60.06,790,0.16,149.24,0.5,332,2.7
2021,1,3,22,30,-10.5,-4.1000000000000005,0,0,60.97,790,0.16,154.95000000000002,0.5,334,2.7
2021,1,3,23,0,-10.5,-4.2,0,0,61.75,790,0.16,160.21,0.5,335,2.8000000000000003
2021,1,3,23,30,-10.5,-4.3,0,0,62.22,790,0.16,164.52,0.4,338,2.7
2021,1,4,0,0,-10.4,-4.5,0,0,63.45,790,0.16,166.87,0.4,342,2.7
2021,1,4,0,30,-10.4,-4.5,0,0,63.45,790,0.16,166.21,0.4,343,2.6
2021,1,4,1,0,-10.3,-4.5,7,0,64.07000000000001,791,0.16,162.89000000000001,0.4,345,2.5
2021,1,4,1,30,-10.3,-4.5,4,0,64.07000000000001,791,0.16,158.1,0.4,346,2.5
2021,1,4,2,0,-10.200000000000001,-4.4,8,0,64.04,791,0.16,152.6,0.4,346,2.4000000000000004
2021,1,4,2,30,-10.200000000000001,-4.5,7,0,64.53,791,0.16,146.78,0.4,347,2.4000000000000004
2021,1,4,3,0,-10.100000000000001,-4.5,8,0,64.93,791,0.16,140.79,0.4,349,2.3000000000000003
2021,1,4,3,30,-10.100000000000001,-4.5,4,0,65.01,792,0.16,134.72,0.4,352,2.3000000000000003
2021,1,4,4,0,-10,-4.5,4,0,65.27,792,0.16,128.63,0.5,356,2.2
2021,1,4,4,30,-10,-4.7,7,0,66.27,792,0.16,122.56,0.5,179,2.1
2021,1,4,5,0,-10.100000000000001,-4.9,4,0,66.98,793,0.16,116.52,0.5,2,1.9000000000000001
2021,1,4,5,30,-10.100000000000001,-5.300000000000001,4,0,69.04,793,0.16,110.56,0.5,5,1.8
2021,1,4,6,0,-10.3,-5.6000000000000005,8,0,69.74,793,0.16,104.7,0.5,9,1.6
2021,1,4,6,30,-10.3,-5.4,1,0,68.69,793,0.16,98.96000000000001,0.5,12,1.5
2021,1,4,7,0,-10.3,-5.300000000000001,4,0,67.91,794,0.16,93.38,0.5,15,1.4000000000000001
2021,1,4,7,30,-10.3,-3.3000000000000003,1,29,58.43,794,0.16,87.76,0.5,19,1.7000000000000002
2021,1,4,8,0,-9.600000000000001,-1.3,1,109,53.35,794,0.16,82.74,0.5,23,1.9000000000000001
2021,1,4,8,30,-9.600000000000001,0.30000000000000004,0,200,47.49,794,0.16,77.92,0.5,27,1.8
2021,1,4,9,0,-9,1.9000000000000001,0,289,44.22,795,0.16,73.43,0.5,31,1.7000000000000002
2021,1,4,9,30,-9,3.5,0,367,39.480000000000004,795,0.16,69.36,0.6000000000000001,47,1.5
2021,1,4,10,0,-9.1,5.2,0,438,34.72,795,0.16,65.79,0.6000000000000001,63,1.3
2021,1,4,10,30,-9.200000000000001,6.2,0,496,32.36,794,0.16,62.82,0.6000000000000001,102,1.3
2021,1,4,11,0,-9.700000000000001,7.2,0,540,28.85,794,0.16,60.54,0.6000000000000001,140,1.2000000000000002
2021,1,4,11,30,-9.8,7.7,0,569,27.84,793,0.16,59.02,0.6000000000000001,161,1.3
2021,1,4,12,0,-9.700000000000001,8.200000000000001,0,582,26.97,793,0.16,58.33,0.6000000000000001,182,1.5
2021,1,4,12,30,-9.700000000000001,8.3,0,578,26.79,793,0.16,58.5,0.6000000000000001,195,1.5
2021,1,4,13,0,-9.600000000000001,8.4,0,555,26.93,793,0.16,59.52,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.600000000000001,8.3,0,521,27.11,793,0.16,61.35,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.200000000000001,8.200000000000001,0,471,28.02,793,0.16,63.92,0.7000000000000001,222,1.7000000000000002
2021,1,4,14,30,-9.200000000000001,7.4,0,408,29.59,793,0.16,67.14,0.7000000000000001,223,1.3
2021,1,4,15,0,-6,6.5,0,334,40.42,793,0.16,70.92,0.7000000000000001,224,0.9
2021,1,4,15,30,-6,4.7,0,250,45.78,793,0.16,75.16,0.7000000000000001,226,1
2021,1,4,16,0,-7.6000000000000005,2.9000000000000004,0,160,46.14,793,0.16,79.79,0.7000000000000001,227,1
2021,1,4,16,30,-7.6000000000000005,2.9000000000000004,0,73,46.14,793,0.16,84.72,0.7000000000000001,227,1
2021,1,4,17,0,-9.5,1.7000000000000002,0,0,43.04,793,0.16,89.69,0.7000000000000001,232,1.1
2021,1,4,17,30,-9.5,1.7000000000000002,0,0,43.04,793,0.16,95.57000000000001,0.7000000000000001,236,1
2021,1,4,18,0,-9.600000000000001,1.7000000000000002,0,0,42.800000000000004,793,0.16,101.22,0.7000000000000001,240,0.9
2021,1,4,18,30,-9.600000000000001,1.6,0,0,43.11,793,0.16,107.01,0.7000000000000001,241,0.8
2021,1,4,19,0,-9.8,1.6,0,0,42.550000000000004,793,0.16,112.91,0.7000000000000001,242,0.7000000000000001
2021,1,4,19,30,-9.8,1.4000000000000001,0,0,43.160000000000004,793,0.16,118.9,0.7000000000000001,233,0.7000000000000001
2021,1,4,20,0,-9.9,1.2000000000000002,0,0,43.47,793,0.16,124.96000000000001,0.7000000000000001,224,0.7000000000000001
2021,1,4,20,30,-9.9,1,0,0,44.1,793,0.16,131.04,0.7000000000000001,223,0.8
2021,1,4,21,0,-10,0.7000000000000001,0,0,44.74,793,0.16,137.12,0.7000000000000001,222,0.9
2021,1,4,21,30,-10,0.4,0,0,45.72,793,0.16,143.16,0.7000000000000001,223,0.9
2021,1,4,22,0,-10.200000000000001,0.1,0,0,45.980000000000004,793,0.16,149.09,0.7000000000000001,224,1
2021,1,4,22,30,-10.200000000000001,-0.1,0,0,46.59,792,0.16,154.81,0.7000000000000001,227,1
2021,1,4,23,0,-10.3,-0.4,0,0,47.1,792,0.16,160.06,0.7000000000000001,231,1.1
2021,1,4,23,30,-10.3,-0.6000000000000001,0,0,47.79,792,0.16,164.37,0.7000000000000001,239,1.1
2021,1,5,0,0,-10.4,-0.9,0,0,48.58,792,0.16,166.74,0.7000000000000001,248,1.1
2021,1,5,0,30,-10.4,-1,0,0,48.870000000000005,791,0.16,166.14000000000001,0.8,259,1.1
2021,1,5,1,0,-10.4,-1.2000000000000002,0,0,49.5,791,0.16,162.86,0.8,270,1.1
2021,1,5,1,30,-10.4,-1.2000000000000002,0,0,49.5,791,0.16,158.1,0.8,274,1.1
2021,1,5,2,0,-10.4,-1.3,0,0,49.86,791,0.16,152.63,0.8,278,1.1
2021,1,5,2,30,-10.4,-1.4000000000000001,0,0,50.22,791,0.16,146.81,0.8,272,1.1
2021,1,5,3,0,-10.3,-1.5,0,0,51.31,790,0.16,140.82,0.8,265,1.1
2021,1,5,3,30,-10.3,-1.6,0,0,51.69,790,0.16,134.76,0.8,255,1.1
2021,1,5,4,0,-10.100000000000001,-1.8,0,0,53.13,790,0.16,128.67000000000002,0.8,245,1.1
2021,1,5,4,30,-10.100000000000001,-2,0,0,53.910000000000004,790,0.16,122.59,0.8,243,1.2000000000000002
2021,1,5,5,0,-9.9,-2.2,4,0,55.65,790,0.16,116.56,0.8,240,1.2000000000000002
2021,1,5,5,30,-9.9,-2.3000000000000003,4,0,56.06,790,0.16,110.59,0.8,240,1.3
2021,1,5,6,0,-9.600000000000001,-2.3000000000000003,4,0,57.4,790,0.16,104.72,0.8,240,1.3
2021,1,5,6,30,-9.600000000000001,-2.1,1,0,56.550000000000004,790,0.16,98.98,0.8,239,1.4000000000000001
2021,1,5,7,0,-9.1,-1.9000000000000001,4,0,58.06,789,0.16,93.39,0.7000000000000001,238,1.4000000000000001
2021,1,5,7,30,-9.1,-0.4,4,13,52.03,789,0.16,87.77,0.7000000000000001,239,1.7000000000000002
2021,1,5,8,0,-7.9,1.1,0,106,51.26,789,0.16,82.74,0.7000000000000001,239,2.1
2021,1,5,8,30,-7.9,2.5,0,197,46.38,789,0.16,77.91,0.6000000000000001,242,2.6
2021,1,5,9,0,-7.2,3.9000000000000004,8,240,44.17,789,0.16,73.41,0.6000000000000001,245,3.2
2021,1,5,9,30,-7.2,5,0,367,40.910000000000004,789,0.16,69.32000000000001,0.6000000000000001,259,3.8000000000000003
2021,1,5,10,0,-6.4,6.1000000000000005,0,442,40.46,789,0.16,65.74,0.5,272,4.4
2021,1,5,10,30,-6.4,6.7,0,500,38.78,788,0.16,62.76,0.5,280,4.7
2021,1,5,11,0,-6.1000000000000005,7.300000000000001,0,550,37.97,787,0.16,60.46,0.4,287,5
2021,1,5,11,30,-6.1000000000000005,7.6000000000000005,0,580,37.2,787,0.16,58.92,0.4,291,5.2
2021,1,5,12,0,-6.6000000000000005,7.800000000000001,0,599,35.29,787,0.16,58.22,0.30000000000000004,295,5.4
2021,1,5,12,30,-6.6000000000000005,7.7,0,596,35.49,786,0.16,58.38,0.30000000000000004,298,5.5
2021,1,5,13,0,-7.6000000000000005,7.6000000000000005,0,577,33.29,786,0.16,59.39,0.30000000000000004,300,5.6000000000000005
2021,1,5,13,30,-7.6000000000000005,7.300000000000001,0,542,33.97,786,0.16,61.21,0.30000000000000004,303,5.6000000000000005
2021,1,5,14,0,-8.1,6.9,0,491,33.36,786,0.16,63.77,0.30000000000000004,306,5.6000000000000005
2021,1,5,14,30,-8.1,6.300000000000001,0,426,34.76,786,0.16,66.99,0.30000000000000004,308,5.4
2021,1,5,15,0,-8.700000000000001,5.6000000000000005,0,350,35.08,787,0.16,70.76,0.30000000000000004,310,5.1000000000000005
2021,1,5,15,30,-8.700000000000001,4.1000000000000005,0,263,38.95,787,0.16,75.01,0.30000000000000004,310,4.5
2021,1,5,16,0,-9,2.6,0,171,42.04,787,0.16,79.64,0.30000000000000004,311,3.8000000000000003
2021,1,5,16,30,-9,2.6,0,79,42.04,787,0.16,84.57000000000001,0.30000000000000004,311,3.8000000000000003
2021,1,5,17,0,-9.600000000000001,-0.2,0,0,49.27,788,0.16,89.56,0.30000000000000004,314,3.2
2021,1,5,17,30,-9.600000000000001,-0.7000000000000001,0,0,51.1,788,0.16,95.41,0.30000000000000004,315,3
2021,1,5,18,0,-9.8,-1.2000000000000002,0,0,52.21,789,0.16,101.06,0.30000000000000004,317,2.9000000000000004
2021,1,5,18,30,-9.8,-1.6,0,0,53.76,789,0.16,106.86,0.30000000000000004,318,2.8000000000000003
2021,1,5,19,0,-9.8,-2,0,0,55.160000000000004,789,0.16,112.77,0.2,320,2.7
2021,1,5,19,30,-9.8,-2.3000000000000003,4,0,56.4,789,0.16,118.76,0.2,322,2.5
2021,1,5,20,0,-10,-2.7,0,0,57.38,789,0.16,124.81,0.2,325,2.4000000000000004
2021,1,5,20,30,-10,-3,0,0,58.67,789,0.16,130.89000000000001,0.2,328,2.2
2021,1,5,21,0,-10.3,-3.4000000000000004,0,0,58.94,789,0.16,136.98,0.2,331,2.1
2021,1,5,21,30,-10.3,-3.6,0,0,59.910000000000004,790,0.16,143.01,0.2,333,2
2021,1,5,22,0,-10.600000000000001,-3.9000000000000004,0,0,59.49,790,0.16,148.95000000000002,0.30000000000000004,336,1.9000000000000001
2021,1,5,22,30,-10.600000000000001,-4.1000000000000005,0,0,60.39,790,0.16,154.65,0.30000000000000004,337,1.9000000000000001
2021,1,5,23,0,-11,-4.3,0,0,59.54,790,0.16,159.91,0.30000000000000004,339,1.9000000000000001
2021,1,5,23,30,-11,-4.5,0,0,60.44,790,0.16,164.22,0.30000000000000004,340,1.8
2021,1,6,0,0,-11.200000000000001,-4.800000000000001,0,0,60.9,790,0.16,166.61,0.30000000000000004,340,1.7000000000000002
2021,1,6,0,30,-11.200000000000001,-5,0,0,61.910000000000004,791,0.16,166.05,0.30000000000000004,343,1.7000000000000002
