Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,8,0,-10,-3.9000000000000004,0,110,62.34,803,0.15,82.84,0.30000000000000004,307,2.3000000000000003
2021,1,2,8,30,-10,-2.4000000000000004,0,202,55.76,803,0.15,78.04,0.30000000000000004,300,3
2021,1,2,9,0,-8.6,-0.9,0,292,56.11,803,0.15,73.57000000000001,0.30000000000000004,293,3.6
2021,1,2,9,30,-8.6,0.1,0,374,52.18,803,0.15,69.52,0.30000000000000004,293,3.9000000000000004
2021,1,2,10,0,-8.1,1.1,0,446,50.47,803,0.15,65.97,0.30000000000000004,293,4.2
2021,1,2,10,30,-8.1,1.8,0,505,47.94,802,0.15,63.02,0.30000000000000004,294,4.3
2021,1,2,11,0,-8.3,2.6,0,546,44.64,802,0.15,60.75,0.30000000000000004,294,4.4
2021,1,2,11,30,-8.3,3.1,0,575,43.04,801,0.15,59.25,0.30000000000000004,296,4.5
2021,1,2,12,0,-8.6,3.6,0,587,40.480000000000004,801,0.15,58.57,0.30000000000000004,297,4.6000000000000005
2021,1,2,12,30,-8.6,3.8000000000000003,0,583,39.910000000000004,801,0.15,58.75,0.30000000000000004,297,4.6000000000000005
2021,1,2,13,0,-8.9,4,0,562,38.45,800,0.15,59.78,0.30000000000000004,298,4.6000000000000005
2021,1,2,13,30,-8.9,3.8000000000000003,0,521,39,800,0.15,61.61,0.4,299,4.5
2021,1,2,14,0,-9.200000000000001,3.7,0,473,38.44,800,0.15,64.18,0.4,299,4.4
2021,1,2,14,30,-9.200000000000001,3.1,0,409,40.09,800,0.15,67.39,0.4,300,4.1000000000000005
2021,1,2,15,0,-9.4,2.5,7,297,41.27,800,0.15,71.16,0.5,302,3.8000000000000003
2021,1,2,15,30,-9.3,1.4000000000000001,7,173,44.69,801,0.15,75.4,0.5,303,3.3000000000000003
2021,1,2,16,0,-9.4,0.30000000000000004,7,90,48.24,801,0.15,80.02,0.6000000000000001,305,2.7
2021,1,2,16,30,-9.4,0.30000000000000004,7,45,48.24,801,0.15,84.93,0.6000000000000001,305,2.7
2021,1,2,17,0,-9.8,-1.9000000000000001,7,0,54.660000000000004,801,0.14,89.87,0.5,311,2.2
2021,1,2,17,30,-9.8,-2.6,8,0,57.56,801,0.14,95.77,0.5,315,2.1
2021,1,2,18,0,-10.100000000000001,-3.4000000000000004,7,0,59.92,801,0.14,101.41,0.4,318,1.9000000000000001
2021,1,2,18,30,-10.100000000000001,-3.9000000000000004,0,0,62.2,801,0.14,107.2,0.4,322,1.9000000000000001
2021,1,2,19,0,-10.200000000000001,-4.4,0,0,64.08,802,0.14,113.10000000000001,0.30000000000000004,325,1.9000000000000001
2021,1,2,19,30,-10.200000000000001,-4.7,0,0,65.54,802,0.14,119.08,0.30000000000000004,327,1.9000000000000001
2021,1,2,20,0,-10.3,-5,0,0,66.5,802,0.14,125.13000000000001,0.30000000000000004,329,1.9000000000000001
2021,1,2,20,30,-10.3,-5.2,0,0,67.51,802,0.14,131.21,0.30000000000000004,330,1.9000000000000001
2021,1,2,21,0,-10.4,-5.4,0,0,67.7,802,0.14,137.29,0.30000000000000004,331,1.9000000000000001
2021,1,2,21,30,-10.4,-5.6000000000000005,0,0,68.74,802,0.14,143.33,0.30000000000000004,331,1.9000000000000001
2021,1,2,22,0,-10.600000000000001,-5.9,0,0,69.21000000000001,801,0.14,149.26,0.2,332,1.8
2021,1,2,22,30,-10.600000000000001,-6.1000000000000005,0,0,70.27,801,0.14,154.98,0.30000000000000004,333,1.8
2021,1,2,23,0,-10.8,-6.2,0,0,69.86,801,0.14,160.25,0.30000000000000004,334,1.8
2021,1,2,23,30,-10.8,-6.4,0,0,70.94,801,0.14,164.56,0.30000000000000004,335,1.8
2021,1,3,0,0,-10.9,-6.5,0,0,70.7,801,0.14,166.93,0.30000000000000004,336,1.8
2021,1,3,0,30,-10.9,-6.6000000000000005,0,0,71.24,801,0.14,166.28,0.30000000000000004,337,1.9000000000000001
2021,1,3,1,0,-11,-6.7,0,0,71.26,801,0.14,162.96,0.30000000000000004,338,1.9000000000000001
2021,1,3,1,30,-11,-6.800000000000001,0,0,71.81,801,0.14,158.16,0.30000000000000004,339,1.8
2021,1,3,2,0,-11.100000000000001,-6.9,0,0,71.79,801,0.14,152.67000000000002,0.30000000000000004,339,1.7000000000000002
2021,1,3,2,30,-11.100000000000001,-7,0,0,72.35000000000001,801,0.14,146.84,0.30000000000000004,340,1.6
2021,1,3,3,0,-11.3,-7.2,0,0,72.71000000000001,801,0.14,140.86,0.30000000000000004,340,1.5
2021,1,3,3,30,-11.3,-7.2,0,0,72.71000000000001,801,0.14,134.79,0.30000000000000004,339,1.5
2021,1,3,4,0,-11.4,-7.300000000000001,0,0,72.38,801,0.14,128.7,0.4,338,1.5
2021,1,3,4,30,-11.4,-7.300000000000001,0,0,72.38,801,0.14,122.63,0.4,335,1.5
2021,1,3,5,0,-11.600000000000001,-7.300000000000001,0,0,71.59,801,0.14,116.61,0.4,332,1.5
2021,1,3,5,30,-11.600000000000001,-7.4,0,0,72.15,801,0.14,110.65,0.4,329,1.4000000000000001
2021,1,3,6,0,-11.700000000000001,-7.6000000000000005,0,0,72.47,802,0.14,104.79,0.4,327,1.4000000000000001
2021,1,3,6,30,-11.700000000000001,-7.4,0,0,71.36,802,0.14,99.05,0.5,324,1.4000000000000001
2021,1,3,7,0,-11.8,-7.1000000000000005,0,0,69.23,802,0.14,93.48,0.5,322,1.5
2021,1,3,7,30,-11.8,-5.4,0,28,60.800000000000004,802,0.14,87.85000000000001,0.6000000000000001,323,1.8
2021,1,3,8,0,-11,-3.7,0,105,56.75,803,0.14,82.85000000000001,0.6000000000000001,323,2.1
2021,1,3,8,30,-11,-2.1,0,195,50.4,803,0.14,78.04,0.6000000000000001,318,2.4000000000000004
2021,1,3,9,0,-10.600000000000001,-0.4,0,281,46.15,803,0.14,73.56,0.7000000000000001,313,2.7
2021,1,3,9,30,-10.600000000000001,1.2000000000000002,0,361,41.11,803,0.14,69.49,0.7000000000000001,310,3.2
2021,1,3,10,0,-10.8,2.8000000000000003,0,431,36.03,803,0.14,65.93,0.7000000000000001,308,3.7
2021,1,3,10,30,-10.8,3.8000000000000003,1,489,33.53,802,0.14,62.97,0.7000000000000001,305,3.8000000000000003
2021,1,3,11,0,-10.3,4.800000000000001,0,532,32.52,802,0.14,60.68,0.7000000000000001,303,3.9000000000000004
2021,1,3,11,30,-10.3,5.1000000000000005,0,561,31.810000000000002,801,0.14,59.17,0.7000000000000001,301,3.9000000000000004
2021,1,3,12,0,-9.9,5.5,0,573,31.970000000000002,801,0.14,58.480000000000004,0.7000000000000001,298,4
2021,1,3,12,30,-9.9,5.6000000000000005,1,570,31.75,801,0.14,58.65,0.7000000000000001,297,4
2021,1,3,13,0,-9.600000000000001,5.6000000000000005,0,551,32.45,801,0.14,59.660000000000004,0.7000000000000001,296,4.1000000000000005
2021,1,3,13,30,-9.600000000000001,5.6000000000000005,0,516,32.45,801,0.14,61.480000000000004,0.7000000000000001,297,4.1000000000000005
2021,1,3,14,0,-9.5,5.5,7,386,33.14,801,0.14,64.04,0.7000000000000001,298,4.1000000000000005
2021,1,3,14,30,-9.5,5,7,286,34.31,801,0.14,67.25,0.7000000000000001,299,3.7
2021,1,3,15,0,-9,4.6000000000000005,0,330,36.46,801,0.14,71.02,0.7000000000000001,300,3.2
2021,1,3,15,30,-9.1,3,0,247,40.79,801,0.14,75.25,0.7000000000000001,301,2.6
2021,1,3,16,0,-9.1,1.4000000000000001,0,158,45.67,801,0.14,79.88,0.7000000000000001,303,2
2021,1,3,16,30,-9.1,1.4000000000000001,0,71,45.67,801,0.14,84.79,0.7000000000000001,303,2
2021,1,3,17,0,-10,-1.3,0,0,51.77,801,0.16,89.75,0.7000000000000001,313,1.7000000000000002
2021,1,3,17,30,-10,-1.7000000000000002,0,0,53.31,801,0.16,95.63,0.7000000000000001,317,1.7000000000000002
2021,1,3,18,0,-10.200000000000001,-2.2,0,0,54.47,802,0.16,101.27,0.7000000000000001,321,1.7000000000000002
2021,1,3,18,30,-10.200000000000001,-2.5,0,0,55.69,802,0.16,107.06,0.7000000000000001,324,1.7000000000000002
2021,1,3,19,0,-10.3,-2.8000000000000003,0,0,56.51,802,0.16,112.96000000000001,0.7000000000000001,327,1.7000000000000002
2021,1,3,19,30,-10.3,-2.9000000000000004,0,0,56.93,802,0.16,118.94,0.6000000000000001,328,1.7000000000000002
2021,1,3,20,0,-10.3,-3,0,0,57.25,802,0.16,124.99000000000001,0.6000000000000001,329,1.8
2021,1,3,20,30,-10.3,-3.2,0,0,58.11,802,0.16,131.07,0.6000000000000001,330,1.8
2021,1,3,21,0,-10.3,-3.3000000000000003,0,0,58.36,802,0.16,137.15,0.6000000000000001,331,1.8
2021,1,3,21,30,-10.3,-3.4000000000000004,0,0,58.800000000000004,802,0.16,143.19,0.5,332,1.9000000000000001
2021,1,3,22,0,-10.3,-3.6,0,0,59.59,802,0.16,149.12,0.5,332,1.9000000000000001
2021,1,3,22,30,-10.3,-3.7,0,0,60.11,803,0.16,154.83,0.5,334,1.9000000000000001
2021,1,3,23,0,-10.3,-3.9000000000000004,0,0,61.160000000000004,803,0.16,160.1,0.5,335,2
2021,1,3,23,30,-10.3,-4,0,0,61.620000000000005,803,0.16,164.42000000000002,0.5,338,1.9000000000000001
2021,1,4,0,0,-10.3,-4.2,0,0,62.68,803,0.16,166.81,0.5,342,1.9000000000000001
2021,1,4,0,30,-10.3,-4.2,4,0,62.68,803,0.16,166.21,0.5,343,1.9000000000000001
2021,1,4,1,0,-10.200000000000001,-4.2,7,0,63.15,803,0.16,162.94,0.5,345,1.9000000000000001
2021,1,4,1,30,-10.200000000000001,-4.2,1,0,63.15,803,0.16,158.17000000000002,0.5,346,1.9000000000000001
2021,1,4,2,0,-10.100000000000001,-4.2,7,0,63.550000000000004,804,0.16,152.70000000000002,0.5,346,1.9000000000000001
2021,1,4,2,30,-10.100000000000001,-4.2,7,0,63.550000000000004,804,0.16,146.88,0.5,347,1.9000000000000001
2021,1,4,3,0,-10,-4.3,4,0,64.32000000000001,804,0.16,140.9,0.5,349,1.9000000000000001
2021,1,4,3,30,-10,-4.3,4,0,64.32000000000001,804,0.16,134.83,0.5,352,1.8
2021,1,4,4,0,-10,-4.3,4,0,64.49,804,0.16,128.75,0.5,356,1.8
2021,1,4,4,30,-10,-4.5,4,0,65.55,805,0.16,122.67,0.5,179,1.7000000000000002
2021,1,4,5,0,-10,-4.7,4,0,66.19,805,0.16,116.64,0.5,2,1.6
2021,1,4,5,30,-10,-5,0,0,67.7,805,0.16,110.68,0.5,5,1.5
2021,1,4,6,0,-10.200000000000001,-5.300000000000001,1,0,68.69,806,0.16,104.82000000000001,0.5,9,1.4000000000000001
2021,1,4,6,30,-10.200000000000001,-5.1000000000000005,0,0,67.66,806,0.16,99.08,0.5,12,1.4000000000000001
2021,1,4,7,0,-10.200000000000001,-5,0,0,66.86,806,0.16,93.5,0.5,15,1.4000000000000001
2021,1,4,7,30,-10.200000000000001,-3.1,0,28,57.980000000000004,806,0.16,87.87,0.5,19,1.7000000000000002
2021,1,4,8,0,-9.4,-1.2000000000000002,0,107,53.5,807,0.16,82.85000000000001,0.5,23,2
2021,1,4,8,30,-9.4,0.4,0,196,47.63,807,0.16,78.03,0.6000000000000001,27,1.8
2021,1,4,9,0,-8.8,2,0,284,44.76,807,0.16,73.54,0.6000000000000001,31,1.6
2021,1,4,9,30,-8.8,3.8000000000000003,0,365,39.410000000000004,807,0.16,69.46000000000001,0.6000000000000001,47,1.3
2021,1,4,10,0,-8.9,5.6000000000000005,0,435,34.33,807,0.16,65.89,0.6000000000000001,63,1
2021,1,4,10,30,-8.9,6.800000000000001,0,494,31.6,807,0.16,62.910000000000004,0.6000000000000001,102,1
2021,1,4,11,0,-9.8,7.9,0,537,27.32,806,0.16,60.61,0.6000000000000001,140,0.9
2021,1,4,11,30,-9.8,8.4,0,566,26.41,806,0.16,59.08,0.6000000000000001,161,1.1
2021,1,4,12,0,-9.8,8.9,0,576,25.52,805,0.16,58.38,0.7000000000000001,182,1.3
2021,1,4,12,30,-9.8,9,0,573,25.35,805,0.16,58.53,0.7000000000000001,195,1.4000000000000001
2021,1,4,13,0,-9.600000000000001,9.200000000000001,0,554,25.42,805,0.16,59.54,0.7000000000000001,209,1.5
2021,1,4,13,30,-9.600000000000001,9,0,520,25.76,805,0.16,61.35,0.7000000000000001,215,1.5
2021,1,4,14,0,-9.200000000000001,8.9,0,471,26.78,805,0.16,63.9,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.200000000000001,8.1,0,408,28.26,805,0.16,67.11,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.800000000000001,7.2,0,334,39.050000000000004,805,0.16,70.87,0.7000000000000001,224,0.8
2021,1,4,15,30,-5.800000000000001,5.5,0,250,43.89,805,0.16,75.11,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.6000000000000005,3.8000000000000003,0,159,43.28,805,0.16,79.73,0.8,227,1
2021,1,4,16,30,-7.6000000000000005,3.8000000000000003,0,73,43.28,805,0.16,84.65,0.8,227,1
2021,1,4,17,0,-9.600000000000001,2.7,0,0,40.06,805,0.16,89.62,0.8,232,1
2021,1,4,17,30,-9.600000000000001,2.7,0,0,40.06,805,0.16,95.48,0.8,236,0.9
2021,1,4,18,0,-9.600000000000001,2.7,0,0,40.03,806,0.16,101.12,0.8,240,0.8
2021,1,4,18,30,-9.600000000000001,2.7,0,0,40.03,806,0.16,106.91,0.7000000000000001,241,0.7000000000000001
2021,1,4,19,0,-9.700000000000001,2.7,0,0,39.49,806,0.16,112.81,0.7000000000000001,242,0.6000000000000001
2021,1,4,19,30,-9.8,2.5,0,0,40,805,0.16,118.8,0.7000000000000001,233,0.6000000000000001
2021,1,4,20,0,-9.8,2.4000000000000004,0,0,40.07,805,0.16,124.85000000000001,0.7000000000000001,224,0.6000000000000001
2021,1,4,20,30,-9.8,2.1,0,0,40.94,805,0.16,130.92000000000002,0.7000000000000001,223,0.7000000000000001
2021,1,4,21,0,-9.9,1.8,0,0,41.61,805,0.16,137.01,0.7000000000000001,222,0.8
2021,1,4,21,30,-9.9,1.5,0,0,42.51,805,0.16,143.04,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.100000000000001,1.2000000000000002,0,0,42.65,805,0.16,148.97,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.100000000000001,0.9,0,0,43.58,805,0.16,154.69,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.3,0.7000000000000001,0,0,43.67,805,0.16,159.95000000000002,0.8,231,1
2021,1,4,23,30,-10.3,0.4,0,0,44.57,804,0.16,164.27,0.8,239,1
2021,1,5,0,0,-10.4,0.1,0,0,45.25,804,0.16,166.69,0.8,248,1
2021,1,5,0,30,-10.4,-0.1,0,0,45.910000000000004,804,0.16,166.14000000000001,0.8,259,1
2021,1,5,1,0,-10.4,-0.30000000000000004,0,0,46.46,804,0.16,162.91,0.8,270,1
2021,1,5,1,30,-10.4,-0.4,0,0,46.74,803,0.16,158.18,0.8,274,1
2021,1,5,2,0,-10.4,-0.4,0,0,46.730000000000004,803,0.16,152.72,0.8,278,1
2021,1,5,2,30,-10.4,-0.5,0,0,47.07,803,0.16,146.91,0.8,272,1
2021,1,5,3,0,-10.200000000000001,-0.6000000000000001,1,0,48.300000000000004,803,0.16,140.93,0.8,265,0.9
2021,1,5,3,30,-10.200000000000001,-0.8,0,0,48.95,802,0.16,134.87,0.8,255,0.9
2021,1,5,4,0,-10,-1,0,0,50.32,802,0.16,128.78,0.8,245,1
2021,1,5,4,30,-10,-1.3,0,0,51.44,802,0.16,122.71000000000001,0.8,243,1
2021,1,5,5,0,-9.8,-1.6,4,0,53.42,802,0.16,116.68,0.8,240,1
2021,1,5,5,30,-9.8,-1.6,4,0,53.42,802,0.16,110.71000000000001,0.8,240,1
2021,1,5,6,0,-9.5,-1.7000000000000002,0,0,55.14,802,0.16,104.84,0.8,240,1.1
2021,1,5,6,30,-9.5,-1.6,0,0,54.74,802,0.16,99.10000000000001,0.8,239,1.1
2021,1,5,7,0,-8.9,-1.4000000000000001,1,0,56.47,802,0.16,93.51,0.8,238,1.1
2021,1,5,7,30,-8.9,0.1,0,26,50.620000000000005,802,0.16,87.87,0.7000000000000001,239,1.3
2021,1,5,8,0,-7.5,1.6,0,103,50.69,802,0.16,82.85000000000001,0.7000000000000001,239,1.5
2021,1,5,8,30,-7.5,3,8,141,45.89,802,0.16,78.02,0.7000000000000001,242,2
2021,1,5,9,0,-6.9,4.4,0,283,43.64,801,0.16,73.51,0.6000000000000001,245,2.5
2021,1,5,9,30,-6.9,5.5,0,365,40.43,801,0.16,69.42,0.6000000000000001,259,3.1
2021,1,5,10,0,-6,6.7,0,439,39.83,801,0.16,65.84,0.5,272,3.7
2021,1,5,10,30,-6,7.4,0,498,37.92,800,0.16,62.84,0.5,280,4.1000000000000005
2021,1,5,11,0,-5.800000000000001,8,0,548,37.04,800,0.16,60.53,0.4,287,4.4
2021,1,5,11,30,-5.800000000000001,8.3,0,578,36.25,799,0.16,58.980000000000004,0.4,291,4.6000000000000005
2021,1,5,12,0,-6.4,8.5,0,591,34.28,799,0.16,58.27,0.4,295,4.800000000000001
2021,1,5,12,30,-6.4,8.3,0,589,34.75,799,0.16,58.410000000000004,0.4,298,4.9
2021,1,5,13,0,-7.2,8.200000000000001,0,570,32.81,799,0.16,59.4,0.4,300,5
2021,1,5,13,30,-7.2,7.800000000000001,0,535,33.71,799,0.16,61.21,0.4,303,5.1000000000000005
2021,1,5,14,0,-7.800000000000001,7.5,0,485,32.96,799,0.16,63.75,0.4,306,5.1000000000000005
2021,1,5,14,30,-7.800000000000001,6.9,0,421,34.34,799,0.16,66.95,0.4,308,4.800000000000001
2021,1,5,15,0,-8.4,6.2,0,345,34.4,799,0.16,70.72,0.4,310,4.6000000000000005
2021,1,5,15,30,-8.4,4.7,0,264,38.22,800,0.16,74.95,0.30000000000000004,310,4
2021,1,5,16,0,-8.8,3.2,0,172,40.95,800,0.16,79.57000000000001,0.30000000000000004,311,3.3000000000000003
2021,1,5,16,30,-8.8,3.2,0,81,40.95,800,0.16,84.5,0.30000000000000004,311,3.3000000000000003
2021,1,5,17,0,-9.4,0.30000000000000004,0,0,48.1,801,0.16,89.48,0.30000000000000004,314,2.7
2021,1,5,17,30,-9.4,-0.2,0,0,49.870000000000005,801,0.16,95.33,0.30000000000000004,315,2.6
2021,1,5,18,0,-9.600000000000001,-0.7000000000000001,0,0,51.120000000000005,801,0.16,100.97,0.30000000000000004,317,2.5
2021,1,5,18,30,-9.600000000000001,-1.1,0,0,52.64,801,0.16,106.76,0.30000000000000004,318,2.4000000000000004
2021,1,5,19,0,-9.600000000000001,-1.4000000000000001,1,0,53.660000000000004,801,0.16,112.66,0.30000000000000004,320,2.4000000000000004
2021,1,5,19,30,-9.600000000000001,-1.8,0,0,55.26,801,0.16,118.65,0.30000000000000004,322,2.3000000000000003
2021,1,5,20,0,-9.8,-2.1,0,0,55.56,802,0.16,124.7,0.2,325,2.1
2021,1,5,20,30,-9.8,-2.5,0,0,57.22,802,0.16,130.78,0.2,328,2
2021,1,5,21,0,-10.200000000000001,-2.8000000000000003,0,0,56.76,802,0.16,136.86,0.2,331,1.8
2021,1,5,21,30,-10.200000000000001,-3.1,0,0,58.04,802,0.16,142.9,0.30000000000000004,333,1.8
2021,1,5,22,0,-10.600000000000001,-3.3000000000000003,0,0,57.11,802,0.16,148.83,0.30000000000000004,336,1.7000000000000002
2021,1,5,22,30,-10.600000000000001,-3.5,0,0,57.97,802,0.16,154.53,0.30000000000000004,337,1.7000000000000002
2021,1,5,23,0,-10.9,-3.7,0,0,57.29,803,0.16,159.79,0.30000000000000004,339,1.7000000000000002
2021,1,5,23,30,-10.9,-4,0,0,58.59,803,0.16,164.12,0.30000000000000004,340,1.6
2021,1,6,0,0,-11.100000000000001,-4.2,0,0,58.53,803,0.16,166.55,0.30000000000000004,340,1.6
2021,1,6,0,30,-11.100000000000001,-4.4,0,0,59.42,803,0.16,166.05,0.30000000000000004,343,1.6
2021,1,6,1,0,-11.3,-4.6000000000000005,0,0,59.61,803,0.16,162.88,0.30000000000000004,346,1.5
