Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,20,30,-10.100000000000001,-4.7,0,0,66.11,802,0.18,131.26,0.30000000000000004,330,2.3000000000000003
2021,1,2,21,0,-10.200000000000001,-4.9,0,0,66.43,802,0.18,137.35,0.2,331,2.3000000000000003
2021,1,2,21,30,-10.200000000000001,-5.1000000000000005,0,0,67.44,802,0.18,143.4,0.2,331,2.2
2021,1,2,22,0,-10.4,-5.300000000000001,0,0,67.58,802,0.18,149.35,0.2,332,2.2
2021,1,2,22,30,-10.4,-5.5,0,0,68.61,802,0.18,155.08,0.30000000000000004,333,2.1
2021,1,2,23,0,-10.5,-5.7,0,0,68.77,802,0.18,160.37,0.30000000000000004,334,2.1
2021,1,2,23,30,-10.5,-5.800000000000001,0,0,69.3,802,0.18,164.71,0.30000000000000004,335,2.1
2021,1,3,0,0,-10.700000000000001,-6,0,0,69.55,801,0.18,167.07,0.30000000000000004,336,2.2
2021,1,3,0,30,-10.700000000000001,-6,0,0,69.64,802,0.18,166.39000000000001,0.30000000000000004,337,2.2
2021,1,3,1,0,-10.700000000000001,-6.1000000000000005,0,0,69.72,802,0.18,163.02,0.30000000000000004,338,2.2
2021,1,3,1,30,-10.700000000000001,-6.2,0,0,70.26,802,0.18,158.19,0.30000000000000004,339,2.2
2021,1,3,2,0,-10.8,-6.300000000000001,0,0,70.2,801,0.18,152.67000000000002,0.30000000000000004,339,2.1
2021,1,3,2,30,-10.8,-6.4,0,0,70.74,801,0.18,146.83,0.30000000000000004,340,1.9000000000000001
2021,1,3,3,0,-11,-6.5,0,0,70.59,801,0.18,140.82,0.30000000000000004,340,1.8
2021,1,3,3,30,-11,-6.6000000000000005,0,0,71.14,801,0.18,134.75,0.30000000000000004,339,1.8
2021,1,3,4,0,-11.100000000000001,-6.6000000000000005,0,0,70.37,801,0.18,128.65,0.4,338,1.8
2021,1,3,4,30,-11.100000000000001,-6.6000000000000005,0,0,70.37,801,0.18,122.57000000000001,0.4,335,1.8
2021,1,3,5,0,-11.200000000000001,-6.7,0,0,70.22,801,0.18,116.53,0.4,332,1.7000000000000002
2021,1,3,5,30,-11.200000000000001,-6.800000000000001,0,0,70.85000000000001,802,0.18,110.57000000000001,0.4,329,1.7000000000000002
2021,1,3,6,0,-11.4,-7,0,0,71.12,802,0.18,104.7,0.4,327,1.6
2021,1,3,6,30,-11.4,-6.800000000000001,0,0,70.04,802,0.18,98.96000000000001,0.5,324,1.6
2021,1,3,7,0,-11.4,-6.6000000000000005,0,0,68.45,802,0.18,93.37,0.5,322,1.7000000000000002
2021,1,3,7,30,-11.4,-5.1000000000000005,0,29,61.14,803,0.18,87.75,0.5,323,2.1
2021,1,3,8,0,-10.9,-3.5,0,108,56.660000000000004,803,0.18,82.73,0.6000000000000001,323,2.4000000000000004
2021,1,3,8,30,-10.9,-1.9000000000000001,0,198,50.32,803,0.18,77.91,0.6000000000000001,318,2.8000000000000003
2021,1,3,9,0,-10.600000000000001,-0.30000000000000004,0,286,45.92,803,0.18,73.42,0.6000000000000001,313,3.1
2021,1,3,9,30,-10.600000000000001,1.3,0,365,40.92,803,0.18,69.35000000000001,0.7000000000000001,310,3.7
2021,1,3,10,0,-10.8,2.9000000000000004,0,435,35.68,803,0.18,65.79,0.7000000000000001,308,4.2
2021,1,3,10,30,-10.8,3.9000000000000004,8,386,33.25,803,0.18,62.82,0.7000000000000001,305,4.3
2021,1,3,11,0,-10.5,4.800000000000001,0,536,32.04,802,0.18,60.54,0.7000000000000001,303,4.4
2021,1,3,11,30,-10.5,5.2,0,565,31.16,802,0.18,59.02,0.7000000000000001,301,4.4
2021,1,3,12,0,-10.200000000000001,5.6000000000000005,0,577,31.07,801,0.18,58.34,0.7000000000000001,298,4.4
2021,1,3,12,30,-10.200000000000001,5.6000000000000005,8,438,31.07,801,0.18,58.51,0.7000000000000001,297,4.5
2021,1,3,13,0,-9.9,5.7,1,555,31.54,801,0.18,59.54,0.7000000000000001,296,4.5
2021,1,3,13,30,-9.9,5.7,7,413,31.54,801,0.18,61.370000000000005,0.7000000000000001,297,4.6000000000000005
2021,1,3,14,0,-9.700000000000001,5.6000000000000005,7,364,32.25,801,0.18,63.940000000000005,0.7000000000000001,298,4.6000000000000005
2021,1,3,14,30,-9.700000000000001,5.2,1,407,33.160000000000004,801,0.18,67.17,0.7000000000000001,299,4
2021,1,3,15,0,-9.200000000000001,4.7,0,333,35.84,801,0.18,70.95,0.7000000000000001,300,3.5
2021,1,3,15,30,-9.200000000000001,3,0,249,40.38,801,0.18,75.2,0.7000000000000001,301,2.8000000000000003
2021,1,3,16,0,-9,1.3,4,110,46.15,801,0.18,79.83,0.7000000000000001,303,2.2
2021,1,3,16,30,-9,1.3,0,72,46.15,801,0.18,84.76,0.7000000000000001,303,2.2
2021,1,3,17,0,-9.9,-1.2000000000000002,8,0,51.730000000000004,802,0.18,89.72,0.7000000000000001,313,2
2021,1,3,17,30,-9.9,-1.6,1,0,53.27,802,0.18,95.61,0.7000000000000001,317,2
2021,1,3,18,0,-10,-2,0,0,54.21,802,0.18,101.27,0.7000000000000001,321,2
2021,1,3,18,30,-10,-2.2,0,0,55.01,802,0.18,107.06,0.7000000000000001,324,2
2021,1,3,19,0,-10.100000000000001,-2.5,0,0,55.97,802,0.18,112.97,0.7000000000000001,327,2
2021,1,3,19,30,-10.100000000000001,-2.6,0,0,56.39,802,0.18,118.97,0.6000000000000001,328,2
2021,1,3,20,0,-10.100000000000001,-2.7,0,0,56.71,802,0.18,125.03,0.6000000000000001,329,2.1
2021,1,3,20,30,-10.100000000000001,-2.8000000000000003,0,0,57.13,802,0.18,131.12,0.6000000000000001,330,2.1
2021,1,3,21,0,-10.200000000000001,-2.9000000000000004,0,0,57.38,802,0.18,137.21,0.6000000000000001,331,2.1
2021,1,3,21,30,-10.200000000000001,-3.1,0,0,58.24,802,0.18,143.26,0.5,332,2.2
2021,1,3,22,0,-10.200000000000001,-3.2,0,0,58.67,803,0.18,149.21,0.5,332,2.2
2021,1,3,22,30,-10.200000000000001,-3.3000000000000003,0,0,59.11,803,0.18,154.94,0.5,334,2.3000000000000003
2021,1,3,23,0,-10.100000000000001,-3.5,0,0,60.18,803,0.18,160.22,0.5,335,2.3000000000000003
2021,1,3,23,30,-10.100000000000001,-3.6,0,0,60.64,803,0.18,164.56,0.5,338,2.3000000000000003
2021,1,4,0,0,-10.100000000000001,-3.7,0,0,61.28,803,0.18,166.96,0.5,342,2.3000000000000003
2021,1,4,0,30,-10.100000000000001,-3.7,0,0,61.28,803,0.18,166.33,0.5,343,2.3000000000000003
2021,1,4,1,0,-10,-3.6,7,0,61.33,803,0.18,163.01,0.5,345,2.3000000000000003
2021,1,4,1,30,-10,-3.6,7,0,61.33,803,0.18,158.20000000000002,0.5,346,2.3000000000000003
2021,1,4,2,0,-9.9,-3.6,7,0,61.84,804,0.18,152.70000000000002,0.5,346,2.3000000000000003
2021,1,4,2,30,-9.9,-3.7,8,0,62.300000000000004,804,0.18,146.87,0.5,347,2.3000000000000003
2021,1,4,3,0,-9.8,-3.8000000000000003,4,0,63.04,804,0.18,140.87,0.5,349,2.3000000000000003
2021,1,4,3,30,-9.8,-3.8000000000000003,8,0,63.04,804,0.18,134.79,0.5,352,2.3000000000000003
2021,1,4,4,0,-9.8,-3.8000000000000003,8,0,63.27,805,0.18,128.69,0.5,356,2.3000000000000003
2021,1,4,4,30,-9.8,-4.1000000000000005,7,0,64.71000000000001,805,0.18,122.61,0.5,179,2.1
2021,1,4,5,0,-9.8,-4.3,4,0,65.33,805,0.18,116.57000000000001,0.5,2,2
2021,1,4,5,30,-9.8,-4.7,4,0,67.33,805,0.18,110.60000000000001,0.5,5,1.9000000000000001
2021,1,4,6,0,-10,-5,8,0,68.2,806,0.18,104.73,0.5,9,1.7000000000000002
2021,1,4,6,30,-10,-4.9,0,0,67.69,806,0.18,98.98,0.5,12,1.7000000000000002
2021,1,4,7,0,-10,-4.7,0,0,66.4,806,0.18,93.39,0.5,15,1.7000000000000002
2021,1,4,7,30,-10,-2.9000000000000004,0,29,58.1,807,0.18,87.76,0.5,19,2.1
2021,1,4,8,0,-9.4,-1.1,0,109,53.45,807,0.18,82.74,0.5,23,2.5
2021,1,4,8,30,-9.4,0.5,0,198,47.58,807,0.18,77.9,0.6000000000000001,27,2.3000000000000003
2021,1,4,9,0,-8.8,2.1,0,287,44.46,807,0.18,73.4,0.6000000000000001,31,2
2021,1,4,9,30,-8.8,3.9000000000000004,0,368,39.15,807,0.18,69.32000000000001,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.9,5.7,0,439,34.28,807,0.18,65.74,0.6000000000000001,63,1.3
2021,1,4,10,30,-8.9,6.800000000000001,0,497,31.78,807,0.18,62.76,0.6000000000000001,102,1.2000000000000002
2021,1,4,11,0,-9.600000000000001,7.9,0,541,27.88,807,0.18,60.46,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.600000000000001,8.4,0,570,26.92,806,0.18,58.93,0.6000000000000001,161,1.3
2021,1,4,12,0,-9.600000000000001,8.9,0,580,26.02,806,0.18,58.230000000000004,0.7000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.600000000000001,9,0,576,25.810000000000002,805,0.18,58.4,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9.1,0,557,25.94,805,0.18,59.410000000000004,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,9,0,523,26.11,805,0.18,61.24,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.1,8.9,0,473,27.04,805,0.18,63.800000000000004,0.7000000000000001,222,1.6
2021,1,4,14,30,-9.1,8,0,411,28.740000000000002,805,0.18,67.02,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.7,7.2,0,336,39.57,805,0.18,70.8,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.7,5.6000000000000005,0,252,44.17,805,0.18,75.05,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.800000000000001,3.9000000000000004,0,161,42.1,805,0.18,79.68,0.8,227,1
2021,1,4,16,30,-7.800000000000001,3.9000000000000004,0,74,42.1,805,0.18,84.61,0.8,227,1
2021,1,4,17,0,-9.600000000000001,3,0,0,38.94,806,0.18,89.60000000000001,0.8,232,1
2021,1,4,17,30,-9.600000000000001,3,0,0,38.94,806,0.18,95.47,0.8,236,0.8
2021,1,4,18,0,-9.600000000000001,3.1,0,0,38.65,806,0.18,101.12,0.8,240,0.7000000000000001
2021,1,4,18,30,-9.600000000000001,3.1,0,0,38.65,806,0.18,106.92,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,3.1,0,0,38.12,806,0.18,112.83,0.7000000000000001,242,0.4
2021,1,4,19,30,-9.8,2.9000000000000004,0,0,38.67,806,0.18,118.83,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.7,0,0,39.07,806,0.18,124.88000000000001,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.4000000000000004,0,0,39.910000000000004,806,0.18,130.97,0.7000000000000001,223,0.5
2021,1,4,21,0,-9.9,2.1,0,0,40.61,806,0.18,137.06,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-9.9,1.8,0,0,41.44,805,0.18,143.11,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.100000000000001,1.5,0,0,41.78,805,0.18,149.06,0.7000000000000001,224,0.8
2021,1,4,22,30,-10.100000000000001,1.2000000000000002,0,0,42.68,805,0.18,154.79,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,0.9,0,0,43.44,805,0.18,160.07,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,0.7000000000000001,0,0,44.07,805,0.18,164.42000000000002,0.8,239,0.9
2021,1,5,0,0,-10.200000000000001,0.4,0,0,45.02,804,0.18,166.83,0.8,248,0.9
2021,1,5,0,30,-10.200000000000001,0.2,0,0,45.68,804,0.18,166.25,0.8,259,0.9
2021,1,5,1,0,-10.100000000000001,-0.1,0,0,46.86,804,0.18,162.98,0.8,270,0.9
2021,1,5,1,30,-10.100000000000001,-0.1,0,0,46.86,804,0.18,158.21,0.8,274,0.9
2021,1,5,2,0,-10.100000000000001,-0.1,0,0,46.79,803,0.18,152.72,0.8,278,0.9
2021,1,5,2,30,-10.100000000000001,-0.2,0,0,47.13,803,0.18,146.9,0.8,272,0.8
2021,1,5,3,0,-9.9,-0.2,4,0,48.07,803,0.18,140.9,0.8,265,0.8
2021,1,5,3,30,-9.9,-0.4,0,0,48.77,803,0.18,134.83,0.8,255,0.8
2021,1,5,4,0,-9.8,-0.5,0,0,49.56,802,0.18,128.73,0.8,245,0.8
2021,1,5,4,30,-9.8,-0.8,0,0,50.65,802,0.18,122.65,0.8,243,0.9
2021,1,5,5,0,-9.600000000000001,-1.1,1,0,52.46,802,0.18,116.61,0.8,240,0.9
2021,1,5,5,30,-9.600000000000001,-1.1,4,0,52.46,802,0.18,110.63,0.8,240,1
2021,1,5,6,0,-9.3,-1.1,8,0,53.69,802,0.18,104.76,0.8,240,1
2021,1,5,6,30,-9.3,-1,4,0,53.300000000000004,802,0.18,99,0.8,239,1
2021,1,5,7,0,-8.700000000000001,-0.8,4,0,55.04,802,0.18,93.41,0.8,238,1.1
2021,1,5,7,30,-8.700000000000001,0.5,4,12,50.08,802,0.18,87.77,0.7000000000000001,239,1.3
2021,1,5,8,0,-7.5,1.9000000000000001,0,106,49.79,802,0.18,82.73,0.7000000000000001,239,1.5
2021,1,5,8,30,-7.5,3.1,0,196,45.730000000000004,802,0.18,77.89,0.7000000000000001,242,2
2021,1,5,9,0,-7.1000000000000005,4.4,8,236,43.17,802,0.18,73.38,0.6000000000000001,245,2.6
2021,1,5,9,30,-7.1000000000000005,5.6000000000000005,0,368,39.71,802,0.18,69.29,0.6000000000000001,259,3.3000000000000003
2021,1,5,10,0,-6.2,6.800000000000001,0,439,39.11,801,0.18,65.69,0.6000000000000001,272,3.9000000000000004
2021,1,5,10,30,-6.2,7.5,0,502,37.29,801,0.18,62.690000000000005,0.5,280,4.4
2021,1,5,11,0,-5.9,8.200000000000001,0,551,36.32,800,0.18,60.38,0.4,287,4.800000000000001
2021,1,5,11,30,-5.9,8.5,0,581,35.6,800,0.18,58.84,0.4,291,5.1000000000000005
2021,1,5,12,0,-6.4,8.8,0,594,33.54,799,0.18,58.120000000000005,0.4,295,5.300000000000001
2021,1,5,12,30,-6.4,8.6,0,591,34,799,0.18,58.27,0.4,298,5.5
2021,1,5,13,0,-7.300000000000001,8.5,0,572,31.92,799,0.18,59.28,0.4,300,5.6000000000000005
2021,1,5,13,30,-7.300000000000001,8.200000000000001,0,537,32.58,799,0.18,61.1,0.4,303,5.7
2021,1,5,14,0,-7.800000000000001,7.800000000000001,0,487,32.14,799,0.18,63.65,0.4,306,5.7
2021,1,5,14,30,-7.800000000000001,7.1000000000000005,0,423,33.71,799,0.18,66.87,0.4,308,5.4
2021,1,5,15,0,-8.3,6.4,0,348,34.08,799,0.18,70.64,0.4,310,5.2
2021,1,5,15,30,-8.3,4.800000000000001,0,262,38.11,800,0.18,74.89,0.4,310,4.4
2021,1,5,16,0,-8.700000000000001,3.2,0,173,41.44,800,0.18,79.53,0.30000000000000004,311,3.6
2021,1,5,16,30,-8.700000000000001,3.2,0,82,41.44,800,0.18,84.46000000000001,0.30000000000000004,311,3.6
2021,1,5,17,0,-9.3,0.1,0,0,49.21,801,0.18,89.46000000000001,0.30000000000000004,314,3
2021,1,5,17,30,-9.3,-0.4,0,0,51.03,801,0.18,95.31,0.30000000000000004,315,2.9000000000000004
2021,1,5,18,0,-9.5,-0.9,0,0,52.06,801,0.18,100.97,0.30000000000000004,317,2.8000000000000003
2021,1,5,18,30,-9.5,-1.3,0,0,53.61,801,0.18,106.77,0.30000000000000004,318,2.8000000000000003
2021,1,5,19,0,-9.5,-1.6,0,0,54.84,802,0.18,112.68,0.30000000000000004,320,2.7
2021,1,5,19,30,-9.5,-2,0,0,56.480000000000004,802,0.18,118.68,0.2,322,2.5
2021,1,5,20,0,-9.700000000000001,-2.4000000000000004,0,0,57.44,802,0.18,124.74000000000001,0.2,325,2.4000000000000004
2021,1,5,20,30,-9.700000000000001,-2.7,0,0,58.730000000000004,802,0.18,130.83,0.2,328,2.2
2021,1,5,21,0,-10.100000000000001,-3.1,0,0,58.660000000000004,802,0.18,136.92000000000002,0.2,331,2.1
2021,1,5,21,30,-10.100000000000001,-3.3000000000000003,0,0,59.54,802,0.18,142.97,0.2,333,2
2021,1,5,22,0,-10.5,-3.5,0,0,58.480000000000004,802,0.18,148.91,0.30000000000000004,336,1.9000000000000001
2021,1,5,22,30,-10.5,-3.7,0,0,59.44,803,0.18,154.64000000000001,0.30000000000000004,337,1.9000000000000001
2021,1,5,23,0,-10.8,-3.8000000000000003,0,0,58.29,803,0.18,159.91,0.30000000000000004,339,1.9000000000000001
2021,1,5,23,30,-10.8,-4,0,0,59.17,803,0.18,164.26,0.30000000000000004,340,1.8
2021,1,6,0,0,-11,-4.2,0,0,59.26,803,0.18,166.70000000000002,0.30000000000000004,340,1.8
2021,1,6,0,30,-11,-4.3,0,0,59.71,803,0.18,166.17000000000002,0.30000000000000004,343,1.8
2021,1,6,1,0,-11.100000000000001,-4.5,0,0,60.17,804,0.18,162.95000000000002,0.30000000000000004,346,1.7000000000000002
