Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,9,0,-13.3,-0.2,4,198,36.59,795,0.16,73.46000000000001,0.2,54,1.5
2021,1,1,9,30,-13.3,1,8,342,33.56,795,0.16,69.42,0.2,63,1.6
2021,1,1,10,0,-14.600000000000001,2.2,8,344,27.62,795,0.16,65.89,0.2,72,1.7000000000000002
2021,1,1,10,30,-14.600000000000001,2.9000000000000004,1,513,26.28,795,0.16,62.95,0.2,78,1.5
2021,1,1,11,0,-15.5,3.6,8,445,23.22,795,0.16,60.71,0.2,85,1.2000000000000002
2021,1,1,11,30,-15.5,4,7,376,22.57,795,0.16,59.230000000000004,0.2,102,1
2021,1,1,12,0,-16.2,4.4,8,424,20.76,794,0.16,58.58,0.2,119,0.7000000000000001
2021,1,1,12,30,-16.2,4.6000000000000005,7,351,20.47,794,0.16,58.79,0.30000000000000004,170,0.7000000000000001
2021,1,1,13,0,-16.8,4.800000000000001,4,435,19.19,794,0.16,59.84,0.30000000000000004,221,0.6000000000000001
2021,1,1,13,30,-16.8,4.6000000000000005,4,184,19.46,794,0.16,61.690000000000005,0.30000000000000004,236,0.8
2021,1,1,14,0,-16.1,4.5,7,329,20.75,794,0.16,64.28,0.30000000000000004,251,0.9
2021,1,1,14,30,-16.1,3.8000000000000003,7,255,21.82,795,0.16,67.51,0.30000000000000004,253,0.8
2021,1,1,15,0,-11.100000000000001,3.1,7,117,34.58,795,0.16,71.29,0.30000000000000004,254,0.7000000000000001
2021,1,1,15,30,-11.100000000000001,1.4000000000000001,7,96,39.03,795,0.16,75.54,0.4,253,0.8
2021,1,1,16,0,-11,-0.4,7,68,44.81,795,0.16,80.18,0.4,252,0.9
2021,1,1,16,30,-11,-0.4,7,26,44.81,795,0.16,85.10000000000001,0.4,252,0.9
2021,1,1,17,0,-12.9,-2.5,7,0,44.7,796,0.16,90.02,0.4,260,1.2000000000000002
2021,1,1,17,30,-12.9,-2.8000000000000003,7,0,45.71,796,0.16,95.95,0.4,266,1.2000000000000002
2021,1,1,18,0,-13,-3.2,7,0,46.79,797,0.16,101.60000000000001,0.4,272,1.2000000000000002
2021,1,1,18,30,-13,-3.4000000000000004,8,0,47.49,797,0.16,107.39,0.5,280,1.1
2021,1,1,19,0,-13,-3.7,8,0,48.69,797,0.16,113.3,0.5,288,1.1
2021,1,1,19,30,-13,-3.8000000000000003,7,0,49.050000000000004,797,0.16,119.29,0.5,295,1.1
2021,1,1,20,0,-12.600000000000001,-3.9000000000000004,7,0,50.71,797,0.16,125.34,0.5,303,1.1
2021,1,1,20,30,-12.600000000000001,-3.7,7,0,49.96,797,0.16,131.43,0.5,308,1
2021,1,1,21,0,-12.100000000000001,-3.6,7,0,51.63,797,0.16,137.52,0.5,313,1
2021,1,1,21,30,-12.100000000000001,-3.6,4,0,51.63,797,0.16,143.56,0.5,313,1.1
2021,1,1,22,0,-12,-3.7,4,0,52.78,797,0.16,149.51,0.5,313,1.1
2021,1,1,22,30,-12,-4,4,0,53.97,797,0.16,155.23,0.5,311,1.1
2021,1,1,23,0,-12,-4.3,4,0,54.94,797,0.16,160.5,0.5,310,1.2000000000000002
2021,1,1,23,30,-12,-4.7,7,0,56.620000000000005,797,0.16,164.81,0.5,309,1.2000000000000002
2021,1,2,0,0,-12.200000000000001,-5.1000000000000005,4,0,57.61,796,0.16,167.13,0.5,308,1.3
2021,1,2,0,30,-12.200000000000001,-5.4,0,0,58.94,796,0.16,166.38,0.5,309,1.3
2021,1,2,1,0,-12.200000000000001,-5.7,1,0,60.08,796,0.16,162.97,0.5,311,1.3
2021,1,2,1,30,-12.200000000000001,-5.800000000000001,1,0,60.61,797,0.16,158.11,0.5,313,1.4000000000000001
2021,1,2,2,0,-12.200000000000001,-5.9,1,0,61.28,797,0.16,152.59,0.5,316,1.4000000000000001
2021,1,2,2,30,-12.200000000000001,-6.2,4,0,62.7,797,0.16,146.74,0.5,319,1.4000000000000001
2021,1,2,3,0,-12.200000000000001,-6.4,1,0,63.690000000000005,797,0.16,140.74,0.5,322,1.5
2021,1,2,3,30,-12.200000000000001,-6.5,1,0,64.18,797,0.16,134.67000000000002,0.5,325,1.4000000000000001
2021,1,2,4,0,-12,-6.7,1,0,65.81,797,0.16,128.57,0.5,328,1.4000000000000001
2021,1,2,4,30,-12,-6.9,7,0,66.82000000000001,797,0.16,122.5,0.4,329,1.4000000000000001
2021,1,2,5,0,-11.8,-7.1000000000000005,1,0,68.93,797,0.16,116.47,0.4,329,1.4000000000000001
2021,1,2,5,30,-11.8,-7.2,1,0,69.46000000000001,797,0.16,110.51,0.4,327,1.4000000000000001
2021,1,2,6,0,-11.600000000000001,-7.4,4,0,71.81,797,0.16,104.65,0.4,324,1.5
2021,1,2,6,30,-11.600000000000001,-7.2,4,0,70.71000000000001,797,0.16,98.92,0.30000000000000004,319,1.6
2021,1,2,7,0,-11.3,-7,4,0,71.52,797,0.16,93.35000000000001,0.30000000000000004,315,1.7000000000000002
2021,1,2,7,30,-11.3,-5.5,1,31,63.77,797,0.16,87.74,0.30000000000000004,311,2.2
2021,1,2,8,0,-10.200000000000001,-4,1,112,62.29,797,0.16,82.73,0.30000000000000004,307,2.8000000000000003
2021,1,2,8,30,-10.200000000000001,-2.6,0,205,56.120000000000005,797,0.16,77.93,0.30000000000000004,300,3.5
2021,1,2,9,0,-8.8,-1.1,0,295,55.97,797,0.16,73.45,0.30000000000000004,293,4.2
2021,1,2,9,30,-8.8,-0.1,0,377,52.04,797,0.16,69.4,0.30000000000000004,293,4.5
2021,1,2,10,0,-8.3,0.9,0,449,50.24,797,0.16,65.86,0.30000000000000004,293,4.9
2021,1,2,10,30,-8.3,1.6,0,508,47.72,796,0.16,62.910000000000004,0.30000000000000004,294,5
2021,1,2,11,0,-8.5,2.3000000000000003,0,550,44.83,796,0.16,60.65,0.30000000000000004,294,5.1000000000000005
2021,1,2,11,30,-8.5,2.8000000000000003,0,579,43.22,795,0.16,59.160000000000004,0.30000000000000004,296,5.2
2021,1,2,12,0,-8.8,3.3000000000000003,0,590,40.64,795,0.16,58.49,0.30000000000000004,297,5.2
2021,1,2,12,30,-8.8,3.5,0,586,40.02,794,0.16,58.68,0.30000000000000004,297,5.2
2021,1,2,13,0,-9.1,3.7,0,565,38.550000000000004,794,0.16,59.72,0.30000000000000004,298,5.300000000000001
2021,1,2,13,30,-9.1,3.6,0,529,38.82,794,0.16,61.57,0.30000000000000004,299,5.2
2021,1,2,14,0,-9.4,3.5,0,475,38.22,794,0.16,64.15,0.4,299,5.1000000000000005
2021,1,2,14,30,-9.4,2.9000000000000004,0,411,39.88,794,0.16,67.37,0.4,300,4.7
2021,1,2,15,0,-9.600000000000001,2.3000000000000003,0,330,41.07,794,0.16,71.16,0.5,302,4.3
2021,1,2,15,30,-9.600000000000001,1.2000000000000002,4,159,44.43,794,0.16,75.4,0.5,303,3.8000000000000003
2021,1,2,16,0,-9.600000000000001,0.1,7,81,48.24,795,0.16,80.04,0.5,305,3.2
2021,1,2,16,30,-9.600000000000001,0.1,7,47,48.24,795,0.16,84.96000000000001,0.5,305,3.2
2021,1,2,17,0,-9.9,-2,8,0,54.7,795,0.16,89.9,0.5,311,2.7
2021,1,2,17,30,-9.9,-2.7,1,0,57.6,795,0.16,95.81,0.5,315,2.6
2021,1,2,18,0,-10.100000000000001,-3.4000000000000004,7,0,59.85,795,0.16,101.46000000000001,0.4,318,2.4000000000000004
2021,1,2,18,30,-10.100000000000001,-3.8000000000000003,0,0,61.67,795,0.16,107.25,0.4,322,2.5
2021,1,2,19,0,-10.200000000000001,-4.3,0,0,63.59,795,0.16,113.16,0.30000000000000004,325,2.5
2021,1,2,19,30,-10.200000000000001,-4.6000000000000005,0,0,65.04,795,0.16,119.15,0.30000000000000004,327,2.5
2021,1,2,20,0,-10.3,-4.9,0,0,66.02,795,0.16,125.2,0.30000000000000004,329,2.6
2021,1,2,20,30,-10.3,-5.1000000000000005,0,0,67.02,795,0.16,131.29,0.30000000000000004,330,2.6
2021,1,2,21,0,-10.4,-5.300000000000001,0,0,67.22,795,0.16,137.38,0.2,331,2.6
2021,1,2,21,30,-10.4,-5.5,0,0,68.25,795,0.16,143.42000000000002,0.2,331,2.5
2021,1,2,22,0,-10.600000000000001,-5.7,0,0,68.27,795,0.16,149.36,0.2,332,2.5
2021,1,2,22,30,-10.600000000000001,-5.9,0,0,69.32000000000001,795,0.16,155.09,0.2,333,2.4000000000000004
2021,1,2,23,0,-10.8,-6.1000000000000005,0,0,69.39,795,0.16,160.36,0.30000000000000004,334,2.4000000000000004
2021,1,2,23,30,-10.8,-6.300000000000001,0,0,70.46000000000001,795,0.16,164.68,0.30000000000000004,335,2.4000000000000004
2021,1,3,0,0,-10.9,-6.4,0,0,70.17,795,0.16,167.02,0.30000000000000004,336,2.4000000000000004
2021,1,3,0,30,-10.9,-6.5,0,0,70.71000000000001,795,0.16,166.32,0.30000000000000004,337,2.4000000000000004
2021,1,3,1,0,-11,-6.6000000000000005,0,0,70.72,795,0.16,162.96,0.30000000000000004,338,2.4000000000000004
2021,1,3,1,30,-11,-6.7,0,0,71.27,795,0.16,158.13,0.30000000000000004,339,2.3000000000000003
2021,1,3,2,0,-11.100000000000001,-6.800000000000001,0,0,71.21000000000001,795,0.16,152.62,0.30000000000000004,339,2.3000000000000003
2021,1,3,2,30,-11.100000000000001,-6.9,0,0,71.76,795,0.16,146.78,0.30000000000000004,340,2.1
2021,1,3,3,0,-11.3,-7,0,0,71.53,795,0.16,140.78,0.30000000000000004,340,2
2021,1,3,3,30,-11.3,-7.1000000000000005,0,0,72.08,795,0.16,134.71,0.30000000000000004,339,2
2021,1,3,4,0,-11.4,-7.2,0,0,71.75,795,0.16,128.62,0.30000000000000004,338,2
2021,1,3,4,30,-11.4,-7.2,0,0,71.75,795,0.16,122.54,0.4,335,2
2021,1,3,5,0,-11.600000000000001,-7.2,0,0,70.95,795,0.16,116.51,0.4,332,1.9000000000000001
2021,1,3,5,30,-11.600000000000001,-7.300000000000001,0,0,71.5,795,0.16,110.55,0.4,329,1.9000000000000001
2021,1,3,6,0,-11.700000000000001,-7.5,0,0,71.73,795,0.16,104.69,0.4,327,1.8
2021,1,3,6,30,-11.700000000000001,-7.300000000000001,0,0,70.72,796,0.16,98.95,0.5,324,1.9000000000000001
2021,1,3,7,0,-11.8,-7,1,0,68.61,796,0.16,93.37,0.5,322,2
2021,1,3,7,30,-11.8,-5.4,0,29,60.72,796,0.16,87.75,0.5,323,2.3000000000000003
2021,1,3,8,0,-11.200000000000001,-3.8000000000000003,1,107,56.54,796,0.16,82.74,0.6000000000000001,323,2.7
2021,1,3,8,30,-11.200000000000001,-2.2,0,198,50.27,797,0.16,77.92,0.6000000000000001,318,3
2021,1,3,9,0,-10.8,-0.6000000000000001,0,286,45.94,797,0.16,73.44,0.6000000000000001,313,3.3000000000000003
2021,1,3,9,30,-10.8,1,0,364,40.92,797,0.16,69.38,0.7000000000000001,310,3.8000000000000003
2021,1,3,10,0,-11.100000000000001,2.6,0,434,35.69,797,0.16,65.82000000000001,0.7000000000000001,308,4.3
2021,1,3,10,30,-11.100000000000001,3.6,8,383,33.21,796,0.16,62.86,0.7000000000000001,305,4.4
2021,1,3,11,0,-10.700000000000001,4.5,8,456,32.34,796,0.16,60.58,0.7000000000000001,303,4.5
2021,1,3,11,30,-10.700000000000001,4.9,8,507,31.41,795,0.16,59.08,0.7000000000000001,301,4.5
2021,1,3,12,0,-10.3,5.300000000000001,0,576,31.580000000000002,795,0.16,58.4,0.7000000000000001,298,4.6000000000000005
2021,1,3,12,30,-10.3,5.4,8,460,31.32,794,0.16,58.58,0.7000000000000001,297,4.6000000000000005
2021,1,3,13,0,-10,5.4,7,462,32.08,794,0.16,59.6,0.7000000000000001,296,4.7
2021,1,3,13,30,-10,5.300000000000001,7,380,32.31,794,0.16,61.44,0.7000000000000001,297,4.7
2021,1,3,14,0,-9.8,5.300000000000001,0,468,32.83,794,0.16,64.01,0.7000000000000001,298,4.7
2021,1,3,14,30,-9.8,4.800000000000001,7,182,33.99,794,0.16,67.23,0.7000000000000001,299,4.2
2021,1,3,15,0,-9.3,4.3,0,331,36.46,794,0.16,71.01,0.7000000000000001,300,3.8000000000000003
2021,1,3,15,30,-9.3,2.7,0,247,40.86,795,0.16,75.26,0.7000000000000001,301,3.1
2021,1,3,16,0,-9.200000000000001,1.2000000000000002,0,158,45.78,795,0.16,79.89,0.7000000000000001,303,2.5
2021,1,3,16,30,-9.200000000000001,1.2000000000000002,0,71,45.78,795,0.16,84.82000000000001,0.7000000000000001,303,2.5
2021,1,3,17,0,-10,-1.4000000000000001,7,0,51.93,795,0.16,89.78,0.7000000000000001,313,2.2
2021,1,3,17,30,-10,-1.8,8,0,53.480000000000004,795,0.16,95.67,0.7000000000000001,317,2.2
2021,1,3,18,0,-10.200000000000001,-2.2,0,0,54.28,795,0.16,101.32000000000001,0.7000000000000001,321,2.2
2021,1,3,18,30,-10.200000000000001,-2.5,0,0,55.5,795,0.16,107.11,0.7000000000000001,324,2.2
2021,1,3,19,0,-10.3,-2.8000000000000003,0,0,56.36,795,0.16,113.02,0.7000000000000001,327,2.2
2021,1,3,19,30,-10.3,-2.9000000000000004,0,0,56.85,796,0.16,119.01,0.6000000000000001,328,2.3000000000000003
2021,1,3,20,0,-10.3,-3,0,0,57.11,796,0.16,125.06,0.6000000000000001,329,2.3000000000000003
2021,1,3,20,30,-10.3,-3.2,0,0,57.96,796,0.16,131.15,0.6000000000000001,330,2.4000000000000004
2021,1,3,21,0,-10.4,-3.3000000000000003,0,0,58.19,796,0.16,137.24,0.5,331,2.4000000000000004
2021,1,3,21,30,-10.4,-3.4000000000000004,0,0,58.63,796,0.16,143.28,0.5,332,2.4000000000000004
2021,1,3,22,0,-10.4,-3.6,0,0,59.47,796,0.16,149.22,0.5,332,2.5
2021,1,3,22,30,-10.4,-3.7,0,0,59.92,796,0.16,154.94,0.5,334,2.5
2021,1,3,23,0,-10.3,-3.8000000000000003,0,0,60.63,796,0.16,160.21,0.5,335,2.6
2021,1,3,23,30,-10.3,-3.9000000000000004,0,0,61.08,796,0.16,164.53,0.5,338,2.5
2021,1,4,0,0,-10.3,-4.1000000000000005,1,0,62.25,796,0.16,166.9,0.5,342,2.5
2021,1,4,0,30,-10.200000000000001,-4.1000000000000005,0,0,62.33,797,0.16,166.26,0.4,343,2.5
2021,1,4,1,0,-10.100000000000001,-4.1000000000000005,7,0,62.86,797,0.16,162.94,0.4,345,2.4000000000000004
2021,1,4,1,30,-10.100000000000001,-4,4,0,62.39,797,0.16,158.14000000000001,0.4,346,2.4000000000000004
2021,1,4,2,0,-10,-4,7,0,62.83,797,0.16,152.65,0.4,346,2.4000000000000004
2021,1,4,2,30,-10,-4.1000000000000005,7,0,63.38,798,0.16,146.82,0.4,347,2.4000000000000004
2021,1,4,3,0,-10,-4.1000000000000005,4,0,63.730000000000004,798,0.16,140.83,0.4,349,2.3000000000000003
2021,1,4,3,30,-10,-4.2,4,0,64.21000000000001,798,0.16,134.76,0.5,352,2.3000000000000003
2021,1,4,4,0,-9.9,-4.2,4,0,64.43,798,0.16,128.66,0.5,356,2.3000000000000003
2021,1,4,4,30,-9.9,-4.4,8,0,65.4,798,0.16,122.58,0.5,179,2.1
2021,1,4,5,0,-10,-4.6000000000000005,4,0,66.12,799,0.16,116.55,0.5,2,2
2021,1,4,5,30,-10,-5,4,0,68.15,799,0.16,110.59,0.5,5,1.8
2021,1,4,6,0,-10.100000000000001,-5.300000000000001,8,0,68.88,799,0.16,104.72,0.5,9,1.7000000000000002
2021,1,4,6,30,-10.100000000000001,-5.1000000000000005,1,0,67.93,800,0.16,98.97,0.5,12,1.6
2021,1,4,7,0,-10.200000000000001,-5,4,0,67.11,800,0.16,93.39,0.5,15,1.6
2021,1,4,7,30,-10.200000000000001,-3.1,1,29,58.2,800,0.16,87.76,0.5,19,1.9000000000000001
2021,1,4,8,0,-9.5,-1.1,1,109,53.050000000000004,801,0.16,82.74,0.5,23,2.2
2021,1,4,8,30,-9.5,0.4,0,200,47.57,801,0.16,77.92,0.5,27,2
2021,1,4,9,0,-8.9,2,0,286,44.34,801,0.16,73.42,0.6000000000000001,31,1.9000000000000001
2021,1,4,9,30,-8.9,3.8000000000000003,0,367,39.04,801,0.16,69.35000000000001,0.6000000000000001,47,1.6
2021,1,4,10,0,-9,5.5,0,438,34.36,801,0.16,65.78,0.6000000000000001,63,1.3
2021,1,4,10,30,-9,6.5,0,496,32.07,801,0.16,62.800000000000004,0.6000000000000001,102,1.2000000000000002
2021,1,4,11,0,-9.700000000000001,7.6000000000000005,0,540,28.240000000000002,800,0.16,60.51,0.6000000000000001,140,1.2000000000000002
2021,1,4,11,30,-9.700000000000001,8.1,0,569,27.3,800,0.16,58.99,0.6000000000000001,161,1.3
2021,1,4,12,0,-9.700000000000001,8.5,0,582,26.560000000000002,799,0.16,58.29,0.6000000000000001,182,1.5
2021,1,4,12,30,-9.700000000000001,8.700000000000001,0,575,26.21,799,0.16,58.46,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,8.8,0,556,26.35,799,0.16,59.480000000000004,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,8.700000000000001,0,521,26.52,799,0.16,61.31,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.200000000000001,8.6,0,472,27.44,799,0.16,63.870000000000005,0.7000000000000001,222,1.6
2021,1,4,14,30,-9.200000000000001,7.7,0,409,29.16,799,0.16,67.09,0.7000000000000001,223,1.3
2021,1,4,15,0,-5.800000000000001,6.9,0,334,39.83,799,0.16,70.86,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.800000000000001,5.1000000000000005,0,251,45.09,799,0.16,75.11,0.7000000000000001,226,1
2021,1,4,16,0,-7.6000000000000005,3.4000000000000004,0,161,44.24,799,0.16,79.74,0.7000000000000001,227,1
2021,1,4,16,30,-7.6000000000000005,3.4000000000000004,0,73,44.24,799,0.16,84.67,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,2.3000000000000003,0,0,41.15,799,0.16,89.65,0.7000000000000001,232,1
2021,1,4,17,30,-9.600000000000001,2.3000000000000003,0,0,41.15,799,0.16,95.52,0.7000000000000001,236,0.9
2021,1,4,18,0,-9.600000000000001,2.3000000000000003,0,0,41.06,800,0.16,101.17,0.7000000000000001,240,0.8
2021,1,4,18,30,-9.600000000000001,2.3000000000000003,0,0,41.01,799,0.16,106.97,0.7000000000000001,241,0.7000000000000001
2021,1,4,19,0,-9.8,2.3000000000000003,0,0,40.46,799,0.16,112.87,0.7000000000000001,242,0.6000000000000001
2021,1,4,19,30,-9.8,2.1,0,0,41.04,799,0.16,118.87,0.7000000000000001,233,0.6000000000000001
2021,1,4,20,0,-9.9,1.9000000000000001,0,0,41.39,799,0.16,124.92,0.7000000000000001,224,0.6000000000000001
2021,1,4,20,30,-9.9,1.6,0,0,42.29,799,0.16,131.01,0.7000000000000001,223,0.7000000000000001
2021,1,4,21,0,-9.9,1.4000000000000001,0,0,42.660000000000004,799,0.16,137.09,0.7000000000000001,222,0.8
2021,1,4,21,30,-9.9,1.1,0,0,43.58,799,0.16,143.14000000000001,0.7000000000000001,223,0.9
2021,1,4,22,0,-10.100000000000001,0.7000000000000001,0,0,44.2,799,0.16,149.07,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.100000000000001,0.5,0,0,44.84,799,0.16,154.79,0.7000000000000001,227,1
2021,1,4,23,0,-10.200000000000001,0.2,0,0,45.46,799,0.16,160.06,0.7000000000000001,231,1
2021,1,4,23,30,-10.200000000000001,0,0,0,46.07,798,0.16,164.39000000000001,0.8,239,1
2021,1,5,0,0,-10.3,-0.30000000000000004,0,0,46.95,798,0.16,166.78,0.8,248,1
2021,1,5,0,30,-10.3,-0.5,0,0,47.64,798,0.16,166.19,0.8,259,1
2021,1,5,1,0,-10.3,-0.7000000000000001,0,0,48.36,798,0.16,162.92000000000002,0.8,270,1
2021,1,5,1,30,-10.3,-0.7000000000000001,0,0,48.300000000000004,797,0.16,158.15,0.8,274,1
2021,1,5,2,0,-10.3,-0.7000000000000001,0,0,48.29,797,0.16,152.67000000000002,0.8,278,1
2021,1,5,2,30,-10.3,-0.8,0,0,48.64,797,0.16,146.85,0.8,272,1
2021,1,5,3,0,-10.100000000000001,-0.9,4,0,49.84,797,0.16,140.86,0.8,265,1
2021,1,5,3,30,-10.100000000000001,-1.1,4,0,50.51,796,0.16,134.79,0.8,255,1
2021,1,5,4,0,-9.9,-1.2000000000000002,0,0,51.47,796,0.16,128.7,0.8,245,1
2021,1,5,4,30,-9.9,-1.5,0,0,52.61,796,0.16,122.62,0.8,243,1
2021,1,5,5,0,-9.700000000000001,-1.7000000000000002,4,0,54.22,796,0.16,116.58,0.8,240,1.1
2021,1,5,5,30,-9.700000000000001,-1.7000000000000002,4,0,54.22,796,0.16,110.62,0.8,240,1.1
2021,1,5,6,0,-9.4,-1.8,4,0,55.910000000000004,796,0.16,104.74000000000001,0.8,240,1.2000000000000002
2021,1,5,6,30,-9.4,-1.6,1,0,55.09,796,0.16,98.99000000000001,0.8,239,1.2000000000000002
2021,1,5,7,0,-8.9,-1.4000000000000001,1,0,56.730000000000004,796,0.16,93.4,0.8,238,1.2000000000000002
2021,1,5,7,30,-8.9,0.1,4,13,50.86,796,0.16,87.77,0.7000000000000001,239,1.5
2021,1,5,8,0,-7.7,1.5,0,106,50.5,796,0.16,82.74,0.7000000000000001,239,1.8
2021,1,5,8,30,-7.7,2.8000000000000003,0,195,45.980000000000004,795,0.16,77.91,0.7000000000000001,242,2.3000000000000003
2021,1,5,9,0,-7.1000000000000005,4.2,1,286,43.51,795,0.16,73.4,0.6000000000000001,245,2.9000000000000004
2021,1,5,9,30,-7.1000000000000005,5.300000000000001,0,367,40.300000000000004,795,0.16,69.31,0.6000000000000001,259,3.5
2021,1,5,10,0,-6.300000000000001,6.4,0,442,39.92,795,0.16,65.73,0.5,272,4.2
2021,1,5,10,30,-6.300000000000001,7.1000000000000005,0,501,38.01,794,0.16,62.730000000000004,0.5,280,4.6000000000000005
2021,1,5,11,0,-6,7.800000000000001,0,550,37.03,794,0.16,60.43,0.4,287,4.9
2021,1,5,11,30,-6,8,0,580,36.480000000000004,793,0.16,58.89,0.4,291,5.2
2021,1,5,12,0,-6.5,8.3,0,599,34.410000000000004,793,0.16,58.18,0.30000000000000004,295,5.4
2021,1,5,12,30,-6.5,8.200000000000001,0,596,34.64,793,0.16,58.34,0.30000000000000004,298,5.5
2021,1,5,13,0,-7.4,8,0,577,32.69,792,0.16,59.34,0.30000000000000004,300,5.6000000000000005
2021,1,5,13,30,-7.4,7.7,0,542,33.36,792,0.16,61.160000000000004,0.30000000000000004,303,5.6000000000000005
2021,1,5,14,0,-8,7.4,0,486,32.63,793,0.16,63.72,0.4,306,5.7
2021,1,5,14,30,-8,6.7,0,422,34.230000000000004,793,0.16,66.94,0.4,308,5.4
2021,1,5,15,0,-8.5,6,0,346,34.54,793,0.16,70.71000000000001,0.4,310,5.2
2021,1,5,15,30,-8.5,4.5,0,264,38.32,793,0.16,74.96000000000001,0.30000000000000004,310,4.5
2021,1,5,16,0,-8.9,2.9000000000000004,0,172,41.72,794,0.16,79.59,0.30000000000000004,311,3.8000000000000003
2021,1,5,16,30,-8.9,2.9000000000000004,0,80,41.72,794,0.16,84.52,0.30000000000000004,311,3.8000000000000003
2021,1,5,17,0,-9.5,0,0,0,49.02,794,0.16,89.51,0.30000000000000004,314,3.1
2021,1,5,17,30,-9.4,-0.5,0,0,50.89,795,0.16,95.37,0.30000000000000004,315,3
2021,1,5,18,0,-9.600000000000001,-1,0,0,51.93,795,0.16,101.02,0.30000000000000004,317,2.9000000000000004
2021,1,5,18,30,-9.600000000000001,-1.4000000000000001,0,0,53.480000000000004,795,0.16,106.82000000000001,0.30000000000000004,318,2.8000000000000003
2021,1,5,19,0,-9.700000000000001,-1.8,0,0,54.93,795,0.16,112.73,0.30000000000000004,320,2.7
2021,1,5,19,30,-9.700000000000001,-2.1,4,0,56.160000000000004,795,0.16,118.72,0.2,322,2.5
2021,1,5,20,0,-9.8,-2.5,0,0,57.120000000000005,795,0.16,124.77,0.2,325,2.4000000000000004
2021,1,5,20,30,-9.8,-2.8000000000000003,0,0,58.480000000000004,796,0.16,130.86,0.2,328,2.2
2021,1,5,21,0,-10.200000000000001,-3.2,0,0,58.61,796,0.16,136.95000000000002,0.2,331,2.1
2021,1,5,21,30,-10.200000000000001,-3.4000000000000004,0,0,59.49,796,0.16,142.99,0.2,333,2
2021,1,5,22,0,-10.600000000000001,-3.7,0,0,59,796,0.16,148.93,0.30000000000000004,336,1.9000000000000001
2021,1,5,22,30,-10.600000000000001,-3.9000000000000004,0,0,59.89,796,0.16,154.64000000000001,0.30000000000000004,337,1.9000000000000001
2021,1,5,23,0,-10.9,-4,0,0,58.660000000000004,796,0.16,159.91,0.30000000000000004,339,1.9000000000000001
2021,1,5,23,30,-10.9,-4.3,0,0,60.07,797,0.16,164.23,0.30000000000000004,340,1.8
2021,1,6,0,0,-11.100000000000001,-4.5,0,0,60.11,797,0.16,166.65,0.30000000000000004,340,1.8
2021,1,6,0,30,-11.100000000000001,-4.6000000000000005,0,0,60.57,797,0.16,166.1,0.30000000000000004,343,1.7000000000000002
