Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.4,-4.2,8,0,52.910000000000004,791,0.17,167.21,0.4,72,1.2000000000000002
2021,1,1,0,30,-12.4,-4.2,7,0,52.97,792,0.17,166.42000000000002,0.4,75,1.2000000000000002
2021,1,1,1,0,-12.600000000000001,-4.3,8,0,52.57,792,0.17,162.98,0.30000000000000004,78,1.2000000000000002
2021,1,1,1,30,-12.600000000000001,-4.2,8,0,52.18,792,0.17,158.11,0.30000000000000004,76,1.1
2021,1,1,2,0,-12.8,-4.2,7,0,51.370000000000005,792,0.17,152.57,0.30000000000000004,74,1.1
2021,1,1,2,30,-12.8,-4.1000000000000005,7,0,50.980000000000004,792,0.17,146.72,0.30000000000000004,68,1.1
2021,1,1,3,0,-12.9,-4.1000000000000005,7,0,50.31,792,0.17,140.72,0.30000000000000004,61,1
2021,1,1,3,30,-12.9,-4.1000000000000005,8,0,50.370000000000005,793,0.17,134.64000000000001,0.30000000000000004,57,1
2021,1,1,4,0,-13.100000000000001,-4.2,1,0,49.85,793,0.17,128.55,0.30000000000000004,52,0.9
2021,1,1,4,30,-13.100000000000001,-4.3,1,0,50.22,793,0.17,122.48,0.30000000000000004,50,0.9
2021,1,1,5,0,-13.3,-4.4,0,0,49.800000000000004,794,0.17,116.46000000000001,0.30000000000000004,47,0.9
2021,1,1,5,30,-13.3,-4.6000000000000005,1,0,50.550000000000004,794,0.17,110.5,0.30000000000000004,45,0.9
2021,1,1,6,0,-13.600000000000001,-4.800000000000001,4,0,50.31,795,0.17,104.65,0.30000000000000004,43,0.9
2021,1,1,6,30,-13.600000000000001,-5,7,0,51.08,795,0.17,98.92,0.30000000000000004,39,0.9
2021,1,1,7,0,-13.600000000000001,-5.1000000000000005,7,0,51.33,795,0.17,93.35000000000001,0.2,36,0.9
2021,1,1,7,30,-13.600000000000001,-4.1000000000000005,8,17,47.660000000000004,796,0.17,87.75,0.2,34,1
