Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,4,0,-11.100000000000001,-6.7,0,0,71.05,802,0.19,128.68,0.4,338,1.7000000000000002
2021,1,3,4,30,-11.100000000000001,-6.7,0,0,71.05,802,0.19,122.61,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.200000000000001,-6.7,0,0,70.37,802,0.19,116.57000000000001,0.4,332,1.6
2021,1,3,5,30,-11.200000000000001,-6.9,0,0,71.55,803,0.19,110.61,0.4,329,1.6
2021,1,3,6,0,-11.3,-7.1000000000000005,0,0,71.84,803,0.19,104.74000000000001,0.4,327,1.5
2021,1,3,6,30,-11.3,-6.9,0,0,70.74,803,0.19,99,0.5,324,1.5
2021,1,3,7,0,-11.4,-6.7,0,0,69.14,803,0.19,93.42,0.5,322,1.6
2021,1,3,7,30,-11.4,-5.1000000000000005,0,28,61.28,804,0.19,87.79,0.6000000000000001,323,1.9000000000000001
2021,1,3,8,0,-10.8,-3.5,0,107,56.88,804,0.19,82.78,0.6000000000000001,323,2.3000000000000003
2021,1,3,8,30,-10.8,-1.9000000000000001,0,197,50.52,804,0.19,77.96000000000001,0.6000000000000001,318,2.6
2021,1,3,9,0,-10.5,-0.30000000000000004,0,283,46.21,804,0.19,73.47,0.7000000000000001,313,3
2021,1,3,9,30,-10.5,1.3,0,364,41.17,804,0.19,69.4,0.7000000000000001,310,3.5
2021,1,3,10,0,-10.700000000000001,3,0,434,35.7,804,0.19,65.84,0.7000000000000001,308,4.1000000000000005
2021,1,3,10,30,-10.700000000000001,3.9000000000000004,8,388,33.5,804,0.19,62.870000000000005,0.7000000000000001,305,4.2
2021,1,3,11,0,-10.4,4.9,0,536,32.05,803,0.19,60.58,0.7000000000000001,303,4.3
2021,1,3,11,30,-10.4,5.2,1,564,31.39,803,0.19,59.07,0.7000000000000001,301,4.3
2021,1,3,12,0,-10.100000000000001,5.6000000000000005,0,577,31.27,802,0.19,58.38,0.7000000000000001,298,4.3
2021,1,3,12,30,-10.100000000000001,5.6000000000000005,8,451,31.27,802,0.19,58.550000000000004,0.7000000000000001,297,4.4
2021,1,3,13,0,-9.9,5.7,0,554,31.71,802,0.19,59.57,0.7000000000000001,296,4.4
2021,1,3,13,30,-9.9,5.6000000000000005,7,420,31.93,802,0.19,61.4,0.7000000000000001,297,4.5
2021,1,3,14,0,-9.700000000000001,5.6000000000000005,7,387,32.410000000000004,802,0.19,63.96,0.7000000000000001,298,4.5
2021,1,3,14,30,-9.700000000000001,5.2,7,104,33.32,802,0.19,67.18,0.7000000000000001,299,3.9000000000000004
2021,1,3,15,0,-9.1,4.7,0,333,36.03,802,0.19,70.95,0.7000000000000001,300,3.4000000000000004
2021,1,3,15,30,-9.1,3,0,248,40.6,802,0.19,75.2,0.7000000000000001,301,2.7
2021,1,3,16,0,-9,1.3,0,160,46.34,802,0.19,79.83,0.7000000000000001,303,2.1
2021,1,3,16,30,-9,1.3,0,72,46.34,802,0.19,84.75,0.7000000000000001,303,2.1
2021,1,3,17,0,-9.9,-1.3,0,0,52.14,803,0.19,89.72,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-9.9,-1.6,0,0,53.300000000000004,803,0.19,95.60000000000001,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10,-2,0,0,54.230000000000004,803,0.19,101.25,0.7000000000000001,321,1.9000000000000001
2021,1,3,18,30,-10,-2.3000000000000003,0,0,55.44,803,0.19,107.04,0.7000000000000001,324,1.9000000000000001
2021,1,3,19,0,-10.100000000000001,-2.5,0,0,56,803,0.19,112.95,0.7000000000000001,327,1.9000000000000001
2021,1,3,19,30,-10.100000000000001,-2.7,0,0,56.83,803,0.19,118.94,0.6000000000000001,328,1.9000000000000001
2021,1,3,20,0,-10.100000000000001,-2.8000000000000003,0,0,57.18,803,0.19,125,0.6000000000000001,329,1.9000000000000001
2021,1,3,20,30,-10.100000000000001,-2.9000000000000004,0,0,57.61,803,0.19,131.08,0.6000000000000001,330,2
2021,1,3,21,0,-10.100000000000001,-3,0,0,57.870000000000005,803,0.19,137.17000000000002,0.6000000000000001,331,2
2021,1,3,21,30,-10.100000000000001,-3.1,0,0,58.300000000000004,803,0.19,143.22,0.5,332,2
2021,1,3,22,0,-10.200000000000001,-3.3000000000000003,0,0,59.09,803,0.19,149.16,0.5,332,2.1
2021,1,3,22,30,-10.100000000000001,-3.4000000000000004,0,0,59.61,804,0.19,154.89000000000001,0.5,334,2.1
2021,1,3,23,0,-10.100000000000001,-3.5,0,0,60.2,804,0.19,160.17000000000002,0.5,335,2.2
2021,1,3,23,30,-10.100000000000001,-3.6,0,0,60.65,804,0.19,164.51,0.5,338,2.2
2021,1,4,0,0,-10.100000000000001,-3.8000000000000003,0,0,61.72,804,0.19,166.91,0.5,342,2.2
2021,1,4,0,30,-10.100000000000001,-3.7,0,0,61.26,804,0.19,166.3,0.5,343,2.2
2021,1,4,1,0,-10,-3.7,7,0,61.75,804,0.19,163,0.5,345,2.2
2021,1,4,1,30,-10,-3.7,7,0,61.75,804,0.19,158.21,0.5,346,2.2
2021,1,4,2,0,-9.9,-3.7,7,0,62.22,805,0.19,152.72,0.5,346,2.2
2021,1,4,2,30,-9.9,-3.8000000000000003,7,0,62.690000000000005,805,0.19,146.89000000000001,0.5,347,2.2
2021,1,4,3,0,-9.8,-3.9000000000000004,4,0,63.4,805,0.19,140.89000000000001,0.5,349,2.2
2021,1,4,3,30,-9.8,-3.9000000000000004,4,0,63.4,805,0.19,134.82,0.5,352,2.2
2021,1,4,4,0,-9.8,-3.9000000000000004,7,0,63.53,805,0.19,128.73,0.5,356,2.2
2021,1,4,4,30,-9.8,-4.2,7,0,65.06,806,0.19,122.65,0.5,179,2.1
2021,1,4,5,0,-9.9,-4.4,4,0,65.68,806,0.19,116.61,0.5,2,1.9000000000000001
2021,1,4,5,30,-9.9,-4.800000000000001,4,0,67.69,806,0.19,110.64,0.5,5,1.8
2021,1,4,6,0,-10,-5.1000000000000005,0,0,68.61,807,0.19,104.77,0.5,9,1.7000000000000002
2021,1,4,6,30,-10,-4.9,0,0,67.58,807,0.19,99.03,0.5,12,1.7000000000000002
2021,1,4,7,0,-10,-4.800000000000001,0,0,66.8,807,0.19,93.44,0.5,15,1.7000000000000002
2021,1,4,7,30,-10,-3,0,29,58.45,808,0.19,87.8,0.5,19,2.1
2021,1,4,8,0,-9.4,-1.2000000000000002,0,109,53.800000000000004,808,0.19,82.78,0.5,23,2.6
2021,1,4,8,30,-9.4,0.4,0,197,47.89,808,0.19,77.95,0.6000000000000001,27,2.3000000000000003
2021,1,4,9,0,-8.700000000000001,2,0,286,44.85,808,0.19,73.46000000000001,0.6000000000000001,31,2
2021,1,4,9,30,-8.700000000000001,3.8000000000000003,0,367,39.49,808,0.19,69.37,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.8,5.6000000000000005,0,438,34.56,808,0.19,65.79,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.8,6.800000000000001,0,496,31.82,808,0.19,62.81,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.600000000000001,7.9,0,540,27.72,807,0.19,60.51,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.600000000000001,8.4,0,569,26.8,807,0.19,58.980000000000004,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.600000000000001,8.9,0,579,25.89,807,0.19,58.28,0.7000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.700000000000001,9,0,576,25.69,806,0.19,58.43,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9.200000000000001,0,557,25.67,806,0.19,59.44,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,9.1,0,522,25.84,806,0.19,61.26,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.1,9,0,473,26.810000000000002,806,0.19,63.82,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.1,8.1,0,410,28.490000000000002,806,0.19,67.03,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.7,7.2,0,336,39.57,806,0.19,70.81,0.7000000000000001,224,0.8
2021,1,4,15,30,-5.7,5.6000000000000005,0,252,44.17,806,0.19,75.05,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.9,4,0,161,41.68,806,0.19,79.68,0.8,227,1
2021,1,4,16,30,-7.9,4,0,74,41.68,806,0.19,84.61,0.8,227,1
2021,1,4,17,0,-9.700000000000001,3.1,0,0,38.550000000000004,807,0.19,89.59,0.8,232,1
2021,1,4,17,30,-9.700000000000001,3.2,0,0,38.28,807,0.19,95.45,0.8,236,0.8
2021,1,4,18,0,-9.700000000000001,3.2,0,0,38.31,807,0.19,101.10000000000001,0.8,240,0.7000000000000001
2021,1,4,18,30,-9.700000000000001,3.2,0,0,38.31,807,0.19,106.9,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,3.2,0,0,37.78,807,0.19,112.81,0.7000000000000001,242,0.4
2021,1,4,19,30,-9.8,3,0,0,38.32,807,0.19,118.8,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.8000000000000003,0,0,38.74,807,0.19,124.85000000000001,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.5,0,0,39.52,806,0.19,130.94,0.7000000000000001,223,0.5
2021,1,4,21,0,-10,2.3000000000000003,0,0,39.94,806,0.19,137.03,0.7000000000000001,222,0.6000000000000001
2021,1,4,21,30,-10,1.9000000000000001,0,0,41.1,806,0.19,143.08,0.7000000000000001,223,0.7000000000000001
2021,1,4,22,0,-10.100000000000001,1.6,0,0,41.39,806,0.19,149.02,0.7000000000000001,224,0.8
2021,1,4,22,30,-10.100000000000001,1.3,0,0,42.29,806,0.19,154.74,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,1,0,0,43,806,0.19,160.02,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,0.8,0,0,43.56,805,0.19,164.36,0.8,239,0.9
2021,1,5,0,0,-10.200000000000001,0.5,0,0,44.53,805,0.19,166.79,0.8,248,0.9
2021,1,5,0,30,-10.200000000000001,0.30000000000000004,0,0,45.18,805,0.19,166.23,0.8,259,0.9
2021,1,5,1,0,-10.200000000000001,0,0,0,46.34,805,0.19,162.97,0.8,270,0.9
2021,1,5,1,30,-10.200000000000001,0,0,0,46.34,805,0.19,158.21,0.8,274,0.9
2021,1,5,2,0,-10.200000000000001,0,1,0,46.26,804,0.19,152.74,0.8,278,0.9
2021,1,5,2,30,-10.200000000000001,-0.1,0,0,46.6,804,0.19,146.92000000000002,0.8,272,0.8
2021,1,5,3,0,-9.9,-0.1,4,0,47.57,804,0.19,140.93,0.8,265,0.8
2021,1,5,3,30,-9.9,-0.30000000000000004,0,0,48.27,804,0.19,134.86,0.8,255,0.8
2021,1,5,4,0,-9.8,-0.5,0,0,49.42,803,0.19,128.76,0.8,245,0.8
2021,1,5,4,30,-9.8,-0.8,0,0,50.51,803,0.19,122.68,0.8,243,0.9
2021,1,5,5,0,-9.600000000000001,-1,4,0,51.92,803,0.19,116.64,0.8,240,0.9
2021,1,5,5,30,-9.600000000000001,-1.1,4,0,52.300000000000004,803,0.19,110.67,0.8,240,1
2021,1,5,6,0,-9.3,-1.1,0,0,53.550000000000004,803,0.19,104.8,0.8,240,1
2021,1,5,6,30,-9.3,-1,0,0,53.160000000000004,803,0.19,99.05,0.8,239,1
2021,1,5,7,0,-8.700000000000001,-0.8,1,0,54.95,803,0.19,93.45,0.8,238,1
2021,1,5,7,30,-8.700000000000001,0.5,1,27,50,803,0.19,87.81,0.7000000000000001,239,1.2000000000000002
2021,1,5,8,0,-7.5,1.8,0,105,50.31,803,0.19,82.78,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,30,-7.5,3.1,0,195,45.87,803,0.19,77.94,0.7000000000000001,242,1.9000000000000001
2021,1,5,9,0,-7,4.4,0,286,43.31,803,0.19,73.43,0.6000000000000001,245,2.4000000000000004
2021,1,5,9,30,-7,5.6000000000000005,0,367,39.800000000000004,802,0.19,69.34,0.6000000000000001,259,3.1
2021,1,5,10,0,-6.1000000000000005,6.800000000000001,0,438,39.28,802,0.19,65.74,0.6000000000000001,272,3.8000000000000003
2021,1,5,10,30,-6.1000000000000005,7.5,0,501,37.44,802,0.19,62.74,0.5,280,4.3
2021,1,5,11,0,-5.800000000000001,8.3,0,550,36.2,801,0.19,60.43,0.4,287,4.7
2021,1,5,11,30,-5.800000000000001,8.5,0,580,35.71,801,0.19,58.88,0.4,291,5
2021,1,5,12,0,-6.4,8.8,0,593,33.61,800,0.19,58.17,0.4,295,5.300000000000001
2021,1,5,12,30,-6.4,8.6,0,591,34.07,800,0.19,58.31,0.4,298,5.4
2021,1,5,13,0,-7.300000000000001,8.5,0,572,32.04,800,0.19,59.31,0.4,300,5.5
2021,1,5,13,30,-7.300000000000001,8.1,0,537,32.92,800,0.19,61.120000000000005,0.4,303,5.6000000000000005
2021,1,5,14,0,-7.800000000000001,7.800000000000001,0,487,32.29,800,0.19,63.67,0.4,306,5.6000000000000005
2021,1,5,14,30,-7.800000000000001,7.1000000000000005,0,423,33.86,800,0.19,66.88,0.4,308,5.4
2021,1,5,15,0,-8.3,6.4,0,347,34.18,800,0.19,70.65,0.4,310,5.1000000000000005
2021,1,5,15,30,-8.3,4.800000000000001,0,262,38.230000000000004,801,0.19,74.9,0.4,310,4.3
2021,1,5,16,0,-8.700000000000001,3.1,0,173,41.77,801,0.19,79.53,0.30000000000000004,311,3.6
2021,1,5,16,30,-8.700000000000001,3.1,0,82,41.77,801,0.19,84.46000000000001,0.30000000000000004,311,3.6
2021,1,5,17,0,-9.3,0.1,0,0,49.2,802,0.19,89.45,0.30000000000000004,314,3
2021,1,5,17,30,-9.3,-0.4,0,0,51.02,802,0.19,95.3,0.30000000000000004,315,2.9000000000000004
2021,1,5,18,0,-9.5,-0.9,0,0,52.120000000000005,802,0.19,100.95,0.30000000000000004,317,2.8000000000000003
2021,1,5,18,30,-9.5,-1.3,0,0,53.67,802,0.19,106.75,0.30000000000000004,318,2.7
2021,1,5,19,0,-9.5,-1.6,0,0,54.92,803,0.19,112.66,0.30000000000000004,320,2.7
2021,1,5,19,30,-9.5,-2,0,0,56.56,803,0.19,118.65,0.2,322,2.5
2021,1,5,20,0,-9.700000000000001,-2.4000000000000004,0,0,57.43,803,0.19,124.71000000000001,0.2,325,2.3000000000000003
2021,1,5,20,30,-9.700000000000001,-2.7,0,0,58.72,803,0.19,130.8,0.2,328,2.2
2021,1,5,21,0,-10.100000000000001,-3,0,0,58.15,803,0.19,136.88,0.2,331,2
2021,1,5,21,30,-10.100000000000001,-3.3000000000000003,0,0,59.46,803,0.19,142.93,0.2,333,2
2021,1,5,22,0,-10.5,-3.5,0,0,58.370000000000005,803,0.19,148.87,0.30000000000000004,336,1.9000000000000001
2021,1,5,22,30,-10.5,-3.7,0,0,59.32,804,0.19,154.59,0.30000000000000004,337,1.9000000000000001
2021,1,5,23,0,-10.8,-3.8000000000000003,0,0,58.18,804,0.19,159.86,0.30000000000000004,339,1.8
2021,1,5,23,30,-10.8,-4,0,0,59.06,804,0.19,164.21,0.30000000000000004,340,1.8
2021,1,6,0,0,-11,-4.2,0,0,59.14,804,0.19,166.66,0.30000000000000004,340,1.8
2021,1,6,0,30,-11,-4.4,0,0,60.04,804,0.19,166.14000000000001,0.30000000000000004,343,1.7000000000000002
2021,1,6,1,0,-11.100000000000001,-4.5,0,0,60.01,805,0.19,162.94,0.30000000000000004,346,1.7000000000000002
2021,1,6,1,30,-11.100000000000001,-4.6000000000000005,0,0,60.46,805,0.19,158.21,0.30000000000000004,350,1.8
