Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,6,30,-11.700000000000001,-7.4,1,0,71.46000000000001,794,0.17,98.9,0.30000000000000004,319,1.7000000000000002
2021,1,2,7,0,-11.3,-7.2,1,0,72.31,794,0.17,93.33,0.30000000000000004,315,1.8
2021,1,2,7,30,-11.3,-5.7,1,31,64.46000000000001,794,0.17,87.72,0.30000000000000004,311,2.4000000000000004
2021,1,2,8,0,-10.200000000000001,-4.2,1,113,63.07,795,0.17,82.72,0.30000000000000004,307,2.9000000000000004
2021,1,2,8,30,-10.200000000000001,-2.7,1,205,56.4,795,0.17,77.91,0.30000000000000004,300,3.6
2021,1,2,9,0,-8.8,-1.3,0,295,56.59,795,0.17,73.44,0.30000000000000004,293,4.4
2021,1,2,9,30,-8.8,-0.30000000000000004,0,378,52.54,794,0.17,69.39,0.30000000000000004,293,4.7
2021,1,2,10,0,-8.4,0.7000000000000001,0,449,50.64,794,0.17,65.85,0.30000000000000004,293,5
2021,1,2,10,30,-8.4,1.4000000000000001,0,508,48.160000000000004,794,0.17,62.9,0.30000000000000004,294,5.1000000000000005
2021,1,2,11,0,-8.6,2.2,0,551,44.84,793,0.17,60.64,0.30000000000000004,294,5.2
2021,1,2,11,30,-8.6,2.7,0,579,43.28,793,0.17,59.15,0.30000000000000004,296,5.300000000000001
2021,1,2,12,0,-8.9,3.2,0,590,40.67,792,0.17,58.49,0.30000000000000004,297,5.300000000000001
2021,1,2,12,30,-8.9,3.4000000000000004,0,586,40.1,792,0.17,58.69,0.30000000000000004,297,5.300000000000001
2021,1,2,13,0,-9.200000000000001,3.6,0,565,38.660000000000004,792,0.17,59.730000000000004,0.30000000000000004,298,5.300000000000001
2021,1,2,13,30,-9.200000000000001,3.4000000000000004,0,530,39.21,792,0.17,61.57,0.30000000000000004,299,5.2
2021,1,2,14,0,-9.5,3.3000000000000003,0,475,38.61,792,0.17,64.15,0.4,299,5.1000000000000005
2021,1,2,14,30,-9.5,2.7,0,411,40.28,792,0.17,67.38,0.4,300,4.800000000000001
2021,1,2,15,0,-9.700000000000001,2.1,0,330,41.45,792,0.17,71.17,0.5,302,4.5
2021,1,2,15,30,-9.700000000000001,1.1,4,157,44.53,792,0.17,75.42,0.5,303,3.9000000000000004
2021,1,2,16,0,-9.600000000000001,0,7,86,48.26,792,0.17,80.05,0.5,305,3.4000000000000004
2021,1,2,16,30,-9.600000000000001,0,7,47,48.26,792,0.17,84.97,0.5,305,3.4000000000000004
2021,1,2,17,0,-10,-2.1,7,0,54.85,792,0.17,89.92,0.5,311,2.9000000000000004
2021,1,2,17,30,-10,-2.8000000000000003,1,0,57.76,792,0.17,95.83,0.4,315,2.7
2021,1,2,18,0,-10.100000000000001,-3.4000000000000004,8,0,59.7,793,0.17,101.48,0.4,318,2.6
2021,1,2,18,30,-10.100000000000001,-3.9000000000000004,0,0,61.980000000000004,793,0.17,107.27,0.4,322,2.7
2021,1,2,19,0,-10.200000000000001,-4.4,0,0,63.89,793,0.17,113.18,0.30000000000000004,325,2.7
2021,1,2,19,30,-10.200000000000001,-4.7,0,0,65.35,793,0.17,119.17,0.30000000000000004,327,2.7
2021,1,2,20,0,-10.3,-5,0,0,66.31,793,0.17,125.22,0.30000000000000004,329,2.8000000000000003
2021,1,2,20,30,-10.3,-5.2,0,0,67.32000000000001,793,0.17,131.31,0.2,330,2.8000000000000003
2021,1,2,21,0,-10.5,-5.4,0,0,67.49,793,0.17,137.39000000000001,0.2,331,2.8000000000000003
2021,1,2,21,30,-10.5,-5.6000000000000005,0,0,68.53,793,0.17,143.44,0.2,331,2.7
2021,1,2,22,0,-10.700000000000001,-5.800000000000001,0,0,68.52,793,0.17,149.38,0.2,332,2.7
2021,1,2,22,30,-10.700000000000001,-6,0,0,69.57000000000001,793,0.17,155.1,0.2,333,2.6
2021,1,2,23,0,-10.8,-6.2,0,0,69.62,793,0.17,160.37,0.2,334,2.5
2021,1,2,23,30,-10.9,-6.4,0,0,70.60000000000001,792,0.17,164.69,0.30000000000000004,335,2.5
2021,1,3,0,0,-11,-6.5,0,0,70.29,792,0.17,167.02,0.30000000000000004,336,2.5
2021,1,3,0,30,-11,-6.7,0,0,71.47,793,0.17,166.32,0.30000000000000004,337,2.6
2021,1,3,1,0,-11.100000000000001,-6.800000000000001,0,0,71.46000000000001,793,0.17,162.95000000000002,0.30000000000000004,338,2.6
2021,1,3,1,30,-11.100000000000001,-6.9,0,0,71.92,792,0.17,158.12,0.30000000000000004,339,2.5
2021,1,3,2,0,-11.200000000000001,-6.9,0,0,71.29,792,0.17,152.61,0.30000000000000004,339,2.4000000000000004
2021,1,3,2,30,-11.200000000000001,-7.1000000000000005,0,0,72.4,792,0.17,146.77,0.30000000000000004,340,2.3000000000000003
2021,1,3,3,0,-11.4,-7.2,0,0,72.14,792,0.17,140.77,0.30000000000000004,340,2.2
2021,1,3,3,30,-11.4,-7.2,0,0,72.14,792,0.17,134.7,0.30000000000000004,339,2.1
2021,1,3,4,0,-11.5,-7.300000000000001,0,0,71.78,792,0.17,128.6,0.30000000000000004,338,2.1
2021,1,3,4,30,-11.5,-7.300000000000001,0,0,71.78,792,0.17,122.53,0.4,335,2.1
2021,1,3,5,0,-11.700000000000001,-7.300000000000001,0,0,70.96000000000001,792,0.17,116.5,0.4,332,2.1
2021,1,3,5,30,-11.700000000000001,-7.5,0,0,72.15,793,0.17,110.53,0.4,329,2
2021,1,3,6,0,-11.8,-7.6000000000000005,0,0,71.81,793,0.17,104.67,0.4,327,2
2021,1,3,6,30,-11.8,-7.4,0,0,70.71000000000001,793,0.17,98.93,0.5,324,2.1
2021,1,3,7,0,-11.9,-7.1000000000000005,1,0,68.62,793,0.17,93.36,0.5,322,2.1
2021,1,3,7,30,-11.9,-5.6000000000000005,0,30,61.25,794,0.17,87.74,0.5,323,2.5
2021,1,3,8,0,-11.3,-4,0,108,57.03,794,0.17,82.73,0.6000000000000001,323,2.8000000000000003
2021,1,3,8,30,-11.3,-2.4000000000000004,0,198,50.63,794,0.17,77.91,0.6000000000000001,318,3.1
2021,1,3,9,0,-10.9,-0.8,0,286,46.230000000000004,794,0.17,73.43,0.6000000000000001,313,3.4000000000000004
2021,1,3,9,30,-10.9,0.9,0,367,40.87,794,0.17,69.37,0.6000000000000001,310,3.9000000000000004
2021,1,3,10,0,-11.200000000000001,2.5,0,435,35.63,794,0.17,65.81,0.7000000000000001,308,4.4
2021,1,3,10,30,-11.200000000000001,3.4000000000000004,1,493,33.39,793,0.17,62.85,0.7000000000000001,305,4.5
2021,1,3,11,0,-10.8,4.4,8,439,32.33,793,0.17,60.58,0.7000000000000001,303,4.6000000000000005
2021,1,3,11,30,-10.8,4.800000000000001,1,565,31.44,793,0.17,59.07,0.7000000000000001,301,4.7
2021,1,3,12,0,-10.3,5.2,0,577,31.62,792,0.17,58.4,0.7000000000000001,298,4.7
2021,1,3,12,30,-10.3,5.300000000000001,1,573,31.400000000000002,792,0.17,58.58,0.7000000000000001,297,4.800000000000001
2021,1,3,13,0,-10,5.300000000000001,7,463,32.19,792,0.17,59.61,0.7000000000000001,296,4.800000000000001
2021,1,3,13,30,-10,5.2,7,391,32.42,792,0.17,61.45,0.7000000000000001,297,4.800000000000001
2021,1,3,14,0,-9.8,5.1000000000000005,0,468,33.18,792,0.17,64.02,0.7000000000000001,298,4.800000000000001
2021,1,3,14,30,-9.8,4.7,7,218,34.12,792,0.17,67.24,0.7000000000000001,299,4.4
2021,1,3,15,0,-9.4,4.2,0,331,36.54,792,0.17,71.02,0.7000000000000001,300,3.9000000000000004
2021,1,3,15,30,-9.4,2.6,0,247,40.9,792,0.17,75.27,0.7000000000000001,301,3.3000000000000003
2021,1,3,16,0,-9.3,1.1,0,158,45.82,792,0.17,79.91,0.7000000000000001,303,2.6
2021,1,3,16,30,-9.3,1.1,0,71,45.82,792,0.17,84.83,0.7000000000000001,303,2.6
2021,1,3,17,0,-10,-1.5,7,0,52.17,793,0.17,89.79,0.7000000000000001,313,2.3000000000000003
2021,1,3,17,30,-10,-1.9000000000000001,7,0,53.730000000000004,793,0.17,95.68,0.7000000000000001,317,2.3000000000000003
2021,1,3,18,0,-10.200000000000001,-2.3000000000000003,0,0,54.53,793,0.17,101.33,0.7000000000000001,321,2.3000000000000003
2021,1,3,18,30,-10.200000000000001,-2.6,0,0,55.75,793,0.17,107.13,0.7000000000000001,324,2.4000000000000004
2021,1,3,19,0,-10.3,-2.9000000000000004,0,0,56.6,793,0.17,113.03,0.6000000000000001,327,2.4000000000000004
2021,1,3,19,30,-10.3,-3,0,0,57.02,793,0.17,119.03,0.6000000000000001,328,2.4000000000000004
2021,1,3,20,0,-10.4,-3.1,0,0,57.25,793,0.17,125.08,0.6000000000000001,329,2.5
2021,1,3,20,30,-10.4,-3.2,0,0,57.68,793,0.17,131.17000000000002,0.6000000000000001,330,2.5
2021,1,3,21,0,-10.4,-3.4000000000000004,0,0,58.33,793,0.17,137.25,0.5,331,2.6
2021,1,3,21,30,-10.4,-3.5,0,0,58.77,793,0.17,143.3,0.5,332,2.6
2021,1,3,22,0,-10.4,-3.7,0,0,59.71,794,0.17,149.24,0.5,332,2.6
2021,1,3,22,30,-10.4,-3.8000000000000003,0,0,60.15,794,0.17,154.96,0.5,334,2.7
2021,1,3,23,0,-10.3,-3.9000000000000004,0,0,60.89,794,0.17,160.23,0.5,335,2.7
2021,1,3,23,30,-10.3,-4,0,0,61.35,794,0.17,164.54,0.5,338,2.7
2021,1,4,0,0,-10.3,-4.2,0,0,62.56,794,0.17,166.91,0.4,342,2.7
2021,1,4,0,30,-10.3,-4.2,0,0,62.56,794,0.17,166.25,0.4,343,2.6
2021,1,4,1,0,-10.200000000000001,-4.2,7,0,63.1,794,0.17,162.93,0.4,345,2.5
2021,1,4,1,30,-10.200000000000001,-4.2,4,0,63.18,795,0.17,158.13,0.4,346,2.5
2021,1,4,2,0,-10.100000000000001,-4.1000000000000005,7,0,63.17,795,0.17,152.63,0.4,346,2.5
2021,1,4,2,30,-10.100000000000001,-4.2,7,0,63.64,795,0.17,146.8,0.4,347,2.4000000000000004
2021,1,4,3,0,-10,-4.2,8,0,64.02,795,0.17,140.81,0.4,349,2.4000000000000004
2021,1,4,3,30,-10,-4.2,4,0,64.02,795,0.17,134.74,0.4,352,2.4000000000000004
2021,1,4,4,0,-9.9,-4.2,4,0,64.33,796,0.17,128.65,0.5,356,2.3000000000000003
2021,1,4,4,30,-9.9,-4.5,7,0,65.8,796,0.17,122.57000000000001,0.5,179,2.2
2021,1,4,5,0,-10,-4.7,4,0,66.44,796,0.17,116.53,0.5,2,2
2021,1,4,5,30,-10,-5,4,0,68.05,797,0.17,110.57000000000001,0.5,5,1.9000000000000001
2021,1,4,6,0,-10.100000000000001,-5.4,8,0,69.27,797,0.17,104.7,0.5,9,1.7000000000000002
2021,1,4,6,30,-10.100000000000001,-5.2,1,0,68.23,797,0.17,98.96000000000001,0.5,12,1.6
2021,1,4,7,0,-10.200000000000001,-5.1000000000000005,4,0,67.4,797,0.17,93.37,0.5,15,1.5
2021,1,4,7,30,-10.200000000000001,-3.1,1,30,58.08,798,0.17,87.75,0.5,19,1.9000000000000001
2021,1,4,8,0,-9.5,-1.2000000000000002,1,109,53.29,798,0.17,82.73,0.5,23,2.2
2021,1,4,8,30,-9.5,0.4,0,200,47.44,798,0.17,77.91,0.5,27,2
2021,1,4,9,0,-8.9,2,0,287,44.14,798,0.17,73.41,0.6000000000000001,31,1.8
2021,1,4,9,30,-8.9,3.7,0,368,39.14,798,0.17,69.34,0.6000000000000001,47,1.6
2021,1,4,10,0,-9.1,5.4,0,438,34.45,798,0.17,65.77,0.6000000000000001,63,1.3
2021,1,4,10,30,-9.1,6.4,0,497,32.15,798,0.17,62.79,0.6000000000000001,102,1.3
2021,1,4,11,0,-9.700000000000001,7.5,0,540,28.44,798,0.17,60.5,0.6000000000000001,140,1.2000000000000002
2021,1,4,11,30,-9.700000000000001,7.9,0,569,27.64,797,0.17,58.980000000000004,0.6000000000000001,161,1.3
2021,1,4,12,0,-9.700000000000001,8.4,0,582,26.76,797,0.17,58.29,0.6000000000000001,182,1.5
2021,1,4,12,30,-9.700000000000001,8.5,0,579,26.580000000000002,797,0.17,58.46,0.6000000000000001,195,1.6
2021,1,4,13,0,-9.5,8.700000000000001,0,556,26.5,796,0.17,59.480000000000004,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,8.5,0,522,26.86,796,0.17,61.31,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.200000000000001,8.4,0,472,27.76,796,0.17,63.88,0.7000000000000001,222,1.7000000000000002
2021,1,4,14,30,-9.200000000000001,7.6000000000000005,0,409,29.310000000000002,796,0.17,67.1,0.7000000000000001,223,1.3
2021,1,4,15,0,-5.9,6.7,0,334,40.2,796,0.17,70.88,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.9,4.9,0,251,45.58,797,0.17,75.12,0.7000000000000001,226,1
2021,1,4,16,0,-7.6000000000000005,3.2,0,161,44.99,797,0.17,79.76,0.7000000000000001,227,1
2021,1,4,16,30,-7.6000000000000005,3.2,0,73,44.99,797,0.17,84.68,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,2.1,0,0,41.800000000000004,797,0.17,89.66,0.7000000000000001,232,1.1
2021,1,4,17,30,-9.600000000000001,2.1,0,0,41.800000000000004,797,0.17,95.54,0.7000000000000001,236,1
2021,1,4,18,0,-9.600000000000001,2.1,0,0,41.62,797,0.17,101.19,0.7000000000000001,240,0.9
2021,1,4,18,30,-9.600000000000001,2,0,0,41.92,797,0.17,106.98,0.7000000000000001,241,0.7000000000000001
2021,1,4,19,0,-9.8,2,0,0,41.37,797,0.17,112.89,0.7000000000000001,242,0.6000000000000001
2021,1,4,19,30,-9.8,1.8,0,0,41.96,797,0.17,118.88,0.7000000000000001,233,0.6000000000000001
2021,1,4,20,0,-9.9,1.7000000000000002,0,0,42,797,0.17,124.94,0.7000000000000001,224,0.6000000000000001
2021,1,4,20,30,-9.9,1.4000000000000001,0,0,42.910000000000004,797,0.17,131.02,0.7000000000000001,223,0.7000000000000001
2021,1,4,21,0,-9.9,1.1,0,0,43.57,797,0.17,137.11,0.7000000000000001,222,0.8
2021,1,4,21,30,-9.9,0.8,0,0,44.52,797,0.17,143.15,0.7000000000000001,223,0.9
2021,1,4,22,0,-10.100000000000001,0.5,0,0,44.78,796,0.17,149.09,0.7000000000000001,224,1
2021,1,4,22,30,-10.100000000000001,0.2,0,0,45.77,796,0.17,154.81,0.7000000000000001,227,1
2021,1,4,23,0,-10.200000000000001,0,0,0,46.06,796,0.17,160.07,0.7000000000000001,231,1
2021,1,4,23,30,-10.200000000000001,-0.30000000000000004,0,0,47.07,796,0.17,164.4,0.7000000000000001,239,1
2021,1,5,0,0,-10.3,-0.5,0,0,47.550000000000004,795,0.17,166.78,0.8,248,1
2021,1,5,0,30,-10.3,-0.7000000000000001,0,0,48.25,795,0.17,166.18,0.8,259,1.1
2021,1,5,1,0,-10.3,-0.9,0,0,48.96,795,0.17,162.9,0.8,270,1.1
2021,1,5,1,30,-10.3,-0.9,0,0,48.96,795,0.17,158.13,0.8,274,1.1
2021,1,5,2,0,-10.3,-0.9,0,0,48.95,795,0.17,152.66,0.8,278,1.1
2021,1,5,2,30,-10.3,-1,1,0,49.25,794,0.17,146.83,0.8,272,1
2021,1,5,3,0,-10.100000000000001,-1.1,1,0,50.42,794,0.17,140.84,0.8,265,1
2021,1,5,3,30,-10.100000000000001,-1.3,0,0,51.160000000000004,794,0.17,134.78,0.8,255,1
2021,1,5,4,0,-10,-1.4000000000000001,0,0,52.08,793,0.17,128.68,0.8,245,1.1
2021,1,5,4,30,-10,-1.7000000000000002,0,0,53.24,793,0.17,122.60000000000001,0.8,243,1.1
2021,1,5,5,0,-9.8,-1.9000000000000001,4,0,54.88,793,0.17,116.57000000000001,0.8,240,1.2000000000000002
2021,1,5,5,30,-9.8,-1.9000000000000001,4,0,54.88,793,0.17,110.60000000000001,0.8,240,1.2000000000000002
2021,1,5,6,0,-9.5,-2,4,0,56.59,793,0.17,104.73,0.8,240,1.3
2021,1,5,6,30,-9.5,-1.8,0,0,55.76,793,0.17,98.98,0.8,239,1.3
2021,1,5,7,0,-8.9,-1.6,1,0,57.370000000000005,793,0.17,93.39,0.8,238,1.3
2021,1,5,7,30,-8.9,-0.1,4,14,51.42,793,0.17,87.76,0.7000000000000001,239,1.7000000000000002
2021,1,5,8,0,-7.800000000000001,1.4000000000000001,0,106,50.57,793,0.17,82.73,0.7000000000000001,239,2
2021,1,5,8,30,-7.800000000000001,2.7,0,196,46.1,793,0.17,77.89,0.7000000000000001,242,2.5
2021,1,5,9,0,-7.2,4.1000000000000005,8,238,43.68,793,0.17,73.39,0.6000000000000001,245,3
2021,1,5,9,30,-7.2,5.2,0,368,40.46,793,0.17,69.3,0.6000000000000001,259,3.7
2021,1,5,10,0,-6.300000000000001,6.300000000000001,0,442,40,792,0.17,65.72,0.5,272,4.3
2021,1,5,10,30,-6.300000000000001,7,0,501,38.12,792,0.17,62.730000000000004,0.5,280,4.7
2021,1,5,11,0,-6.1000000000000005,7.6000000000000005,0,551,37.36,791,0.17,60.42,0.4,287,5.1000000000000005
2021,1,5,11,30,-6.1000000000000005,7.9,0,580,36.61,791,0.17,58.89,0.4,291,5.300000000000001
2021,1,5,12,0,-6.6000000000000005,8.1,0,600,34.730000000000004,790,0.17,58.18,0.30000000000000004,295,5.5
2021,1,5,12,30,-6.6000000000000005,8,0,597,34.96,790,0.17,58.34,0.30000000000000004,298,5.6000000000000005
2021,1,5,13,0,-7.5,7.9,0,577,32.78,790,0.17,59.35,0.30000000000000004,300,5.7
2021,1,5,13,30,-7.5,7.6000000000000005,0,542,33.46,790,0.17,61.17,0.30000000000000004,303,5.7
2021,1,5,14,0,-8.1,7.2,0,486,32.88,790,0.17,63.730000000000004,0.4,306,5.7
2021,1,5,14,30,-8.1,6.6000000000000005,0,422,34.26,790,0.17,66.95,0.4,308,5.5
2021,1,5,15,0,-8.6,5.9,0,346,34.58,790,0.17,70.72,0.4,310,5.2
2021,1,5,15,30,-8.6,4.4,0,264,38.42,791,0.17,74.97,0.30000000000000004,310,4.6000000000000005
2021,1,5,16,0,-8.9,2.8000000000000003,0,172,41.81,791,0.17,79.60000000000001,0.30000000000000004,311,3.9000000000000004
2021,1,5,16,30,-8.9,2.8000000000000003,0,80,41.81,791,0.17,84.53,0.30000000000000004,311,3.9000000000000004
2021,1,5,17,0,-9.5,-0.1,0,0,49.26,792,0.17,89.53,0.30000000000000004,314,3.2
2021,1,5,17,30,-9.5,-0.6000000000000001,0,0,51.08,792,0.17,95.38,0.30000000000000004,315,3.1
2021,1,5,18,0,-9.700000000000001,-1.1,0,0,52.1,792,0.17,101.04,0.30000000000000004,317,3
2021,1,5,18,30,-9.700000000000001,-1.5,0,0,53.65,792,0.17,106.83,0.30000000000000004,318,2.9000000000000004
2021,1,5,19,0,-9.700000000000001,-1.9000000000000001,0,0,55.160000000000004,793,0.17,112.74000000000001,0.2,320,2.8000000000000003
2021,1,5,19,30,-9.700000000000001,-2.2,4,0,56.39,793,0.17,118.74000000000001,0.2,322,2.6
2021,1,5,20,0,-9.9,-2.6,0,0,57.4,793,0.17,124.79,0.2,325,2.4000000000000004
2021,1,5,20,30,-9.9,-2.9000000000000004,0,0,58.69,793,0.17,130.88,0.2,328,2.3000000000000003
2021,1,5,21,0,-10.200000000000001,-3.3000000000000003,0,0,58.89,793,0.17,136.96,0.2,331,2.1
2021,1,5,21,30,-10.200000000000001,-3.5,0,0,59.78,793,0.17,143.01,0.2,333,2
2021,1,5,22,0,-10.600000000000001,-3.8000000000000003,0,0,59.32,793,0.17,148.94,0.30000000000000004,336,2
2021,1,5,22,30,-10.600000000000001,-4,0,0,60.29,794,0.17,154.65,0.30000000000000004,337,1.9000000000000001
2021,1,5,23,0,-10.9,-4.2,0,0,59.480000000000004,794,0.17,159.92000000000002,0.30000000000000004,339,1.9000000000000001
2021,1,5,23,30,-10.9,-4.4,0,0,60.38,794,0.17,164.24,0.30000000000000004,340,1.8
2021,1,6,0,0,-11.100000000000001,-4.6000000000000005,0,0,60.42,794,0.17,166.65,0.30000000000000004,340,1.8
2021,1,6,0,30,-11.100000000000001,-4.7,0,0,60.88,794,0.17,166.1,0.30000000000000004,343,1.7000000000000002
2021,1,6,1,0,-11.200000000000001,-4.9,0,0,61.33,795,0.17,162.87,0.30000000000000004,346,1.7000000000000002
2021,1,6,1,30,-11.200000000000001,-5,0,0,61.800000000000004,795,0.17,158.13,0.30000000000000004,350,1.7000000000000002
