Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.200000000000001,-4.3,7,0,54.22,792,0.15,167.14000000000001,0.4,72,1.2000000000000002
2021,1,1,0,30,-12.200000000000001,-4.3,7,0,54.22,792,0.15,166.38,0.4,75,1.2000000000000002
2021,1,1,1,0,-12.4,-4.4,8,0,53.51,792,0.15,162.96,0.4,78,1.1
2021,1,1,1,30,-12.4,-4.3,8,0,53.11,792,0.15,158.11,0.4,76,1.1
2021,1,1,2,0,-12.700000000000001,-4.3,8,0,51.92,792,0.15,152.58,0.30000000000000004,74,1.1
2021,1,1,2,30,-12.700000000000001,-4.2,8,0,51.6,793,0.15,146.74,0.30000000000000004,68,1.1
2021,1,1,3,0,-12.9,-4.1000000000000005,7,0,50.25,793,0.15,140.74,0.30000000000000004,61,1
2021,1,1,3,30,-12.9,-4.2,8,0,50.63,793,0.15,134.68,0.30000000000000004,57,1
2021,1,1,4,0,-13.200000000000001,-4.3,1,0,49.86,793,0.15,128.59,0.30000000000000004,52,1
2021,1,1,4,30,-13.200000000000001,-4.4,1,0,50.300000000000004,794,0.15,122.52,0.30000000000000004,50,1
2021,1,1,5,0,-13.5,-4.6000000000000005,1,0,50.01,794,0.15,116.5,0.30000000000000004,47,1
2021,1,1,5,30,-13.4,-4.800000000000001,4,0,50.83,795,0.15,110.55,0.30000000000000004,45,1
2021,1,1,6,0,-13.700000000000001,-5.1000000000000005,4,0,50.79,795,0.15,104.7,0.30000000000000004,43,1
2021,1,1,6,30,-13.700000000000001,-5.300000000000001,8,0,51.57,795,0.15,98.97,0.30000000000000004,39,0.9
2021,1,1,7,0,-13.8,-5.5,8,0,52.07,796,0.15,93.41,0.30000000000000004,36,0.9
2021,1,1,7,30,-13.8,-4.4,4,13,47.92,796,0.15,87.81,0.2,34,1
2021,1,1,8,0,-12.700000000000001,-3.3000000000000003,4,62,48.24,796,0.15,82.82000000000001,0.2,31,1
2021,1,1,8,30,-12.700000000000001,-1.7000000000000002,8,135,42.910000000000004,797,0.15,78.02,0.2,43,1.2000000000000002
2021,1,1,9,0,-13,-0.2,8,260,37.61,797,0.15,73.56,0.2,54,1.3
2021,1,1,9,30,-13,1,8,362,34.49,797,0.15,69.52,0.2,63,1.4000000000000001
2021,1,1,10,0,-14.100000000000001,2.2,7,367,28.85,798,0.15,65.99,0.2,72,1.5
2021,1,1,10,30,-14.100000000000001,2.9000000000000004,8,421,27.41,797,0.15,63.050000000000004,0.2,78,1.2000000000000002
2021,1,1,11,0,-15,3.6,8,461,24.32,797,0.15,60.800000000000004,0.2,85,1
2021,1,1,11,30,-15,4.1000000000000005,7,410,23.48,797,0.15,59.32,0.30000000000000004,102,0.8
2021,1,1,12,0,-15.5,4.5,7,440,21.900000000000002,797,0.15,58.660000000000004,0.30000000000000004,119,0.5
2021,1,1,12,30,-15.5,4.7,8,461,21.59,797,0.15,58.86,0.30000000000000004,170,0.5
2021,1,1,13,0,-16.1,4.9,7,418,20.240000000000002,797,0.15,59.9,0.30000000000000004,221,0.5
2021,1,1,13,30,-16.1,4.7,7,373,20.52,797,0.15,61.74,0.30000000000000004,236,0.7000000000000001
2021,1,1,14,0,-15.3,4.6000000000000005,7,377,22.13,797,0.15,64.32000000000001,0.30000000000000004,251,0.9
2021,1,1,14,30,-15.3,4,7,234,23.080000000000002,797,0.15,67.53,0.4,253,0.8
2021,1,1,15,0,-10.9,3.3000000000000003,7,143,34.62,797,0.15,71.31,0.4,254,0.8
2021,1,1,15,30,-10.8,1.6,7,129,39.11,798,0.15,75.55,0.4,253,0.8
2021,1,1,16,0,-10.700000000000001,-0.1,7,66,44.77,798,0.15,80.17,0.4,252,0.9
2021,1,1,16,30,-10.700000000000001,-0.1,4,30,44.77,798,0.15,85.09,0.4,252,0.9
2021,1,1,17,0,-12.8,-2.4000000000000004,7,0,44.76,798,0.16,90.01,0.4,260,1.1
2021,1,1,17,30,-12.8,-2.8000000000000003,8,0,46.17,799,0.16,95.93,0.4,266,1.1
2021,1,1,18,0,-13,-3.2,8,0,46.81,799,0.16,101.57000000000001,0.5,272,1.1
2021,1,1,18,30,-13,-3.5,4,0,47.86,799,0.16,107.35000000000001,0.5,280,1.1
2021,1,1,19,0,-13,-3.8000000000000003,7,0,48.870000000000005,799,0.16,113.25,0.5,288,1.1
2021,1,1,19,30,-13,-3.9000000000000004,7,0,49.300000000000004,800,0.16,119.24000000000001,0.5,295,1
2021,1,1,20,0,-12.700000000000001,-4,7,0,50.95,800,0.16,125.28,0.5,303,1
2021,1,1,20,30,-12.700000000000001,-3.9000000000000004,7,0,50.57,800,0.16,131.36,0.5,308,1
2021,1,1,21,0,-12.200000000000001,-3.7,7,0,51.63,800,0.16,137.44,0.5,313,1
2021,1,1,21,30,-12.200000000000001,-3.8000000000000003,4,0,52.02,800,0.16,143.49,0.5,313,1
2021,1,1,22,0,-12.100000000000001,-3.9000000000000004,4,0,52.86,799,0.16,149.42000000000002,0.5,313,1.1
2021,1,1,22,30,-12.100000000000001,-4.2,4,0,54.06,799,0.16,155.14000000000001,0.6000000000000001,311,1.1
2021,1,1,23,0,-12.200000000000001,-4.6000000000000005,7,0,55.34,799,0.16,160.4,0.6000000000000001,310,1.1
2021,1,1,23,30,-12.200000000000001,-5,7,0,57.03,799,0.16,164.71,0.6000000000000001,309,1.1
2021,1,2,0,0,-12.3,-5.4,1,0,58.14,799,0.16,167.04,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-12.3,-5.7,0,0,59.480000000000004,799,0.16,166.33,0.5,309,1.2000000000000002
2021,1,2,1,0,-12.4,-6,0,0,60.620000000000005,799,0.16,162.96,0.5,311,1.2000000000000002
2021,1,2,1,30,-12.4,-6.1000000000000005,0,0,61.08,799,0.16,158.13,0.5,313,1.2000000000000002
2021,1,2,2,0,-12.3,-6.300000000000001,4,0,62.230000000000004,799,0.16,152.62,0.5,316,1.2000000000000002
2021,1,2,2,30,-12.3,-6.5,4,0,63.190000000000005,799,0.16,146.79,0.5,319,1.2000000000000002
2021,1,2,3,0,-12.3,-6.7,0,0,64.36,799,0.16,140.79,0.5,322,1.2000000000000002
2021,1,2,3,30,-12.3,-6.800000000000001,4,0,64.86,799,0.16,134.73,0.5,325,1.2000000000000002
2021,1,2,4,0,-12.100000000000001,-7,4,0,66.75,799,0.16,128.64000000000001,0.5,328,1.2000000000000002
2021,1,2,4,30,-12.100000000000001,-7.2,1,0,67.79,799,0.16,122.57000000000001,0.4,329,1.2000000000000002
2021,1,2,5,0,-11.9,-7.4,8,0,70.12,799,0.16,116.55,0.4,329,1.2000000000000002
2021,1,2,5,30,-11.9,-7.5,0,0,70.67,799,0.16,110.59,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.700000000000001,-7.7,0,0,73.18,799,0.16,104.74000000000001,0.30000000000000004,324,1.2000000000000002
2021,1,2,6,30,-11.700000000000001,-7.5,0,0,72.06,799,0.16,99.01,0.30000000000000004,319,1.3
2021,1,2,7,0,-11.3,-7.300000000000001,0,0,72.88,799,0.16,93.44,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11.3,-5.7,0,29,64.56,800,0.16,87.83,0.30000000000000004,311,1.8
2021,1,2,8,0,-10.100000000000001,-4.2,0,110,63.52,800,0.16,82.83,0.30000000000000004,307,2.3000000000000003
2021,1,2,8,30,-10.100000000000001,-2.7,0,203,56.800000000000004,800,0.16,78.03,0.30000000000000004,300,3
2021,1,2,9,0,-8.6,-1.2000000000000002,0,293,57.11,800,0.16,73.56,0.30000000000000004,293,3.7
2021,1,2,9,30,-8.6,-0.2,0,375,53.02,799,0.16,69.51,0.30000000000000004,293,4
2021,1,2,10,0,-8.1,0.9,0,447,50.870000000000005,799,0.16,65.96000000000001,0.30000000000000004,293,4.2
2021,1,2,10,30,-8.1,1.6,0,506,48.38,799,0.16,63.01,0.30000000000000004,294,4.4
2021,1,2,11,0,-8.3,2.3000000000000003,0,547,45.29,798,0.16,60.75,0.30000000000000004,294,4.5
2021,1,2,11,30,-8.3,2.9000000000000004,0,576,43.410000000000004,798,0.16,59.25,0.30000000000000004,296,4.5
2021,1,2,12,0,-8.700000000000001,3.4000000000000004,0,587,40.79,797,0.16,58.57,0.30000000000000004,297,4.6000000000000005
