Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,5,0,-11.9,-7.9,0,0,73.23,788,0.16,116.52,0.4,332,1.8
2021,1,3,5,30,-11.9,-8,0,0,73.8,788,0.16,110.56,0.4,329,1.8
2021,1,3,6,0,-12,-8.1,0,0,73.54,789,0.16,104.71000000000001,0.4,327,1.7000000000000002
2021,1,3,6,30,-12,-7.9,0,0,72.41,789,0.16,98.97,0.5,324,1.8
2021,1,3,7,0,-12.100000000000001,-7.7,0,0,70.81,789,0.16,93.4,0.5,322,1.9000000000000001
2021,1,3,7,30,-12.100000000000001,-6,0,29,62.14,789,0.16,87.78,0.5,323,2.2
2021,1,3,8,0,-11.4,-4.4,0,107,58.18,789,0.16,82.77,0.6000000000000001,323,2.5
2021,1,3,8,30,-11.4,-2.7,0,197,51.31,790,0.16,77.96000000000001,0.6000000000000001,318,2.8000000000000003
2021,1,3,9,0,-11,-1.1,0,285,47.07,790,0.16,73.48,0.6000000000000001,313,3.1
2021,1,3,9,30,-11,0.5,0,366,41.910000000000004,790,0.16,69.43,0.6000000000000001,310,3.6
2021,1,3,10,0,-11.200000000000001,2.1,0,434,36.62,790,0.16,65.87,0.7000000000000001,308,4.1000000000000005
2021,1,3,10,30,-11.200000000000001,3.1,0,491,34.07,789,0.16,62.910000000000004,0.7000000000000001,305,4.1000000000000005
2021,1,3,11,0,-10.700000000000001,4,8,460,33.36,789,0.16,60.64,0.7000000000000001,303,4.2
2021,1,3,11,30,-10.700000000000001,4.4,0,563,32.4,788,0.16,59.13,0.7000000000000001,301,4.3
2021,1,3,12,0,-10.3,4.9,0,575,32.47,788,0.16,58.46,0.7000000000000001,298,4.3
2021,1,3,12,30,-10.3,4.9,4,455,32.47,788,0.16,58.63,0.7000000000000001,297,4.4
2021,1,3,13,0,-10,5,7,403,33.01,787,0.16,59.660000000000004,0.7000000000000001,296,4.5
2021,1,3,13,30,-10,4.9,8,445,33.25,787,0.16,61.5,0.7000000000000001,297,4.4
2021,1,3,14,0,-9.8,4.800000000000001,0,467,34,787,0.16,64.06,0.7000000000000001,298,4.4
2021,1,3,14,30,-9.8,4.3,6,129,35.2,787,0.16,67.28,0.7000000000000001,299,4
2021,1,3,15,0,-9.4,3.8000000000000003,1,330,37.64,788,0.16,71.06,0.7000000000000001,300,3.6
2021,1,3,15,30,-9.4,2.3000000000000003,0,246,41.84,788,0.16,75.3,0.7000000000000001,301,3
2021,1,3,16,0,-9.4,0.8,0,157,46.62,788,0.16,79.93,0.7000000000000001,303,2.4000000000000004
2021,1,3,16,30,-9.4,0.8,0,70,46.62,788,0.16,84.85000000000001,0.7000000000000001,303,2.4000000000000004
2021,1,3,17,0,-10.200000000000001,-1.9000000000000001,0,0,53.27,788,0.16,89.81,0.7000000000000001,313,2.1
2021,1,3,17,30,-10.200000000000001,-2.3000000000000003,1,0,54.870000000000005,788,0.16,95.69,0.7000000000000001,317,2.1
2021,1,3,18,0,-10.4,-2.7,0,0,55.58,788,0.16,101.34,0.7000000000000001,321,2.1
2021,1,3,18,30,-10.4,-3,0,0,56.9,789,0.16,107.13,0.7000000000000001,324,2.1
2021,1,3,19,0,-10.5,-3.3000000000000003,0,0,57.71,789,0.16,113.03,0.6000000000000001,327,2.1
2021,1,3,19,30,-10.5,-3.5,0,0,58.58,789,0.16,119.02,0.6000000000000001,328,2.1
2021,1,3,20,0,-10.5,-3.6,0,0,58.84,789,0.16,125.07000000000001,0.6000000000000001,329,2.2
2021,1,3,20,30,-10.5,-3.7,0,0,59.28,789,0.16,131.15,0.6000000000000001,330,2.2
2021,1,3,21,0,-10.5,-3.8000000000000003,0,0,59.53,789,0.16,137.23,0.5,331,2.2
2021,1,3,21,30,-10.5,-4,0,0,60.43,789,0.16,143.27,0.5,332,2.3000000000000003
2021,1,3,22,0,-10.5,-4.2,0,0,61.31,789,0.16,149.20000000000002,0.5,332,2.3000000000000003
2021,1,3,22,30,-10.5,-4.3,0,0,61.78,789,0.16,154.92000000000002,0.5,334,2.3000000000000003
2021,1,3,23,0,-10.5,-4.4,0,0,62.59,790,0.16,160.18,0.5,335,2.4000000000000004
2021,1,3,23,30,-10.5,-4.6000000000000005,0,0,63.54,790,0.16,164.49,0.4,338,2.3000000000000003
2021,1,4,0,0,-10.4,-4.7,0,0,64.25,790,0.16,166.84,0.4,342,2.3000000000000003
2021,1,4,0,30,-10.4,-4.7,1,0,64.25,790,0.16,166.20000000000002,0.4,343,2.3000000000000003
2021,1,4,1,0,-10.3,-4.7,7,0,64.77,790,0.16,162.9,0.4,345,2.2
2021,1,4,1,30,-10.3,-4.7,4,0,64.77,790,0.16,158.11,0.4,346,2.2
2021,1,4,2,0,-10.200000000000001,-4.7,7,0,65.26,791,0.16,152.63,0.4,346,2.2
2021,1,4,2,30,-10.200000000000001,-4.7,7,0,65.26,791,0.16,146.81,0.4,347,2.1
2021,1,4,3,0,-10.200000000000001,-4.800000000000001,7,0,66.13,791,0.16,140.82,0.4,349,2.1
2021,1,4,3,30,-10.200000000000001,-4.800000000000001,4,0,66.13,791,0.16,134.75,0.4,352,2.1
2021,1,4,4,0,-10.100000000000001,-4.7,4,0,65.87,791,0.16,128.66,0.5,356,2
2021,1,4,4,30,-10.100000000000001,-5,7,0,67.46000000000001,792,0.16,122.59,0.5,179,1.9000000000000001
2021,1,4,5,0,-10.200000000000001,-5.2,4,0,68.1,792,0.16,116.56,0.5,2,1.8
2021,1,4,5,30,-10.200000000000001,-5.5,4,0,69.67,792,0.16,110.60000000000001,0.5,5,1.6
2021,1,4,6,0,-10.3,-5.800000000000001,1,0,70.54,793,0.16,104.74000000000001,0.5,9,1.5
2021,1,4,6,30,-10.3,-5.7,1,0,70.01,793,0.16,99,0.5,12,1.5
2021,1,4,7,0,-10.4,-5.5,1,0,68.61,793,0.16,93.41,0.5,15,1.4000000000000001
2021,1,4,7,30,-10.4,-3.6,1,29,59.46,793,0.16,87.79,0.5,19,1.7000000000000002
2021,1,4,8,0,-9.600000000000001,-1.6,1,109,54.39,794,0.16,82.78,0.5,23,2
2021,1,4,8,30,-9.600000000000001,0,0,199,48.4,794,0.16,77.96000000000001,0.5,27,1.8
2021,1,4,9,0,-9,1.6,0,288,45.17,794,0.16,73.47,0.5,31,1.6
2021,1,4,9,30,-9,3.3000000000000003,0,367,40.03,794,0.16,69.39,0.6000000000000001,47,1.4000000000000001
2021,1,4,10,0,-9.200000000000001,5,0,437,35.160000000000004,794,0.16,65.83,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-9.200000000000001,6.1000000000000005,0,496,32.58,794,0.16,62.85,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.9,7.1000000000000005,0,539,28.78,793,0.16,60.57,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.9,7.6000000000000005,0,568,27.810000000000002,793,0.16,59.050000000000004,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.9,8.1,0,581,26.89,792,0.16,58.35,0.6000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.9,8.200000000000001,0,578,26.71,792,0.16,58.52,0.6000000000000001,195,1.5
2021,1,4,13,0,-9.700000000000001,8.4,0,555,26.71,792,0.16,59.54,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.700000000000001,8.3,0,521,26.89,792,0.16,61.36,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.3,8.1,0,471,28.04,792,0.16,63.92,0.7000000000000001,222,1.6
2021,1,4,14,30,-9.3,7.300000000000001,0,408,29.61,792,0.16,67.14,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-6,6.4,0,334,40.58,792,0.16,70.91,0.7000000000000001,224,0.9
2021,1,4,15,30,-6,4.7,0,250,45.65,792,0.16,75.15,0.7000000000000001,226,1
2021,1,4,16,0,-7.6000000000000005,2.9000000000000004,0,160,45.86,792,0.16,79.78,0.7000000000000001,227,1
2021,1,4,16,30,-7.6000000000000005,2.9000000000000004,0,73,45.86,792,0.16,84.7,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,1.7000000000000002,0,0,42.76,792,0.16,89.68,0.7000000000000001,232,1.1
2021,1,4,17,30,-9.600000000000001,1.7000000000000002,0,0,42.82,793,0.16,95.54,0.7000000000000001,236,1
2021,1,4,18,0,-9.700000000000001,1.7000000000000002,0,0,42.63,793,0.16,101.19,0.7000000000000001,240,0.9
2021,1,4,18,30,-9.700000000000001,1.7000000000000002,0,0,42.63,793,0.16,106.98,0.7000000000000001,241,0.8
2021,1,4,19,0,-9.8,1.6,0,0,42.38,793,0.16,112.89,0.7000000000000001,242,0.7000000000000001
2021,1,4,19,30,-9.9,1.5,0,0,42.63,792,0.16,118.88,0.7000000000000001,233,0.7000000000000001
2021,1,4,20,0,-9.9,1.3,0,0,42.95,792,0.16,124.92,0.7000000000000001,224,0.6000000000000001
2021,1,4,20,30,-9.9,1,0,0,43.89,792,0.16,131.01,0.7000000000000001,223,0.7000000000000001
2021,1,4,21,0,-10,0.8,0,0,44.230000000000004,792,0.16,137.09,0.7000000000000001,222,0.8
2021,1,4,21,30,-10,0.5,0,0,45.2,792,0.16,143.13,0.7000000000000001,223,0.9
2021,1,4,22,0,-10.200000000000001,0.2,0,0,45.39,792,0.16,149.06,0.7000000000000001,224,1
2021,1,4,22,30,-10.200000000000001,-0.1,0,0,46.39,792,0.16,154.77,0.7000000000000001,227,1
2021,1,4,23,0,-10.4,-0.4,0,0,46.85,792,0.16,160.03,0.7000000000000001,231,1
2021,1,4,23,30,-10.4,-0.6000000000000001,0,0,47.480000000000004,791,0.16,164.34,0.7000000000000001,239,1
2021,1,5,0,0,-10.5,-0.9,0,0,48.21,791,0.16,166.72,0.7000000000000001,248,1
2021,1,5,0,30,-10.5,-1,0,0,48.57,791,0.16,166.13,0.8,259,1
2021,1,5,1,0,-10.5,-1.2000000000000002,0,0,49.160000000000004,791,0.16,162.87,0.8,270,1.1
2021,1,5,1,30,-10.5,-1.3,0,0,49.46,790,0.16,158.12,0.8,274,1.1
2021,1,5,2,0,-10.5,-1.3,0,0,49.46,790,0.16,152.65,0.8,278,1.1
2021,1,5,2,30,-10.5,-1.4000000000000001,0,0,49.82,790,0.16,146.84,0.8,272,1
2021,1,5,3,0,-10.3,-1.5,1,0,51.02,790,0.16,140.85,0.8,265,1
2021,1,5,3,30,-10.3,-1.7000000000000002,0,0,51.71,789,0.16,134.79,0.8,255,1
2021,1,5,4,0,-10.200000000000001,-1.9000000000000001,0,0,53.17,789,0.16,128.7,0.8,245,1.1
2021,1,5,4,30,-10.200000000000001,-2.1,0,0,53.96,789,0.16,122.63,0.8,243,1.1
2021,1,5,5,0,-10,-2.3000000000000003,4,0,55.69,789,0.16,116.59,0.8,240,1.1
2021,1,5,5,30,-10,-2.4000000000000004,4,0,56.1,789,0.16,110.63,0.8,240,1.2000000000000002
2021,1,5,6,0,-9.700000000000001,-2.5,0,0,57.88,789,0.16,104.76,0.8,240,1.2000000000000002
2021,1,5,6,30,-9.700000000000001,-2.3000000000000003,1,0,57.03,789,0.16,99.02,0.8,239,1.2000000000000002
2021,1,5,7,0,-9.1,-2.1,1,0,58.7,789,0.16,93.43,0.7000000000000001,238,1.2000000000000002
2021,1,5,7,30,-9.1,-0.5,4,13,52.21,789,0.16,87.8,0.7000000000000001,239,1.5
2021,1,5,8,0,-7.800000000000001,1,0,105,51.76,789,0.16,82.78,0.7000000000000001,239,1.8
2021,1,5,8,30,-7.800000000000001,2.4000000000000004,0,197,46.84,789,0.16,77.94,0.6000000000000001,242,2.3000000000000003
2021,1,5,9,0,-7.2,3.7,0,285,44.88,788,0.16,73.44,0.6000000000000001,245,2.9000000000000004
2021,1,5,9,30,-7.2,4.800000000000001,0,367,41.56,788,0.16,69.36,0.6000000000000001,259,3.5
2021,1,5,10,0,-6.300000000000001,5.9,0,441,41.14,788,0.16,65.78,0.5,272,4.1000000000000005
2021,1,5,10,30,-6.300000000000001,6.6000000000000005,0,500,39.160000000000004,787,0.16,62.79,0.5,280,4.4
2021,1,5,11,0,-6.1000000000000005,7.2,0,549,38.33,787,0.16,60.49,0.4,287,4.7
2021,1,5,11,30,-6.1000000000000005,7.5,0,579,37.51,786,0.16,58.95,0.4,291,4.9
2021,1,5,12,0,-6.6000000000000005,7.7,0,599,35.53,786,0.16,58.24,0.30000000000000004,295,5.1000000000000005
2021,1,5,12,30,-6.6000000000000005,7.6000000000000005,0,596,35.77,786,0.16,58.4,0.30000000000000004,298,5.2
2021,1,5,13,0,-7.5,7.5,0,577,33.58,785,0.16,59.4,0.30000000000000004,300,5.300000000000001
2021,1,5,13,30,-7.5,7.1000000000000005,0,541,34.56,786,0.16,61.22,0.30000000000000004,303,5.300000000000001
2021,1,5,14,0,-8.1,6.800000000000001,0,485,33.74,786,0.16,63.78,0.4,306,5.300000000000001
2021,1,5,14,30,-8.1,6.1000000000000005,0,426,35.410000000000004,786,0.16,66.99,0.30000000000000004,308,5.1000000000000005
2021,1,5,15,0,-8.6,5.5,0,350,35.37,786,0.16,70.76,0.30000000000000004,310,4.9
2021,1,5,15,30,-8.6,4,0,263,39.26,786,0.16,75,0.30000000000000004,310,4.2
2021,1,5,16,0,-9,2.5,0,171,42.32,787,0.16,79.63,0.30000000000000004,311,3.6
2021,1,5,16,30,-9,2.5,0,80,42.32,787,0.16,84.55,0.30000000000000004,311,3.6
2021,1,5,17,0,-9.600000000000001,-0.30000000000000004,0,0,49.54,788,0.16,89.54,0.30000000000000004,314,3
2021,1,5,17,30,-9.600000000000001,-0.8,0,0,51.370000000000005,788,0.16,95.39,0.30000000000000004,315,2.8000000000000003
2021,1,5,18,0,-9.8,-1.4000000000000001,0,0,52.910000000000004,788,0.16,101.04,0.30000000000000004,317,2.7
2021,1,5,18,30,-9.8,-1.7000000000000002,0,0,54.08,788,0.16,106.83,0.30000000000000004,318,2.6
2021,1,5,19,0,-9.8,-2.1,0,0,55.51,788,0.16,112.74000000000001,0.2,320,2.5
2021,1,5,19,30,-9.8,-2.5,4,0,57.18,788,0.16,118.73,0.2,322,2.4000000000000004
2021,1,5,20,0,-10,-2.8000000000000003,0,0,57.63,788,0.16,124.78,0.2,325,2.3000000000000003
2021,1,5,20,30,-10,-3.1,0,0,59,789,0.16,130.86,0.2,328,2.1
2021,1,5,21,0,-10.3,-3.5,0,0,59.17,789,0.16,136.94,0.2,331,1.9000000000000001
2021,1,5,21,30,-10.3,-3.7,0,0,60.06,789,0.16,142.98,0.2,333,1.9000000000000001
2021,1,5,22,0,-10.700000000000001,-4,0,0,59.6,789,0.16,148.91,0.30000000000000004,336,1.8
2021,1,5,22,30,-10.700000000000001,-4.2,0,0,60.51,789,0.16,154.61,0.30000000000000004,337,1.8
2021,1,5,23,0,-11.100000000000001,-4.4,0,0,59.67,789,0.16,159.87,0.30000000000000004,339,1.8
2021,1,5,23,30,-11.100000000000001,-4.7,0,0,61.11,790,0.16,164.18,0.30000000000000004,340,1.7000000000000002
2021,1,6,0,0,-11.3,-4.9,0,0,61.09,790,0.16,166.59,0.30000000000000004,340,1.6
2021,1,6,0,30,-11.3,-5.1000000000000005,0,0,62.02,790,0.16,166.05,0.30000000000000004,343,1.6
2021,1,6,1,0,-11.4,-5.300000000000001,0,0,62.33,790,0.16,162.84,0.30000000000000004,346,1.6
2021,1,6,1,30,-11.4,-5.4,0,0,62.81,790,0.16,158.11,0.30000000000000004,350,1.6
2021,1,6,2,0,-11.5,-5.5,0,0,62.45,790,0.16,152.66,0.30000000000000004,354,1.6
2021,1,6,2,30,-11.5,-5.7,0,0,63.480000000000004,791,0.16,146.86,0.30000000000000004,355,1.5
