Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,4,30,-12.4,-7.800000000000001,8,0,69.61,788,0.15,122.51,0.4,329,1.3
2021,1,2,5,0,-12.100000000000001,-8,1,0,72.10000000000001,788,0.15,116.48,0.4,329,1.3
2021,1,2,5,30,-12.100000000000001,-8.200000000000001,0,0,73.23,788,0.15,110.53,0.4,327,1.3
2021,1,2,6,0,-11.9,-8.3,1,0,75.39,788,0.15,104.68,0.30000000000000004,324,1.4000000000000001
2021,1,2,6,30,-11.9,-8.200000000000001,0,0,74.9,789,0.15,98.95,0.30000000000000004,319,1.5
2021,1,2,7,0,-11.5,-8,0,0,75.87,789,0.15,93.38,0.30000000000000004,315,1.6
2021,1,2,7,30,-11.5,-6.4,1,30,67.07000000000001,789,0.15,87.77,0.30000000000000004,311,2.1
2021,1,2,8,0,-10.3,-4.800000000000001,1,112,65.55,789,0.15,82.78,0.30000000000000004,307,2.5
2021,1,2,8,30,-10.3,-3.3000000000000003,0,204,58.58,789,0.15,77.98,0.30000000000000004,300,3.2
2021,1,2,9,0,-8.8,-1.8,0,294,58.67,789,0.15,73.51,0.30000000000000004,293,3.9000000000000004
2021,1,2,9,30,-8.8,-0.8,0,376,54.52,789,0.15,69.47,0.30000000000000004,293,4.2
2021,1,2,10,0,-8.4,0.2,0,448,52.4,788,0.15,65.93,0.30000000000000004,293,4.5
2021,1,2,10,30,-8.4,0.9,0,507,49.82,788,0.15,62.980000000000004,0.30000000000000004,294,4.6000000000000005
2021,1,2,11,0,-8.6,1.7000000000000002,0,548,46.230000000000004,787,0.15,60.730000000000004,0.30000000000000004,294,4.6000000000000005
2021,1,2,11,30,-8.6,2.2,0,577,44.61,787,0.15,59.24,0.30000000000000004,296,4.7
2021,1,2,12,0,-9,2.7,0,588,41.96,786,0.15,58.57,0.30000000000000004,297,4.800000000000001
2021,1,2,12,30,-9,2.9000000000000004,0,585,41.37,786,0.15,58.76,0.30000000000000004,297,4.800000000000001
2021,1,2,13,0,-9.200000000000001,3.1,0,563,39.99,786,0.15,59.800000000000004,0.30000000000000004,298,4.800000000000001
2021,1,2,13,30,-9.200000000000001,2.9000000000000004,0,527,40.56,786,0.15,61.64,0.30000000000000004,299,4.7
2021,1,2,14,0,-9.5,2.8000000000000003,0,473,40.02,786,0.15,64.22,0.4,299,4.6000000000000005
2021,1,2,14,30,-9.5,2.2,0,409,41.77,786,0.15,67.44,0.4,300,4.3
2021,1,2,15,0,-9.700000000000001,1.6,0,328,42.89,786,0.15,71.22,0.5,302,4
2021,1,2,15,30,-9.700000000000001,0.6000000000000001,1,244,46.08,786,0.15,75.46000000000001,0.5,303,3.5
2021,1,2,16,0,-9.700000000000001,-0.5,7,92,49.71,786,0.15,80.09,0.5,305,3
2021,1,2,16,30,-9.700000000000001,-0.5,7,43,49.71,786,0.15,85,0.5,305,3
2021,1,2,17,0,-10.100000000000001,-2.6,7,0,56.43,787,0.15,89.94,0.5,311,2.5
2021,1,2,17,30,-10.100000000000001,-3.3000000000000003,0,0,59.45,787,0.15,95.85000000000001,0.4,315,2.4000000000000004
2021,1,2,18,0,-10.3,-4,7,0,61.620000000000005,787,0.15,101.49000000000001,0.4,318,2.3000000000000003
2021,1,2,18,30,-10.3,-4.5,0,0,63.980000000000004,787,0.15,107.28,0.30000000000000004,322,2.3000000000000003
2021,1,2,19,0,-10.4,-5,0,0,65.81,787,0.15,113.18,0.30000000000000004,325,2.3000000000000003
2021,1,2,19,30,-10.4,-5.4,0,0,67.83,787,0.15,119.16,0.30000000000000004,327,2.3000000000000003
2021,1,2,20,0,-10.5,-5.7,0,0,68.75,787,0.15,125.21000000000001,0.30000000000000004,329,2.3000000000000003
2021,1,2,20,30,-10.5,-5.9,0,0,69.8,787,0.15,131.29,0.2,330,2.3000000000000003
2021,1,2,21,0,-10.700000000000001,-6.1000000000000005,0,0,69.92,787,0.15,137.37,0.2,331,2.3000000000000003
2021,1,2,21,30,-10.700000000000001,-6.300000000000001,0,0,71,787,0.15,143.41,0.2,331,2.2
2021,1,2,22,0,-10.9,-6.6000000000000005,0,0,71.49,787,0.15,149.34,0.2,332,2.2
2021,1,2,22,30,-10.9,-6.800000000000001,0,0,72.60000000000001,787,0.15,155.05,0.2,333,2.1
2021,1,2,23,0,-11.100000000000001,-7,0,0,72.63,787,0.15,160.31,0.2,334,2.1
2021,1,2,23,30,-11.100000000000001,-7.1000000000000005,0,0,73.19,787,0.15,164.61,0.30000000000000004,335,2.1
2021,1,3,0,0,-11.200000000000001,-7.300000000000001,0,0,73.4,787,0.15,166.94,0.30000000000000004,336,2.1
2021,1,3,0,30,-11.200000000000001,-7.4,0,0,73.97,787,0.15,166.25,0.30000000000000004,337,2.1
2021,1,3,1,0,-11.4,-7.5,0,0,73.91,787,0.15,162.9,0.30000000000000004,338,2.1
2021,1,3,1,30,-11.4,-7.6000000000000005,0,0,74.49,787,0.15,158.09,0.30000000000000004,339,2
2021,1,3,2,0,-11.5,-7.7,0,0,74.39,787,0.15,152.59,0.30000000000000004,339,2
2021,1,3,2,30,-11.5,-7.800000000000001,0,0,74.87,786,0.15,146.77,0.30000000000000004,340,1.9000000000000001
2021,1,3,3,0,-11.600000000000001,-7.9,0,0,74.57000000000001,786,0.15,140.77,0.30000000000000004,340,1.8
2021,1,3,3,30,-11.600000000000001,-8,0,0,75.15,786,0.15,134.71,0.30000000000000004,339,1.7000000000000002
2021,1,3,4,0,-11.8,-8.1,0,0,74.73,786,0.15,128.62,0.30000000000000004,338,1.7000000000000002
2021,1,3,4,30,-11.8,-8.1,0,0,74.73,786,0.15,122.55,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.9,-8.1,0,0,73.92,787,0.15,116.53,0.4,332,1.7000000000000002
2021,1,3,5,30,-11.9,-8.200000000000001,0,0,74.5,787,0.15,110.57000000000001,0.4,329,1.7000000000000002
2021,1,3,6,0,-12.100000000000001,-8.3,0,0,74.13,787,0.15,104.71000000000001,0.4,327,1.7000000000000002
2021,1,3,6,30,-12.100000000000001,-8.1,0,0,72.99,787,0.15,98.98,0.5,324,1.7000000000000002
2021,1,3,7,0,-12.200000000000001,-7.800000000000001,0,0,70.92,788,0.15,93.4,0.5,322,1.8
2021,1,3,7,30,-12.200000000000001,-6.1000000000000005,0,29,62.230000000000004,788,0.15,87.79,0.5,323,2.1
2021,1,3,8,0,-11.4,-4.5,0,107,58.4,788,0.15,82.79,0.6000000000000001,323,2.4000000000000004
2021,1,3,8,30,-11.4,-2.8000000000000003,0,197,51.43,788,0.15,77.98,0.6000000000000001,318,2.7
2021,1,3,9,0,-11,-1.2000000000000002,0,285,47.26,788,0.15,73.5,0.6000000000000001,313,3
2021,1,3,9,30,-11,0.4,0,366,42.07,788,0.15,69.44,0.6000000000000001,310,3.4000000000000004
2021,1,3,10,0,-11.3,2,0,433,36.79,788,0.15,65.89,0.7000000000000001,308,3.9000000000000004
2021,1,3,10,30,-11.3,3,8,411,34.27,788,0.15,62.93,0.7000000000000001,305,4
2021,1,3,11,0,-10.700000000000001,3.9000000000000004,8,431,33.58,787,0.15,60.660000000000004,0.7000000000000001,303,4.1000000000000005
2021,1,3,11,30,-10.700000000000001,4.4,0,563,32.42,787,0.15,59.15,0.7000000000000001,301,4.1000000000000005
2021,1,3,12,0,-10.200000000000001,4.800000000000001,0,575,32.730000000000004,786,0.15,58.480000000000004,0.7000000000000001,298,4.2
2021,1,3,12,30,-10.200000000000001,4.800000000000001,0,572,32.730000000000004,786,0.15,58.65,0.7000000000000001,297,4.3
2021,1,3,13,0,-9.9,4.9,7,393,33.33,786,0.15,59.68,0.7000000000000001,296,4.3
2021,1,3,13,30,-9.9,4.800000000000001,7,437,33.56,786,0.15,61.51,0.7000000000000001,297,4.3
2021,1,3,14,0,-9.700000000000001,4.7,7,320,34.31,786,0.15,64.08,0.7000000000000001,298,4.3
2021,1,3,14,30,-9.700000000000001,4.2,6,220,35.53,786,0.15,67.3,0.7000000000000001,299,3.9000000000000004
2021,1,3,15,0,-9.4,3.7,0,330,37.87,786,0.15,71.07000000000001,0.7000000000000001,300,3.5
2021,1,3,15,30,-9.4,2.2,0,246,42.11,786,0.15,75.32000000000001,0.7000000000000001,301,2.9000000000000004
2021,1,3,16,0,-9.4,0.7000000000000001,0,157,46.88,787,0.15,79.94,0.7000000000000001,303,2.3000000000000003
2021,1,3,16,30,-9.4,0.7000000000000001,0,70,46.88,787,0.15,84.86,0.7000000000000001,303,2.3000000000000003
2021,1,3,17,0,-10.200000000000001,-1.9000000000000001,0,0,53.160000000000004,787,0.14,89.81,0.7000000000000001,313,2
2021,1,3,17,30,-10.200000000000001,-2.4000000000000004,7,0,55.160000000000004,787,0.14,95.7,0.7000000000000001,317,2
2021,1,3,18,0,-10.4,-2.8000000000000003,0,0,55.83,787,0.14,101.35000000000001,0.7000000000000001,321,2
2021,1,3,18,30,-10.4,-3.2,0,0,57.51,787,0.14,107.13,0.7000000000000001,324,2
2021,1,3,19,0,-10.5,-3.5,0,0,58.31,787,0.14,113.03,0.6000000000000001,327,2
2021,1,3,19,30,-10.5,-3.6,0,0,58.74,787,0.14,119.02,0.6000000000000001,328,2
2021,1,3,20,0,-10.600000000000001,-3.7,0,0,59,787,0.14,125.07000000000001,0.6000000000000001,329,2.1
2021,1,3,20,30,-10.5,-3.9000000000000004,0,0,59.97,788,0.14,131.15,0.6000000000000001,330,2.1
2021,1,3,21,0,-10.600000000000001,-4,0,0,60.22,788,0.14,137.23,0.5,331,2.1
2021,1,3,21,30,-10.600000000000001,-4.1000000000000005,0,0,60.68,788,0.14,143.27,0.5,332,2.2
2021,1,3,22,0,-10.600000000000001,-4.3,0,0,61.57,788,0.14,149.20000000000002,0.5,332,2.2
2021,1,3,22,30,-10.600000000000001,-4.4,0,0,62.03,788,0.14,154.91,0.5,334,2.2
2021,1,3,23,0,-10.5,-4.6000000000000005,0,0,63.24,788,0.14,160.16,0.5,335,2.3000000000000003
2021,1,3,23,30,-10.5,-4.7,0,0,63.72,788,0.14,164.47,0.4,338,2.2
2021,1,4,0,0,-10.5,-4.9,1,0,64.92,788,0.14,166.82,0.4,342,2.2
2021,1,4,0,30,-10.5,-4.9,1,0,64.92,788,0.14,166.18,0.4,343,2.1
2021,1,4,1,0,-10.4,-4.9,4,0,65.51,789,0.14,162.88,0.4,345,2.1
2021,1,4,1,30,-10.4,-4.9,4,0,65.51,789,0.14,158.1,0.4,346,2.1
2021,1,4,2,0,-10.3,-4.9,7,0,65.91,789,0.14,152.62,0.4,346,2
2021,1,4,2,30,-10.3,-4.9,7,0,65.91,789,0.14,146.8,0.4,347,2
2021,1,4,3,0,-10.200000000000001,-4.9,7,0,66.37,790,0.14,140.81,0.4,349,2
2021,1,4,3,30,-10.200000000000001,-4.9,4,0,66.37,790,0.14,134.75,0.4,352,1.9000000000000001
2021,1,4,4,0,-10.200000000000001,-4.9,4,0,66.61,790,0.14,128.67000000000002,0.5,356,1.9000000000000001
2021,1,4,4,30,-10.200000000000001,-5.1000000000000005,7,0,67.62,790,0.14,122.59,0.5,179,1.8
2021,1,4,5,0,-10.200000000000001,-5.300000000000001,4,0,68.35000000000001,791,0.14,116.56,0.5,2,1.7000000000000002
2021,1,4,5,30,-10.200000000000001,-5.6000000000000005,4,0,69.92,791,0.14,110.60000000000001,0.5,5,1.6
2021,1,4,6,0,-10.4,-5.9,0,0,70.72,791,0.14,104.74000000000001,0.5,9,1.4000000000000001
2021,1,4,6,30,-10.4,-5.800000000000001,1,0,70.18,791,0.14,99,0.5,12,1.4000000000000001
2021,1,4,7,0,-10.4,-5.6000000000000005,1,0,68.86,792,0.14,93.42,0.5,15,1.3
2021,1,4,7,30,-10.4,-3.7,1,29,59.67,792,0.14,87.8,0.5,19,1.6
2021,1,4,8,0,-9.700000000000001,-1.7000000000000002,0,108,54.59,792,0.14,82.79,0.5,23,1.8
2021,1,4,8,30,-9.700000000000001,-0.1,0,199,48.57,792,0.14,77.97,0.5,27,1.7000000000000002
2021,1,4,9,0,-9,1.5,0,288,45.42,793,0.14,73.48,0.5,31,1.5
2021,1,4,9,30,-9,3.2,0,366,40.25,793,0.14,69.41,0.6000000000000001,47,1.3
2021,1,4,10,0,-9.200000000000001,4.9,0,437,35.32,793,0.14,65.84,0.6000000000000001,63,1.1
2021,1,4,10,30,-9.200000000000001,6,0,495,32.69,792,0.14,62.870000000000005,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.9,7.1000000000000005,0,538,28.66,792,0.14,60.59,0.6000000000000001,140,1
2021,1,4,11,30,-9.9,7.5,0,567,27.86,791,0.14,59.07,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.9,8,0,580,26.97,791,0.14,58.370000000000005,0.6000000000000001,182,1.3
2021,1,4,12,30,-9.9,8.1,0,577,26.79,791,0.14,58.54,0.6000000000000001,195,1.4000000000000001
2021,1,4,13,0,-9.700000000000001,8.3,0,558,26.810000000000002,791,0.14,59.56,0.6000000000000001,209,1.5
2021,1,4,13,30,-9.700000000000001,8.200000000000001,0,520,26.990000000000002,791,0.14,61.38,0.7000000000000001,215,1.5
2021,1,4,14,0,-9.4,8.1,0,471,27.97,791,0.14,63.940000000000005,0.7000000000000001,222,1.6
2021,1,4,14,30,-9.4,7.2,0,408,29.73,791,0.14,67.15,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-6.1000000000000005,6.300000000000001,0,333,40.71,791,0.14,70.92,0.7000000000000001,224,0.9
2021,1,4,15,30,-6.1000000000000005,4.6000000000000005,0,249,45.800000000000004,791,0.14,75.17,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.6000000000000005,2.8000000000000003,0,160,46.27,791,0.14,79.79,0.7000000000000001,227,1
2021,1,4,16,30,-7.6000000000000005,2.8000000000000003,0,73,46.27,791,0.14,84.71000000000001,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,1.6,0,0,43.07,791,0.14,89.69,0.7000000000000001,232,1.1
2021,1,4,17,30,-9.600000000000001,1.5,0,0,43.38,791,0.14,95.55,0.7000000000000001,236,1
2021,1,4,18,0,-9.700000000000001,1.5,0,0,43.19,791,0.14,101.2,0.7000000000000001,240,0.9
2021,1,4,18,30,-9.700000000000001,1.5,0,0,43.19,791,0.14,106.99000000000001,0.7000000000000001,241,0.8
2021,1,4,19,0,-9.9,1.5,0,0,42.62,791,0.14,112.89,0.7000000000000001,242,0.7000000000000001
2021,1,4,19,30,-9.9,1.3,0,0,43.24,791,0.14,118.88,0.7000000000000001,233,0.7000000000000001
2021,1,4,20,0,-9.9,1.1,0,0,43.56,791,0.14,124.93,0.7000000000000001,224,0.7000000000000001
2021,1,4,20,30,-9.9,0.9,0,0,44.19,791,0.14,131.01,0.7000000000000001,223,0.8
2021,1,4,21,0,-10,0.6000000000000001,0,0,44.84,791,0.14,137.09,0.7000000000000001,222,0.8
2021,1,4,21,30,-10,0.30000000000000004,0,0,45.83,791,0.14,143.12,0.7000000000000001,223,0.9
2021,1,4,22,0,-10.3,0,0,0,45.980000000000004,791,0.14,149.05,0.7000000000000001,224,1
2021,1,4,22,30,-10.3,-0.2,0,0,46.59,790,0.14,154.76,0.7000000000000001,227,1
2021,1,4,23,0,-10.4,-0.5,0,0,46.980000000000004,790,0.14,160.01,0.7000000000000001,231,1
2021,1,4,23,30,-10.4,-0.7000000000000001,0,0,47.67,790,0.14,164.32,0.7000000000000001,239,1
2021,1,5,0,0,-10.5,-1,0,0,48.35,790,0.14,166.70000000000002,0.7000000000000001,248,1
2021,1,5,0,30,-10.600000000000001,-1.2000000000000002,0,0,49,789,0.14,166.11,0.8,259,1.1
2021,1,5,1,0,-10.600000000000001,-1.3,0,0,49.18,789,0.14,162.86,0.8,270,1.1
2021,1,5,1,30,-10.600000000000001,-1.4000000000000001,0,0,49.54,789,0.14,158.11,0.8,274,1.1
2021,1,5,2,0,-10.600000000000001,-1.5,0,0,49.910000000000004,789,0.14,152.64000000000001,0.8,278,1.1
2021,1,5,2,30,-10.600000000000001,-1.6,0,0,50.28,789,0.14,146.83,0.8,272,1
2021,1,5,3,0,-10.4,-1.7000000000000002,4,0,51.42,788,0.14,140.85,0.8,265,1
2021,1,5,3,30,-10.4,-1.9000000000000001,0,0,52.18,788,0.14,134.79,0.8,255,1
2021,1,5,4,0,-10.200000000000001,-2,0,0,53.29,788,0.14,128.7,0.8,245,1.1
2021,1,5,4,30,-10.200000000000001,-2.3000000000000003,0,0,54.480000000000004,788,0.14,122.63,0.8,243,1.1
2021,1,5,5,0,-10,-2.5,4,0,56.26,788,0.14,116.60000000000001,0.8,240,1.1
2021,1,5,5,30,-10,-2.6,4,0,56.68,788,0.14,110.63,0.8,240,1.2000000000000002
2021,1,5,6,0,-9.700000000000001,-2.6,4,0,58.06,788,0.14,104.77,0.8,240,1.2000000000000002
2021,1,5,6,30,-9.700000000000001,-2.4000000000000004,1,0,57.13,787,0.14,99.02,0.8,239,1.2000000000000002
2021,1,5,7,0,-9.200000000000001,-2.3000000000000003,1,0,59.230000000000004,787,0.14,93.44,0.7000000000000001,238,1.2000000000000002
2021,1,5,7,30,-9.200000000000001,-0.7000000000000001,4,13,52.67,787,0.14,87.81,0.7000000000000001,239,1.5
2021,1,5,8,0,-7.9,0.9,0,105,51.97,787,0.14,82.79,0.7000000000000001,239,1.8
2021,1,5,8,30,-7.9,2.3000000000000003,0,196,47.02,787,0.14,77.96000000000001,0.6000000000000001,242,2.3000000000000003
2021,1,5,9,0,-7.2,3.6,0,285,45.22,787,0.14,73.46000000000001,0.6000000000000001,245,2.8000000000000003
2021,1,5,9,30,-7.2,4.7,0,366,41.87,787,0.14,69.37,0.6000000000000001,259,3.4000000000000004
2021,1,5,10,0,-6.300000000000001,5.800000000000001,0,441,41.45,787,0.14,65.79,0.5,272,4
2021,1,5,10,30,-6.300000000000001,6.5,0,499,39.44,786,0.14,62.81,0.5,280,4.3
2021,1,5,11,0,-6.1000000000000005,7.1000000000000005,0,549,38.58,786,0.14,60.5,0.4,287,4.6000000000000005
2021,1,5,11,30,-6.1000000000000005,7.300000000000001,0,578,38.01,785,0.14,58.97,0.4,291,4.800000000000001
2021,1,5,12,0,-6.6000000000000005,7.6000000000000005,0,598,35.730000000000004,785,0.14,58.26,0.30000000000000004,295,5
2021,1,5,12,30,-6.7,7.5,0,595,35.93,784,0.14,58.42,0.30000000000000004,298,5.1000000000000005
2021,1,5,13,0,-7.5,7.300000000000001,0,576,34.03,784,0.14,59.42,0.30000000000000004,300,5.1000000000000005
2021,1,5,13,30,-7.5,7,0,541,34.74,784,0.14,61.24,0.30000000000000004,303,5.1000000000000005
2021,1,5,14,0,-8.1,6.7,0,490,33.910000000000004,784,0.14,63.79,0.30000000000000004,306,5.2
2021,1,5,14,30,-8.1,6,0,426,35.59,784,0.14,67,0.30000000000000004,308,4.9
2021,1,5,15,0,-8.700000000000001,5.4,0,349,35.54,785,0.14,70.77,0.30000000000000004,310,4.7
2021,1,5,15,30,-8.700000000000001,3.9000000000000004,0,263,39.46,785,0.14,75.01,0.30000000000000004,310,4.1000000000000005
2021,1,5,16,0,-9.1,2.4000000000000004,0,171,42.44,785,0.14,79.64,0.30000000000000004,311,3.5
2021,1,5,16,30,-9.1,2.4000000000000004,0,80,42.44,785,0.14,84.56,0.30000000000000004,311,3.5
2021,1,5,17,0,-9.600000000000001,-0.4,0,0,49.7,786,0.15,89.55,0.30000000000000004,314,2.9000000000000004
2021,1,5,17,30,-9.600000000000001,-0.9,0,0,51.550000000000004,786,0.15,95.4,0.30000000000000004,315,2.7
2021,1,5,18,0,-9.8,-1.4000000000000001,0,0,52.800000000000004,787,0.15,101.05,0.30000000000000004,317,2.6
2021,1,5,18,30,-9.8,-1.8,0,0,54.38,787,0.15,106.84,0.30000000000000004,318,2.5
2021,1,5,19,0,-9.8,-2.2,0,0,55.800000000000004,787,0.15,112.74000000000001,0.2,320,2.4000000000000004
2021,1,5,19,30,-9.8,-2.5,1,0,57.050000000000004,787,0.15,118.73,0.2,322,2.3000000000000003
2021,1,5,20,0,-10,-2.8000000000000003,0,0,57.45,787,0.15,124.78,0.2,325,2.2
2021,1,5,20,30,-10,-3.2,0,0,59.19,787,0.15,130.86,0.2,328,2
2021,1,5,21,0,-10.4,-3.5,0,0,58.92,787,0.15,136.94,0.2,331,1.9000000000000001
2021,1,5,21,30,-10.4,-3.8000000000000003,0,0,60.33,788,0.15,142.98,0.2,333,1.8
2021,1,5,22,0,-10.700000000000001,-4.1000000000000005,0,0,59.89,788,0.15,148.9,0.30000000000000004,336,1.8
2021,1,5,22,30,-10.700000000000001,-4.3,0,0,60.800000000000004,788,0.15,154.61,0.30000000000000004,337,1.7000000000000002
2021,1,5,23,0,-11.100000000000001,-4.5,0,0,59.94,788,0.15,159.86,0.30000000000000004,339,1.7000000000000002
2021,1,5,23,30,-11.100000000000001,-4.7,0,0,60.85,788,0.15,164.17000000000002,0.30000000000000004,340,1.6
2021,1,6,0,0,-11.3,-5,0,0,61.27,788,0.15,166.57,0.30000000000000004,340,1.6
