Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,5,30,-11.100000000000001,-6.9,0,0,71.86,803,0.18,110.62,0.4,329,1.5
2021,1,3,6,0,-11.3,-7.1000000000000005,0,0,72.16,803,0.18,104.76,0.4,327,1.5
2021,1,3,6,30,-11.3,-6.9,0,0,71.06,803,0.18,99.02,0.5,324,1.5
2021,1,3,7,0,-11.3,-6.7,0,0,69.52,804,0.18,93.43,0.5,322,1.5
2021,1,3,7,30,-11.3,-5.1000000000000005,0,28,61.54,804,0.18,87.81,0.6000000000000001,323,1.9000000000000001
2021,1,3,8,0,-10.8,-3.5,0,107,57.09,804,0.18,82.79,0.6000000000000001,323,2.3000000000000003
2021,1,3,8,30,-10.8,-1.9000000000000001,0,197,50.71,804,0.18,77.97,0.6000000000000001,318,2.6
2021,1,3,9,0,-10.4,-0.4,0,283,46.72,804,0.18,73.48,0.7000000000000001,313,3
2021,1,3,9,30,-10.4,1.3,0,363,41.32,804,0.18,69.41,0.7000000000000001,310,3.5
2021,1,3,10,0,-10.700000000000001,2.9000000000000004,0,434,36.09,804,0.18,65.85,0.7000000000000001,308,4.1000000000000005
2021,1,3,10,30,-10.700000000000001,3.9000000000000004,8,416,33.63,804,0.18,62.88,0.7000000000000001,305,4.2
2021,1,3,11,0,-10.4,4.800000000000001,0,535,32.34,803,0.18,60.59,0.7000000000000001,303,4.3
2021,1,3,11,30,-10.4,5.2,0,564,31.45,803,0.18,59.07,0.7000000000000001,301,4.3
2021,1,3,12,0,-10.100000000000001,5.5,0,577,31.5,802,0.18,58.38,0.7000000000000001,298,4.3
2021,1,3,12,30,-10.100000000000001,5.6000000000000005,8,438,31.28,802,0.18,58.550000000000004,0.7000000000000001,297,4.4
2021,1,3,13,0,-9.9,5.6000000000000005,0,554,31.92,802,0.18,59.57,0.7000000000000001,296,4.4
2021,1,3,13,30,-9.9,5.6000000000000005,1,519,31.92,802,0.18,61.39,0.7000000000000001,297,4.4
2021,1,3,14,0,-9.700000000000001,5.6000000000000005,7,370,32.4,802,0.18,63.96,0.7000000000000001,298,4.4
2021,1,3,14,30,-9.700000000000001,5.2,7,63,33.31,802,0.18,67.17,0.7000000000000001,299,3.9000000000000004
2021,1,3,15,0,-9.1,4.7,0,333,36.08,802,0.18,70.94,0.7000000000000001,300,3.4000000000000004
2021,1,3,15,30,-9.1,3,0,249,40.65,802,0.18,75.19,0.7000000000000001,301,2.7
2021,1,3,16,0,-8.9,1.3,0,160,46.44,802,0.18,79.82000000000001,0.7000000000000001,303,2
2021,1,3,16,30,-8.9,1.3,0,72,46.44,802,0.18,84.74,0.7000000000000001,303,2
2021,1,3,17,0,-9.9,-1.3,0,0,52.160000000000004,803,0.18,89.7,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-9.9,-1.7000000000000002,0,0,53.71,803,0.18,95.59,0.7000000000000001,317,1.8
2021,1,3,18,0,-10,-2.1,0,0,54.67,803,0.18,101.23,0.7000000000000001,321,1.8
2021,1,3,18,30,-10,-2.3000000000000003,0,0,55.480000000000004,803,0.18,107.03,0.7000000000000001,324,1.8
2021,1,3,19,0,-10.100000000000001,-2.6,0,0,56.480000000000004,803,0.18,112.93,0.7000000000000001,327,1.8
2021,1,3,19,30,-10.100000000000001,-2.7,0,0,56.9,803,0.18,118.93,0.6000000000000001,328,1.9000000000000001
2021,1,3,20,0,-10.100000000000001,-2.8000000000000003,0,0,57.27,803,0.18,124.98,0.6000000000000001,329,1.9000000000000001
2021,1,3,20,30,-10.100000000000001,-2.9000000000000004,0,0,57.7,803,0.18,131.07,0.6000000000000001,330,1.9000000000000001
2021,1,3,21,0,-10.100000000000001,-3,0,0,57.96,803,0.18,137.16,0.6000000000000001,331,2
2021,1,3,21,30,-10.100000000000001,-3.2,0,0,58.83,803,0.18,143.20000000000002,0.5,332,2
2021,1,3,22,0,-10.100000000000001,-3.3000000000000003,0,0,59.25,804,0.18,149.15,0.5,332,2.1
2021,1,3,22,30,-10.100000000000001,-3.4000000000000004,0,0,59.7,804,0.18,154.88,0.5,334,2.1
2021,1,3,23,0,-10.100000000000001,-3.6,0,0,60.72,804,0.18,160.16,0.5,335,2.1
2021,1,3,23,30,-10.100000000000001,-3.7,0,0,61.18,804,0.18,164.5,0.5,338,2.2
2021,1,4,0,0,-10.100000000000001,-3.8000000000000003,0,0,61.77,804,0.18,166.91,0.5,342,2.2
2021,1,4,0,30,-10.100000000000001,-3.8000000000000003,0,0,61.77,804,0.18,166.31,0.5,343,2.1
2021,1,4,1,0,-10,-3.7,7,0,61.79,804,0.18,163.01,0.5,345,2.1
2021,1,4,1,30,-10,-3.7,7,0,61.870000000000005,805,0.18,158.22,0.5,346,2.2
2021,1,4,2,0,-9.9,-3.7,7,0,62.26,805,0.18,152.73,0.5,346,2.2
2021,1,4,2,30,-9.9,-3.8000000000000003,7,0,62.72,805,0.18,146.9,0.5,347,2.2
2021,1,4,3,0,-9.8,-3.9000000000000004,4,0,63.410000000000004,805,0.18,140.91,0.5,349,2.2
2021,1,4,3,30,-9.8,-3.9000000000000004,4,0,63.410000000000004,805,0.18,134.84,0.5,352,2.2
2021,1,4,4,0,-9.8,-4,8,0,64.09,806,0.18,128.74,0.5,356,2.2
2021,1,4,4,30,-9.8,-4.2,7,0,65.05,806,0.18,122.66,0.5,179,2.1
2021,1,4,5,0,-9.9,-4.5,1,0,66.17,806,0.18,116.63,0.5,2,1.9000000000000001
2021,1,4,5,30,-9.8,-4.800000000000001,4,0,67.77,807,0.18,110.66,0.5,5,1.8
2021,1,4,6,0,-10,-5.1000000000000005,0,0,68.63,807,0.18,104.79,0.5,9,1.7000000000000002
2021,1,4,6,30,-10,-5,0,0,68.12,807,0.18,99.04,0.5,12,1.7000000000000002
2021,1,4,7,0,-10,-4.9,0,0,67.34,807,0.18,93.45,0.5,15,1.7000000000000002
2021,1,4,7,30,-10,-3.1,0,29,58.910000000000004,808,0.18,87.82000000000001,0.5,19,2.1
2021,1,4,8,0,-9.4,-1.3,0,108,54.17,808,0.18,82.8,0.5,23,2.6
2021,1,4,8,30,-9.4,0.30000000000000004,0,197,48.22,808,0.18,77.97,0.6000000000000001,27,2.3000000000000003
2021,1,4,9,0,-8.700000000000001,1.9000000000000001,0,285,45.2,808,0.18,73.47,0.6000000000000001,31,2
2021,1,4,9,30,-8.700000000000001,3.7,0,367,39.79,808,0.18,69.38,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.8,5.6000000000000005,0,437,34.59,808,0.18,65.8,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.8,6.800000000000001,0,496,31.85,808,0.18,62.82,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.600000000000001,7.9,0,540,27.72,808,0.18,60.52,0.6000000000000001,140,1
2021,1,4,11,30,-9.700000000000001,8.4,0,569,26.77,807,0.18,58.980000000000004,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.700000000000001,8.9,0,578,25.85,807,0.18,58.28,0.7000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.700000000000001,9,0,576,25.650000000000002,806,0.18,58.43,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9.200000000000001,0,557,25.63,806,0.18,59.44,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,9,0,522,25.97,806,0.18,61.26,0.7000000000000001,215,1.5
2021,1,4,14,0,-9.1,8.9,0,473,26.96,806,0.18,63.81,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.1,8.1,0,410,28.46,806,0.18,67.02,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.6000000000000005,7.2,0,336,39.62,806,0.18,70.8,0.7000000000000001,224,0.8
2021,1,4,15,30,-5.6000000000000005,5.6000000000000005,0,252,44.22,806,0.18,75.04,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.9,4.1000000000000005,0,161,41.17,806,0.18,79.67,0.8,227,1
2021,1,4,16,30,-7.9,4.1000000000000005,0,74,41.17,806,0.18,84.59,0.8,227,1
2021,1,4,17,0,-9.700000000000001,3.2,0,0,38.14,807,0.18,89.58,0.8,232,1
2021,1,4,17,30,-9.700000000000001,3.2,0,0,38.14,807,0.18,95.44,0.8,236,0.8
2021,1,4,18,0,-9.700000000000001,3.3000000000000003,0,0,37.93,807,0.18,101.09,0.8,240,0.7000000000000001
2021,1,4,18,30,-9.700000000000001,3.3000000000000003,0,0,37.93,807,0.18,106.88,0.7000000000000001,241,0.5
2021,1,4,19,0,-9.9,3.3000000000000003,0,0,37.4,807,0.18,112.79,0.7000000000000001,242,0.4
2021,1,4,19,30,-9.9,3.1,0,0,37.94,807,0.18,118.78,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.9000000000000004,0,0,38.37,807,0.18,124.84,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.6,0,0,39.19,807,0.18,130.92000000000002,0.7000000000000001,223,0.5
2021,1,4,21,0,-10,2.3000000000000003,0,0,39.86,806,0.18,137.01,0.7000000000000001,222,0.6000000000000001
2021,1,4,21,30,-10,2,0,0,40.72,806,0.18,143.06,0.7000000000000001,223,0.7000000000000001
2021,1,4,22,0,-10.200000000000001,1.7000000000000002,0,0,41.01,806,0.18,149,0.7000000000000001,224,0.8
2021,1,4,22,30,-10.200000000000001,1.4000000000000001,0,0,41.9,806,0.18,154.73,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,1.1,0,0,42.63,806,0.18,160.01,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,0.9,0,0,43.25,806,0.18,164.35,0.8,239,0.9
2021,1,5,0,0,-10.200000000000001,0.6000000000000001,0,0,44.18,805,0.18,166.78,0.8,248,0.9
2021,1,5,0,30,-10.200000000000001,0.30000000000000004,0,0,45.15,805,0.18,166.23,0.8,259,0.9
2021,1,5,1,0,-10.200000000000001,0.1,0,0,46,805,0.18,162.99,0.8,270,0.9
2021,1,5,1,30,-10.200000000000001,0,0,0,46.33,805,0.18,158.23,0.8,274,0.9
2021,1,5,2,0,-10.200000000000001,0,0,0,46.26,804,0.18,152.75,0.8,278,0.9
2021,1,5,2,30,-10.200000000000001,0,0,0,46.26,804,0.18,146.93,0.8,272,0.8
2021,1,5,3,0,-9.9,-0.1,4,0,47.6,804,0.18,140.94,0.8,265,0.7000000000000001
2021,1,5,3,30,-9.9,-0.2,0,0,47.95,804,0.18,134.87,0.8,255,0.8
2021,1,5,4,0,-9.8,-0.4,0,0,49.08,803,0.18,128.78,0.8,245,0.8
2021,1,5,4,30,-9.8,-0.7000000000000001,0,0,50.160000000000004,803,0.18,122.7,0.8,243,0.8
2021,1,5,5,0,-9.600000000000001,-1,4,0,51.910000000000004,803,0.18,116.66,0.8,240,0.9
2021,1,5,5,30,-9.600000000000001,-1,4,0,51.910000000000004,803,0.18,110.69,0.8,240,0.9
2021,1,5,6,0,-9.3,-1.1,0,0,53.54,803,0.18,104.81,0.8,240,1
2021,1,5,6,30,-9.3,-0.9,0,0,52.77,803,0.18,99.06,0.8,239,1
2021,1,5,7,0,-8.700000000000001,-0.8,4,0,54.980000000000004,803,0.18,93.47,0.8,238,1
2021,1,5,7,30,-8.700000000000001,0.5,4,12,50.03,803,0.18,87.83,0.7000000000000001,239,1.2000000000000002
2021,1,5,8,0,-7.4,1.8,0,105,50.4,803,0.18,82.8,0.7000000000000001,239,1.3
2021,1,5,8,30,-7.4,3.1,0,195,45.95,803,0.18,77.95,0.7000000000000001,242,1.9000000000000001
2021,1,5,9,0,-7,4.4,0,285,43.300000000000004,803,0.18,73.44,0.6000000000000001,245,2.4000000000000004
2021,1,5,9,30,-7,5.6000000000000005,0,366,39.84,803,0.18,69.35000000000001,0.6000000000000001,259,3.1
2021,1,5,10,0,-6.1000000000000005,6.800000000000001,0,438,39.29,802,0.18,65.75,0.6000000000000001,272,3.8000000000000003
2021,1,5,10,30,-6.1000000000000005,7.5,0,500,37.46,802,0.18,62.75,0.5,280,4.3
2021,1,5,11,0,-5.800000000000001,8.3,0,550,36.21,801,0.18,60.43,0.4,287,4.7
2021,1,5,11,30,-5.800000000000001,8.5,0,580,35.730000000000004,801,0.18,58.89,0.4,291,5
2021,1,5,12,0,-6.4,8.8,0,593,33.62,800,0.18,58.17,0.4,295,5.300000000000001
2021,1,5,12,30,-6.4,8.700000000000001,0,591,33.85,800,0.18,58.31,0.4,298,5.4
2021,1,5,13,0,-7.2,8.5,0,572,32.06,800,0.18,59.31,0.4,300,5.5
2021,1,5,13,30,-7.2,8.1,0,537,32.94,800,0.18,61.120000000000005,0.4,303,5.6000000000000005
2021,1,5,14,0,-7.800000000000001,7.800000000000001,0,487,32.34,800,0.18,63.67,0.4,306,5.6000000000000005
2021,1,5,14,30,-7.800000000000001,7.1000000000000005,0,423,33.92,800,0.18,66.87,0.4,308,5.300000000000001
2021,1,5,15,0,-8.3,6.4,0,348,34.24,800,0.18,70.64,0.4,310,5.1000000000000005
2021,1,5,15,30,-8.200000000000001,4.800000000000001,0,262,38.300000000000004,801,0.18,74.88,0.4,310,4.3
2021,1,5,16,0,-8.6,3.1,0,174,41.83,801,0.18,79.51,0.30000000000000004,311,3.5
2021,1,5,16,30,-8.6,3.1,0,82,41.83,801,0.18,84.44,0.30000000000000004,311,3.5
2021,1,5,17,0,-9.3,0,0,0,49.57,802,0.18,89.44,0.30000000000000004,314,3
2021,1,5,17,30,-9.3,-0.5,0,0,51.4,802,0.18,95.29,0.30000000000000004,315,2.9000000000000004
2021,1,5,18,0,-9.5,-1,0,0,52.52,802,0.18,100.94,0.30000000000000004,317,2.8000000000000003
2021,1,5,18,30,-9.5,-1.3,0,0,53.76,803,0.18,106.73,0.30000000000000004,318,2.7
2021,1,5,19,0,-9.5,-1.7000000000000002,0,0,55.38,803,0.18,112.64,0.30000000000000004,320,2.7
2021,1,5,19,30,-9.5,-2.1,1,0,57.03,803,0.18,118.64,0.2,322,2.5
2021,1,5,20,0,-9.700000000000001,-2.5,0,0,57.89,803,0.18,124.69,0.2,325,2.3000000000000003
2021,1,5,20,30,-9.700000000000001,-2.8000000000000003,0,0,59.2,803,0.18,130.78,0.2,328,2.2
2021,1,5,21,0,-10.100000000000001,-3.1,0,0,58.56,803,0.18,136.87,0.2,331,2
2021,1,5,21,30,-10.100000000000001,-3.3000000000000003,0,0,59.44,803,0.18,142.91,0.2,333,2
2021,1,5,22,0,-10.5,-3.6,0,0,58.83,804,0.18,148.85,0.2,336,1.9000000000000001
2021,1,5,22,30,-10.5,-3.7,0,0,59.27,804,0.18,154.57,0.30000000000000004,337,1.9000000000000001
2021,1,5,23,0,-10.8,-3.9000000000000004,0,0,58.58,804,0.18,159.85,0.30000000000000004,339,1.8
2021,1,5,23,30,-10.8,-4.1000000000000005,0,0,59.47,804,0.18,164.20000000000002,0.30000000000000004,340,1.8
2021,1,6,0,0,-11,-4.3,0,0,59.56,804,0.18,166.65,0.30000000000000004,340,1.8
2021,1,6,0,30,-11,-4.4,0,0,60.09,805,0.18,166.15,0.30000000000000004,343,1.7000000000000002
2021,1,6,1,0,-11.100000000000001,-4.5,0,0,59.980000000000004,805,0.18,162.95000000000002,0.30000000000000004,346,1.7000000000000002
