Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.700000000000001,-4.800000000000001,7,0,53.82,781,0.16,167.17000000000002,0.30000000000000004,72,1.2000000000000002
2021,1,1,0,30,-12.700000000000001,-4.9,8,0,54.230000000000004,781,0.16,166.37,0.30000000000000004,75,1.1
2021,1,1,1,0,-12.9,-4.9,7,0,53.620000000000005,781,0.16,162.92000000000002,0.30000000000000004,78,1.1
2021,1,1,1,30,-12.9,-4.9,7,0,53.620000000000005,781,0.16,158.05,0.30000000000000004,76,1.1
2021,1,1,2,0,-13,-4.9,7,0,52.94,781,0.16,152.51,0.30000000000000004,74,1.1
2021,1,1,2,30,-13,-4.9,8,0,52.94,781,0.16,146.67000000000002,0.30000000000000004,68,1
2021,1,1,3,0,-13.200000000000001,-4.800000000000001,4,0,51.79,781,0.16,140.66,0.30000000000000004,61,1
2021,1,1,3,30,-13.200000000000001,-4.9,8,0,52.25,782,0.16,134.59,0.30000000000000004,57,1
2021,1,1,4,0,-13.5,-5,8,0,51.480000000000004,782,0.16,128.51,0.30000000000000004,52,0.9
2021,1,1,4,30,-13.5,-5.1000000000000005,4,0,51.94,783,0.16,122.44,0.30000000000000004,50,0.9
2021,1,1,5,0,-13.700000000000001,-5.300000000000001,1,0,51.620000000000005,783,0.16,116.41,0.30000000000000004,47,0.9
2021,1,1,5,30,-13.700000000000001,-5.5,4,0,52.410000000000004,783,0.16,110.46000000000001,0.30000000000000004,45,0.9
2021,1,1,6,0,-14,-5.7,4,0,52.01,784,0.16,104.61,0.30000000000000004,43,0.9
2021,1,1,6,30,-14,-5.9,8,0,52.81,784,0.16,98.89,0.2,39,0.9
2021,1,1,7,0,-14.100000000000001,-6.1000000000000005,7,0,53.25,784,0.16,93.33,0.2,36,0.9
2021,1,1,7,30,-14.100000000000001,-5,7,18,49.04,785,0.16,87.73,0.2,34,1
2021,1,1,8,0,-12.9,-3.9000000000000004,4,64,49.51,785,0.16,82.74,0.2,31,1
2021,1,1,8,30,-12.9,-2.4000000000000004,8,141,44.28,785,0.16,77.95,0.2,43,1.3
2021,1,1,9,0,-13.4,-0.9,4,186,38.09,786,0.16,73.49,0.2,54,1.5
2021,1,1,9,30,-13.4,0.30000000000000004,8,356,34.910000000000004,786,0.16,69.46000000000001,0.2,63,1.6
2021,1,1,10,0,-14.700000000000001,1.5,7,360,28.82,786,0.16,65.93,0.2,72,1.7000000000000002
2021,1,1,10,30,-14.700000000000001,2.3000000000000003,8,417,27.23,786,0.16,63,0.2,78,1.5
2021,1,1,11,0,-15.600000000000001,3,8,384,24.12,786,0.16,60.76,0.2,85,1.2000000000000002
2021,1,1,11,30,-15.600000000000001,3.4000000000000004,8,461,23.45,786,0.16,59.29,0.2,102,1
2021,1,1,12,0,-16.2,3.8000000000000003,7,387,21.66,785,0.16,58.64,0.2,119,0.8
2021,1,1,12,30,-16.2,4,7,398,21.36,785,0.16,58.85,0.30000000000000004,170,0.7000000000000001
2021,1,1,13,0,-16.8,4.1000000000000005,4,337,20.2,785,0.16,59.9,0.30000000000000004,221,0.6000000000000001
2021,1,1,13,30,-16.8,4,4,328,20.34,785,0.16,61.75,0.30000000000000004,236,0.7000000000000001
2021,1,1,14,0,-16,3.9000000000000004,7,326,21.86,786,0.16,64.34,0.30000000000000004,251,0.8
2021,1,1,14,30,-16,3.2,6,74,22.96,786,0.16,67.57000000000001,0.30000000000000004,253,0.8
2021,1,1,15,0,-11.3,2.6,7,201,35,786,0.16,71.35000000000001,0.30000000000000004,254,0.7000000000000001
2021,1,1,15,30,-11.3,0.9,8,96,39.52,786,0.16,75.60000000000001,0.4,253,0.8
2021,1,1,16,0,-11.100000000000001,-0.8,7,71,45.74,786,0.16,80.23,0.4,252,0.9
2021,1,1,16,30,-11.100000000000001,-0.8,7,30,45.74,786,0.16,85.15,0.4,252,0.9
2021,1,1,17,0,-13,-2.9000000000000004,8,0,45.57,787,0.17,90.07000000000001,0.4,260,1.1
2021,1,1,17,30,-13,-3.3000000000000003,7,0,46.95,787,0.17,95.99000000000001,0.4,266,1.1
2021,1,1,18,0,-13.200000000000001,-3.7,8,0,47.77,788,0.17,101.64,0.4,272,1.1
2021,1,1,18,30,-13.200000000000001,-4,7,0,48.86,788,0.17,107.43,0.4,280,1.1
2021,1,1,19,0,-13.200000000000001,-4.4,8,0,50.29,788,0.17,113.33,0.5,288,1.1
2021,1,1,19,30,-13.200000000000001,-4.5,7,0,50.67,788,0.17,119.32000000000001,0.5,295,1
2021,1,1,20,0,-12.9,-4.6000000000000005,7,0,52.300000000000004,788,0.17,125.36,0.5,303,1
2021,1,1,20,30,-12.9,-4.5,7,0,51.910000000000004,788,0.17,131.45,0.5,308,1
2021,1,1,21,0,-12.4,-4.3,7,0,53.09,788,0.17,137.53,0.5,313,1
2021,1,1,21,30,-12.4,-4.4,4,0,53.49,788,0.17,143.57,0.5,313,1
2021,1,1,22,0,-12.3,-4.5,4,0,54.57,788,0.17,149.5,0.5,313,1.1
2021,1,1,22,30,-12.3,-4.800000000000001,4,0,55.82,788,0.17,155.22,0.5,311,1.1
2021,1,1,23,0,-12.4,-5.1000000000000005,4,0,56.76,788,0.17,160.48,0.5,310,1.1
2021,1,1,23,30,-12.4,-5.5,7,0,58.51,788,0.17,164.77,0.5,309,1.2000000000000002
2021,1,2,0,0,-12.5,-5.9,1,0,59.65,788,0.17,167.07,0.5,308,1.2000000000000002
2021,1,2,0,30,-12.5,-6.2,0,0,61.03,788,0.17,166.32,0.5,309,1.3
2021,1,2,1,0,-12.600000000000001,-6.5,0,0,62.15,788,0.17,162.91,0.5,311,1.3
2021,1,2,1,30,-12.600000000000001,-6.6000000000000005,0,0,62.63,788,0.17,158.07,0.5,313,1.3
2021,1,2,2,0,-12.5,-6.800000000000001,0,0,63.68,788,0.17,152.55,0.5,316,1.4000000000000001
2021,1,2,2,30,-12.5,-7,4,0,64.67,788,0.17,146.71,0.5,319,1.4000000000000001
2021,1,2,3,0,-12.5,-7.2,0,0,65.8,788,0.17,140.72,0.5,322,1.5
2021,1,2,3,30,-12.5,-7.4,0,0,66.83,788,0.17,134.65,0.5,325,1.5
2021,1,2,4,0,-12.4,-7.6000000000000005,0,0,68.75,788,0.17,128.56,0.4,328,1.5
2021,1,2,4,30,-12.4,-7.7,1,0,69.29,788,0.17,122.49000000000001,0.4,329,1.4000000000000001
