Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,13,0,-16.5,5.4,7,419,18.86,803,0.18,59.78,0.30000000000000004,221,0.5
2021,1,1,13,30,-16.5,5.2,1,532,19.12,803,0.18,61.63,0.30000000000000004,236,0.7000000000000001
2021,1,1,14,0,-15.8,5.1000000000000005,7,342,20.38,803,0.18,64.21000000000001,0.30000000000000004,251,1
2021,1,1,14,30,-15.8,4.4,7,279,21.43,804,0.18,67.44,0.30000000000000004,253,0.9
2021,1,1,15,0,-10.5,3.7,7,48,34.61,804,0.18,71.22,0.4,254,0.8
2021,1,1,15,30,-10.5,1.8,7,107,39.6,804,0.18,75.47,0.4,253,0.9
2021,1,1,16,0,-10.700000000000001,0,7,77,44.26,804,0.18,80.10000000000001,0.4,252,1
2021,1,1,16,30,-10.700000000000001,0,4,25,44.26,804,0.18,85.02,0.4,252,1
2021,1,1,17,0,-12.8,-2.1,7,0,43.9,805,0.18,89.95,0.4,260,1.3
2021,1,1,17,30,-12.8,-2.4000000000000004,7,0,44.88,805,0.18,95.88,0.4,266,1.2000000000000002
2021,1,1,18,0,-12.8,-2.7,7,0,45.79,806,0.18,101.53,0.5,272,1.2000000000000002
2021,1,1,18,30,-12.8,-3,4,0,46.82,806,0.18,107.32000000000001,0.5,280,1.2000000000000002
2021,1,1,19,0,-12.700000000000001,-3.2,7,0,47.800000000000004,806,0.18,113.23,0.5,288,1.2000000000000002
2021,1,1,19,30,-12.700000000000001,-3.2,7,0,47.800000000000004,806,0.18,119.22,0.5,295,1.1
2021,1,1,20,0,-12.3,-3.3000000000000003,7,0,49.620000000000005,806,0.18,125.28,0.5,303,1.1
2021,1,1,20,30,-12.3,-3.1,7,0,48.89,806,0.18,131.36,0.5,308,1.1
2021,1,1,21,0,-11.8,-2.9000000000000004,7,0,50.300000000000004,806,0.18,137.45000000000002,0.5,313,1.1
2021,1,1,21,30,-11.8,-2.9000000000000004,7,0,50.300000000000004,806,0.18,143.51,0.5,313,1.1
2021,1,1,22,0,-11.600000000000001,-3,4,0,51.46,806,0.18,149.45000000000002,0.6000000000000001,313,1.1
2021,1,1,22,30,-11.600000000000001,-3.3000000000000003,4,0,52.620000000000005,806,0.18,155.19,0.6000000000000001,311,1.1
2021,1,1,23,0,-11.700000000000001,-3.6,4,0,53.61,806,0.18,160.47,0.6000000000000001,310,1.1
2021,1,1,23,30,-11.700000000000001,-4,4,0,55.24,806,0.18,164.81,0.6000000000000001,309,1.2000000000000002
2021,1,2,0,0,-11.8,-4.4,4,0,56.29,806,0.18,167.16,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-11.8,-4.7,0,0,57.58,806,0.18,166.44,0.6000000000000001,309,1.2000000000000002
2021,1,2,1,0,-11.8,-5,0,0,58.85,806,0.18,163.04,0.6000000000000001,311,1.2000000000000002
2021,1,2,1,30,-11.8,-5.1000000000000005,0,0,59.300000000000004,806,0.18,158.19,0.6000000000000001,313,1.2000000000000002
2021,1,2,2,0,-11.700000000000001,-5.2,0,0,60.21,806,0.18,152.66,0.5,316,1.2000000000000002
2021,1,2,2,30,-11.700000000000001,-5.4,4,0,61.120000000000005,806,0.18,146.81,0.5,319,1.2000000000000002
2021,1,2,3,0,-11.700000000000001,-5.6000000000000005,1,0,61.980000000000004,806,0.18,140.81,0.5,322,1.2000000000000002
2021,1,2,3,30,-11.700000000000001,-5.800000000000001,0,0,62.93,806,0.18,134.73,0.5,325,1.2000000000000002
2021,1,2,4,0,-11.700000000000001,-6,0,0,64.28,806,0.18,128.64000000000001,0.5,328,1.2000000000000002
2021,1,2,4,30,-11.700000000000001,-6.1000000000000005,0,0,64.77,806,0.18,122.56,0.4,329,1.2000000000000002
2021,1,2,5,0,-11.5,-6.300000000000001,0,0,66.55,806,0.18,116.52,0.4,329,1.2000000000000002
2021,1,2,5,30,-11.5,-6.4,0,0,67.06,806,0.18,110.56,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.3,-6.6000000000000005,0,0,69.03,806,0.18,104.7,0.4,324,1.2000000000000002
2021,1,2,6,30,-11.3,-6.4,0,0,67.98,806,0.18,98.96000000000001,0.4,319,1.3
2021,1,2,7,0,-11,-6.2,1,0,68.54,806,0.18,93.39,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11,-4.7,0,30,61.17,806,0.18,87.77,0.30000000000000004,311,1.9000000000000001
2021,1,2,8,0,-10,-3.3000000000000003,0,112,59.75,806,0.18,82.76,0.30000000000000004,307,2.5
2021,1,2,8,30,-10,-1.9000000000000001,0,204,53.86,806,0.18,77.95,0.30000000000000004,300,3.2
2021,1,2,9,0,-8.6,-0.4,0,295,53.85,806,0.18,73.47,0.30000000000000004,293,4
2021,1,2,9,30,-8.6,0.5,0,377,50.45,806,0.18,69.41,0.30000000000000004,293,4.3
2021,1,2,10,0,-8,1.5,0,449,49.11,806,0.18,65.86,0.30000000000000004,293,4.6000000000000005
2021,1,2,10,30,-8.1,2.2,0,508,46.660000000000004,805,0.18,62.9,0.30000000000000004,294,4.7
2021,1,2,11,0,-8.200000000000001,3,0,550,43.74,805,0.18,60.63,0.30000000000000004,294,4.9
2021,1,2,11,30,-8.200000000000001,3.5,0,579,42.17,804,0.18,59.13,0.30000000000000004,296,5
2021,1,2,12,0,-8.5,4,0,590,39.53,804,0.18,58.45,0.30000000000000004,297,5.1000000000000005
2021,1,2,12,30,-8.5,4.2,0,587,38.980000000000004,804,0.18,58.64,0.30000000000000004,297,5.1000000000000005
2021,1,2,13,0,-8.9,4.4,0,566,37.29,803,0.18,59.67,0.30000000000000004,298,5.2
2021,1,2,13,30,-8.9,4.2,0,524,37.81,803,0.18,61.51,0.4,299,5.1000000000000005
2021,1,2,14,0,-9.3,4.1000000000000005,0,477,37.13,803,0.18,64.08,0.4,299,5
2021,1,2,14,30,-9.3,3.5,0,412,38.730000000000004,803,0.18,67.3,0.4,300,4.5
2021,1,2,15,0,-9.3,2.8000000000000003,0,332,40.42,803,0.18,71.08,0.5,302,4.1000000000000005
2021,1,2,15,30,-9.3,1.7000000000000002,7,166,43.76,804,0.18,75.33,0.5,303,3.5
2021,1,2,16,0,-9.200000000000001,0.5,7,96,48.03,804,0.18,79.96000000000001,0.6000000000000001,305,2.8000000000000003
2021,1,2,16,30,-9.200000000000001,0.5,1,68,48.03,804,0.18,84.88,0.6000000000000001,305,2.8000000000000003
2021,1,2,17,0,-9.700000000000001,-1.8,7,0,54.800000000000004,804,0.18,89.83,0.5,311,2.3000000000000003
2021,1,2,17,30,-9.700000000000001,-2.5,8,0,57.71,804,0.18,95.74000000000001,0.5,315,2.2
2021,1,2,18,0,-9.9,-3.1,8,0,59.4,804,0.18,101.39,0.4,318,2
2021,1,2,18,30,-9.9,-3.5,0,0,61.2,804,0.18,107.18,0.4,322,2
2021,1,2,19,0,-10,-4,0,0,63.25,804,0.18,113.09,0.30000000000000004,325,2
2021,1,2,19,30,-10,-4.2,0,0,64.2,804,0.18,119.08,0.30000000000000004,327,2.1
2021,1,2,20,0,-10,-4.5,0,0,65.34,804,0.18,125.14,0.30000000000000004,329,2.1
2021,1,2,20,30,-10,-4.7,0,0,66.33,804,0.18,131.22,0.30000000000000004,330,2.1
2021,1,2,21,0,-10.100000000000001,-4.9,0,0,66.7,804,0.18,137.32,0.30000000000000004,331,2.2
2021,1,2,21,30,-10.100000000000001,-5.1000000000000005,0,0,67.72,804,0.18,143.37,0.30000000000000004,331,2.1
2021,1,2,22,0,-10.3,-5.300000000000001,0,0,67.91,804,0.18,149.31,0.30000000000000004,332,2
2021,1,2,22,30,-10.3,-5.4,0,0,68.42,804,0.18,155.04,0.30000000000000004,333,2
2021,1,2,23,0,-10.5,-5.6000000000000005,0,0,68.62,804,0.18,160.33,0.30000000000000004,334,2
2021,1,2,23,30,-10.5,-5.7,0,0,69.14,804,0.18,164.67000000000002,0.30000000000000004,335,2
2021,1,3,0,0,-10.600000000000001,-5.9,0,0,69.52,804,0.18,167.05,0.30000000000000004,336,2.1
2021,1,3,0,30,-10.600000000000001,-6,0,0,70.05,804,0.18,166.38,0.30000000000000004,337,2.1
2021,1,3,1,0,-10.700000000000001,-6,0,0,69.63,804,0.18,163.03,0.30000000000000004,338,2.1
2021,1,3,1,30,-10.700000000000001,-6.1000000000000005,0,0,70.16,804,0.18,158.21,0.30000000000000004,339,2
2021,1,3,2,0,-10.700000000000001,-6.2,0,0,70.22,804,0.18,152.70000000000002,0.30000000000000004,339,1.9000000000000001
2021,1,3,2,30,-10.700000000000001,-6.300000000000001,0,0,70.76,804,0.18,146.86,0.30000000000000004,340,1.8
2021,1,3,3,0,-10.9,-6.4,0,0,70.66,804,0.18,140.85,0.30000000000000004,340,1.7000000000000002
2021,1,3,3,30,-10.9,-6.5,0,0,71.2,804,0.18,134.78,0.30000000000000004,339,1.7000000000000002
2021,1,3,4,0,-11,-6.5,0,0,70.46000000000001,804,0.18,128.68,0.4,338,1.7000000000000002
2021,1,3,4,30,-11,-6.5,0,0,70.46000000000001,804,0.18,122.60000000000001,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.100000000000001,-6.5,0,0,69.81,804,0.18,116.57000000000001,0.4,332,1.6
2021,1,3,5,30,-11.100000000000001,-6.7,0,0,70.89,804,0.18,110.60000000000001,0.4,329,1.5
2021,1,3,6,0,-11.200000000000001,-6.9,0,0,71.27,805,0.18,104.74000000000001,0.4,327,1.5
2021,1,3,6,30,-11.200000000000001,-6.800000000000001,0,0,70.73,805,0.18,99,0.5,324,1.5
2021,1,3,7,0,-11.3,-6.6000000000000005,0,0,69.12,805,0.18,93.41,0.5,322,1.6
2021,1,3,7,30,-11.3,-5,0,29,61.19,805,0.18,87.78,0.6000000000000001,323,1.9000000000000001
2021,1,3,8,0,-10.8,-3.4000000000000004,0,107,56.79,806,0.18,82.77,0.6000000000000001,323,2.3000000000000003
2021,1,3,8,30,-10.8,-1.8,0,197,50.44,806,0.18,77.95,0.6000000000000001,318,2.6
2021,1,3,9,0,-10.4,-0.2,0,283,46.09,806,0.18,73.46000000000001,0.7000000000000001,313,3
2021,1,3,9,30,-10.4,1.4000000000000001,0,364,41.07,806,0.18,69.39,0.7000000000000001,310,3.6
2021,1,3,10,0,-10.700000000000001,3.1,0,434,35.6,806,0.18,65.82000000000001,0.7000000000000001,308,4.1000000000000005
2021,1,3,10,30,-10.700000000000001,4,8,417,33.37,805,0.18,62.85,0.7000000000000001,305,4.2
2021,1,3,11,0,-10.4,5,0,536,31.900000000000002,805,0.18,60.57,0.7000000000000001,303,4.3
2021,1,3,11,30,-10.4,5.300000000000001,0,565,31.2,804,0.18,59.050000000000004,0.7000000000000001,301,4.3
2021,1,3,12,0,-10.100000000000001,5.7,0,577,31.07,804,0.18,58.36,0.7000000000000001,298,4.3
2021,1,3,12,30,-10.100000000000001,5.7,8,438,31.07,804,0.18,58.53,0.7000000000000001,297,4.4
2021,1,3,13,0,-9.9,5.7,0,554,31.68,803,0.18,59.550000000000004,0.7000000000000001,296,4.4
2021,1,3,13,30,-9.9,5.7,1,519,31.68,803,0.18,61.38,0.7000000000000001,297,4.5
2021,1,3,14,0,-9.700000000000001,5.7,7,359,32.160000000000004,803,0.18,63.95,0.7000000000000001,298,4.5
2021,1,3,14,30,-9.700000000000001,5.300000000000001,7,329,33.06,803,0.18,67.16,0.7000000000000001,299,3.9000000000000004
2021,1,3,15,0,-9.1,4.800000000000001,0,333,35.86,804,0.18,70.94,0.7000000000000001,300,3.4000000000000004
2021,1,3,15,30,-9.1,3.1,0,249,40.4,804,0.18,75.19,0.7000000000000001,301,2.7
2021,1,3,16,0,-8.9,1.4000000000000001,4,112,46.19,804,0.18,79.82000000000001,0.7000000000000001,303,2.1
2021,1,3,16,30,-8.9,1.4000000000000001,0,72,46.19,804,0.18,84.74,0.7000000000000001,303,2.1
2021,1,3,17,0,-9.8,-1.2000000000000002,1,0,51.86,804,0.18,89.71000000000001,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-9.8,-1.5,0,0,53.02,804,0.18,95.59,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10,-1.9000000000000001,0,0,53.97,804,0.18,101.24000000000001,0.7000000000000001,321,1.9000000000000001
2021,1,3,18,30,-10,-2.2,0,0,55.18,804,0.18,107.04,0.7000000000000001,324,1.9000000000000001
2021,1,3,19,0,-10,-2.4000000000000004,0,0,55.83,805,0.18,112.95,0.7000000000000001,327,1.9000000000000001
2021,1,3,19,30,-10,-2.5,0,0,56.24,805,0.18,118.94,0.6000000000000001,328,1.9000000000000001
2021,1,3,20,0,-10,-2.7,0,0,57.02,805,0.18,125,0.6000000000000001,329,1.9000000000000001
2021,1,3,20,30,-10,-2.8000000000000003,0,0,57.44,805,0.18,131.08,0.6000000000000001,330,2
2021,1,3,21,0,-10.100000000000001,-2.9000000000000004,0,0,57.71,805,0.18,137.17000000000002,0.6000000000000001,331,2
2021,1,3,21,30,-10.100000000000001,-3,0,0,58.14,805,0.18,143.22,0.5,332,2
2021,1,3,22,0,-10.100000000000001,-3.2,0,0,58.92,805,0.18,149.17000000000002,0.5,332,2.1
2021,1,3,22,30,-10.100000000000001,-3.3000000000000003,0,0,59.36,805,0.18,154.9,0.5,334,2.1
2021,1,3,23,0,-10.100000000000001,-3.4000000000000004,0,0,59.94,805,0.18,160.18,0.5,335,2.2
2021,1,3,23,30,-10.100000000000001,-3.5,0,0,60.39,805,0.18,164.53,0.5,338,2.2
2021,1,4,0,0,-10,-3.6,0,0,60.99,805,0.18,166.93,0.5,342,2.2
2021,1,4,0,30,-10,-3.6,0,0,61.06,806,0.18,166.32,0.5,343,2.2
2021,1,4,1,0,-9.9,-3.6,7,0,61.550000000000004,806,0.18,163.01,0.5,345,2.2
2021,1,4,1,30,-9.9,-3.6,7,0,61.550000000000004,806,0.18,158.22,0.5,346,2.2
2021,1,4,2,0,-9.8,-3.6,8,0,61.95,806,0.18,152.72,0.5,346,2.2
2021,1,4,2,30,-9.8,-3.6,7,0,62.03,807,0.18,146.89000000000001,0.5,347,2.2
2021,1,4,3,0,-9.8,-3.7,4,0,62.72,807,0.18,140.89000000000001,0.5,349,2.2
2021,1,4,3,30,-9.8,-3.8000000000000003,8,0,63.190000000000005,807,0.18,134.82,0.5,352,2.2
2021,1,4,4,0,-9.8,-3.8000000000000003,7,0,63.31,807,0.18,128.73,0.5,356,2.2
2021,1,4,4,30,-9.8,-4.1000000000000005,7,0,64.75,807,0.18,122.64,0.5,179,2.1
2021,1,4,5,0,-9.8,-4.3,4,0,65.45,808,0.18,116.61,0.5,2,1.9000000000000001
2021,1,4,5,30,-9.8,-4.7,4,0,67.45,808,0.18,110.64,0.5,5,1.8
2021,1,4,6,0,-9.9,-5,0,0,68.29,808,0.18,104.77,0.5,9,1.7000000000000002
2021,1,4,6,30,-9.9,-4.800000000000001,0,0,67.35,809,0.18,99.02,0.5,12,1.7000000000000002
2021,1,4,7,0,-10,-4.7,1,0,66.58,809,0.18,93.43,0.5,15,1.7000000000000002
2021,1,4,7,30,-10,-2.9000000000000004,0,29,58.19,809,0.18,87.79,0.5,19,2.1
2021,1,4,8,0,-9.4,-1.1,0,107,53.49,809,0.18,82.77,0.6000000000000001,23,2.6
2021,1,4,8,30,-9.3,0.5,0,198,47.68,810,0.18,77.94,0.6000000000000001,27,2.3000000000000003
2021,1,4,9,0,-8.700000000000001,2,0,286,44.980000000000004,810,0.18,73.44,0.6000000000000001,31,2
2021,1,4,9,30,-8.700000000000001,3.9000000000000004,0,367,39.33,810,0.18,69.36,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.8,5.7,0,438,34.45,810,0.18,65.78,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.8,6.9,0,496,31.720000000000002,810,0.18,62.79,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.600000000000001,8,0,540,27.63,809,0.18,60.49,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.600000000000001,8.5,0,569,26.71,809,0.18,58.96,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.600000000000001,9,0,579,25.77,808,0.18,58.26,0.7000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.600000000000001,9.1,0,576,25.6,808,0.18,58.410000000000004,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9.3,0,557,25.57,808,0.18,59.42,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,9.200000000000001,0,522,25.740000000000002,808,0.18,61.24,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.1,9,0,473,26.88,808,0.18,63.800000000000004,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.1,8.200000000000001,0,410,28.37,808,0.18,67.02,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.6000000000000005,7.300000000000001,0,336,39.480000000000004,808,0.18,70.79,0.7000000000000001,224,0.8
2021,1,4,15,30,-5.6000000000000005,5.7,0,250,44.06,808,0.18,75.04,0.8,226,0.9
2021,1,4,16,0,-7.9,4.2,0,161,41,808,0.18,79.67,0.8,227,1
2021,1,4,16,30,-7.9,4.2,0,74,41,808,0.18,84.59,0.8,227,1
2021,1,4,17,0,-9.700000000000001,3.3000000000000003,0,0,37.95,808,0.18,89.58,0.8,232,1
2021,1,4,17,30,-9.700000000000001,3.3000000000000003,0,0,37.95,808,0.18,95.44,0.8,236,0.8
2021,1,4,18,0,-9.700000000000001,3.4000000000000004,0,0,37.730000000000004,808,0.18,101.10000000000001,0.8,240,0.7000000000000001
2021,1,4,18,30,-9.700000000000001,3.4000000000000004,0,0,37.730000000000004,808,0.18,106.89,0.8,241,0.5
2021,1,4,19,0,-9.9,3.4000000000000004,0,0,37.21,808,0.18,112.8,0.7000000000000001,242,0.4
2021,1,4,19,30,-9.9,3.2,0,0,37.74,808,0.18,118.8,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,3,0,0,38.17,808,0.18,124.85000000000001,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.7,0,0,38.99,808,0.18,130.94,0.7000000000000001,223,0.5
2021,1,4,21,0,-9.9,2.4000000000000004,0,0,39.7,808,0.18,137.03,0.7000000000000001,222,0.6000000000000001
2021,1,4,21,30,-9.9,2.1,0,0,40.56,808,0.18,143.08,0.7000000000000001,223,0.7000000000000001
2021,1,4,22,0,-10.100000000000001,1.8,0,0,40.86,808,0.18,149.02,0.7000000000000001,224,0.8
2021,1,4,22,30,-10.100000000000001,1.5,0,0,41.75,808,0.18,154.75,0.8,227,0.9
2021,1,4,23,0,-10.200000000000001,1.2000000000000002,0,0,42.44,807,0.18,160.03,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,1,0,0,43.06,807,0.18,164.38,0.8,239,0.9
2021,1,5,0,0,-10.200000000000001,0.7000000000000001,0,0,44.06,807,0.18,166.81,0.8,248,0.9
2021,1,5,0,30,-10.200000000000001,0.4,0,0,45.02,807,0.18,166.25,0.8,259,0.9
2021,1,5,1,0,-10.100000000000001,0.2,0,0,45.83,806,0.18,162.99,0.8,270,0.9
2021,1,5,1,30,-10.100000000000001,0.2,0,0,45.83,806,0.18,158.22,0.8,274,0.9
2021,1,5,2,0,-10.100000000000001,0.1,4,0,46.14,806,0.18,152.75,0.8,278,0.9
2021,1,5,2,30,-10.100000000000001,0.1,0,0,46.14,806,0.18,146.92000000000002,0.8,272,0.8
2021,1,5,3,0,-9.9,0,4,0,47.410000000000004,805,0.18,140.93,0.8,265,0.8
2021,1,5,3,30,-9.9,-0.1,0,0,47.76,805,0.18,134.86,0.8,255,0.8
2021,1,5,4,0,-9.700000000000001,-0.30000000000000004,0,0,48.94,805,0.18,128.76,0.8,245,0.8
2021,1,5,4,30,-9.700000000000001,-0.6000000000000001,0,0,50.02,805,0.18,122.68,0.8,243,0.8
2021,1,5,5,0,-9.600000000000001,-0.9,4,0,51.76,805,0.18,116.64,0.8,240,0.9
2021,1,5,5,30,-9.600000000000001,-0.9,4,0,51.76,805,0.18,110.67,0.8,240,0.9
2021,1,5,6,0,-9.3,-1,4,0,53.38,805,0.18,104.79,0.8,240,1
2021,1,5,6,30,-9.3,-0.8,4,0,52.6,805,0.18,99.04,0.8,239,1
2021,1,5,7,0,-8.700000000000001,-0.6000000000000001,1,0,54.4,805,0.18,93.44,0.8,238,1
2021,1,5,7,30,-8.700000000000001,0.7000000000000001,1,27,49.51,805,0.18,87.8,0.7000000000000001,239,1.2000000000000002
2021,1,5,8,0,-7.4,2,0,105,49.78,805,0.18,82.77,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,30,-7.4,3.2,0,195,45.660000000000004,804,0.18,77.93,0.7000000000000001,242,1.9000000000000001
2021,1,5,9,0,-7,4.5,8,241,43.01,804,0.18,73.42,0.6000000000000001,245,2.4000000000000004
2021,1,5,9,30,-7,5.7,0,367,39.57,804,0.18,69.32000000000001,0.6000000000000001,259,3.1
2021,1,5,10,0,-6.1000000000000005,6.9,0,438,39.07,804,0.18,65.73,0.6000000000000001,272,3.8000000000000003
2021,1,5,10,30,-6.1000000000000005,7.6000000000000005,0,501,37.2,803,0.18,62.730000000000004,0.5,280,4.3
2021,1,5,11,0,-5.800000000000001,8.4,0,550,36.03,803,0.18,60.410000000000004,0.4,287,4.7
2021,1,5,11,30,-5.800000000000001,8.700000000000001,0,580,35.26,802,0.18,58.86,0.4,291,5
2021,1,5,12,0,-6.300000000000001,8.9,0,593,33.47,802,0.18,58.15,0.4,295,5.300000000000001
2021,1,5,12,30,-6.300000000000001,8.8,0,591,33.69,802,0.18,58.29,0.4,298,5.4
2021,1,5,13,0,-7.2,8.6,0,572,31.86,801,0.18,59.29,0.4,300,5.6000000000000005
2021,1,5,13,30,-7.2,8.3,0,537,32.51,801,0.18,61.1,0.4,303,5.6000000000000005
2021,1,5,14,0,-7.7,7.9,0,487,32.160000000000004,802,0.18,63.660000000000004,0.4,306,5.7
2021,1,5,14,30,-7.7,7.2,0,423,33.730000000000004,802,0.18,66.87,0.4,308,5.4
2021,1,5,15,0,-8.200000000000001,6.6000000000000005,0,347,33.85,802,0.18,70.64,0.4,310,5.1000000000000005
2021,1,5,15,30,-8.200000000000001,4.9,0,262,38.07,802,0.18,74.88,0.4,310,4.3
2021,1,5,16,0,-8.6,3.2,0,173,41.660000000000004,803,0.18,79.51,0.30000000000000004,311,3.6
2021,1,5,16,30,-8.6,3.2,0,82,41.660000000000004,803,0.18,84.44,0.30000000000000004,311,3.6
2021,1,5,17,0,-9.3,0.2,0,0,49.01,804,0.18,89.44,0.30000000000000004,314,3
2021,1,5,17,30,-9.3,-0.30000000000000004,0,0,50.82,804,0.18,95.29,0.30000000000000004,315,2.9000000000000004
2021,1,5,18,0,-9.5,-0.8,0,0,51.9,804,0.18,100.95,0.30000000000000004,317,2.8000000000000003
2021,1,5,18,30,-9.5,-1.2000000000000002,0,0,53.44,804,0.18,106.74000000000001,0.30000000000000004,318,2.7
2021,1,5,19,0,-9.5,-1.6,0,0,55.050000000000004,804,0.18,112.65,0.30000000000000004,320,2.7
2021,1,5,19,30,-9.5,-2,1,0,56.69,804,0.18,118.65,0.2,322,2.5
2021,1,5,20,0,-9.600000000000001,-2.4000000000000004,0,0,57.58,804,0.18,124.71000000000001,0.2,325,2.3000000000000003
2021,1,5,20,30,-9.600000000000001,-2.7,0,0,58.95,805,0.18,130.8,0.2,328,2.2
2021,1,5,21,0,-10,-3,0,0,58.34,805,0.18,136.88,0.2,331,2
2021,1,5,21,30,-10,-3.2,0,0,59.21,805,0.18,142.93,0.2,333,2
2021,1,5,22,0,-10.5,-3.5,0,0,58.54,805,0.18,148.87,0.30000000000000004,336,1.9000000000000001
2021,1,5,22,30,-10.5,-3.6,0,0,58.980000000000004,805,0.18,154.6,0.30000000000000004,337,1.9000000000000001
2021,1,5,23,0,-10.8,-3.8000000000000003,0,0,58.29,805,0.18,159.88,0.30000000000000004,339,1.9000000000000001
2021,1,5,23,30,-10.8,-4,0,0,59.24,806,0.18,164.23,0.30000000000000004,340,1.8
2021,1,6,0,0,-11,-4.1000000000000005,0,0,58.9,806,0.18,166.67000000000002,0.30000000000000004,340,1.8
2021,1,6,0,30,-11,-4.3,0,0,59.79,806,0.18,166.16,0.30000000000000004,343,1.8
2021,1,6,1,0,-11.100000000000001,-4.4,0,0,59.71,806,0.18,162.96,0.30000000000000004,346,1.7000000000000002
2021,1,6,1,30,-11.100000000000001,-4.5,0,0,60.160000000000004,806,0.18,158.22,0.30000000000000004,350,1.8
