Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,903523,-,-,-,41.89,-87.62,-6,179,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2015,1,2,8,30,-5,0.065,1.5,70.13,-1,1000,143,80.17,1,0.709,288.6
2015,1,2,9,0,-6,0.065,1.3,68.8,-1,1000,161,76.31,4,0.713,277.5
2015,1,2,9,30,-6,0.065,1.3,63.97,0,1000,198,72.89,4,0.722,277.5
2015,1,2,10,0,-5,0.065,1.3,64.16,0,1000,269,69.99,7,0.731,244.10000000000002
2015,1,2,10,30,-5,0.065,1.4000000000000001,64.14,0,1000,297,67.67,7,0.745,244.10000000000002
2015,1,2,11,0,-5,0.065,1.5,64.9,0,1000,302,66,7,0.76,239.20000000000002
2015,1,2,11,30,-5,0.065,1.3,64.88,0,1000,351,65.03,7,0.772,239.20000000000002
2015,1,2,12,0,-5,0.065,1.2000000000000002,65.31,0,1000,354,64.79,7,0.785,233.8
2015,1,2,12,30,-5,0.065,1.1,65.3,0,1000,337,65.3,7,0.794,233.8
2015,1,2,13,0,-5,0.065,1,61.940000000000005,1,1000,315,66.52,7,0.803,197.60000000000002
2015,1,2,13,30,-5,0.065,1.2000000000000002,61.940000000000005,1,1000,266,68.43,7,0.811,197.60000000000002
2015,1,2,14,0,-5,0.065,1.4000000000000001,63.97,1,1000,230,70.97,7,0.8190000000000001,162.10000000000002
2015,1,2,14,30,-5,0.065,1.5,68.76,0,1000,186,74.07000000000001,7,0.8170000000000001,162.10000000000002
2015,1,2,15,0,-3,0.065,1.6,76.10000000000001,0,1000,150,77.66,7,0.8160000000000001,149.20000000000002
2015,1,2,15,30,-3,0.065,1.8,76.10000000000001,0,1000,91,81.66,6,0.8160000000000001,149.20000000000002
2015,1,2,16,0,-4,0.065,2,73.93,0,1000,36,86.02,7,0.8160000000000001,143.6
2015,1,2,16,30,-4,0.065,2.3000000000000003,73.92,0,1000,0,90.68,6,0.8190000000000001,143.6
2015,1,2,17,0,-3,0.065,2.6,77.4,0,1000,0,95.60000000000001,6,0.8230000000000001,133.20000000000002
2015,1,2,17,30,-3,0.065,3,77.4,0,1000,0,100.72,6,0.848,133.20000000000002
2015,1,2,18,0,-2,0.065,3.5,80.48,0,1000,0,105.99000000000001,6,0.873,140.70000000000002
2015,1,2,18,30,-2,0.065,3.8000000000000003,80.48,0,1000,0,111.4,6,0.915,140.70000000000002
2015,1,2,19,0,-2,0.065,4.2,82.63,0,1000,0,116.9,6,0.9570000000000001,149.4
2015,1,2,19,30,-2,0.065,4.3,82.59,0,1000,0,122.45,6,0.986,149.4
2015,1,2,20,0,-2,0.065,4.5,84.53,0,1000,0,128.03,6,1.016,144.9
2015,1,2,20,30,-2,0.065,4.6000000000000005,84.49,0,1000,0,133.59,6,1.036,144.9
2015,1,2,21,0,-2,0.065,4.7,86.32000000000001,0,1000,0,139.07,6,1.056,146
2015,1,2,21,30,-2,0.065,4.7,86.28,0,1000,0,144.4,6,1.093,146
2015,1,2,22,0,-1,0.065,4.800000000000001,87.8,0,1000,0,149.45000000000002,6,1.1320000000000001,150.20000000000002
2015,1,2,22,30,-1,0.065,4.6000000000000005,87.77,0,1000,0,154.02,6,1.174,150.20000000000002
2015,1,2,23,0,-1,0.065,4.5,88.9,0,990,0,157.79,6,1.217,148.70000000000002
2015,1,2,23,30,-1,0.065,4.4,88.88,0,990,0,160.27,6,1.2750000000000001,148.70000000000002
2015,1,3,0,0,-1,0.065,4.4,90.03,0,990,0,160.92000000000002,6,1.333,151.6
2015,1,3,0,30,-1,0.065,4.3,90,0,990,0,159.58,6,1.437,151.6
2015,1,3,1,0,-1,0.065,4.3,91.34,0,990,0,156.58,6,1.542,151.70000000000002
2015,1,3,1,30,-1,0.065,4.3,91.29,0,990,0,152.48,7,1.669,151.70000000000002
2015,1,3,2,0,0,0.065,4.3,93.37,0,990,0,147.70000000000002,7,1.796,151
2015,1,3,2,30,0,0.065,4.2,93.32000000000001,0,990,0,142.54,7,1.868,151
2015,1,3,3,0,0,0.065,4.2,94.4,0,990,0,137.14000000000001,6,1.941,155.9
2015,1,3,3,30,0,0.065,4,94.36,0,990,0,131.63,6,1.974,155.9
2015,1,3,4,0,0,0.065,3.9000000000000004,96.04,0,990,0,126.05,6,2.008,153
2015,1,3,4,30,0,0.065,3.9000000000000004,95.97,0,990,0,120.48,6,2.024,153
2015,1,3,5,0,0,0.065,4,97.83,0,990,0,114.93,7,2.04,141.9
2015,1,3,5,30,0,0.065,4.1000000000000005,97.8,0,990,0,109.46000000000001,7,2.076,141.9
2015,1,3,6,0,0,0.065,4.2,99.92,0,990,0,104.09,6,2.112,141.20000000000002
2015,1,3,6,30,0,0.065,4.2,99.88,0,990,0,98.86,6,2.157,141.20000000000002
2015,1,3,7,0,0,0.065,4.3,100,0,990,0,93.81,6,2.203,137.1
2015,1,3,7,30,0,0.065,4.4,100,0,990,2,88.97,6,2.239,137.1
2015,1,3,8,0,0,0.065,4.5,100,0,990,19,84.41,6,2.2760000000000002,136.20000000000002
2015,1,3,8,30,0,0.065,4.3,100,0,990,42,80.16,6,2.2960000000000003,136.20000000000002
2015,1,3,9,0,0,0.065,4.2,97.39,1,990,31,76.28,6,2.318,136.70000000000002
2015,1,3,9,30,0,0.065,3.8000000000000003,97.31,1,990,38,72.86,6,2.352,136.70000000000002
2015,1,3,10,0,0,0.065,3.5,97.89,1,990,19,69.94,6,2.386,126.60000000000001
2015,1,3,10,30,0,0.065,3,97.8,1,980,73,67.61,6,2.42,126.60000000000001
2015,1,3,11,0,0,0.065,2.6,97.97,1,980,117,65.93,6,2.455,123.4
2015,1,3,11,30,0,0.065,2.3000000000000003,97.94,1,980,74,64.94,6,2.424,123.4
2015,1,3,12,0,0,0.065,2.1,97.39,1,980,52,64.69,6,2.3930000000000002,139.1
2015,1,3,12,30,0,0.065,1.5,97.37,1,980,29,65.19,6,2.362,139.1
2015,1,3,13,0,0,0.065,1,96.35000000000001,1,980,68,66.41,6,2.332,156.8
2015,1,3,13,30,0,0.065,1,100,1,980,88,68.31,6,2.324,156.8
2015,1,3,14,0,0,0.065,1,100,1,980,51,70.84,6,2.317,28.900000000000002
2015,1,3,14,30,0,0.065,1.6,100,1,980,79,73.93,6,2.242,28.900000000000002
2015,1,3,15,0,0,0.065,2.3000000000000003,97.66,1,980,61,77.52,6,2.1670000000000003,23.5
2015,1,3,15,30,0,0.065,2,100,1,980,37,81.52,6,2.077,23.5
2015,1,3,16,0,0,0.065,1.8,100,1,980,14,85.88,7,1.988,26.200000000000003
2015,1,3,16,30,0,0.065,1.8,100,0,980,0,90.54,4,1.903,26.200000000000003
2015,1,3,17,0,0,0.065,1.9000000000000001,100,0,980,0,95.46000000000001,4,1.819,21
2015,1,3,17,30,0,0.065,2.1,100,0,980,0,100.57000000000001,4,1.745,21
2015,1,3,18,0,0,0.866,2.4000000000000004,97.12,1,980,0,105.85000000000001,4,1.672,6.6000000000000005
2015,1,3,18,30,0,0.866,2.8000000000000003,100,0,980,0,111.25,7,1.599,6.6000000000000005
2015,1,3,19,0,0,0.866,3.2,100,0,980,0,116.75,7,1.5270000000000001,360
2015,1,3,19,30,0,0.866,3.6,100,0,980,0,122.31,7,1.464,360
2015,1,3,20,0,0,0.866,4,100,0,980,0,127.89,7,1.4020000000000001,5
2015,1,3,20,30,0,0.866,4,100,0,980,0,133.44,7,1.37,5
2015,1,3,21,0,0,0.866,4.1000000000000005,96.99000000000001,1,980,0,138.93,8,1.339,10.5
2015,1,3,21,30,0,0.866,3.7,100,1,980,0,144.25,4,1.333,10.5
2015,1,3,22,0,0,0.866,3.4000000000000004,100,1,980,0,149.3,1,1.328,14.3
2015,1,3,22,30,0,0.866,2.9000000000000004,100,1,980,0,153.88,4,1.345,14.3
2015,1,3,23,0,0,0.866,2.5,96.21000000000001,1,980,0,157.65,4,1.363,14.3
2015,1,3,23,30,0,0.866,2.5,100,1,980,0,160.14000000000001,4,1.339,14.3
2015,1,4,0,0,0,0.866,2.6,100,1,980,0,160.83,1,1.316,15.5
2015,1,4,0,30,0,0.866,2.6,100,0,980,0,159.52,4,1.296,15.5
2015,1,4,1,0,0,0.866,2.6,100,0,980,0,156.55,4,1.2770000000000001,14.200000000000001
2015,1,4,1,30,0,0.866,2.6,100,0,980,0,152.47,4,1.2630000000000001,14.200000000000001
2015,1,4,2,0,0,0.866,2.7,100,0,980,0,147.71,4,1.25,8.9
2015,1,4,2,30,0,0.866,2.6,100,0,980,0,142.55,4,1.25,8.9
2015,1,4,3,0,0,0.866,2.5,100,0,980,0,137.17000000000002,4,1.25,351.1
2015,1,4,3,30,0,0.866,2.8000000000000003,100,0,980,0,131.65,7,1.248,351.1
2015,1,4,4,0,0,0.866,3.2,99.62,0,980,0,126.08,4,1.246,322.6
2015,1,4,4,30,0,0.866,3.9000000000000004,99.65,0,980,0,120.5,8,1.221,322.6
2015,1,4,5,0,0,0.866,4.7,97.2,0,980,0,114.96000000000001,4,1.197,305
2015,1,4,5,30,0,0.866,5.1000000000000005,97.23,0,980,0,109.48,4,1.166,305
2015,1,4,6,0,0,0.866,5.6000000000000005,94.8,0,980,0,104.11,4,1.135,309.70000000000005
2015,1,4,6,30,0,0.866,5.9,94.83,0,980,0,98.88,4,1.099,309.70000000000005
2015,1,4,7,0,-1,0.866,6.2,92.43,0,980,0,93.82000000000001,4,1.063,318.1
2015,1,4,7,30,-1,0.866,6.7,92.51,0,980,1,88.97,4,1.031,318.1
2015,1,4,8,0,-1,0.866,7.2,91.45,0,980,10,84.4,4,1,324.20000000000005
2015,1,4,8,30,-1,0.866,8,91.53,0,980,23,80.14,4,0.972,324.20000000000005
2015,1,4,9,0,-2,0.866,8.9,84.08,0,990,35,76.25,4,0.9450000000000001,332
2015,1,4,9,30,-2,0.866,9.1,84.14,0,990,55,72.81,4,0.92,332
2015,1,4,10,0,-4,0.866,9.3,78.58,-1,990,161,69.89,8,0.896,334.1
2015,1,4,10,30,-4,0.866,9.1,78.62,-1,990,124,67.54,7,0.877,334.1
2015,1,4,11,0,-5,0.866,9,77.06,-2,990,77,65.85,7,0.859,326.6
2015,1,4,11,30,-5,0.866,9.1,77.12,-2,990,96,64.85,7,0.8150000000000001,326.6
2015,1,4,12,0,-6,0.866,9.200000000000001,77.91,-3,990,166,64.59,6,0.771,317.40000000000003
2015,1,4,12,30,-6,0.866,9.5,77.99,-3,990,203,65.07000000000001,7,0.731,317.40000000000003
2015,1,4,13,0,-7,0.866,9.8,76.4,-4,990,229,66.28,7,0.6910000000000001,314
2015,1,4,13,30,-7,0.866,9.700000000000001,76.48,-4,990,182,68.18,6,0.651,314
2015,1,4,14,0,-8,0.866,9.600000000000001,75.04,-5,990,154,70.7,7,0.612,313.40000000000003
2015,1,4,14,30,-8,0.866,9.3,75.10000000000001,-5,990,109,73.79,4,0.562,313.40000000000003
2015,1,4,15,0,-9,0.866,9.200000000000001,75.87,-6,1000,85,77.37,4,0.513,310.70000000000005
2015,1,4,15,30,-9,0.866,9.200000000000001,75.93,-6,1000,53,81.37,4,0.47000000000000003,310.70000000000005
2015,1,4,16,0,-10,0.866,9.200000000000001,71.36,-6,1000,23,85.74,4,0.427,306.2
2015,1,4,16,30,-10,0.866,9.200000000000001,71.41,-6,1000,0,90.39,4,0.392,306.2
2015,1,4,17,0,-11,0.866,9.3,70.79,-7,1000,0,95.31,4,0.358,303.40000000000003
2015,1,4,17,30,-11,0.866,9.4,76.52,-8,1000,0,100.42,4,0.331,303.40000000000003
2015,1,4,18,0,-12,0.866,9.5,75.26,-9,1000,0,105.7,4,0.305,303.2
2015,1,4,18,30,-12,0.866,9.5,75.3,-9,1000,0,111.11,4,0.28400000000000003,303.2
2015,1,4,19,0,-13,0.866,9.5,75.74,-10,1000,0,116.61,1,0.264,304.3
2015,1,4,19,30,-13,0.866,9.5,75.78,-10,1000,0,122.16,1,0.244,304.3
2015,1,4,20,0,-14,0.866,9.5,78.37,-11,1000,0,127.74000000000001,1,0.225,305.5
2015,1,4,20,30,-14,0.866,9.4,78.41,-11,1000,0,133.3,1,0.21,305.5
2015,1,4,21,0,-14,0.866,9.3,81.97,-12,1000,0,138.78,1,0.196,305.5
2015,1,4,21,30,-14,0.866,9.1,82,-12,1000,0,144.1,4,0.185,305.5
2015,1,4,22,0,-14,0.866,9,85.99,-13,1000,0,149.15,4,0.17500000000000002,304.8
2015,1,4,22,30,-14,0.866,8.8,86.03,-13,1000,0,153.73,4,0.167,304.8
2015,1,4,23,0,-15,0.866,8.700000000000001,90.84,-13,1010,0,157.51,1,0.16,303.3
2015,1,4,23,30,-15,0.866,8.5,90.88,-13,1010,0,160.02,1,0.153,303.3
2015,1,5,0,0,-15,0.866,8.3,89.07000000000001,-14,1010,0,160.73,4,0.147,300.1
2015,1,5,0,30,-15,0.866,8.200000000000001,89.11,-14,1010,0,159.45000000000002,4,0.14200000000000002,300.1
2015,1,5,1,0,-15,0.866,8.200000000000001,87.79,-14,1010,0,156.51,4,0.137,297.40000000000003
2015,1,5,1,30,-15,0.866,8.1,87.82000000000001,-14,1010,0,152.45000000000002,4,0.133,297.40000000000003
2015,1,5,2,0,-15,0.866,8,87.04,-14,1010,0,147.71,4,0.13,295.40000000000003
2015,1,5,2,30,-15,0.866,7.9,87.05,-14,1010,0,142.56,4,0.127,295.40000000000003
2015,1,5,3,0,-15,0.866,7.9,94.24,-15,1010,0,137.18,4,0.125,294
2015,1,5,3,30,-15,0.866,7.800000000000001,94.25,-15,1010,0,131.67000000000002,4,0.123,294
2015,1,5,4,0,-15,0.866,7.800000000000001,93.54,-15,1010,0,126.10000000000001,4,0.122,291.5
2015,1,5,4,30,-15,0.866,7.800000000000001,93.57000000000001,-15,1010,0,120.52,4,0.122,291.5
2015,1,5,5,0,-15,0.866,7.800000000000001,92.84,-15,1010,0,114.97,4,0.122,289.6
2015,1,5,5,30,-15,0.866,7.7,92.86,-15,1010,0,109.5,4,0.122,289.6
2015,1,5,6,0,-15,0.866,7.7,92.09,-15,1010,0,104.12,4,0.122,286.8
2015,1,5,6,30,-15,0.866,7.6000000000000005,92.11,-15,1010,0,98.88,4,0.121,286.8
2015,1,5,7,0,-16,0.866,7.5,91.04,-15,1010,0,93.82000000000001,4,0.12,282.8
2015,1,5,7,30,-16,0.866,7.4,91.05,-15,1010,10,88.96000000000001,4,0.11800000000000001,282.8
2015,1,5,8,0,-16,0.866,7.300000000000001,91.43,-15,1010,59,84.38,4,0.116,277.6
2015,1,5,8,30,-16,0.866,7.2,84.21000000000001,-14,1010,118,80.11,4,0.115,277.6
2015,1,5,9,0,-15,0.866,7.1000000000000005,85.49,-14,1010,161,76.22,4,0.115,272.7
2015,1,5,9,30,-15,0.866,7,85.48,-14,1010,210,72.76,4,0.121,272.7
2015,1,5,10,0,-15,0.866,7,87.24,-14,1010,255,69.82000000000001,4,0.127,268.1
2015,1,5,10,30,-15,0.866,7,80.4,-13,1010,299,67.47,4,0.14200000000000002,268.1
2015,1,5,11,0,-15,0.866,7.1000000000000005,82.24,-13,1010,404,65.76,4,0.157,267.3
2015,1,5,11,30,-15,0.866,6.7,82.18,-13,1010,382,64.75,7,0.171,267.3
2015,1,5,12,0,-15,0.866,6.300000000000001,83.28,-13,1010,410,64.48,7,0.186,267.90000000000003
2015,1,5,12,30,-15,0.866,6,76.79,-12,1010,247,64.95,6,0.202,267.90000000000003
2015,1,5,13,0,-15,0.866,5.800000000000001,77.36,-12,1010,307,66.15,6,0.218,266.1
2015,1,5,13,30,-15,0.866,5.300000000000001,77.33,-12,1010,190,68.04,6,0.23900000000000002,266.1
2015,1,5,14,0,-15,0.866,4.9,76.74,-12,1010,160,70.56,6,0.261,263.40000000000003
2015,1,5,14,30,-15,0.866,4.4,76.71000000000001,-12,1010,133,73.65,6,0.289,263.40000000000003
2015,1,5,15,0,-15,0.866,4,76.10000000000001,-12,1010,143,77.22,6,0.318,254.9
2015,1,5,15,30,-15,0.866,3.8000000000000003,76.07000000000001,-12,1010,90,81.22,6,0.354,254.9
2015,1,5,16,0,-15,0.866,3.7,81.60000000000001,-13,1010,38,85.58,6,0.391,239.3
2015,1,5,16,30,-15,0.866,3.8000000000000003,75.24,-12,1000,0,90.24,6,0.432,239.3
2015,1,5,17,0,-15,0.866,4,76.62,-12,1000,0,95.16,6,0.47400000000000003,226.5
2015,1,5,17,30,-15,0.866,4,76.59,-12,1000,0,100.27,6,0.517,226.5
2015,1,5,18,0,-14,0.866,4.1000000000000005,78.98,-12,1000,0,105.55,6,0.561,215.3
2015,1,5,18,30,-14,0.866,4.1000000000000005,78.95,-12,1000,0,110.96000000000001,6,0.593,215.3
2015,1,5,19,0,-14,0.866,4.1000000000000005,83.44,-12,1000,0,116.46000000000001,6,0.626,208.20000000000002
2015,1,5,19,30,-14,0.866,4.1000000000000005,77.01,-11,1000,0,122.01,6,0.63,208.20000000000002
2015,1,5,20,0,-13,0.866,4.1000000000000005,81.88,-11,1000,0,127.59,6,0.634,212.60000000000002
2015,1,5,20,30,-13,0.866,3.8000000000000003,81.86,-11,1000,0,133.15,7,0.618,212.60000000000002
2015,1,5,21,0,-13,0.866,3.6,84.39,-11,1000,0,138.63,7,0.603,214.5
2015,1,5,21,30,-13,0.866,3.3000000000000003,84.36,-11,1000,0,143.95000000000002,7,0.58,214.5
2015,1,5,22,0,-12,0.866,3.1,85.29,-11,1000,0,149,7,0.557,219.70000000000002
2015,1,5,22,30,-12,0.866,2.9000000000000004,85.26,-11,1000,0,153.58,7,0.537,219.70000000000002
2015,1,5,23,0,-12,0.866,2.8000000000000003,86.11,-11,1000,0,157.36,7,0.518,227.20000000000002
2015,1,5,23,30,-12,0.866,2.5,79.51,-10,1000,0,159.88,7,0.504,227.20000000000002
2015,1,6,0,0,-12,0.866,2.4000000000000004,78.84,-10,1000,0,160.62,7,0.491,239.9
2015,1,6,0,30,-12,0.866,2.2,78.83,-10,1000,0,159.37,7,0.483,239.9
2015,1,6,1,0,-13,0.866,2.1,78.23,-10,1000,0,156.47,8,0.47600000000000003,261.1
2015,1,6,1,30,-13,0.866,2.3000000000000003,78.22,-10,1000,0,152.43,4,0.46900000000000003,261.1
2015,1,6,2,0,-12,0.866,2.5,80.2,-10,1000,0,147.71,4,0.462,289.1
2015,1,6,2,30,-12,0.866,2.9000000000000004,80.18,-10,1000,0,142.57,4,0.447,289.1
2015,1,6,3,0,-12,0.866,3.3000000000000003,83.32000000000001,-10,1000,0,137.19,4,0.433,304.3
