Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1850530,-,b'New Mexico',b'United States',35.58,-106.01,-7,1974,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,11,30,-15.5,4.3,8,476,22.16,799,0.16,59.17,0.2,102,0.9
2021,1,1,12,0,-16.2,4.7,7,400,20.34,799,0.16,58.52,0.2,119,0.6000000000000001
2021,1,1,12,30,-16.2,4.9,8,403,20.06,799,0.16,58.72,0.30000000000000004,170,0.6000000000000001
2021,1,1,13,0,-16.8,5.1000000000000005,4,245,18.8,799,0.16,59.77,0.30000000000000004,221,0.6000000000000001
2021,1,1,13,30,-16.8,4.9,4,279,19.06,799,0.16,61.63,0.30000000000000004,236,0.8
2021,1,1,14,0,-16.2,4.800000000000001,7,361,20.25,799,0.16,64.22,0.30000000000000004,251,0.9
2021,1,1,14,30,-16.2,4.1000000000000005,7,275,21.26,799,0.16,67.45,0.30000000000000004,253,0.9
2021,1,1,15,0,-10.8,3.4000000000000004,7,211,34.550000000000004,800,0.16,71.24,0.4,254,0.8
2021,1,1,15,30,-10.8,1.6,7,90,39.26,800,0.16,75.49,0.4,253,0.9
2021,1,1,16,0,-10.9,-0.2,7,67,44.410000000000004,800,0.16,80.13,0.4,252,1
2021,1,1,16,30,-10.9,-0.2,7,29,44.410000000000004,800,0.16,85.05,0.4,252,1
2021,1,1,17,0,-12.8,-2.3000000000000003,7,0,44.29,801,0.18,89.99,0.4,260,1.2000000000000002
2021,1,1,17,30,-12.8,-2.6,7,0,45.28,801,0.18,95.92,0.4,266,1.2000000000000002
2021,1,1,18,0,-12.9,-2.9000000000000004,7,0,46.15,801,0.18,101.57000000000001,0.4,272,1.2000000000000002
2021,1,1,18,30,-12.9,-3.2,7,0,47.19,801,0.18,107.36,0.5,280,1.2000000000000002
2021,1,1,19,0,-12.8,-3.4000000000000004,8,0,48.22,802,0.18,113.27,0.5,288,1.1
2021,1,1,19,30,-12.8,-3.5,7,0,48.58,802,0.18,119.27,0.5,295,1.1
2021,1,1,20,0,-12.5,-3.5,8,0,49.94,802,0.18,125.32000000000001,0.5,303,1.1
2021,1,1,20,30,-12.5,-3.4000000000000004,7,0,49.57,802,0.18,131.41,0.5,308,1.1
2021,1,1,21,0,-11.9,-3.2,7,0,50.97,802,0.18,137.5,0.5,313,1.1
2021,1,1,21,30,-11.9,-3.2,8,0,50.97,802,0.18,143.56,0.5,313,1.1
2021,1,1,22,0,-11.700000000000001,-3.2,4,0,51.79,802,0.18,149.51,0.5,313,1.1
2021,1,1,22,30,-11.700000000000001,-3.5,4,0,52.96,802,0.18,155.24,0.5,311,1.1
2021,1,1,23,0,-11.8,-3.8000000000000003,4,0,53.89,801,0.18,160.52,0.6000000000000001,310,1.2000000000000002
2021,1,1,23,30,-11.8,-4.2,4,0,55.53,801,0.18,164.85,0.6000000000000001,309,1.2000000000000002
2021,1,2,0,0,-11.9,-4.7,1,0,56.99,801,0.18,167.19,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-11.9,-4.9,0,0,57.86,801,0.18,166.44,0.6000000000000001,309,1.3
2021,1,2,1,0,-12,-5.2,0,0,59.050000000000004,801,0.18,163.02,0.5,311,1.3
2021,1,2,1,30,-12,-5.300000000000001,0,0,59.5,801,0.18,158.16,0.5,313,1.3
2021,1,2,2,0,-11.9,-5.4,0,0,60.28,801,0.18,152.62,0.5,316,1.3
2021,1,2,2,30,-11.9,-5.7,4,0,61.67,801,0.18,146.77,0.5,319,1.3
2021,1,2,3,0,-11.9,-5.9,0,0,62.550000000000004,801,0.18,140.76,0.5,322,1.4000000000000001
2021,1,2,3,30,-11.9,-6.1000000000000005,0,0,63.51,801,0.18,134.68,0.5,325,1.4000000000000001
2021,1,2,4,0,-11.8,-6.2,0,0,64.45,801,0.18,128.59,0.5,328,1.3
2021,1,2,4,30,-11.8,-6.4,0,0,65.44,801,0.18,122.51,0.4,329,1.3
2021,1,2,5,0,-11.700000000000001,-6.6000000000000005,0,0,67.32000000000001,801,0.18,116.47,0.4,329,1.3
2021,1,2,5,30,-11.700000000000001,-6.7,0,0,67.84,801,0.18,110.51,0.4,327,1.3
2021,1,2,6,0,-11.4,-6.9,0,0,70.03,802,0.18,104.65,0.4,324,1.3
2021,1,2,6,30,-11.4,-6.7,1,0,68.97,802,0.18,98.91,0.30000000000000004,319,1.4000000000000001
2021,1,2,7,0,-11.100000000000001,-6.5,1,0,69.64,802,0.18,93.33,0.30000000000000004,315,1.6
2021,1,2,7,30,-11.100000000000001,-5,0,31,62.120000000000005,802,0.18,87.72,0.30000000000000004,311,2.1
2021,1,2,8,0,-10.100000000000001,-3.6,0,113,60.800000000000004,802,0.18,82.71000000000001,0.30000000000000004,307,2.6
2021,1,2,8,30,-10.100000000000001,-2.2,0,205,54.800000000000004,802,0.18,77.9,0.30000000000000004,300,3.4000000000000004
2021,1,2,9,0,-8.700000000000001,-0.7000000000000001,0,296,54.61,802,0.18,73.42,0.30000000000000004,293,4.2
2021,1,2,9,30,-8.700000000000001,0.30000000000000004,0,378,50.79,802,0.18,69.37,0.30000000000000004,293,4.5
2021,1,2,10,0,-8.200000000000001,1.2000000000000002,0,450,49.51,801,0.18,65.82000000000001,0.30000000000000004,293,4.800000000000001
2021,1,2,10,30,-8.200000000000001,2,0,509,46.76,801,0.18,62.86,0.30000000000000004,294,4.9
2021,1,2,11,0,-8.3,2.7,0,551,44.01,800,0.18,60.6,0.30000000000000004,294,5.1000000000000005
2021,1,2,11,30,-8.3,3.2,0,580,42.49,800,0.18,59.1,0.30000000000000004,296,5.2
2021,1,2,12,0,-8.700000000000001,3.7,0,591,39.84,799,0.18,58.43,0.30000000000000004,297,5.300000000000001
2021,1,2,12,30,-8.700000000000001,3.9000000000000004,0,588,39.29,799,0.18,58.620000000000005,0.30000000000000004,297,5.300000000000001
2021,1,2,13,0,-9.1,4.1000000000000005,0,567,37.72,799,0.18,59.660000000000004,0.30000000000000004,298,5.300000000000001
2021,1,2,13,30,-9.1,4,0,531,37.980000000000004,799,0.18,61.51,0.30000000000000004,299,5.2
2021,1,2,14,0,-9.4,3.8000000000000003,0,477,37.6,799,0.18,64.09,0.4,299,5.1000000000000005
2021,1,2,14,30,-9.4,3.2,0,412,39.22,799,0.18,67.31,0.4,300,4.7
2021,1,2,15,0,-9.5,2.6,0,331,40.52,799,0.18,71.10000000000001,0.5,302,4.3
2021,1,2,15,30,-9.5,1.5,4,168,43.83,799,0.18,75.35000000000001,0.5,303,3.7
2021,1,2,16,0,-9.4,0.30000000000000004,7,95,48.04,799,0.18,79.99,0.5,305,3
2021,1,2,16,30,-9.4,0.30000000000000004,7,51,48.04,799,0.18,84.91,0.5,305,3
2021,1,2,17,0,-9.8,-1.9000000000000001,7,0,54.730000000000004,799,0.16,89.86,0.5,311,2.5
2021,1,2,17,30,-9.8,-2.5,4,0,57.28,800,0.16,95.77,0.5,315,2.4000000000000004
2021,1,2,18,0,-10,-3.2,8,0,59.53,800,0.16,101.43,0.4,318,2.3000000000000003
2021,1,2,18,30,-10,-3.6,0,0,61.33,800,0.16,107.22,0.4,322,2.3000000000000003
2021,1,2,19,0,-10,-4,0,0,62.870000000000005,800,0.16,113.13,0.30000000000000004,325,2.3000000000000003
2021,1,2,19,30,-10,-4.3,0,0,64.3,800,0.16,119.13,0.30000000000000004,327,2.4000000000000004
2021,1,2,20,0,-10.100000000000001,-4.6000000000000005,0,0,65.36,800,0.16,125.18,0.30000000000000004,329,2.4000000000000004
2021,1,2,20,30,-10.100000000000001,-4.800000000000001,0,0,66.36,800,0.16,131.27,0.30000000000000004,330,2.4000000000000004
2021,1,2,21,0,-10.200000000000001,-5,0,0,66.64,800,0.16,137.37,0.2,331,2.4000000000000004
2021,1,2,21,30,-10.200000000000001,-5.2,0,0,67.66,800,0.16,143.42000000000002,0.2,331,2.4000000000000004
2021,1,2,22,0,-10.4,-5.4,0,0,67.76,800,0.16,149.37,0.2,332,2.3000000000000003
2021,1,2,22,30,-10.4,-5.6000000000000005,0,0,68.8,800,0.16,155.1,0.2,333,2.3000000000000003
2021,1,2,23,0,-10.600000000000001,-5.800000000000001,0,0,68.93,800,0.16,160.38,0.30000000000000004,334,2.2
2021,1,2,23,30,-10.600000000000001,-5.9,0,0,69.46000000000001,800,0.16,164.72,0.30000000000000004,335,2.3000000000000003
2021,1,3,0,0,-10.700000000000001,-6,0,0,69.24,800,0.16,167.08,0.30000000000000004,336,2.3000000000000003
2021,1,3,0,30,-10.700000000000001,-6.1000000000000005,0,0,69.77,800,0.16,166.39000000000001,0.30000000000000004,337,2.3000000000000003
2021,1,3,1,0,-10.8,-6.2,0,0,69.84,800,0.16,163.01,0.30000000000000004,338,2.3000000000000003
2021,1,3,1,30,-10.8,-6.300000000000001,0,0,70.38,800,0.16,158.18,0.30000000000000004,339,2.3000000000000003
2021,1,3,2,0,-10.9,-6.4,0,0,70.38,800,0.16,152.66,0.30000000000000004,339,2.2
2021,1,3,2,30,-10.9,-6.5,0,0,70.83,799,0.16,146.81,0.30000000000000004,340,2
2021,1,3,3,0,-11,-6.6000000000000005,0,0,70.66,799,0.16,140.81,0.30000000000000004,340,1.9000000000000001
2021,1,3,3,30,-11,-6.7,0,0,71.2,799,0.16,134.73,0.30000000000000004,339,1.9000000000000001
2021,1,3,4,0,-11.200000000000001,-6.7,0,0,70.41,799,0.16,128.63,0.30000000000000004,338,1.9000000000000001
2021,1,3,4,30,-11.200000000000001,-6.7,0,0,70.41,799,0.16,122.55,0.4,335,1.9000000000000001
2021,1,3,5,0,-11.3,-6.800000000000001,0,0,70.31,800,0.16,116.52,0.4,332,1.8
2021,1,3,5,30,-11.3,-6.9,0,0,70.86,800,0.16,110.55,0.4,329,1.8
2021,1,3,6,0,-11.4,-7.1000000000000005,0,0,71.12,800,0.16,104.68,0.4,327,1.7000000000000002
2021,1,3,6,30,-11.4,-6.9,0,0,70.03,800,0.16,98.94,0.5,324,1.8
2021,1,3,7,0,-11.5,-6.7,0,0,68.54,801,0.16,93.36,0.5,322,1.8
2021,1,3,7,30,-11.5,-5.1000000000000005,0,30,60.67,801,0.16,87.74,0.5,323,2.2
2021,1,3,8,0,-11,-3.6,0,108,56.68,801,0.16,82.72,0.6000000000000001,323,2.5
2021,1,3,8,30,-11,-2,0,198,50.33,801,0.16,77.9,0.6000000000000001,318,2.9000000000000004
2021,1,3,9,0,-10.600000000000001,-0.4,0,286,45.910000000000004,801,0.16,73.41,0.6000000000000001,313,3.2
2021,1,3,9,30,-10.600000000000001,1.2000000000000002,0,365,40.9,801,0.16,69.34,0.7000000000000001,310,3.7
2021,1,3,10,0,-10.9,2.9000000000000004,0,435,35.39,801,0.16,65.78,0.7000000000000001,308,4.3
2021,1,3,10,30,-10.9,3.8000000000000003,8,357,33.22,801,0.16,62.81,0.7000000000000001,305,4.4
2021,1,3,11,0,-10.600000000000001,4.800000000000001,0,536,31.86,800,0.16,60.53,0.7000000000000001,303,4.5
2021,1,3,11,30,-10.600000000000001,5.2,0,565,30.98,800,0.16,59.02,0.7000000000000001,301,4.5
2021,1,3,12,0,-10.200000000000001,5.5,0,577,31.16,799,0.16,58.34,0.7000000000000001,298,4.5
2021,1,3,12,30,-10.200000000000001,5.6000000000000005,1,574,30.95,799,0.16,58.51,0.7000000000000001,297,4.6000000000000005
2021,1,3,13,0,-10,5.6000000000000005,7,478,31.66,799,0.16,59.54,0.7000000000000001,296,4.6000000000000005
2021,1,3,13,30,-10,5.6000000000000005,7,426,31.66,799,0.16,61.38,0.7000000000000001,297,4.6000000000000005
2021,1,3,14,0,-9.8,5.6000000000000005,7,367,32.17,799,0.16,63.95,0.7000000000000001,298,4.7
2021,1,3,14,30,-9.8,5.1000000000000005,7,361,33.3,799,0.16,67.17,0.7000000000000001,299,4.1000000000000005
2021,1,3,15,0,-9.200000000000001,4.6000000000000005,0,332,35.92,799,0.16,70.96000000000001,0.7000000000000001,300,3.6
2021,1,3,15,30,-9.200000000000001,3,0,248,40.19,799,0.16,75.21000000000001,0.7000000000000001,301,3
2021,1,3,16,0,-9.1,1.3,0,159,45.9,799,0.16,79.84,0.7000000000000001,303,2.3000000000000003
2021,1,3,16,30,-9.1,1.3,0,72,45.9,799,0.16,84.77,0.7000000000000001,303,2.3000000000000003
2021,1,3,17,0,-9.9,-1.3,7,0,51.97,800,0.16,89.74,0.7000000000000001,313,2.1
2021,1,3,17,30,-9.9,-1.6,8,0,53.120000000000005,800,0.16,95.63,0.7000000000000001,317,2.1
2021,1,3,18,0,-10.100000000000001,-2,0,0,54.03,800,0.16,101.28,0.7000000000000001,321,2.1
2021,1,3,18,30,-10.100000000000001,-2.3000000000000003,0,0,55.24,800,0.16,107.08,0.7000000000000001,324,2.1
2021,1,3,19,0,-10.100000000000001,-2.5,0,0,55.77,800,0.16,112.99000000000001,0.7000000000000001,327,2.1
2021,1,3,19,30,-10.100000000000001,-2.6,0,0,56.18,800,0.16,118.99000000000001,0.6000000000000001,328,2.1
2021,1,3,20,0,-10.200000000000001,-2.8000000000000003,0,0,56.89,800,0.16,125.04,0.6000000000000001,329,2.2
2021,1,3,20,30,-10.200000000000001,-2.9000000000000004,0,0,57.32,800,0.16,131.13,0.6000000000000001,330,2.2
2021,1,3,21,0,-10.200000000000001,-3,0,0,57.550000000000004,800,0.16,137.22,0.6000000000000001,331,2.2
2021,1,3,21,30,-10.200000000000001,-3.1,0,0,58.06,801,0.16,143.28,0.5,332,2.3000000000000003
2021,1,3,22,0,-10.200000000000001,-3.3000000000000003,0,0,58.870000000000005,801,0.16,149.22,0.5,332,2.3000000000000003
2021,1,3,22,30,-10.200000000000001,-3.4000000000000004,0,0,59.31,801,0.16,154.95000000000002,0.5,334,2.4000000000000004
2021,1,3,23,0,-10.200000000000001,-3.5,0,0,59.97,801,0.16,160.23,0.5,335,2.4000000000000004
2021,1,3,23,30,-10.200000000000001,-3.6,0,0,60.42,801,0.16,164.57,0.5,338,2.4000000000000004
2021,1,4,0,0,-10.100000000000001,-3.7,0,0,61.09,801,0.16,166.96,0.5,342,2.4000000000000004
2021,1,4,0,30,-10.100000000000001,-3.7,0,0,61.09,801,0.16,166.32,0.5,343,2.4000000000000004
2021,1,4,1,0,-10,-3.7,7,0,61.61,801,0.16,163,0.5,345,2.3000000000000003
2021,1,4,1,30,-10,-3.7,7,0,61.68,802,0.16,158.19,0.5,346,2.4000000000000004
2021,1,4,2,0,-9.9,-3.7,7,0,62.13,802,0.16,152.69,0.4,346,2.4000000000000004
2021,1,4,2,30,-9.9,-3.7,7,0,62.13,802,0.16,146.85,0.4,347,2.3000000000000003
2021,1,4,3,0,-9.8,-3.8000000000000003,4,0,62.9,802,0.16,140.85,0.5,349,2.3000000000000003
2021,1,4,3,30,-9.8,-3.8000000000000003,8,0,62.97,803,0.16,134.77,0.5,352,2.3000000000000003
2021,1,4,4,0,-9.8,-3.9000000000000004,4,0,63.620000000000005,803,0.16,128.68,0.5,356,2.3000000000000003
2021,1,4,4,30,-9.8,-4.1000000000000005,7,0,64.59,803,0.16,122.59,0.5,179,2.2
2021,1,4,5,0,-9.9,-4.4,4,0,65.71000000000001,803,0.16,116.56,0.5,2,2
2021,1,4,5,30,-9.8,-4.7,1,0,67.29,804,0.16,110.59,0.5,5,1.9000000000000001
2021,1,4,6,0,-10,-5,7,0,68.04,804,0.16,104.72,0.5,9,1.7000000000000002
2021,1,4,6,30,-10,-4.9,0,0,67.53,804,0.16,98.97,0.5,12,1.7000000000000002
2021,1,4,7,0,-10,-4.800000000000001,0,0,66.83,805,0.16,93.38,0.5,15,1.7000000000000002
2021,1,4,7,30,-10,-2.9000000000000004,0,30,57.97,805,0.16,87.75,0.5,19,2.1
2021,1,4,8,0,-9.4,-1,0,110,52.980000000000004,805,0.16,82.72,0.5,23,2.5
2021,1,4,8,30,-9.4,0.5,0,199,47.51,805,0.16,77.89,0.6000000000000001,27,2.2
2021,1,4,9,0,-8.8,2.1,0,287,44.38,806,0.16,73.39,0.6000000000000001,31,2
2021,1,4,9,30,-8.8,3.9000000000000004,0,368,39.07,806,0.16,69.31,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.9,5.7,0,439,34.21,806,0.16,65.73,0.6000000000000001,63,1.3
2021,1,4,10,30,-8.9,6.800000000000001,0,497,31.68,805,0.16,62.75,0.6000000000000001,102,1.2000000000000002
2021,1,4,11,0,-9.600000000000001,7.800000000000001,0,541,28.07,805,0.16,60.46,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.600000000000001,8.3,0,570,27.1,804,0.16,58.93,0.6000000000000001,161,1.3
2021,1,4,12,0,-9.600000000000001,8.8,0,583,26.2,804,0.16,58.230000000000004,0.6000000000000001,182,1.5
2021,1,4,12,30,-9.600000000000001,8.9,0,576,26.03,804,0.16,58.4,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9,0,557,26.12,803,0.16,59.42,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,8.9,0,522,26.29,803,0.16,61.24,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.1,8.8,0,473,27.21,803,0.16,63.81,0.7000000000000001,222,1.6
2021,1,4,14,30,-9.1,8,0,410,28.72,803,0.16,67.03,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.7,7.1000000000000005,0,335,39.76,804,0.16,70.81,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.7,5.4,0,252,44.69,804,0.16,75.06,0.7000000000000001,226,1
2021,1,4,16,0,-7.800000000000001,3.8000000000000003,0,162,42.64,804,0.16,79.69,0.7000000000000001,227,1
2021,1,4,16,30,-7.800000000000001,3.8000000000000003,0,74,42.64,804,0.16,84.63,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,2.8000000000000003,0,0,39.59,804,0.18,89.61,0.8,232,1
2021,1,4,17,30,-9.600000000000001,2.8000000000000003,0,0,39.59,804,0.18,95.48,0.8,236,0.9
2021,1,4,18,0,-9.600000000000001,2.8000000000000003,0,0,39.53,804,0.18,101.14,0.7000000000000001,240,0.8
2021,1,4,18,30,-9.600000000000001,2.8000000000000003,0,0,39.53,804,0.18,106.93,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,2.8000000000000003,0,0,39,804,0.18,112.84,0.7000000000000001,242,0.5
2021,1,4,19,30,-9.8,2.6,0,0,39.56,804,0.18,118.84,0.7000000000000001,233,0.5
2021,1,4,20,0,-9.9,2.5,0,0,39.67,804,0.18,124.9,0.7000000000000001,224,0.5
2021,1,4,20,30,-9.9,2.2,0,0,40.52,804,0.18,130.99,0.7000000000000001,223,0.6000000000000001
2021,1,4,21,0,-9.9,1.9000000000000001,0,0,41.21,804,0.18,137.08,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-9.9,1.6,0,0,42.1,804,0.18,143.13,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.100000000000001,1.3,0,0,42.45,804,0.18,149.08,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.100000000000001,1,0,0,43.32,803,0.18,154.8,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,0.7000000000000001,0,0,44.07,803,0.18,160.08,0.7000000000000001,231,0.9
2021,1,4,23,30,-10.200000000000001,0.5,0,0,44.71,803,0.18,164.42000000000002,0.8,239,0.9
2021,1,5,0,0,-10.200000000000001,0.2,0,0,45.71,803,0.18,166.84,0.8,248,0.9
2021,1,5,0,30,-10.200000000000001,0,0,0,46.32,802,0.18,166.25,0.8,259,1
2021,1,5,1,0,-10.100000000000001,-0.2,0,0,47.15,802,0.18,162.97,0.8,270,1
2021,1,5,1,30,-10.100000000000001,-0.30000000000000004,0,0,47.49,802,0.18,158.19,0.8,274,0.9
2021,1,5,2,0,-10.100000000000001,-0.30000000000000004,0,0,47.480000000000004,802,0.18,152.71,0.8,278,0.9
2021,1,5,2,30,-10.100000000000001,-0.30000000000000004,0,0,47.42,801,0.18,146.88,0.8,272,0.9
2021,1,5,3,0,-9.9,-0.4,0,0,48.660000000000004,801,0.18,140.88,0.8,265,0.8
2021,1,5,3,30,-9.9,-0.6000000000000001,0,0,49.370000000000005,801,0.18,134.81,0.8,255,0.9
2021,1,5,4,0,-9.8,-0.7000000000000001,0,0,50.25,801,0.18,128.71,0.8,245,0.9
2021,1,5,4,30,-9.8,-1,0,0,51.36,801,0.18,122.63,0.8,243,0.9
2021,1,5,5,0,-9.600000000000001,-1.2000000000000002,4,0,52.76,800,0.18,116.59,0.8,240,1
2021,1,5,5,30,-9.600000000000001,-1.3,4,0,53.15,800,0.18,110.62,0.8,240,1
2021,1,5,6,0,-9.3,-1.3,8,0,54.4,800,0.18,104.74000000000001,0.8,240,1.1
2021,1,5,6,30,-9.3,-1.1,1,0,53.61,800,0.18,98.99000000000001,0.8,239,1.1
2021,1,5,7,0,-8.700000000000001,-0.9,0,0,55.300000000000004,800,0.18,93.39,0.8,238,1.1
2021,1,5,7,30,-8.700000000000001,0.4,4,13,50.31,800,0.18,87.76,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,0,-7.6000000000000005,1.8,0,106,49.9,800,0.18,82.72,0.7000000000000001,239,1.6
2021,1,5,8,30,-7.6000000000000005,3.1,0,196,45.5,800,0.18,77.88,0.7000000000000001,242,2.1
2021,1,5,9,0,-7.1000000000000005,4.4,0,287,43.050000000000004,800,0.18,73.37,0.6000000000000001,245,2.7
2021,1,5,9,30,-7.1000000000000005,5.5,0,368,39.88,800,0.18,69.27,0.6000000000000001,259,3.4000000000000004
2021,1,5,10,0,-6.2,6.7,0,440,39.24,799,0.18,65.68,0.6000000000000001,272,4.1000000000000005
2021,1,5,10,30,-6.2,7.4,0,502,37.410000000000004,799,0.18,62.690000000000005,0.5,280,4.5
2021,1,5,11,0,-5.9,8.1,0,551,36.45,798,0.18,60.38,0.4,287,4.9
2021,1,5,11,30,-5.9,8.4,0,581,35.71,798,0.18,58.83,0.4,291,5.2
2021,1,5,12,0,-6.4,8.700000000000001,0,601,33.67,797,0.18,58.120000000000005,0.30000000000000004,295,5.4
2021,1,5,12,30,-6.4,8.5,0,598,34.13,797,0.18,58.27,0.30000000000000004,298,5.5
2021,1,5,13,0,-7.4,8.4,0,578,32.02,797,0.18,59.28,0.30000000000000004,300,5.7
2021,1,5,13,30,-7.4,8.1,0,537,32.68,797,0.18,61.1,0.4,303,5.7
2021,1,5,14,0,-7.9,7.7,0,487,32.2,797,0.18,63.660000000000004,0.4,306,5.7
2021,1,5,14,30,-7.9,7,0,423,33.77,797,0.18,66.88,0.4,308,5.5
