Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1844826,-,b'New Mexico',b'United States',35.7,-106.07,-7,1984,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.200000000000001,-4.3,7,0,54.07,792,0.17,167.16,0.4,72,1.2000000000000002
2021,1,1,0,30,-12.200000000000001,-4.3,7,0,54.07,792,0.17,166.4,0.4,75,1.2000000000000002
2021,1,1,1,0,-12.5,-4.4,8,0,53.410000000000004,792,0.17,162.97,0.4,78,1.2000000000000002
2021,1,1,1,30,-12.5,-4.3,7,0,53.01,792,0.17,158.12,0.4,76,1.1
2021,1,1,2,0,-12.700000000000001,-4.3,8,0,51.910000000000004,792,0.17,152.59,0.30000000000000004,74,1.1
2021,1,1,2,30,-12.700000000000001,-4.2,8,0,51.59,793,0.17,146.75,0.30000000000000004,68,1.1
2021,1,1,3,0,-12.9,-4.1000000000000005,8,0,50.34,793,0.17,140.75,0.30000000000000004,61,1
2021,1,1,3,30,-12.9,-4.1000000000000005,8,0,50.34,793,0.17,134.68,0.30000000000000004,57,1
2021,1,1,4,0,-13.200000000000001,-4.2,8,0,49.68,793,0.17,128.59,0.30000000000000004,52,1
2021,1,1,4,30,-13.200000000000001,-4.3,1,0,50.120000000000005,794,0.17,122.52,0.30000000000000004,50,1
2021,1,1,5,0,-13.4,-4.5,4,0,49.92,794,0.17,116.49000000000001,0.30000000000000004,47,0.9
2021,1,1,5,30,-13.4,-4.7,4,0,50.74,795,0.17,110.54,0.30000000000000004,45,1
2021,1,1,6,0,-13.600000000000001,-5,4,0,50.76,795,0.17,104.69,0.30000000000000004,43,1
2021,1,1,6,30,-13.600000000000001,-5.2,7,0,51.54,795,0.17,98.97,0.30000000000000004,39,0.9
2021,1,1,7,0,-13.700000000000001,-5.300000000000001,8,0,51.75,796,0.17,93.4,0.30000000000000004,36,0.9
2021,1,1,7,30,-13.700000000000001,-4.2,8,16,47.63,796,0.17,87.8,0.2,34,1
2021,1,1,8,0,-12.600000000000001,-3.1,4,60,47.870000000000005,797,0.17,82.8,0.2,31,1
2021,1,1,8,30,-12.600000000000001,-1.6,8,137,42.84,797,0.17,78.01,0.2,43,1.2000000000000002
2021,1,1,9,0,-13,-0.2,8,255,37.5,797,0.17,73.55,0.2,54,1.3
2021,1,1,9,30,-13,1,8,366,34.39,797,0.17,69.51,0.2,63,1.4000000000000001
2021,1,1,10,0,-14.200000000000001,2.2,7,384,28.69,798,0.17,65.97,0.2,72,1.5
2021,1,1,10,30,-14.200000000000001,3,8,431,27.07,797,0.17,63.04,0.2,78,1.3
2021,1,1,11,0,-15.100000000000001,3.7,8,491,23.96,797,0.17,60.79,0.2,85,1
2021,1,1,11,30,-15.100000000000001,4.1000000000000005,8,430,23.3,797,0.17,59.300000000000004,0.2,102,0.8
2021,1,1,12,0,-15.600000000000001,4.5,8,414,21.66,797,0.17,58.64,0.30000000000000004,119,0.5
2021,1,1,12,30,-15.600000000000001,4.7,7,412,21.36,797,0.17,58.84,0.30000000000000004,170,0.5
2021,1,1,13,0,-16.2,4.9,7,420,20.03,797,0.17,59.88,0.30000000000000004,221,0.5
2021,1,1,13,30,-16.2,4.800000000000001,7,340,20.17,797,0.17,61.72,0.30000000000000004,236,0.7000000000000001
2021,1,1,14,0,-15.4,4.6000000000000005,7,308,21.85,797,0.17,64.3,0.30000000000000004,251,0.9
2021,1,1,14,30,-15.4,4,7,220,22.78,797,0.17,67.52,0.30000000000000004,253,0.8
2021,1,1,15,0,-10.8,3.3000000000000003,7,165,34.7,797,0.17,71.29,0.4,254,0.8
2021,1,1,15,30,-10.8,1.6,7,127,39.2,798,0.17,75.54,0.4,253,0.9
2021,1,1,16,0,-10.700000000000001,-0.2,7,74,44.96,798,0.17,80.16,0.4,252,0.9
2021,1,1,16,30,-10.700000000000001,-0.2,4,27,44.96,798,0.17,85.08,0.4,252,0.9
2021,1,1,17,0,-12.8,-2.4000000000000004,7,0,44.7,798,0.18,90,0.4,260,1.2000000000000002
2021,1,1,17,30,-12.8,-2.8000000000000003,7,0,46.1,799,0.18,95.92,0.4,266,1.2000000000000002
2021,1,1,18,0,-13,-3.2,7,0,46.86,799,0.18,101.56,0.5,272,1.2000000000000002
2021,1,1,18,30,-13,-3.5,4,0,47.92,799,0.18,107.35000000000001,0.5,280,1.1
2021,1,1,19,0,-13,-3.8000000000000003,4,0,49,799,0.18,113.25,0.5,288,1.1
2021,1,1,19,30,-13,-3.8000000000000003,7,0,49.06,800,0.18,119.24000000000001,0.5,295,1.1
2021,1,1,20,0,-12.600000000000001,-3.9000000000000004,7,0,50.74,800,0.18,125.28,0.5,303,1
2021,1,1,20,30,-12.600000000000001,-3.8000000000000003,7,0,50.36,800,0.18,131.36,0.5,308,1
2021,1,1,21,0,-12.200000000000001,-3.7,7,0,51.89,800,0.18,137.45000000000002,0.5,313,1
2021,1,1,21,30,-12.200000000000001,-3.7,4,0,51.89,800,0.18,143.49,0.5,313,1
2021,1,1,22,0,-12,-3.8000000000000003,4,0,52.86,800,0.18,149.43,0.5,313,1.1
2021,1,1,22,30,-12,-4.1000000000000005,4,0,53.99,799,0.18,155.15,0.5,311,1.1
2021,1,1,23,0,-12.100000000000001,-4.4,7,0,54.89,799,0.18,160.41,0.6000000000000001,310,1.1
2021,1,1,23,30,-12.100000000000001,-4.9,7,0,56.99,799,0.18,164.73,0.6000000000000001,309,1.1
2021,1,2,0,0,-12.3,-5.300000000000001,4,0,58.1,799,0.18,167.06,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-12.3,-5.6000000000000005,0,0,59.43,799,0.18,166.35,0.5,309,1.2000000000000002
2021,1,2,1,0,-12.3,-5.800000000000001,0,0,60.15,799,0.18,162.97,0.5,311,1.2000000000000002
2021,1,2,1,30,-12.3,-6,0,0,61.07,799,0.18,158.14000000000001,0.5,313,1.2000000000000002
2021,1,2,2,0,-12.200000000000001,-6.1000000000000005,4,0,61.79,799,0.18,152.63,0.5,316,1.2000000000000002
2021,1,2,2,30,-12.200000000000001,-6.300000000000001,4,0,62.74,799,0.18,146.79,0.5,319,1.2000000000000002
2021,1,2,3,0,-12.200000000000001,-6.5,0,0,63.84,799,0.18,140.8,0.5,322,1.2000000000000002
2021,1,2,3,30,-12.200000000000001,-6.7,4,0,64.83,799,0.18,134.73,0.5,325,1.2000000000000002
2021,1,2,4,0,-12.100000000000001,-6.9,1,0,66.62,799,0.18,128.64000000000001,0.5,328,1.2000000000000002
2021,1,2,4,30,-12.100000000000001,-7.1000000000000005,8,0,67.65,799,0.18,122.57000000000001,0.4,329,1.2000000000000002
2021,1,2,5,0,-11.9,-7.2,1,0,69.36,799,0.18,116.54,0.4,329,1.2000000000000002
2021,1,2,5,30,-11.9,-7.4,1,0,70.44,799,0.18,110.59,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.600000000000001,-7.5,4,0,72.3,799,0.18,104.73,0.4,324,1.2000000000000002
2021,1,2,6,30,-11.600000000000001,-7.4,1,0,71.75,799,0.18,99,0.30000000000000004,319,1.3
2021,1,2,7,0,-11.3,-7.2,1,0,72.62,800,0.18,93.43,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11.3,-5.6000000000000005,1,29,64.25,800,0.18,87.82000000000001,0.30000000000000004,311,1.9000000000000001
2021,1,2,8,0,-10.100000000000001,-4.1000000000000005,0,111,63.03,800,0.18,82.82000000000001,0.30000000000000004,307,2.4000000000000004
2021,1,2,8,30,-10.100000000000001,-2.6,0,203,56.36,800,0.18,78.01,0.30000000000000004,300,3.1
2021,1,2,9,0,-8.6,-1.1,0,293,56.59,800,0.18,73.54,0.30000000000000004,293,3.8000000000000003
2021,1,2,9,30,-8.700000000000001,-0.1,0,376,52.550000000000004,799,0.18,69.49,0.30000000000000004,293,4.1000000000000005
2021,1,2,10,0,-8.200000000000001,0.9,0,447,50.83,799,0.18,65.94,0.30000000000000004,293,4.4
2021,1,2,10,30,-8.200000000000001,1.6,0,506,48.34,799,0.18,62.99,0.30000000000000004,294,4.5
2021,1,2,11,0,-8.3,2.4000000000000004,0,548,45,798,0.18,60.730000000000004,0.30000000000000004,294,4.6000000000000005
2021,1,2,11,30,-8.3,2.9000000000000004,0,577,43.43,798,0.18,59.230000000000004,0.30000000000000004,296,4.7
2021,1,2,12,0,-8.700000000000001,3.4000000000000004,0,588,40.78,797,0.18,58.550000000000004,0.30000000000000004,297,4.800000000000001
2021,1,2,12,30,-8.700000000000001,3.6,0,585,40.21,797,0.18,58.74,0.30000000000000004,297,4.800000000000001
2021,1,2,13,0,-9,3.8000000000000003,0,564,38.75,797,0.18,59.77,0.30000000000000004,298,4.800000000000001
2021,1,2,13,30,-9,3.6,0,528,39.300000000000004,797,0.18,61.6,0.30000000000000004,299,4.7
2021,1,2,14,0,-9.3,3.5,0,474,38.72,797,0.18,64.17,0.4,299,4.6000000000000005
2021,1,2,14,30,-9.3,2.9000000000000004,0,410,40.39,797,0.18,67.38,0.4,300,4.3
2021,1,2,15,0,-9.4,2.3000000000000003,0,330,41.61,797,0.18,71.16,0.5,302,3.9000000000000004
2021,1,2,15,30,-9.4,1.2000000000000002,7,178,45.01,797,0.18,75.4,0.5,303,3.4000000000000004
2021,1,2,16,0,-9.4,0.1,7,93,48.67,797,0.18,80.02,0.5,305,2.8000000000000003
2021,1,2,16,30,-9.4,0.1,7,46,48.67,797,0.18,84.94,0.5,305,2.8000000000000003
2021,1,2,17,0,-9.9,-2.1,7,0,55.24,797,0.17,89.88,0.5,311,2.3000000000000003
2021,1,2,17,30,-9.9,-2.8000000000000003,8,0,58.25,798,0.17,95.78,0.4,315,2.1
2021,1,2,18,0,-10.100000000000001,-3.5,7,0,60.27,798,0.17,101.42,0.4,318,2
