Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1846730,-,b'New Mexico',b'United States',35.58,-106.05,-7,1920,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,6,0,-13.200000000000001,-4.1000000000000005,8,0,49.26,801,0.17,104.64,0.30000000000000004,43,0.9
2021,1,1,6,30,-13.200000000000001,-4.2,7,0,49.63,801,0.17,98.91,0.30000000000000004,39,0.9
2021,1,1,7,0,-13.100000000000001,-4.4,7,0,50.550000000000004,801,0.17,93.33,0.30000000000000004,36,0.9
2021,1,1,7,30,-13.100000000000001,-3.4000000000000004,8,17,46.96,802,0.17,87.73,0.2,34,1
2021,1,1,8,0,-12.200000000000001,-2.3000000000000003,4,61,46.57,802,0.17,82.72,0.2,31,1
2021,1,1,8,30,-12.200000000000001,-0.9,1,208,42.07,803,0.17,77.92,0.2,43,1.2000000000000002
2021,1,1,9,0,-13,0.5,0,299,35.57,803,0.17,73.45,0.2,54,1.3
2021,1,1,9,30,-13,1.6,0,382,32.87,803,0.17,69.4,0.2,63,1.4000000000000001
2021,1,1,10,0,-14.3,2.8000000000000003,0,455,27.13,803,0.17,65.86,0.2,72,1.5
2021,1,1,10,30,-14.3,3.5,0,514,25.82,803,0.17,62.92,0.2,78,1.3
2021,1,1,11,0,-15.3,4.2,8,449,22.66,803,0.17,60.67,0.2,85,1
2021,1,1,11,30,-15.3,4.6000000000000005,8,386,22.03,803,0.17,59.18,0.2,102,0.8
2021,1,1,12,0,-16,5,8,419,20.21,802,0.17,58.52,0.30000000000000004,119,0.5
2021,1,1,12,30,-16,5.1000000000000005,7,359,20.07,802,0.17,58.72,0.30000000000000004,170,0.5
2021,1,1,13,0,-16.6,5.300000000000001,7,404,18.830000000000002,802,0.17,59.77,0.30000000000000004,221,0.5
2021,1,1,13,30,-16.6,5.2,7,459,18.96,802,0.17,61.620000000000005,0.30000000000000004,236,0.7000000000000001
2021,1,1,14,0,-15.9,5,7,327,20.34,803,0.17,64.2,0.30000000000000004,251,1
2021,1,1,14,30,-15.9,4.3,7,290,21.36,803,0.17,67.43,0.30000000000000004,253,0.9
2021,1,1,15,0,-10.600000000000001,3.6,7,121,34.7,803,0.17,71.22,0.4,254,0.8
2021,1,1,15,30,-10.600000000000001,1.8,7,68,39.410000000000004,803,0.17,75.47,0.4,253,0.9
2021,1,1,16,0,-10.8,-0.1,7,74,44.43,803,0.17,80.10000000000001,0.4,252,1
2021,1,1,16,30,-10.8,-0.1,7,31,44.43,803,0.17,85.03,0.4,252,1
2021,1,1,17,0,-12.8,-2.2,7,0,44.14,804,0.18,89.96000000000001,0.4,260,1.3
2021,1,1,17,30,-12.8,-2.5,7,0,45.13,804,0.18,95.89,0.4,266,1.2000000000000002
2021,1,1,18,0,-12.8,-2.8000000000000003,7,0,46.08,805,0.18,101.54,0.5,272,1.2000000000000002
2021,1,1,18,30,-12.8,-3,4,0,46.77,805,0.18,107.33,0.5,280,1.2000000000000002
2021,1,1,19,0,-12.700000000000001,-3.2,7,0,47.77,805,0.18,113.24000000000001,0.5,288,1.2000000000000002
2021,1,1,19,30,-12.700000000000001,-3.3000000000000003,7,0,48.13,805,0.18,119.23,0.5,295,1.1
2021,1,1,20,0,-12.4,-3.3000000000000003,7,0,49.57,805,0.18,125.29,0.5,303,1.1
2021,1,1,20,30,-12.4,-3.1,7,0,48.84,805,0.18,131.38,0.5,308,1.1
2021,1,1,21,0,-11.8,-3,7,0,50.64,805,0.18,137.47,0.5,313,1.1
2021,1,1,21,30,-11.8,-3,4,0,50.64,805,0.18,143.52,0.5,313,1.1
2021,1,1,22,0,-11.600000000000001,-3,4,0,51.44,805,0.18,149.47,0.6000000000000001,313,1.1
2021,1,1,22,30,-11.600000000000001,-3.3000000000000003,4,0,52.6,805,0.18,155.21,0.6000000000000001,311,1.1
2021,1,1,23,0,-11.700000000000001,-3.6,4,0,53.6,805,0.18,160.5,0.6000000000000001,310,1.2000000000000002
2021,1,1,23,30,-11.700000000000001,-4,4,0,55.230000000000004,805,0.18,164.83,0.6000000000000001,309,1.2000000000000002
2021,1,2,0,0,-11.8,-4.4,4,0,56.27,805,0.18,167.18,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-11.8,-4.7,0,0,57.56,805,0.18,166.45000000000002,0.6000000000000001,309,1.2000000000000002
2021,1,2,1,0,-11.8,-5,0,0,58.82,805,0.18,163.04,0.6000000000000001,311,1.2000000000000002
2021,1,2,1,30,-11.8,-5.1000000000000005,0,0,59.27,805,0.18,158.19,0.6000000000000001,313,1.2000000000000002
2021,1,2,2,0,-11.700000000000001,-5.2,0,0,60.160000000000004,805,0.18,152.65,0.5,316,1.2000000000000002
2021,1,2,2,30,-11.700000000000001,-5.4,4,0,61.07,805,0.18,146.8,0.5,319,1.2000000000000002
2021,1,2,3,0,-11.700000000000001,-5.6000000000000005,0,0,61.92,805,0.18,140.79,0.5,322,1.3
2021,1,2,3,30,-11.700000000000001,-5.800000000000001,0,0,62.870000000000005,805,0.18,134.72,0.5,325,1.2000000000000002
2021,1,2,4,0,-11.700000000000001,-6,0,0,64.2,805,0.18,128.62,0.5,328,1.2000000000000002
2021,1,2,4,30,-11.700000000000001,-6.2,0,0,65.19,805,0.18,122.54,0.4,329,1.2000000000000002
2021,1,2,5,0,-11.5,-6.300000000000001,0,0,66.47,805,0.18,116.51,0.4,329,1.2000000000000002
2021,1,2,5,30,-11.5,-6.5,0,0,67.49,805,0.18,110.54,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.4,-6.6000000000000005,0,0,68.95,805,0.18,104.68,0.4,324,1.2000000000000002
2021,1,2,6,30,-11.4,-6.4,0,0,67.9,805,0.18,98.94,0.4,319,1.3
2021,1,2,7,0,-11.100000000000001,-6.2,0,0,68.48,805,0.18,93.36,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11.100000000000001,-4.800000000000001,1,31,61.57,805,0.18,87.74,0.30000000000000004,311,1.9000000000000001
2021,1,2,8,0,-10,-3.4000000000000004,0,112,60.120000000000005,805,0.18,82.74,0.30000000000000004,307,2.5
2021,1,2,8,30,-10,-1.9000000000000001,0,205,53.79,805,0.18,77.92,0.30000000000000004,300,3.2
2021,1,2,9,0,-8.6,-0.5,0,295,54.120000000000005,805,0.18,73.45,0.30000000000000004,293,4
2021,1,2,9,30,-8.6,0.5,0,378,50.33,805,0.18,69.39,0.30000000000000004,293,4.3
2021,1,2,10,0,-8.1,1.5,0,449,48.96,805,0.18,65.83,0.30000000000000004,293,4.7
2021,1,2,10,30,-8.1,2.2,0,509,46.51,804,0.18,62.88,0.30000000000000004,294,4.800000000000001
2021,1,2,11,0,-8.200000000000001,2.9000000000000004,0,551,43.910000000000004,804,0.18,60.61,0.30000000000000004,294,4.9
2021,1,2,11,30,-8.200000000000001,3.4000000000000004,0,580,42.33,803,0.18,59.11,0.30000000000000004,296,5
2021,1,2,12,0,-8.6,3.9000000000000004,0,591,39.7,803,0.18,58.43,0.30000000000000004,297,5.1000000000000005
2021,1,2,12,30,-8.6,4.1000000000000005,0,587,39.15,803,0.18,58.620000000000005,0.30000000000000004,297,5.2
2021,1,2,13,0,-9,4.3,0,566,37.45,802,0.18,59.65,0.30000000000000004,298,5.2
2021,1,2,13,30,-9,4.2,0,525,37.71,802,0.18,61.49,0.4,299,5.1000000000000005
2021,1,2,14,0,-9.3,4,0,477,37.29,802,0.18,64.07000000000001,0.4,299,5
2021,1,2,14,30,-9.3,3.4000000000000004,0,412,38.9,802,0.18,67.3,0.4,300,4.6000000000000005
2021,1,2,15,0,-9.4,2.8000000000000003,0,332,40.35,803,0.18,71.08,0.5,302,4.1000000000000005
2021,1,2,15,30,-9.4,1.7000000000000002,4,158,43.63,803,0.18,75.33,0.5,303,3.5
2021,1,2,16,0,-9.3,0.5,7,97,47.89,803,0.18,79.96000000000001,0.6000000000000001,305,2.9000000000000004
2021,1,2,16,30,-9.3,0.5,1,68,47.89,803,0.18,84.89,0.6000000000000001,305,2.9000000000000004
2021,1,2,17,0,-9.700000000000001,-1.8,7,0,54.72,803,0.18,89.84,0.5,311,2.3000000000000003
2021,1,2,17,30,-9.700000000000001,-2.5,8,0,57.620000000000005,803,0.18,95.74000000000001,0.5,315,2.2
2021,1,2,18,0,-9.9,-3.1,7,0,59.35,803,0.18,101.4,0.4,318,2.1
2021,1,2,18,30,-9.9,-3.5,0,0,61.15,803,0.18,107.19,0.4,322,2.1
2021,1,2,19,0,-10,-4,0,0,63.28,804,0.18,113.10000000000001,0.30000000000000004,325,2.1
2021,1,2,19,30,-10,-4.2,0,0,64.24,804,0.18,119.10000000000001,0.30000000000000004,327,2.1
2021,1,2,20,0,-10,-4.5,0,0,65.37,804,0.18,125.15,0.30000000000000004,329,2.2
2021,1,2,20,30,-10,-4.7,0,0,66.36,804,0.18,131.24,0.30000000000000004,330,2.2
2021,1,2,21,0,-10.100000000000001,-4.9,0,0,66.72,804,0.18,137.33,0.30000000000000004,331,2.2
2021,1,2,21,30,-10.200000000000001,-5.1000000000000005,0,0,67.65,803,0.18,143.39000000000001,0.2,331,2.1
2021,1,2,22,0,-10.3,-5.300000000000001,0,0,67.83,803,0.18,149.33,0.2,332,2.1
2021,1,2,22,30,-10.3,-5.4,0,0,68.35000000000001,803,0.18,155.07,0.30000000000000004,333,2.1
2021,1,2,23,0,-10.5,-5.6000000000000005,0,0,68.53,803,0.18,160.36,0.30000000000000004,334,2
2021,1,2,23,30,-10.5,-5.7,0,0,69.05,803,0.18,164.70000000000002,0.30000000000000004,335,2.1
2021,1,3,0,0,-10.600000000000001,-5.9,0,0,69.42,803,0.18,167.07,0.30000000000000004,336,2.1
2021,1,3,0,30,-10.600000000000001,-6,0,0,69.95,803,0.18,166.4,0.30000000000000004,337,2.1
2021,1,3,1,0,-10.700000000000001,-6,0,0,69.53,803,0.18,163.04,0.30000000000000004,338,2.2
2021,1,3,1,30,-10.700000000000001,-6.1000000000000005,0,0,70.06,803,0.18,158.20000000000002,0.30000000000000004,339,2.1
2021,1,3,2,0,-10.8,-6.2,0,0,70.11,803,0.18,152.69,0.30000000000000004,339,2
2021,1,3,2,30,-10.8,-6.300000000000001,0,0,70.65,803,0.18,146.84,0.30000000000000004,340,1.9000000000000001
2021,1,3,3,0,-10.9,-6.4,0,0,70.53,803,0.18,140.84,0.30000000000000004,340,1.8
2021,1,3,3,30,-10.9,-6.5,0,0,71.07000000000001,803,0.18,134.76,0.30000000000000004,339,1.8
2021,1,3,4,0,-11,-6.5,0,0,70.33,803,0.18,128.67000000000002,0.4,338,1.7000000000000002
2021,1,3,4,30,-11,-6.5,0,0,70.33,803,0.18,122.59,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.100000000000001,-6.6000000000000005,0,0,70.21000000000001,803,0.18,116.55,0.4,332,1.7000000000000002
2021,1,3,5,30,-11.100000000000001,-6.7,0,0,70.75,803,0.18,110.58,0.4,329,1.6
2021,1,3,6,0,-11.3,-6.9,0,0,71.13,804,0.18,104.72,0.4,327,1.5
2021,1,3,6,30,-11.3,-6.7,0,0,70.04,804,0.18,98.97,0.5,324,1.6
2021,1,3,7,0,-11.3,-6.6000000000000005,0,0,68.98,804,0.18,93.39,0.5,322,1.6
2021,1,3,7,30,-11.4,-5,0,29,61.07,804,0.18,87.76,0.6000000000000001,323,2
2021,1,3,8,0,-10.8,-3.4000000000000004,0,107,56.63,805,0.18,82.75,0.6000000000000001,323,2.3000000000000003
2021,1,3,8,30,-10.8,-1.8,0,198,50.300000000000004,805,0.18,77.92,0.6000000000000001,318,2.7
2021,1,3,9,0,-10.5,-0.30000000000000004,0,284,46.26,805,0.18,73.43,0.7000000000000001,313,3
2021,1,3,9,30,-10.5,1.4000000000000001,0,364,40.92,805,0.18,69.36,0.7000000000000001,310,3.6
2021,1,3,10,0,-10.700000000000001,3,0,435,35.7,805,0.18,65.8,0.7000000000000001,308,4.2
2021,1,3,10,30,-10.8,4,8,396,33.230000000000004,804,0.18,62.83,0.7000000000000001,305,4.2
2021,1,3,11,0,-10.4,4.9,0,536,31.990000000000002,804,0.18,60.54,0.7000000000000001,303,4.3
2021,1,3,11,30,-10.5,5.300000000000001,8,468,31.080000000000002,803,0.18,59.02,0.7000000000000001,301,4.4
2021,1,3,12,0,-10.200000000000001,5.6000000000000005,0,577,31.18,803,0.18,58.34,0.7000000000000001,298,4.4
2021,1,3,12,30,-10.200000000000001,5.7,8,434,30.96,803,0.18,58.51,0.7000000000000001,297,4.4
2021,1,3,13,0,-9.9,5.7,0,555,31.62,803,0.18,59.53,0.7000000000000001,296,4.5
2021,1,3,13,30,-9.9,5.7,7,411,31.62,803,0.18,61.370000000000005,0.7000000000000001,297,4.5
2021,1,3,14,0,-9.700000000000001,5.7,7,387,32.11,803,0.18,63.940000000000005,0.7000000000000001,298,4.5
2021,1,3,14,30,-9.700000000000001,5.2,7,331,33.24,803,0.18,67.16,0.7000000000000001,299,4
2021,1,3,15,0,-9.1,4.800000000000001,0,333,35.75,803,0.18,70.94,0.7000000000000001,300,3.4000000000000004
2021,1,3,15,30,-9.1,3.1,0,249,40.28,803,0.18,75.18,0.7000000000000001,301,2.8000000000000003
2021,1,3,16,0,-9,1.4000000000000001,1,160,46.07,803,0.18,79.82000000000001,0.7000000000000001,303,2.1
2021,1,3,16,30,-9,1.4000000000000001,0,72,46.07,803,0.18,84.74,0.7000000000000001,303,2.1
2021,1,3,17,0,-9.9,-1.2000000000000002,1,0,51.81,803,0.18,89.71000000000001,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-9.9,-1.6,0,0,53.35,803,0.18,95.60000000000001,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10,-1.9000000000000001,0,0,53.92,803,0.18,101.25,0.7000000000000001,321,1.9000000000000001
2021,1,3,18,30,-10,-2.2,0,0,55.19,804,0.18,107.05,0.7000000000000001,324,1.9000000000000001
2021,1,3,19,0,-10,-2.4000000000000004,0,0,55.77,804,0.18,112.96000000000001,0.7000000000000001,327,1.9000000000000001
2021,1,3,19,30,-10,-2.5,0,0,56.19,804,0.18,118.95,0.6000000000000001,328,1.9000000000000001
2021,1,3,20,0,-10.100000000000001,-2.7,0,0,56.95,804,0.18,125.01,0.6000000000000001,329,2
2021,1,3,20,30,-10.100000000000001,-2.8000000000000003,0,0,57.370000000000005,804,0.18,131.1,0.6000000000000001,330,2
2021,1,3,21,0,-10.100000000000001,-2.9000000000000004,0,0,57.63,804,0.18,137.19,0.6000000000000001,331,2
2021,1,3,21,30,-10.100000000000001,-3,0,0,58.06,804,0.18,143.24,0.5,332,2.1
2021,1,3,22,0,-10.100000000000001,-3.2,0,0,58.85,804,0.18,149.19,0.5,332,2.1
2021,1,3,22,30,-10.100000000000001,-3.3000000000000003,0,0,59.29,804,0.18,154.92000000000002,0.5,334,2.2
2021,1,3,23,0,-10.100000000000001,-3.4000000000000004,0,0,59.89,804,0.18,160.21,0.5,335,2.2
2021,1,3,23,30,-10.100000000000001,-3.5,0,0,60.410000000000004,805,0.18,164.55,0.5,338,2.2
2021,1,4,0,0,-10,-3.6,0,0,61.03,805,0.18,166.95000000000002,0.5,342,2.2
2021,1,4,0,30,-10,-3.6,0,0,61.03,805,0.18,166.33,0.5,343,2.2
2021,1,4,1,0,-9.9,-3.6,7,0,61.52,805,0.18,163.02,0.5,345,2.2
2021,1,4,1,30,-9.9,-3.6,8,0,61.52,805,0.18,158.22,0.5,346,2.2
2021,1,4,2,0,-9.8,-3.5,7,0,61.480000000000004,805,0.18,152.72,0.5,346,2.3000000000000003
2021,1,4,2,30,-9.8,-3.6,7,0,62.02,806,0.18,146.88,0.5,347,2.2
2021,1,4,3,0,-9.8,-3.7,4,0,62.72,806,0.18,140.88,0.5,349,2.2
2021,1,4,3,30,-9.8,-3.7,1,0,62.72,806,0.18,134.81,0.5,352,2.2
2021,1,4,4,0,-9.8,-3.8000000000000003,7,0,63.32,806,0.18,128.71,0.5,356,2.2
2021,1,4,4,30,-9.700000000000001,-4.1000000000000005,7,0,64.84,807,0.18,122.63,0.5,179,2.1
2021,1,4,5,0,-9.8,-4.3,4,0,65.47,807,0.18,116.59,0.5,2,2
2021,1,4,5,30,-9.8,-4.6000000000000005,4,0,66.96000000000001,807,0.18,110.62,0.5,5,1.8
2021,1,4,6,0,-9.9,-5,0,0,68.28,807,0.18,104.75,0.5,9,1.7000000000000002
2021,1,4,6,30,-9.9,-4.800000000000001,0,0,67.34,808,0.18,99,0.5,12,1.7000000000000002
2021,1,4,7,0,-10,-4.7,0,0,66.57000000000001,808,0.18,93.41,0.5,15,1.7000000000000002
2021,1,4,7,30,-10,-2.9000000000000004,0,29,58.18,808,0.18,87.77,0.5,19,2.1
2021,1,4,8,0,-9.3,-1.1,0,108,53.54,809,0.18,82.75,0.6000000000000001,23,2.6
2021,1,4,8,30,-9.3,0.5,0,198,47.67,809,0.18,77.92,0.6000000000000001,27,2.3000000000000003
2021,1,4,9,0,-8.700000000000001,2,0,286,44.910000000000004,809,0.18,73.42,0.6000000000000001,31,2
2021,1,4,9,30,-8.700000000000001,3.9000000000000004,0,368,39.27,809,0.18,69.33,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.8,5.7,0,438,34.4,809,0.18,65.75,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.8,6.9,0,497,31.68,809,0.18,62.77,0.6000000000000001,102,1.2000000000000002
2021,1,4,11,0,-9.600000000000001,8,0,541,27.67,808,0.18,60.47,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.600000000000001,8.5,0,570,26.75,808,0.18,58.94,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.600000000000001,8.9,0,579,25.98,807,0.18,58.24,0.7000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.600000000000001,9.1,0,576,25.64,807,0.18,58.39,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9.200000000000001,0,557,25.77,807,0.18,59.410000000000004,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,9.1,0,523,25.94,807,0.18,61.230000000000004,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.1,9,0,474,26.89,807,0.18,63.79,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.1,8.1,0,411,28.57,807,0.18,67.01,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.6000000000000005,7.300000000000001,0,336,39.45,807,0.18,70.79,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.6000000000000005,5.7,0,252,44.03,807,0.18,75.03,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.9,4.1000000000000005,0,161,41.33,807,0.18,79.67,0.8,227,1
2021,1,4,16,30,-7.9,4.1000000000000005,0,74,41.33,807,0.18,84.60000000000001,0.8,227,1
2021,1,4,17,0,-9.700000000000001,3.2,0,0,38.25,807,0.18,89.58,0.8,232,1
2021,1,4,17,30,-9.700000000000001,3.2,0,0,38.25,807,0.18,95.45,0.8,236,0.8
2021,1,4,18,0,-9.700000000000001,3.3000000000000003,0,0,38.06,808,0.18,101.10000000000001,0.8,240,0.7000000000000001
2021,1,4,18,30,-9.700000000000001,3.3000000000000003,0,0,38.01,807,0.18,106.9,0.7000000000000001,241,0.5
2021,1,4,19,0,-9.9,3.3000000000000003,0,0,37.49,807,0.18,112.81,0.7000000000000001,242,0.4
2021,1,4,19,30,-9.9,3.1,0,0,38.02,807,0.18,118.81,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.9000000000000004,0,0,38.45,807,0.18,124.87,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.6,0,0,39.27,807,0.18,130.96,0.7000000000000001,223,0.5
2021,1,4,21,0,-9.9,2.3000000000000003,0,0,39.980000000000004,807,0.18,137.05,0.7000000000000001,222,0.6000000000000001
2021,1,4,21,30,-9.9,2,0,0,40.84,807,0.18,143.1,0.7000000000000001,223,0.7000000000000001
2021,1,4,22,0,-10.100000000000001,1.7000000000000002,0,0,41.17,807,0.18,149.04,0.7000000000000001,224,0.8
2021,1,4,22,30,-10.100000000000001,1.4000000000000001,0,0,42.06,807,0.18,154.77,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,1.1,0,0,42.83,807,0.18,160.06,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,0.9,0,0,43.4,806,0.18,164.41,0.8,239,0.9
2021,1,5,0,0,-10.100000000000001,0.6000000000000001,0,0,44.42,806,0.18,166.83,0.8,248,0.9
2021,1,5,0,30,-10.100000000000001,0.4,0,0,45.06,806,0.18,166.26,0.8,259,0.9
2021,1,5,1,0,-10.100000000000001,0.1,0,0,46.26,806,0.18,162.99,0.8,270,0.9
2021,1,5,1,30,-10.100000000000001,0.1,0,0,46.21,805,0.18,158.22,0.8,274,0.9
2021,1,5,2,0,-10.100000000000001,0.1,4,0,46.19,805,0.18,152.74,0.8,278,0.9
2021,1,5,2,30,-10.100000000000001,0,0,0,46.53,805,0.18,146.91,0.8,272,0.8
2021,1,5,3,0,-9.8,0,4,0,47.5,805,0.18,140.92000000000002,0.8,265,0.8
2021,1,5,3,30,-9.9,-0.2,0,0,48.13,804,0.18,134.84,0.8,255,0.8
2021,1,5,4,0,-9.700000000000001,-0.30000000000000004,0,0,48.96,804,0.18,128.75,0.8,245,0.8
2021,1,5,4,30,-9.700000000000001,-0.6000000000000001,0,0,50.04,804,0.18,122.66,0.8,243,0.9
2021,1,5,5,0,-9.600000000000001,-0.9,4,0,51.79,804,0.18,116.62,0.8,240,0.9
2021,1,5,5,30,-9.600000000000001,-1,4,0,52.17,804,0.18,110.65,0.8,240,1
2021,1,5,6,0,-9.3,-1,4,0,53.4,804,0.18,104.77,0.8,240,1
2021,1,5,6,30,-9.3,-0.8,4,0,52.63,804,0.18,99.02,0.8,239,1
2021,1,5,7,0,-8.700000000000001,-0.7000000000000001,1,0,54.800000000000004,804,0.18,93.42,0.8,238,1
2021,1,5,7,30,-8.700000000000001,0.6000000000000001,1,28,49.870000000000005,804,0.18,87.78,0.7000000000000001,239,1.2000000000000002
2021,1,5,8,0,-7.4,1.9000000000000001,0,106,50.03,804,0.18,82.75,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,30,-7.4,3.2,0,196,45.62,804,0.18,77.9,0.7000000000000001,242,1.9000000000000001
2021,1,5,9,0,-7,4.5,8,235,42.97,804,0.18,73.39,0.6000000000000001,245,2.5
2021,1,5,9,30,-7,5.7,0,367,39.49,803,0.18,69.3,0.6000000000000001,259,3.2
2021,1,5,10,0,-6.1000000000000005,6.9,0,439,38.980000000000004,803,0.18,65.7,0.6000000000000001,272,3.9000000000000004
2021,1,5,10,30,-6.1000000000000005,7.6000000000000005,0,501,37.11,802,0.18,62.7,0.5,280,4.3
2021,1,5,11,0,-5.800000000000001,8.4,0,551,35.95,802,0.18,60.39,0.4,287,4.800000000000001
2021,1,5,11,30,-5.9,8.6,0,580,35.43,801,0.18,58.84,0.4,291,5
2021,1,5,12,0,-6.4,8.9,0,594,33.42,801,0.18,58.120000000000005,0.4,295,5.300000000000001
2021,1,5,12,30,-6.4,8.8,0,591,33.64,801,0.18,58.27,0.4,298,5.5
2021,1,5,13,0,-7.300000000000001,8.6,0,572,31.82,801,0.18,59.27,0.4,300,5.6000000000000005
2021,1,5,13,30,-7.300000000000001,8.200000000000001,0,537,32.7,801,0.18,61.09,0.4,303,5.6000000000000005
2021,1,5,14,0,-7.800000000000001,7.9,0,487,32.07,801,0.18,63.65,0.4,306,5.7
2021,1,5,14,30,-7.800000000000001,7.2,0,424,33.63,801,0.18,66.86,0.4,308,5.4
2021,1,5,15,0,-8.3,6.5,0,348,34.01,801,0.18,70.63,0.4,310,5.1000000000000005
2021,1,5,15,30,-8.3,4.9,0,262,37.980000000000004,801,0.18,74.88,0.4,310,4.4
