Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1846726,-,b'New Mexico',b'United States',35.66,-106.05,-7,1974,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,0,0,-10.8,-6.300000000000001,0,0,70.22,799,0.18,166.99,0.30000000000000004,336,2.1
2021,1,3,0,30,-10.8,-6.4,0,0,70.76,799,0.18,166.32,0.30000000000000004,337,2.1
2021,1,3,1,0,-10.9,-6.5,0,0,70.81,799,0.18,162.98,0.30000000000000004,338,2.1
2021,1,3,1,30,-10.9,-6.6000000000000005,0,0,71.35000000000001,799,0.18,158.16,0.30000000000000004,339,2.1
2021,1,3,2,0,-11,-6.7,0,0,71.35000000000001,799,0.18,152.66,0.30000000000000004,339,2
2021,1,3,2,30,-11,-6.800000000000001,0,0,71.9,799,0.18,146.83,0.30000000000000004,340,1.9000000000000001
2021,1,3,3,0,-11.200000000000001,-6.9,0,0,71.63,798,0.18,140.83,0.30000000000000004,340,1.7000000000000002
2021,1,3,3,30,-11.200000000000001,-7,0,0,72.18,798,0.18,134.76,0.30000000000000004,339,1.7000000000000002
2021,1,3,4,0,-11.3,-7.1000000000000005,0,0,71.89,798,0.18,128.67000000000002,0.4,338,1.7000000000000002
2021,1,3,4,30,-11.3,-7.1000000000000005,0,0,71.98,799,0.18,122.59,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.4,-7.1000000000000005,0,0,71.23,799,0.18,116.56,0.4,332,1.7000000000000002
2021,1,3,5,30,-11.4,-7.2,0,0,71.78,799,0.18,110.60000000000001,0.4,329,1.6
2021,1,3,6,0,-11.600000000000001,-7.4,0,0,72.04,799,0.18,104.74000000000001,0.4,327,1.5
2021,1,3,6,30,-11.600000000000001,-7.2,0,0,71.02,800,0.18,99,0.5,324,1.6
2021,1,3,7,0,-11.700000000000001,-7,0,0,69.43,800,0.18,93.42,0.5,322,1.6
2021,1,3,7,30,-11.700000000000001,-5.300000000000001,0,29,60.980000000000004,800,0.18,87.8,0.5,323,2
2021,1,3,8,0,-11,-3.7,0,107,56.85,800,0.18,82.79,0.6000000000000001,323,2.4000000000000004
2021,1,3,8,30,-11,-2.1,0,197,50.550000000000004,801,0.18,77.97,0.6000000000000001,318,2.7
2021,1,3,9,0,-10.600000000000001,-0.5,0,285,46.33,801,0.18,73.49,0.6000000000000001,313,3
2021,1,3,9,30,-10.600000000000001,1.1,0,363,41.27,801,0.18,69.42,0.7000000000000001,310,3.5
2021,1,3,10,0,-10.9,2.8000000000000003,0,434,35.76,800,0.18,65.86,0.7000000000000001,308,4.1000000000000005
2021,1,3,10,30,-10.9,3.7,8,396,33.56,800,0.18,62.9,0.7000000000000001,305,4.2
2021,1,3,11,0,-10.5,4.7,0,535,32.36,800,0.18,60.620000000000005,0.7000000000000001,303,4.2
2021,1,3,11,30,-10.5,5,0,564,31.650000000000002,799,0.18,59.1,0.7000000000000001,301,4.3
2021,1,3,12,0,-10.100000000000001,5.4,0,576,31.720000000000002,799,0.18,58.42,0.7000000000000001,298,4.3
2021,1,3,12,30,-10.100000000000001,5.5,4,453,31.46,798,0.18,58.59,0.7000000000000001,297,4.4
2021,1,3,13,0,-9.8,5.5,0,553,32.17,798,0.18,59.61,0.7000000000000001,296,4.4
2021,1,3,13,30,-9.8,5.5,7,394,32.17,798,0.18,61.44,0.7000000000000001,297,4.4
2021,1,3,14,0,-9.700000000000001,5.4,1,468,32.88,798,0.18,64.01,0.7000000000000001,298,4.4
2021,1,3,14,30,-9.700000000000001,5,6,187,33.81,798,0.18,67.22,0.7000000000000001,299,3.9000000000000004
2021,1,3,15,0,-9.200000000000001,4.5,0,331,36.36,798,0.18,71,0.7000000000000001,300,3.5
2021,1,3,15,30,-9.200000000000001,2.9000000000000004,0,247,40.730000000000004,799,0.18,75.24,0.7000000000000001,301,2.8000000000000003
2021,1,3,16,0,-9.1,1.3,0,159,45.94,799,0.18,79.87,0.7000000000000001,303,2.2
2021,1,3,16,30,-9.1,1.3,0,71,45.94,799,0.18,84.79,0.7000000000000001,303,2.2
2021,1,3,17,0,-10,-1.4000000000000001,0,0,52.17,799,0.18,89.75,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-10,-1.8,0,0,53.730000000000004,799,0.18,95.63,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10.100000000000001,-2.2,0,0,54.550000000000004,799,0.18,101.28,0.7000000000000001,321,1.9000000000000001
2021,1,3,18,30,-10.100000000000001,-2.5,0,0,55.77,799,0.18,107.07000000000001,0.7000000000000001,324,1.9000000000000001
2021,1,3,19,0,-10.200000000000001,-2.7,0,0,56.25,799,0.18,112.97,0.7000000000000001,327,1.9000000000000001
2021,1,3,19,30,-10.200000000000001,-2.9000000000000004,0,0,57.09,799,0.18,118.97,0.6000000000000001,328,2
2021,1,3,20,0,-10.200000000000001,-3,0,0,57.480000000000004,800,0.18,125.02,0.6000000000000001,329,2
2021,1,3,20,30,-10.200000000000001,-3.1,0,0,57.910000000000004,800,0.18,131.1,0.6000000000000001,330,2
2021,1,3,21,0,-10.3,-3.2,0,0,58.160000000000004,800,0.18,137.19,0.6000000000000001,331,2
2021,1,3,21,30,-10.3,-3.4000000000000004,0,0,59.03,800,0.18,143.23,0.5,332,2.1
2021,1,3,22,0,-10.3,-3.5,0,0,59.4,800,0.18,149.17000000000002,0.5,332,2.1
2021,1,3,22,30,-10.3,-3.6,0,0,59.85,800,0.18,154.89000000000001,0.5,334,2.2
2021,1,3,23,0,-10.200000000000001,-3.8000000000000003,0,0,60.94,800,0.18,160.16,0.5,335,2.2
2021,1,3,23,30,-10.200000000000001,-3.9000000000000004,0,0,61.39,800,0.18,164.49,0.5,338,2.2
2021,1,4,0,0,-10.200000000000001,-4,0,0,62.03,800,0.18,166.88,0.5,342,2.2
2021,1,4,0,30,-10.200000000000001,-4,0,0,62.11,801,0.18,166.26,0.5,343,2.2
2021,1,4,1,0,-10.100000000000001,-4,7,0,62.6,801,0.18,162.96,0.5,345,2.1
2021,1,4,1,30,-10.100000000000001,-4,4,0,62.6,801,0.18,158.18,0.4,346,2.2
2021,1,4,2,0,-10,-4,7,0,62.99,801,0.18,152.69,0.4,346,2.2
2021,1,4,2,30,-10,-4.1000000000000005,7,0,63.47,801,0.18,146.86,0.4,347,2.2
2021,1,4,3,0,-9.9,-4.1000000000000005,4,0,63.83,802,0.18,140.87,0.5,349,2.2
2021,1,4,3,30,-9.9,-4.1000000000000005,4,0,63.83,802,0.18,134.8,0.5,352,2.1
2021,1,4,4,0,-9.9,-4.1000000000000005,8,0,64,802,0.18,128.71,0.5,356,2.1
2021,1,4,4,30,-9.9,-4.4,7,0,65.46000000000001,802,0.18,122.63,0.5,179,2
2021,1,4,5,0,-10,-4.6000000000000005,4,0,66.17,803,0.18,116.60000000000001,0.5,2,1.9000000000000001
2021,1,4,5,30,-10,-4.9,0,0,67.69,803,0.18,110.64,0.5,5,1.8
2021,1,4,6,0,-10.100000000000001,-5.2,0,0,68.51,803,0.18,104.77,0.5,9,1.6
2021,1,4,6,30,-10.100000000000001,-5.1000000000000005,0,0,68.08,804,0.18,99.03,0.5,12,1.6
2021,1,4,7,0,-10.100000000000001,-5,0,0,67.27,804,0.18,93.44,0.5,15,1.6
2021,1,4,7,30,-10.100000000000001,-3.1,0,29,58.34,804,0.18,87.81,0.5,19,2
2021,1,4,8,0,-9.5,-1.2000000000000002,0,108,53.5,804,0.18,82.79,0.5,23,2.4000000000000004
2021,1,4,8,30,-9.4,0.4,0,197,47.68,805,0.18,77.97,0.6000000000000001,27,2.1
2021,1,4,9,0,-8.8,1.9000000000000001,0,285,44.95,805,0.18,73.47,0.6000000000000001,31,1.9000000000000001
2021,1,4,9,30,-8.8,3.7,0,367,39.57,805,0.18,69.39,0.6000000000000001,47,1.5
2021,1,4,10,0,-8.9,5.5,0,437,34.57,805,0.18,65.82000000000001,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.9,6.7,0,496,31.79,804,0.18,62.84,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.700000000000001,7.800000000000001,0,539,27.76,804,0.18,60.54,0.6000000000000001,140,1
2021,1,4,11,30,-9.700000000000001,8.200000000000001,0,568,27.02,804,0.18,59.01,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.700000000000001,8.700000000000001,0,582,26.1,803,0.18,58.32,0.6000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.700000000000001,8.9,0,575,25.75,803,0.18,58.47,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9,0,556,25.92,803,0.18,59.49,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,8.9,0,521,26.09,803,0.18,61.31,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.200000000000001,8.8,0,472,27.060000000000002,803,0.18,63.86,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.200000000000001,7.9,0,409,28.76,803,0.18,67.08,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.800000000000001,7,0,335,39.76,803,0.18,70.85000000000001,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.800000000000001,5.4,0,251,44.38,803,0.18,75.09,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.7,3.7,0,161,43.06,803,0.18,79.72,0.7000000000000001,227,1
2021,1,4,16,30,-7.7,3.7,0,74,43.06,803,0.18,84.64,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,2.7,0,0,39.83,803,0.18,89.62,0.8,232,1
2021,1,4,17,30,-9.600000000000001,2.7,0,0,39.83,803,0.18,95.48,0.7000000000000001,236,0.9
2021,1,4,18,0,-9.600000000000001,2.7,0,0,39.78,803,0.18,101.13,0.7000000000000001,240,0.8
2021,1,4,18,30,-9.600000000000001,2.7,0,0,39.78,803,0.18,106.92,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,2.7,0,0,39.24,803,0.18,112.83,0.7000000000000001,242,0.5
2021,1,4,19,30,-9.8,2.5,0,0,39.800000000000004,803,0.18,118.82000000000001,0.7000000000000001,233,0.5
2021,1,4,20,0,-9.9,2.3000000000000003,0,0,40.18,803,0.18,124.87,0.7000000000000001,224,0.5
2021,1,4,20,30,-9.9,2.1,0,0,40.76,803,0.18,130.96,0.7000000000000001,223,0.6000000000000001
2021,1,4,21,0,-9.9,1.8,0,0,41.44,803,0.18,137.04,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-9.9,1.5,0,0,42.34,803,0.18,143.09,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.100000000000001,1.2000000000000002,0,0,42.59,803,0.18,149.02,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.100000000000001,0.9,0,0,43.51,803,0.18,154.74,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.3,0.6000000000000001,0,0,44.050000000000004,802,0.18,160.01,0.7000000000000001,231,0.9
2021,1,4,23,30,-10.3,0.4,0,0,44.69,802,0.18,164.34,0.8,239,0.9
2021,1,5,0,0,-10.3,0.1,0,0,45.550000000000004,802,0.18,166.75,0.8,248,0.9
2021,1,5,0,30,-10.3,-0.1,0,0,46.21,802,0.18,166.18,0.8,259,1
2021,1,5,1,0,-10.3,-0.4,0,0,47.21,801,0.18,162.93,0.8,270,1
2021,1,5,1,30,-10.3,-0.4,0,0,47.21,801,0.18,158.18,0.8,274,0.9
2021,1,5,2,0,-10.3,-0.4,0,0,47.2,801,0.18,152.71,0.8,278,0.9
2021,1,5,2,30,-10.3,-0.5,0,0,47.54,801,0.18,146.89000000000001,0.8,272,0.9
2021,1,5,3,0,-10.100000000000001,-0.6000000000000001,4,0,48.75,800,0.18,140.91,0.8,265,0.8
2021,1,5,3,30,-10.100000000000001,-0.7000000000000001,0,0,49.1,800,0.18,134.84,0.8,255,0.9
2021,1,5,4,0,-9.9,-0.9,0,0,50.4,800,0.18,128.75,0.8,245,0.9
2021,1,5,4,30,-9.9,-1.2000000000000002,0,0,51.52,800,0.18,122.67,0.8,243,0.9
2021,1,5,5,0,-9.700000000000001,-1.5,4,0,53.44,800,0.18,116.63,0.8,240,1
2021,1,5,5,30,-9.700000000000001,-1.5,4,0,53.44,800,0.18,110.67,0.8,240,1
2021,1,5,6,0,-9.4,-1.6,0,0,55.120000000000005,800,0.18,104.8,0.8,240,1.1
2021,1,5,6,30,-9.4,-1.4000000000000001,0,0,54.32,800,0.18,99.05,0.8,239,1.1
2021,1,5,7,0,-8.9,-1.2000000000000002,0,0,56.050000000000004,800,0.18,93.45,0.8,238,1.1
2021,1,5,7,30,-8.9,0.2,1,27,50.620000000000005,800,0.18,87.82000000000001,0.7000000000000001,239,1.3
2021,1,5,8,0,-7.6000000000000005,1.6,0,105,50.550000000000004,799,0.18,82.79,0.7000000000000001,239,1.5
2021,1,5,8,30,-7.6000000000000005,3,0,195,45.77,799,0.18,77.95,0.7000000000000001,242,2
2021,1,5,9,0,-7,4.3,0,285,43.53,799,0.18,73.45,0.6000000000000001,245,2.6
2021,1,5,9,30,-7,5.4,0,366,40.32,799,0.18,69.36,0.6000000000000001,259,3.2
2021,1,5,10,0,-6.1000000000000005,6.6000000000000005,0,441,39.74,799,0.18,65.77,0.5,272,3.9000000000000004
2021,1,5,10,30,-6.2,7.300000000000001,0,500,37.83,798,0.18,62.77,0.5,280,4.3
2021,1,5,11,0,-5.9,8,0,550,36.82,798,0.18,60.46,0.4,287,4.7
2021,1,5,11,30,-5.9,8.200000000000001,0,579,36.28,797,0.18,58.92,0.4,291,5
2021,1,5,12,0,-6.4,8.5,0,599,34.160000000000004,797,0.18,58.2,0.30000000000000004,295,5.2
2021,1,5,12,30,-6.4,8.4,0,597,34.35,796,0.18,58.35,0.30000000000000004,298,5.300000000000001
2021,1,5,13,0,-7.300000000000001,8.200000000000001,0,571,32.54,796,0.18,59.35,0.4,300,5.4
2021,1,5,13,30,-7.300000000000001,7.9,0,536,33.2,796,0.18,61.160000000000004,0.4,303,5.5
2021,1,5,14,0,-7.9,7.5,0,486,32.72,796,0.18,63.72,0.4,306,5.5
2021,1,5,14,30,-7.9,6.9,0,422,34.13,797,0.18,66.92,0.4,308,5.300000000000001
2021,1,5,15,0,-8.4,6.2,0,346,34.38,797,0.18,70.69,0.4,310,5
2021,1,5,15,30,-8.4,4.6000000000000005,0,264,38.410000000000004,797,0.18,74.94,0.30000000000000004,310,4.3
2021,1,5,16,0,-8.8,3,0,172,41.69,798,0.18,79.56,0.30000000000000004,311,3.5
