Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1850527,-,b'New Mexico',b'United States',35.64,-106.01,-7,2006,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.5,-4.2,8,0,52.58,791,0.17,167.23,0.4,72,1.2000000000000002
2021,1,1,0,30,-12.4,-4.2,7,0,52.64,792,0.17,166.43,0.4,75,1.2000000000000002
2021,1,1,1,0,-12.600000000000001,-4.2,8,0,51.980000000000004,792,0.17,162.98,0.30000000000000004,78,1.2000000000000002
2021,1,1,1,30,-12.600000000000001,-4.2,7,0,51.980000000000004,792,0.17,158.1,0.30000000000000004,76,1.1
2021,1,1,2,0,-12.8,-4.2,7,0,51.31,792,0.17,152.56,0.30000000000000004,74,1.1
2021,1,1,2,30,-12.8,-4.1000000000000005,7,0,50.93,792,0.17,146.71,0.30000000000000004,68,1.1
2021,1,1,3,0,-12.9,-4,8,0,49.96,792,0.17,140.70000000000002,0.30000000000000004,61,1
2021,1,1,3,30,-12.9,-4.1000000000000005,8,0,50.4,793,0.17,134.63,0.30000000000000004,57,1
2021,1,1,4,0,-13.100000000000001,-4.1000000000000005,1,0,49.54,793,0.17,128.54,0.30000000000000004,52,0.9
2021,1,1,4,30,-13.100000000000001,-4.2,1,0,49.910000000000004,793,0.17,122.46000000000001,0.30000000000000004,50,0.9
2021,1,1,5,0,-13.3,-4.4,1,0,49.88,794,0.17,116.44,0.30000000000000004,47,0.9
2021,1,1,5,30,-13.3,-4.6000000000000005,1,0,50.64,794,0.17,110.48,0.30000000000000004,45,0.9
2021,1,1,6,0,-13.5,-4.800000000000001,8,0,50.4,795,0.17,104.63,0.30000000000000004,43,0.9
2021,1,1,6,30,-13.5,-4.9,7,0,50.78,795,0.17,98.9,0.30000000000000004,39,0.9
2021,1,1,7,0,-13.600000000000001,-5.1000000000000005,7,0,51.45,795,0.17,93.33,0.2,36,0.9
2021,1,1,7,30,-13.600000000000001,-4,8,18,47.410000000000004,796,0.17,87.73,0.2,34,1
2021,1,1,8,0,-12.5,-3,4,61,47.83,796,0.17,82.73,0.2,31,1
2021,1,1,8,30,-12.5,-1.5,8,145,42.81,796,0.17,77.93,0.2,43,1.2000000000000002
2021,1,1,9,0,-13.200000000000001,0,4,214,36.33,797,0.17,73.47,0.2,54,1.4000000000000001
2021,1,1,9,30,-13.200000000000001,1.2000000000000002,0,382,33.32,797,0.17,69.43,0.2,63,1.5
