Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1841035,-,b'New Mexico',b'United States',35.68,-106.11,-7,1969,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,3,9,0,-10.5,-0.7000000000000001,0,284,47.300000000000004,800,0.17,73.54,0.6000000000000001,313,2.9000000000000004
2021,1,3,9,30,-10.600000000000001,1,0,362,41.77,799,0.17,69.47,0.7000000000000001,310,3.4000000000000004
2021,1,3,10,0,-10.8,2.6,0,433,36.54,799,0.17,65.91,0.7000000000000001,308,4
2021,1,3,10,30,-10.8,3.6,0,490,34.05,799,0.17,62.940000000000005,0.7000000000000001,305,4
2021,1,3,11,0,-10.4,4.5,0,534,32.96,798,0.17,60.65,0.7000000000000001,303,4.1000000000000005
2021,1,3,11,30,-10.4,4.9,0,563,32.06,798,0.17,59.13,0.7000000000000001,301,4.2
2021,1,3,12,0,-10.100000000000001,5.2,0,575,32.24,797,0.17,58.44,0.7000000000000001,298,4.2
2021,1,3,12,30,-10.100000000000001,5.300000000000001,4,501,32.02,797,0.17,58.61,0.7000000000000001,297,4.2
2021,1,3,13,0,-9.8,5.300000000000001,0,553,32.7,797,0.17,59.620000000000005,0.7000000000000001,296,4.3
2021,1,3,13,30,-9.8,5.300000000000001,0,518,32.7,797,0.17,61.44,0.7000000000000001,297,4.3
2021,1,3,14,0,-9.600000000000001,5.300000000000001,7,406,33.17,797,0.17,64,0.7000000000000001,298,4.3
2021,1,3,14,30,-9.600000000000001,4.800000000000001,7,275,34.34,797,0.17,67.21000000000001,0.7000000000000001,299,3.8000000000000003
2021,1,3,15,0,-9.1,4.4,0,332,36.72,797,0.17,70.98,0.7000000000000001,300,3.3000000000000003
2021,1,3,15,30,-9.1,2.7,0,248,41.38,797,0.17,75.22,0.7000000000000001,301,2.7
2021,1,3,16,0,-9.1,1.1,0,159,46.7,798,0.17,79.84,0.7000000000000001,303,2
2021,1,3,16,30,-9.1,1.1,0,72,46.7,798,0.17,84.76,0.7000000000000001,303,2
2021,1,3,17,0,-10,-1.6,0,0,52.85,798,0.17,89.72,0.7000000000000001,313,1.8
2021,1,3,17,30,-10,-2,0,0,54.43,798,0.17,95.60000000000001,0.7000000000000001,317,1.8
2021,1,3,18,0,-10.200000000000001,-2.4000000000000004,0,0,55.27,798,0.17,101.24000000000001,0.7000000000000001,321,1.8
2021,1,3,18,30,-10.200000000000001,-2.7,0,0,56.51,798,0.17,107.03,0.7000000000000001,324,1.8
2021,1,3,19,0,-10.200000000000001,-3,0,0,57.44,798,0.17,112.93,0.7000000000000001,327,1.8
2021,1,3,19,30,-10.200000000000001,-3.1,0,0,57.870000000000005,798,0.17,118.92,0.6000000000000001,328,1.8
2021,1,3,20,0,-10.200000000000001,-3.2,0,0,58.230000000000004,798,0.17,124.97,0.6000000000000001,329,1.9000000000000001
2021,1,3,20,30,-10.200000000000001,-3.3000000000000003,0,0,58.660000000000004,798,0.17,131.05,0.6000000000000001,330,1.9000000000000001
2021,1,3,21,0,-10.3,-3.4000000000000004,0,0,59,799,0.17,137.14000000000001,0.5,331,1.9000000000000001
2021,1,3,21,30,-10.3,-3.6,0,0,59.89,799,0.17,143.18,0.5,332,2
2021,1,3,22,0,-10.3,-3.8000000000000003,0,0,60.69,799,0.17,149.12,0.5,332,2
2021,1,3,22,30,-10.3,-3.9000000000000004,0,0,61.15,799,0.17,154.84,0.5,334,2
2021,1,3,23,0,-10.3,-4,0,0,61.74,799,0.17,160.11,0.5,335,2.1
2021,1,3,23,30,-10.3,-4.1000000000000005,0,0,62.2,799,0.17,164.44,0.5,338,2.1
2021,1,4,0,0,-10.200000000000001,-4.3,0,0,63.27,799,0.17,166.85,0.5,342,2.1
2021,1,4,0,30,-10.200000000000001,-4.3,4,0,63.27,799,0.17,166.26,0.5,343,2.1
2021,1,4,1,0,-10.100000000000001,-4.2,7,0,63.35,800,0.17,162.98,0.5,345,2
2021,1,4,1,30,-10.100000000000001,-4.2,7,0,63.35,800,0.17,158.21,0.4,346,2.1
2021,1,4,2,0,-10.100000000000001,-4.2,7,0,63.71,800,0.17,152.73,0.4,346,2.1
2021,1,4,2,30,-10.100000000000001,-4.3,7,0,64.19,800,0.17,146.91,0.4,347,2.1
2021,1,4,3,0,-10,-4.4,4,0,64.92,800,0.17,140.92000000000002,0.5,349,2.1
2021,1,4,3,30,-10,-4.4,4,0,65,801,0.17,134.85,0.5,352,2.1
2021,1,4,4,0,-10,-4.4,1,0,65.15,801,0.17,128.76,0.5,356,2.1
2021,1,4,4,30,-10,-4.6000000000000005,7,0,66.14,801,0.17,122.69,0.5,179,1.9000000000000001
2021,1,4,5,0,-10,-4.9,1,0,67.28,801,0.17,116.65,0.5,2,1.8
2021,1,4,5,30,-10,-5.2,0,0,68.91,802,0.17,110.69,0.5,5,1.7000000000000002
2021,1,4,6,0,-10.100000000000001,-5.5,0,0,69.82000000000001,802,0.17,104.82000000000001,0.5,9,1.6
2021,1,4,6,30,-10.100000000000001,-5.300000000000001,0,0,68.77,802,0.17,99.08,0.5,12,1.6
2021,1,4,7,0,-10.200000000000001,-5.2,0,0,68.06,803,0.17,93.49,0.5,15,1.6
2021,1,4,7,30,-10.200000000000001,-3.4000000000000004,0,28,59.45,803,0.17,87.86,0.5,19,2
2021,1,4,8,0,-9.5,-1.5,0,108,54.51,803,0.17,82.84,0.5,23,2.4000000000000004
2021,1,4,8,30,-9.5,0.1,0,196,48.51,803,0.17,78.02,0.6000000000000001,27,2.1
2021,1,4,9,0,-8.8,1.6,0,284,45.93,804,0.17,73.52,0.6000000000000001,31,1.9000000000000001
2021,1,4,9,30,-8.8,3.5,0,366,40.14,804,0.17,69.44,0.6000000000000001,47,1.5
2021,1,4,10,0,-8.9,5.300000000000001,0,436,35.03,804,0.17,65.86,0.6000000000000001,63,1.1
2021,1,4,10,30,-8.9,6.5,0,495,32.21,803,0.17,62.88,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.8,7.6000000000000005,0,538,27.92,803,0.17,60.58,0.6000000000000001,140,1
2021,1,4,11,30,-9.8,8.1,0,568,26.95,802,0.17,59.04,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.8,8.6,0,581,26.05,802,0.17,58.34,0.6000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.8,8.700000000000001,0,575,25.88,802,0.17,58.49,0.7000000000000001,195,1.4000000000000001
2021,1,4,13,0,-9.600000000000001,8.9,0,556,25.91,802,0.17,59.49,0.7000000000000001,209,1.5
2021,1,4,13,30,-9.700000000000001,8.8,0,521,26.05,801,0.17,61.31,0.7000000000000001,215,1.5
2021,1,4,14,0,-9.3,8.700000000000001,0,472,27.07,801,0.17,63.86,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.3,7.800000000000001,0,410,28.77,801,0.17,67.06,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.800000000000001,6.9,0,335,39.97,802,0.17,70.83,0.7000000000000001,224,0.8
2021,1,4,15,30,-5.800000000000001,5.300000000000001,0,251,44.63,802,0.17,75.07000000000001,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.800000000000001,3.7,0,162,42.74,802,0.17,79.69,0.7000000000000001,227,1
2021,1,4,16,30,-7.800000000000001,3.7,0,74,42.74,802,0.17,84.61,0.7000000000000001,227,1
2021,1,4,17,0,-9.700000000000001,2.7,0,0,39.56,802,0.17,89.59,0.7000000000000001,232,1
2021,1,4,17,30,-9.700000000000001,2.7,0,0,39.56,802,0.17,95.45,0.7000000000000001,236,0.9
2021,1,4,18,0,-9.700000000000001,2.7,0,0,39.56,802,0.17,101.09,0.7000000000000001,240,0.7000000000000001
2021,1,4,18,30,-9.700000000000001,2.7,0,0,39.56,802,0.17,106.88,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.9,2.7,0,0,39.02,802,0.17,112.79,0.7000000000000001,242,0.5
2021,1,4,19,30,-9.9,2.6,0,0,39.29,802,0.17,118.78,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.4000000000000004,0,0,39.7,802,0.17,124.83,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.1,0,0,40.550000000000004,802,0.17,130.91,0.7000000000000001,223,0.6000000000000001
2021,1,4,21,0,-10,1.8,0,0,41.26,802,0.17,136.99,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-10,1.5,0,0,42.160000000000004,802,0.17,143.03,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.200000000000001,1.2000000000000002,0,0,42.37,802,0.17,148.97,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.200000000000001,0.9,0,0,43.24,801,0.17,154.69,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.3,0.6000000000000001,0,0,43.82,801,0.17,159.96,0.7000000000000001,231,0.9
2021,1,4,23,30,-10.3,0.4,0,0,44.45,801,0.17,164.3,0.8,239,0.9
2021,1,5,0,0,-10.4,0.1,0,0,45.300000000000004,801,0.17,166.72,0.8,248,0.9
2021,1,5,0,30,-10.4,-0.2,0,0,46.24,800,0.17,166.18,0.8,259,0.9
2021,1,5,1,0,-10.4,-0.4,0,0,46.96,800,0.17,162.95000000000002,0.8,270,0.9
2021,1,5,1,30,-10.4,-0.4,0,0,46.96,800,0.17,158.21,0.8,274,0.9
2021,1,5,2,0,-10.4,-0.5,0,0,47.28,800,0.17,152.75,0.8,278,0.9
2021,1,5,2,30,-10.4,-0.5,0,0,47.22,799,0.17,146.94,0.8,272,0.9
2021,1,5,3,0,-10.100000000000001,-0.6000000000000001,1,0,48.54,799,0.17,140.95000000000002,0.8,265,0.8
2021,1,5,3,30,-10.100000000000001,-0.8,0,0,49.25,799,0.17,134.89000000000001,0.8,255,0.8
2021,1,5,4,0,-10,-1,0,0,50.550000000000004,799,0.17,128.8,0.8,245,0.8
2021,1,5,4,30,-10,-1.3,1,0,51.67,799,0.17,122.72,0.8,243,0.9
2021,1,5,5,0,-9.8,-1.6,4,0,53.57,799,0.17,116.69,0.8,240,0.9
2021,1,5,5,30,-9.8,-1.6,4,0,53.57,799,0.17,110.72,0.8,240,1
2021,1,5,6,0,-9.5,-1.7000000000000002,0,0,55.28,799,0.17,104.85000000000001,0.8,240,1
2021,1,5,6,30,-9.5,-1.5,0,0,54.410000000000004,798,0.17,99.10000000000001,0.8,239,1
2021,1,5,7,0,-8.9,-1.4000000000000001,1,0,56.620000000000005,798,0.17,93.51,0.8,238,1
2021,1,5,7,30,-8.9,0,0,27,51.13,798,0.17,87.87,0.7000000000000001,239,1.2000000000000002
2021,1,5,8,0,-7.6000000000000005,1.4000000000000001,0,104,51.370000000000005,798,0.17,82.84,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,30,-7.6000000000000005,2.8000000000000003,8,133,46.49,798,0.17,78.01,0.7000000000000001,242,1.9000000000000001
2021,1,5,9,0,-7,4.1000000000000005,0,284,44.19,798,0.17,73.5,0.6000000000000001,245,2.4000000000000004
2021,1,5,9,30,-7,5.300000000000001,0,365,40.64,798,0.17,69.4,0.6000000000000001,259,3.1
2021,1,5,10,0,-6.1000000000000005,6.5,0,440,40.09,798,0.17,65.81,0.5,272,3.8000000000000003
2021,1,5,10,30,-6.1000000000000005,7.2,0,499,38.160000000000004,797,0.17,62.81,0.5,280,4.2
2021,1,5,11,0,-5.9,7.9,0,549,37.1,797,0.17,60.5,0.4,287,4.6000000000000005
2021,1,5,11,30,-5.9,8.1,0,578,36.550000000000004,796,0.17,58.95,0.4,291,4.9
2021,1,5,12,0,-6.4,8.4,0,598,34.38,796,0.17,58.230000000000004,0.30000000000000004,295,5.1000000000000005
2021,1,5,12,30,-6.4,8.200000000000001,0,596,34.800000000000004,795,0.17,58.370000000000005,0.30000000000000004,298,5.2
2021,1,5,13,0,-7.300000000000001,8.1,0,571,32.81,795,0.17,59.36,0.4,300,5.4
2021,1,5,13,30,-7.300000000000001,7.7,0,536,33.72,795,0.17,61.17,0.4,303,5.4
2021,1,5,14,0,-7.800000000000001,7.4,0,486,33.04,795,0.17,63.71,0.4,306,5.4
2021,1,5,14,30,-7.800000000000001,6.7,0,423,34.660000000000004,795,0.17,66.91,0.4,308,5.2
2021,1,5,15,0,-8.4,6,0,347,34.9,796,0.17,70.68,0.4,310,4.9
2021,1,5,15,30,-8.4,4.4,0,265,38.99,796,0.17,74.91,0.30000000000000004,310,4.2
