Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1848626,-,b'New Mexico',b'United States',35.62,-106.03,-7,1964,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.4,-4,4,0,52.27,794,0.2,167.25,0.4,72,1.2000000000000002
2021,1,1,0,30,-12.3,-4,7,0,52.34,795,0.2,166.46,0.4,75,1.2000000000000002
2021,1,1,1,0,-12.5,-4,8,0,51.59,795,0.2,163.01,0.4,78,1.2000000000000002
2021,1,1,1,30,-12.5,-4,7,0,51.59,795,0.2,158.13,0.30000000000000004,76,1.1
2021,1,1,2,0,-12.700000000000001,-4,7,0,50.870000000000005,795,0.2,152.59,0.30000000000000004,74,1.1
2021,1,1,2,30,-12.700000000000001,-3.9000000000000004,7,0,50.49,795,0.2,146.73,0.30000000000000004,68,1.1
2021,1,1,3,0,-12.8,-3.8000000000000003,8,0,49.56,795,0.2,140.72,0.30000000000000004,61,1
2021,1,1,3,30,-12.8,-3.8000000000000003,4,0,49.620000000000005,796,0.2,134.65,0.30000000000000004,57,1
2021,1,1,4,0,-13,-3.9000000000000004,1,0,49.25,796,0.2,128.55,0.30000000000000004,52,0.9
2021,1,1,4,30,-13,-4,4,0,49.69,797,0.2,122.48,0.30000000000000004,50,0.9
2021,1,1,5,0,-13.200000000000001,-4.1000000000000005,4,0,49.32,797,0.2,116.45,0.30000000000000004,47,0.9
2021,1,1,5,30,-13.200000000000001,-4.3,4,0,50.07,797,0.2,110.49000000000001,0.30000000000000004,45,0.9
2021,1,1,6,0,-13.4,-4.5,8,0,49.910000000000004,798,0.2,104.64,0.30000000000000004,43,0.9
2021,1,1,6,30,-13.4,-4.6000000000000005,7,0,50.28,798,0.2,98.91,0.30000000000000004,39,0.9
