Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1844828,-,b'New Mexico',b'United States',35.66,-106.07,-7,1951,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,18,30,-12.9,-3.2,4,0,47.14,802,0.19,107.34,0.5,280,1.2000000000000002
2021,1,1,19,0,-12.9,-3.5,4,0,48.34,802,0.19,113.24000000000001,0.5,288,1.1
2021,1,1,19,30,-12.8,-3.6,7,0,48.76,803,0.19,119.23,0.5,295,1.1
2021,1,1,20,0,-12.5,-3.6,7,0,50.13,803,0.19,125.28,0.5,303,1.1
2021,1,1,20,30,-12.5,-3.5,7,0,49.76,803,0.19,131.36,0.5,308,1.1
2021,1,1,21,0,-12,-3.3000000000000003,7,0,51.03,803,0.19,137.45000000000002,0.5,313,1
2021,1,1,21,30,-12,-3.4000000000000004,4,0,51.42,803,0.19,143.5,0.5,313,1.1
2021,1,1,22,0,-11.9,-3.4000000000000004,4,0,52.03,802,0.19,149.44,0.6000000000000001,313,1.1
2021,1,1,22,30,-11.9,-3.7,4,0,53.21,802,0.19,155.16,0.6000000000000001,311,1.1
2021,1,1,23,0,-11.9,-4,7,0,54.14,802,0.19,160.44,0.6000000000000001,310,1.1
2021,1,1,23,30,-11.9,-4.5,7,0,56.22,802,0.19,164.76,0.6000000000000001,309,1.2000000000000002
2021,1,2,0,0,-12.100000000000001,-4.9,4,0,57.29,802,0.19,167.1,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-12.100000000000001,-5.2,0,0,58.61,802,0.19,166.39000000000001,0.6000000000000001,309,1.2000000000000002
2021,1,2,1,0,-12.100000000000001,-5.4,0,0,59.370000000000005,802,0.19,163,0.6000000000000001,311,1.2000000000000002
2021,1,2,1,30,-12.100000000000001,-5.6000000000000005,0,0,60.28,802,0.19,158.16,0.5,313,1.2000000000000002
2021,1,2,2,0,-12,-5.7,0,0,61.08,802,0.19,152.64000000000001,0.5,316,1.2000000000000002
2021,1,2,2,30,-12,-5.9,4,0,62.02,802,0.19,146.8,0.5,319,1.2000000000000002
2021,1,2,3,0,-12,-6.1000000000000005,0,0,63,802,0.19,140.8,0.5,322,1.2000000000000002
2021,1,2,3,30,-12,-6.300000000000001,0,0,63.97,802,0.19,134.73,0.5,325,1.2000000000000002
2021,1,2,4,0,-11.9,-6.5,0,0,65.56,802,0.19,128.64000000000001,0.5,328,1.2000000000000002
2021,1,2,4,30,-11.9,-6.6000000000000005,8,0,66.06,802,0.19,122.56,0.4,329,1.2000000000000002
2021,1,2,5,0,-11.700000000000001,-6.800000000000001,8,0,68.08,802,0.19,116.54,0.4,329,1.2000000000000002
2021,1,2,5,30,-11.700000000000001,-6.9,0,0,68.61,802,0.19,110.58,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.5,-7.1000000000000005,4,0,70.82000000000001,802,0.19,104.72,0.4,324,1.2000000000000002
2021,1,2,6,30,-11.5,-6.9,0,0,69.74,802,0.19,98.99000000000001,0.30000000000000004,319,1.3
2021,1,2,7,0,-11.200000000000001,-6.7,1,0,70.51,803,0.19,93.41,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11.200000000000001,-5.2,0,30,62.89,803,0.19,87.8,0.30000000000000004,311,1.9000000000000001
2021,1,2,8,0,-10.100000000000001,-3.7,0,111,61.370000000000005,803,0.19,82.8,0.30000000000000004,307,2.5
2021,1,2,8,30,-10.100000000000001,-2.3000000000000003,0,204,55.300000000000004,803,0.19,77.99,0.30000000000000004,300,3.2
2021,1,2,9,0,-8.6,-0.8,0,294,55.4,803,0.19,73.51,0.30000000000000004,293,3.9000000000000004
2021,1,2,9,30,-8.6,0.2,0,376,51.45,802,0.19,69.46000000000001,0.30000000000000004,293,4.2
2021,1,2,10,0,-8.1,1.2000000000000002,0,448,49.9,802,0.19,65.91,0.30000000000000004,293,4.5
2021,1,2,10,30,-8.1,1.9000000000000001,0,507,47.46,802,0.19,62.96,0.30000000000000004,294,4.7
2021,1,2,11,0,-8.3,2.6,0,549,44.61,801,0.19,60.69,0.30000000000000004,294,4.800000000000001
2021,1,2,11,30,-8.3,3.2,0,578,42.75,801,0.19,59.19,0.30000000000000004,296,4.9
2021,1,2,12,0,-8.6,3.7,0,589,40.1,800,0.19,58.51,0.30000000000000004,297,5
2021,1,2,12,30,-8.6,3.9000000000000004,0,586,39.54,800,0.19,58.7,0.30000000000000004,297,5
2021,1,2,13,0,-9,4.1000000000000005,0,565,38,800,0.19,59.730000000000004,0.30000000000000004,298,5
2021,1,2,13,30,-9,3.9000000000000004,0,529,38.54,800,0.19,61.56,0.30000000000000004,299,4.9
2021,1,2,14,0,-9.3,3.8000000000000003,0,475,37.910000000000004,800,0.19,64.13,0.4,299,4.800000000000001
2021,1,2,14,30,-9.3,3.2,0,411,39.550000000000004,800,0.19,67.35,0.4,300,4.4
2021,1,2,15,0,-9.4,2.6,0,331,40.84,800,0.19,71.13,0.5,302,4.1000000000000005
2021,1,2,15,30,-9.4,1.4000000000000001,7,181,44.49,800,0.19,75.37,0.5,303,3.5
2021,1,2,16,0,-9.4,0.30000000000000004,7,91,48.28,800,0.19,80,0.6000000000000001,305,2.8000000000000003
2021,1,2,16,30,-9.4,0.30000000000000004,8,46,48.28,800,0.19,84.92,0.6000000000000001,305,2.8000000000000003
2021,1,2,17,0,-9.8,-1.9000000000000001,7,0,54.76,800,0.19,89.86,0.5,311,2.3000000000000003
2021,1,2,17,30,-9.8,-2.6,8,0,57.74,801,0.19,95.76,0.5,315,2.2
2021,1,2,18,0,-10,-3.3000000000000003,7,0,59.82,801,0.19,101.41,0.4,318,2
2021,1,2,18,30,-10,-3.8000000000000003,0,0,62.09,801,0.19,107.2,0.4,322,2.1
2021,1,2,19,0,-10.100000000000001,-4.2,0,0,63.57,801,0.19,113.10000000000001,0.30000000000000004,325,2.1
2021,1,2,19,30,-10.100000000000001,-4.5,0,0,65.02,801,0.19,119.09,0.30000000000000004,327,2.1
2021,1,2,20,0,-10.200000000000001,-4.800000000000001,0,0,66.07000000000001,801,0.19,125.14,0.30000000000000004,329,2.1
2021,1,2,20,30,-10.200000000000001,-5,0,0,67.08,801,0.19,131.23,0.30000000000000004,330,2.1
2021,1,2,21,0,-10.3,-5.2,0,0,67.35,801,0.19,137.31,0.2,331,2.2
2021,1,2,21,30,-10.3,-5.4,0,0,68.38,801,0.19,143.36,0.2,331,2.1
2021,1,2,22,0,-10.5,-5.6000000000000005,0,0,68.49,801,0.19,149.3,0.2,332,2
2021,1,2,22,30,-10.5,-5.800000000000001,0,0,69.54,801,0.19,155.02,0.30000000000000004,333,2
2021,1,2,23,0,-10.600000000000001,-6,0,0,69.69,801,0.19,160.3,0.30000000000000004,334,2
2021,1,2,23,30,-10.600000000000001,-6.1000000000000005,0,0,70.22,801,0.19,164.62,0.30000000000000004,335,2
2021,1,3,0,0,-10.8,-6.300000000000001,0,0,70.56,801,0.19,166.99,0.30000000000000004,336,2
2021,1,3,0,30,-10.8,-6.4,0,0,71.10000000000001,801,0.19,166.33,0.30000000000000004,337,2.1
2021,1,3,1,0,-10.9,-6.5,0,0,71.16,801,0.19,162.99,0.30000000000000004,338,2.1
2021,1,3,1,30,-10.9,-6.5,0,0,71.16,801,0.19,158.18,0.30000000000000004,339,2
2021,1,3,2,0,-11,-6.6000000000000005,0,0,71.09,800,0.19,152.68,0.30000000000000004,339,1.9000000000000001
2021,1,3,2,30,-11,-6.7,0,0,71.63,800,0.19,146.84,0.30000000000000004,340,1.8
2021,1,3,3,0,-11.100000000000001,-6.9,0,0,72.02,800,0.19,140.85,0.30000000000000004,340,1.7000000000000002
2021,1,3,3,30,-11.100000000000001,-6.9,0,0,72.02,800,0.19,134.78,0.30000000000000004,339,1.7000000000000002
2021,1,3,4,0,-11.200000000000001,-7,0,0,71.76,800,0.19,128.69,0.4,338,1.7000000000000002
2021,1,3,4,30,-11.200000000000001,-7,0,0,71.76,800,0.19,122.61,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.4,-7,0,0,71.12,801,0.19,116.58,0.4,332,1.6
2021,1,3,5,30,-11.4,-7.2,0,0,72.23,801,0.19,110.62,0.4,329,1.6
2021,1,3,6,0,-11.5,-7.300000000000001,0,0,71.94,801,0.19,104.76,0.4,327,1.5
2021,1,3,6,30,-11.5,-7.1000000000000005,0,0,70.84,801,0.19,99.02,0.5,324,1.5
2021,1,3,7,0,-11.600000000000001,-6.9,0,0,69.24,801,0.19,93.44,0.5,322,1.6
2021,1,3,7,30,-11.600000000000001,-5.300000000000001,0,28,61.36,802,0.19,87.81,0.6000000000000001,323,1.9000000000000001
2021,1,3,8,0,-10.9,-3.6,0,106,56.76,802,0.19,82.8,0.6000000000000001,323,2.3000000000000003
2021,1,3,8,30,-10.9,-2,0,196,50.4,802,0.19,77.99,0.6000000000000001,318,2.6
2021,1,3,9,0,-10.600000000000001,-0.4,0,283,46.22,802,0.19,73.5,0.7000000000000001,313,3
2021,1,3,9,30,-10.600000000000001,1.2000000000000002,0,363,41.17,802,0.19,69.43,0.7000000000000001,310,3.5
2021,1,3,10,0,-10.8,2.8000000000000003,0,433,35.99,802,0.19,65.87,0.7000000000000001,308,4
2021,1,3,10,30,-10.8,3.8000000000000003,8,377,33.54,802,0.19,62.9,0.7000000000000001,305,4.1000000000000005
2021,1,3,11,0,-10.4,4.7,0,535,32.47,801,0.19,60.620000000000005,0.7000000000000001,303,4.2
2021,1,3,11,30,-10.4,5.1000000000000005,0,564,31.580000000000002,801,0.19,59.11,0.7000000000000001,301,4.2
2021,1,3,12,0,-10.100000000000001,5.5,0,576,31.560000000000002,800,0.19,58.42,0.7000000000000001,298,4.3
2021,1,3,12,30,-10.100000000000001,5.5,4,450,31.560000000000002,800,0.19,58.59,0.7000000000000001,297,4.3
2021,1,3,13,0,-9.8,5.6000000000000005,1,554,32.03,800,0.19,59.61,0.7000000000000001,296,4.4
2021,1,3,13,30,-9.8,5.5,7,416,32.25,800,0.19,61.43,0.7000000000000001,297,4.4
2021,1,3,14,0,-9.600000000000001,5.5,7,401,32.730000000000004,800,0.19,64,0.7000000000000001,298,4.4
2021,1,3,14,30,-9.600000000000001,5,7,216,33.89,800,0.19,67.21000000000001,0.7000000000000001,299,3.9000000000000004
2021,1,3,15,0,-9.1,4.6000000000000005,0,332,36.24,800,0.19,70.98,0.7000000000000001,300,3.4000000000000004
2021,1,3,15,30,-9.1,2.9000000000000004,0,248,40.84,800,0.19,75.23,0.7000000000000001,301,2.8000000000000003
2021,1,3,16,0,-9,1.3,0,159,46.08,800,0.19,79.85000000000001,0.7000000000000001,303,2.1
2021,1,3,16,30,-9,1.3,0,72,46.08,800,0.19,84.77,0.7000000000000001,303,2.1
2021,1,3,17,0,-9.9,-1.3,0,0,51.93,801,0.19,89.73,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-9.9,-1.7000000000000002,0,0,53.480000000000004,801,0.19,95.62,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10.100000000000001,-2.1,0,0,54.31,801,0.19,101.26,0.7000000000000001,321,1.9000000000000001
2021,1,3,18,30,-10.100000000000001,-2.4000000000000004,0,0,55.53,801,0.19,107.05,0.7000000000000001,324,1.9000000000000001
2021,1,3,19,0,-10.200000000000001,-2.7,0,0,56.44,801,0.19,112.96000000000001,0.7000000000000001,327,1.9000000000000001
2021,1,3,19,30,-10.200000000000001,-2.8000000000000003,0,0,56.86,801,0.19,118.95,0.6000000000000001,328,1.9000000000000001
2021,1,3,20,0,-10.200000000000001,-2.9000000000000004,0,0,57.19,801,0.19,125,0.6000000000000001,329,1.9000000000000001
2021,1,3,20,30,-10.200000000000001,-3,0,0,57.620000000000005,801,0.19,131.08,0.6000000000000001,330,2
2021,1,3,21,0,-10.200000000000001,-3.2,0,0,58.31,801,0.19,137.17000000000002,0.6000000000000001,331,2
2021,1,3,21,30,-10.200000000000001,-3.3000000000000003,0,0,58.74,801,0.19,143.21,0.5,332,2
2021,1,3,22,0,-10.200000000000001,-3.5,0,0,59.620000000000005,802,0.19,149.15,0.5,332,2.1
2021,1,3,22,30,-10.200000000000001,-3.6,0,0,60.07,802,0.19,154.87,0.5,334,2.1
2021,1,3,23,0,-10.200000000000001,-3.7,0,0,60.68,802,0.19,160.15,0.5,335,2.2
2021,1,3,23,30,-10.200000000000001,-3.8000000000000003,0,0,61.13,802,0.19,164.48,0.5,338,2.2
2021,1,4,0,0,-10.200000000000001,-4,0,0,62.21,802,0.19,166.87,0.5,342,2.2
2021,1,4,0,30,-10.200000000000001,-4,0,0,62.21,802,0.19,166.26,0.5,343,2.1
2021,1,4,1,0,-10.100000000000001,-3.9000000000000004,7,0,62.230000000000004,802,0.19,162.97,0.5,345,2.1
2021,1,4,1,30,-10.100000000000001,-3.9000000000000004,4,0,62.31,803,0.19,158.19,0.5,346,2.1
2021,1,4,2,0,-10,-3.9000000000000004,7,0,62.690000000000005,803,0.19,152.70000000000002,0.4,346,2.2
2021,1,4,2,30,-10,-4,7,0,63.160000000000004,803,0.19,146.88,0.5,347,2.1
2021,1,4,3,0,-9.9,-4.1000000000000005,4,0,63.9,803,0.19,140.89000000000001,0.5,349,2.1
2021,1,4,3,30,-9.9,-4.1000000000000005,4,0,63.9,803,0.19,134.82,0.5,352,2.1
2021,1,4,4,0,-9.9,-4.1000000000000005,8,0,64.14,804,0.19,128.73,0.5,356,2.1
2021,1,4,4,30,-9.9,-4.3,7,0,65.11,804,0.19,122.65,0.5,179,2
2021,1,4,5,0,-9.9,-4.6000000000000005,4,0,66.23,804,0.19,116.62,0.5,2,1.9000000000000001
2021,1,4,5,30,-9.9,-4.9,1,0,67.83,805,0.19,110.65,0.5,5,1.8
2021,1,4,6,0,-10.100000000000001,-5.2,0,0,68.68,805,0.19,104.79,0.5,9,1.7000000000000002
2021,1,4,6,30,-10.100000000000001,-5.1000000000000005,0,0,68.16,805,0.19,99.04,0.5,12,1.6
2021,1,4,7,0,-10.100000000000001,-4.9,0,0,66.86,805,0.19,93.46000000000001,0.5,15,1.6
2021,1,4,7,30,-10.100000000000001,-3.1,0,29,58.49,806,0.19,87.82000000000001,0.5,19,2
2021,1,4,8,0,-9.4,-1.2000000000000002,0,108,53.6,806,0.19,82.81,0.5,23,2.4000000000000004
2021,1,4,8,30,-9.4,0.4,0,197,47.72,806,0.19,77.98,0.6000000000000001,27,2.2
2021,1,4,9,0,-8.8,1.9000000000000001,0,285,45.03,806,0.19,73.48,0.6000000000000001,31,1.9000000000000001
2021,1,4,9,30,-8.8,3.8000000000000003,0,367,39.37,806,0.19,69.4,0.6000000000000001,47,1.5
2021,1,4,10,0,-8.9,5.6000000000000005,0,437,34.4,806,0.19,65.83,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.9,6.7,0,495,31.89,806,0.19,62.85,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.700000000000001,7.9,0,539,27.6,806,0.19,60.550000000000004,0.6000000000000001,140,1
2021,1,4,11,30,-9.700000000000001,8.3,0,568,26.830000000000002,805,0.19,59.02,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.700000000000001,8.8,0,582,25.94,805,0.19,58.32,0.6000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.700000000000001,8.9,0,575,25.73,804,0.19,58.47,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.600000000000001,9.1,0,556,25.73,804,0.19,59.480000000000004,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.600000000000001,9,0,522,25.91,804,0.19,61.300000000000004,0.7000000000000001,215,1.5
2021,1,4,14,0,-9.200000000000001,8.9,0,472,26.88,804,0.19,63.86,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.200000000000001,8,0,410,28.57,804,0.19,67.07000000000001,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.7,7.1000000000000005,0,335,39.57,804,0.19,70.84,0.7000000000000001,224,0.8
2021,1,4,15,30,-5.800000000000001,5.5,0,251,44.17,804,0.19,75.08,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.800000000000001,3.8000000000000003,0,161,42.62,804,0.19,79.7,0.8,227,1
2021,1,4,16,30,-7.800000000000001,3.8000000000000003,0,73,42.62,804,0.19,84.63,0.8,227,1
2021,1,4,17,0,-9.600000000000001,2.9000000000000004,0,0,39.24,805,0.19,89.61,0.8,232,1
2021,1,4,17,30,-9.600000000000001,2.9000000000000004,0,0,39.24,805,0.19,95.47,0.8,236,0.9
2021,1,4,18,0,-9.600000000000001,2.9000000000000004,0,0,39.22,805,0.19,101.12,0.8,240,0.7000000000000001
2021,1,4,18,30,-9.600000000000001,2.9000000000000004,0,0,39.22,805,0.19,106.91,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,2.9000000000000004,0,0,38.68,805,0.19,112.81,0.7000000000000001,242,0.5
2021,1,4,19,30,-9.8,2.7,0,0,39.24,805,0.19,118.81,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.5,0,0,39.63,805,0.19,124.86,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.2,0,0,40.480000000000004,805,0.19,130.94,0.7000000000000001,223,0.6000000000000001
2021,1,4,21,0,-9.9,2,0,0,40.89,805,0.19,137.03,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-9.9,1.7000000000000002,0,0,41.72,804,0.19,143.07,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.100000000000001,1.3,0,0,42.26,804,0.19,149.01,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.100000000000001,1.1,0,0,42.87,804,0.19,154.72,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,0.8,0,0,43.47,804,0.19,160,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,0.5,0,0,44.42,804,0.19,164.33,0.8,239,0.9
2021,1,5,0,0,-10.3,0.30000000000000004,0,0,44.910000000000004,803,0.19,166.75,0.8,248,0.9
2021,1,5,0,30,-10.3,0,0,0,45.9,803,0.19,166.19,0.8,259,0.9
2021,1,5,1,0,-10.3,-0.2,0,0,46.63,803,0.19,162.95000000000002,0.8,270,0.9
2021,1,5,1,30,-10.3,-0.2,0,0,46.63,803,0.19,158.19,0.8,274,0.9
2021,1,5,2,0,-10.3,-0.30000000000000004,0,0,46.96,803,0.19,152.72,0.8,278,0.9
2021,1,5,2,30,-10.3,-0.30000000000000004,0,0,46.9,802,0.19,146.91,0.8,272,0.9
2021,1,5,3,0,-10,-0.4,4,0,48.18,802,0.19,140.92000000000002,0.8,265,0.8
2021,1,5,3,30,-10,-0.6000000000000001,0,0,48.88,802,0.19,134.86,0.8,255,0.8
2021,1,5,4,0,-9.9,-0.8,0,0,50.1,801,0.19,128.77,0.8,245,0.9
2021,1,5,4,30,-9.9,-1,0,0,50.84,801,0.19,122.69,0.8,243,0.9
2021,1,5,5,0,-9.700000000000001,-1.3,4,0,52.7,801,0.19,116.65,0.8,240,0.9
2021,1,5,5,30,-9.700000000000001,-1.4000000000000001,4,0,53.09,801,0.19,110.68,0.8,240,1
2021,1,5,6,0,-9.4,-1.4000000000000001,0,0,54.370000000000005,801,0.19,104.81,0.8,240,1
2021,1,5,6,30,-9.4,-1.3,0,0,53.97,801,0.19,99.06,0.8,239,1
2021,1,5,7,0,-8.8,-1.1,1,0,55.730000000000004,801,0.19,93.47,0.8,238,1
2021,1,5,7,30,-8.8,0.30000000000000004,1,27,50.34,801,0.19,87.83,0.7000000000000001,239,1.2000000000000002
2021,1,5,8,0,-7.5,1.7000000000000002,0,105,50.4,801,0.19,82.8,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,30,-7.5,3,0,194,45.95,801,0.19,77.97,0.7000000000000001,242,2
2021,1,5,9,0,-7,4.3,0,285,43.65,801,0.19,73.46000000000001,0.6000000000000001,245,2.5
2021,1,5,9,30,-7,5.5,0,366,40.15,801,0.19,69.37,0.6000000000000001,259,3.2
2021,1,5,10,0,-6.1000000000000005,6.7,0,441,39.54,800,0.19,65.78,0.5,272,3.9000000000000004
2021,1,5,10,30,-6.1000000000000005,7.4,0,500,37.69,800,0.19,62.78,0.5,280,4.3
2021,1,5,11,0,-5.9,8.1,0,550,36.64,799,0.19,60.47,0.4,287,4.7
2021,1,5,11,30,-5.9,8.3,0,579,36.14,799,0.19,58.92,0.4,291,4.9
2021,1,5,12,0,-6.4,8.6,0,599,33.980000000000004,798,0.19,58.21,0.30000000000000004,295,5.2
2021,1,5,12,30,-6.4,8.5,0,590,34.21,798,0.19,58.35,0.4,298,5.300000000000001
2021,1,5,13,0,-7.300000000000001,8.3,0,571,32.42,798,0.19,59.35,0.4,300,5.4
2021,1,5,13,30,-7.300000000000001,8,0,537,33.09,798,0.19,61.160000000000004,0.4,303,5.5
2021,1,5,14,0,-7.800000000000001,7.6000000000000005,0,486,32.63,798,0.19,63.71,0.4,306,5.5
2021,1,5,14,30,-7.800000000000001,6.9,0,422,34.230000000000004,798,0.19,66.92,0.4,308,5.2
2021,1,5,15,0,-8.3,6.300000000000001,0,347,34.24,798,0.19,70.68,0.4,310,5
