Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1852427,-,b'New Mexico',b'United States',35.68,-105.99,-7,2078,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,0,0,-12.600000000000001,-4.5,8,0,53.21,786,0.17,167.19,0.4,72,1.2000000000000002
2021,1,1,0,30,-12.600000000000001,-4.6000000000000005,8,0,53.620000000000005,786,0.17,166.39000000000001,0.30000000000000004,75,1.2000000000000002
2021,1,1,1,0,-12.700000000000001,-4.6000000000000005,8,0,52.97,786,0.17,162.94,0.30000000000000004,78,1.2000000000000002
2021,1,1,1,30,-12.700000000000001,-4.6000000000000005,7,0,52.97,786,0.17,158.07,0.30000000000000004,76,1.1
2021,1,1,2,0,-12.9,-4.6000000000000005,7,0,52.27,786,0.17,152.54,0.30000000000000004,74,1.1
2021,1,1,2,30,-12.9,-4.5,8,0,51.88,786,0.17,146.69,0.30000000000000004,68,1
2021,1,1,3,0,-13.100000000000001,-4.5,8,0,51.24,787,0.17,140.68,0.30000000000000004,61,1
2021,1,1,3,30,-13.100000000000001,-4.5,8,0,51.24,787,0.17,134.61,0.30000000000000004,57,1
2021,1,1,4,0,-13.3,-4.6000000000000005,8,0,50.57,787,0.17,128.52,0.30000000000000004,52,0.9
2021,1,1,4,30,-13.3,-4.7,4,0,51.02,788,0.17,122.45,0.30000000000000004,50,0.9
2021,1,1,5,0,-13.5,-4.9,4,0,50.78,788,0.17,116.43,0.30000000000000004,47,0.9
2021,1,1,5,30,-13.5,-5.1000000000000005,4,0,51.550000000000004,788,0.17,110.48,0.30000000000000004,45,0.9
2021,1,1,6,0,-13.8,-5.300000000000001,8,0,51.22,789,0.17,104.62,0.30000000000000004,43,0.9
2021,1,1,6,30,-13.8,-5.5,8,0,52,789,0.17,98.9,0.2,39,0.9
2021,1,1,7,0,-13.9,-5.6000000000000005,7,0,52.120000000000005,789,0.17,93.33,0.2,36,0.9
2021,1,1,7,30,-13.9,-4.6000000000000005,7,18,48.38,790,0.17,87.74,0.2,34,1
2021,1,1,8,0,-12.8,-3.5,4,62,48.7,790,0.17,82.74,0.2,31,1
2021,1,1,8,30,-12.700000000000001,-2,8,146,43.62,791,0.17,77.95,0.2,43,1.3
2021,1,1,9,0,-13.3,-0.5,4,169,37.33,791,0.17,73.49,0.2,54,1.5
2021,1,1,9,30,-13.3,0.7000000000000001,8,343,34.230000000000004,791,0.17,69.45,0.2,63,1.6
2021,1,1,10,0,-14.600000000000001,1.9000000000000001,7,356,28.27,791,0.17,65.92,0.2,72,1.7000000000000002
