Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1846727,-,b'New Mexico',b'United States',35.64,-106.05,-7,1962,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,5,30,-13.200000000000001,-4.3,0,0,50.01,797,0.18,110.51,0.30000000000000004,45,0.9
2021,1,1,6,0,-13.4,-4.5,8,0,49.78,797,0.18,104.66,0.30000000000000004,43,0.9
2021,1,1,6,30,-13.4,-4.7,7,0,50.6,798,0.18,98.93,0.30000000000000004,39,0.9
2021,1,1,7,0,-13.4,-4.800000000000001,8,0,50.97,798,0.18,93.36,0.30000000000000004,36,0.9
2021,1,1,7,30,-13.4,-3.8000000000000003,8,18,47.28,798,0.18,87.75,0.2,34,1
2021,1,1,8,0,-12.4,-2.7,4,60,47.22,799,0.18,82.76,0.2,31,1
2021,1,1,8,30,-12.4,-1.3,8,146,42.59,799,0.18,77.96000000000001,0.2,43,1.2000000000000002
2021,1,1,9,0,-13.100000000000001,0.2,0,298,36.25,800,0.18,73.49,0.2,54,1.3
2021,1,1,9,30,-13.100000000000001,1.3,0,381,33.49,800,0.18,69.45,0.2,63,1.4000000000000001
2021,1,1,10,0,-14.3,2.5,8,379,27.72,800,0.18,65.91,0.2,72,1.5
2021,1,1,10,30,-14.3,3.2,1,513,26.38,800,0.18,62.980000000000004,0.2,78,1.3
2021,1,1,11,0,-15.3,3.9000000000000004,8,409,23.240000000000002,800,0.18,60.72,0.2,85,1.1
2021,1,1,11,30,-15.3,4.3,7,444,22.57,799,0.18,59.24,0.2,102,0.8
2021,1,1,12,0,-15.9,4.7,7,339,20.82,799,0.18,58.58,0.30000000000000004,119,0.5
2021,1,1,12,30,-15.9,4.9,7,303,20.53,799,0.18,58.78,0.30000000000000004,170,0.5
2021,1,1,13,0,-16.5,5.1000000000000005,7,396,19.26,799,0.18,59.83,0.30000000000000004,221,0.5
2021,1,1,13,30,-16.5,4.9,7,364,19.53,799,0.18,61.67,0.30000000000000004,236,0.7000000000000001
2021,1,1,14,0,-15.8,4.800000000000001,8,356,20.87,799,0.18,64.25,0.30000000000000004,251,1
2021,1,1,14,30,-15.8,4.1000000000000005,7,142,21.91,799,0.18,67.48,0.30000000000000004,253,0.9
2021,1,1,15,0,-10.700000000000001,3.4000000000000004,6,117,34.730000000000004,800,0.18,71.26,0.4,254,0.8
2021,1,1,15,30,-10.700000000000001,1.6,7,106,39.46,800,0.18,75.51,0.4,253,0.9
2021,1,1,16,0,-10.8,-0.2,7,64,44.72,800,0.18,80.14,0.4,252,1
2021,1,1,16,30,-10.8,-0.2,7,29,44.72,800,0.18,85.06,0.4,252,1
2021,1,1,17,0,-12.8,-2.3000000000000003,7,0,44.38,801,0.19,89.98,0.4,260,1.2000000000000002
2021,1,1,17,30,-12.8,-2.6,7,0,45.38,801,0.19,95.91,0.4,266,1.2000000000000002
2021,1,1,18,0,-12.9,-3,7,0,46.410000000000004,801,0.19,101.56,0.5,272,1.2000000000000002
2021,1,1,18,30,-12.9,-3.2,4,0,47.160000000000004,802,0.19,107.35000000000001,0.5,280,1.2000000000000002
2021,1,1,19,0,-12.8,-3.5,7,0,48.4,802,0.19,113.25,0.5,288,1.1
2021,1,1,19,30,-12.8,-3.5,7,0,48.4,802,0.19,119.24000000000001,0.5,295,1.1
2021,1,1,20,0,-12.5,-3.6,7,0,50.14,802,0.19,125.29,0.5,303,1.1
2021,1,1,20,30,-12.5,-3.5,7,0,49.77,802,0.19,131.38,0.5,308,1.1
2021,1,1,21,0,-12,-3.3000000000000003,7,0,51.08,802,0.19,137.47,0.5,313,1
2021,1,1,21,30,-12,-3.3000000000000003,4,0,51.08,802,0.19,143.51,0.5,313,1.1
2021,1,1,22,0,-11.8,-3.4000000000000004,4,0,52.19,802,0.19,149.46,0.5,313,1.1
2021,1,1,22,30,-11.8,-3.7,4,0,53.370000000000005,802,0.19,155.18,0.6000000000000001,311,1.1
2021,1,1,23,0,-11.9,-4,7,0,54.33,802,0.19,160.46,0.6000000000000001,310,1.1
2021,1,1,23,30,-11.9,-4.4,7,0,55.92,801,0.19,164.78,0.6000000000000001,309,1.2000000000000002
2021,1,2,0,0,-12,-4.800000000000001,4,0,56.99,801,0.19,167.12,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-12,-5.1000000000000005,0,0,58.29,801,0.19,166.4,0.6000000000000001,309,1.2000000000000002
2021,1,2,1,0,-12.100000000000001,-5.4,0,0,59.5,801,0.19,163,0.5,311,1.2000000000000002
2021,1,2,1,30,-12.100000000000001,-5.5,0,0,59.96,801,0.19,158.16,0.5,313,1.2000000000000002
2021,1,2,2,0,-12,-5.6000000000000005,0,0,60.75,801,0.19,152.63,0.5,316,1.3
2021,1,2,2,30,-12,-5.800000000000001,4,0,61.68,801,0.19,146.79,0.5,319,1.3
2021,1,2,3,0,-12,-6.1000000000000005,0,0,63.11,801,0.19,140.79,0.5,322,1.3
2021,1,2,3,30,-12,-6.2,0,0,63.59,801,0.19,134.71,0.5,325,1.3
2021,1,2,4,0,-11.9,-6.4,0,0,65.12,801,0.19,128.62,0.5,328,1.3
2021,1,2,4,30,-11.9,-6.6000000000000005,0,0,66.21000000000001,802,0.19,122.55,0.4,329,1.2000000000000002
2021,1,2,5,0,-11.700000000000001,-6.7,1,0,67.68,802,0.19,116.52,0.4,329,1.2000000000000002
2021,1,2,5,30,-11.700000000000001,-6.9,0,0,68.72,802,0.19,110.56,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.5,-7,0,0,70.37,802,0.19,104.7,0.4,324,1.2000000000000002
2021,1,2,6,30,-11.5,-6.9,0,0,69.83,802,0.19,98.96000000000001,0.30000000000000004,319,1.3
2021,1,2,7,0,-11.200000000000001,-6.7,0,0,70.51,802,0.19,93.39,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11.200000000000001,-5.2,0,30,62.89,802,0.19,87.77,0.30000000000000004,311,2
2021,1,2,8,0,-10.100000000000001,-3.7,0,112,61.28,802,0.19,82.77,0.30000000000000004,307,2.5
2021,1,2,8,30,-10.100000000000001,-2.3000000000000003,0,204,55.22,802,0.19,77.96000000000001,0.30000000000000004,300,3.2
2021,1,2,9,0,-8.700000000000001,-0.8,0,294,55.24,802,0.19,73.49,0.30000000000000004,293,4
2021,1,2,9,30,-8.700000000000001,0.2,0,377,51.370000000000005,802,0.19,69.43,0.30000000000000004,293,4.3
2021,1,2,10,0,-8.1,1.2000000000000002,0,449,49.81,802,0.19,65.88,0.30000000000000004,293,4.6000000000000005
2021,1,2,10,30,-8.200000000000001,1.9000000000000001,0,508,47.32,801,0.19,62.93,0.30000000000000004,294,4.7
2021,1,2,11,0,-8.3,2.6,0,550,44.550000000000004,801,0.19,60.660000000000004,0.30000000000000004,294,4.9
2021,1,2,11,30,-8.3,3.1,0,579,42.94,800,0.19,59.17,0.30000000000000004,296,5
2021,1,2,12,0,-8.700000000000001,3.6,0,590,40.32,800,0.19,58.49,0.30000000000000004,297,5.1000000000000005
2021,1,2,12,30,-8.700000000000001,3.8000000000000003,0,586,39.71,799,0.19,58.68,0.30000000000000004,297,5.1000000000000005
2021,1,2,13,0,-9,4,0,565,38.15,799,0.19,59.71,0.30000000000000004,298,5.1000000000000005
2021,1,2,13,30,-9,3.9000000000000004,0,529,38.42,799,0.19,61.550000000000004,0.30000000000000004,299,5
2021,1,2,14,0,-9.3,3.8000000000000003,0,476,37.78,799,0.19,64.12,0.4,299,4.9
2021,1,2,14,30,-9.3,3.2,0,412,39.410000000000004,799,0.19,67.34,0.4,300,4.5
2021,1,2,15,0,-9.4,2.5,0,331,41,799,0.19,71.12,0.5,302,4.1000000000000005
2021,1,2,15,30,-9.4,1.4000000000000001,7,180,44.35,799,0.19,75.37,0.5,303,3.5
2021,1,2,16,0,-9.4,0.30000000000000004,7,85,48.17,799,0.19,80,0.5,305,2.9000000000000004
2021,1,2,16,30,-9.4,0.30000000000000004,8,49,48.17,799,0.19,84.92,0.5,305,2.9000000000000004
2021,1,2,17,0,-9.8,-1.9000000000000001,8,0,54.78,800,0.19,89.86,0.5,311,2.4000000000000004
2021,1,2,17,30,-9.8,-2.6,8,0,57.68,800,0.19,95.77,0.5,315,2.2
2021,1,2,18,0,-10,-3.3000000000000003,7,0,59.81,800,0.19,101.42,0.4,318,2.1
2021,1,2,18,30,-10,-3.7,0,0,61.63,800,0.19,107.21000000000001,0.4,322,2.1
2021,1,2,19,0,-10.100000000000001,-4.2,0,0,63.6,800,0.19,113.11,0.30000000000000004,325,2.1
2021,1,2,19,30,-10.100000000000001,-4.5,0,0,65.05,800,0.19,119.10000000000001,0.30000000000000004,327,2.2
2021,1,2,20,0,-10.200000000000001,-4.800000000000001,0,0,66.11,800,0.19,125.16,0.30000000000000004,329,2.2
2021,1,2,20,30,-10.200000000000001,-5,0,0,67.11,800,0.19,131.24,0.30000000000000004,330,2.2
2021,1,2,21,0,-10.3,-5.2,0,0,67.4,800,0.19,137.33,0.2,331,2.2
2021,1,2,21,30,-10.3,-5.4,0,0,68.43,800,0.19,143.38,0.2,331,2.2
2021,1,2,22,0,-10.5,-5.6000000000000005,0,0,68.54,800,0.19,149.32,0.2,332,2.1
2021,1,2,22,30,-10.5,-5.800000000000001,0,0,69.59,800,0.19,155.04,0.30000000000000004,333,2.1
2021,1,2,23,0,-10.600000000000001,-5.9,0,0,69.2,800,0.19,160.32,0.30000000000000004,334,2
2021,1,2,23,30,-10.600000000000001,-6.1000000000000005,0,0,70.27,800,0.19,164.65,0.30000000000000004,335,2.1
2021,1,3,0,0,-10.8,-6.2,0,0,70.06,800,0.19,167.01,0.30000000000000004,336,2.1
2021,1,3,0,30,-10.8,-6.300000000000001,0,0,70.59,800,0.19,166.34,0.30000000000000004,337,2.1
2021,1,3,1,0,-10.9,-6.4,0,0,70.66,800,0.19,162.99,0.30000000000000004,338,2.2
2021,1,3,1,30,-10.9,-6.5,0,0,71.2,800,0.19,158.17000000000002,0.30000000000000004,339,2.1
2021,1,3,2,0,-10.9,-6.6000000000000005,0,0,71.21000000000001,800,0.19,152.67000000000002,0.30000000000000004,339,2
2021,1,3,2,30,-10.9,-6.7,0,0,71.76,800,0.19,146.83,0.30000000000000004,340,1.9000000000000001
2021,1,3,3,0,-11.100000000000001,-6.800000000000001,0,0,71.51,799,0.19,140.83,0.30000000000000004,340,1.8
2021,1,3,3,30,-11.100000000000001,-6.9,0,0,72.06,799,0.19,134.76,0.30000000000000004,339,1.8
2021,1,3,4,0,-11.200000000000001,-6.9,0,0,71.25,799,0.19,128.67000000000002,0.4,338,1.7000000000000002
2021,1,3,4,30,-11.200000000000001,-6.9,0,0,71.34,800,0.19,122.59,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.3,-6.9,0,0,70.61,800,0.19,116.56,0.4,332,1.7000000000000002
2021,1,3,5,30,-11.3,-7.1000000000000005,0,0,71.71000000000001,800,0.19,110.60000000000001,0.4,329,1.6
2021,1,3,6,0,-11.5,-7.300000000000001,0,0,71.97,800,0.19,104.73,0.4,327,1.5
2021,1,3,6,30,-11.5,-7.1000000000000005,0,0,70.96000000000001,801,0.19,99,0.5,324,1.6
2021,1,3,7,0,-11.600000000000001,-6.9,0,0,69.36,801,0.19,93.41,0.5,322,1.6
2021,1,3,7,30,-11.600000000000001,-5.300000000000001,0,29,61.39,801,0.19,87.79,0.5,323,2
2021,1,3,8,0,-11,-3.6,0,107,56.69,801,0.19,82.78,0.6000000000000001,323,2.4000000000000004
2021,1,3,8,30,-11,-2,0,197,50.35,801,0.19,77.96000000000001,0.6000000000000001,318,2.7
2021,1,3,9,0,-10.600000000000001,-0.5,0,285,46.480000000000004,802,0.19,73.48,0.6000000000000001,313,3
2021,1,3,9,30,-10.600000000000001,1.2000000000000002,0,364,41.11,802,0.19,69.41,0.7000000000000001,310,3.6
2021,1,3,10,0,-10.9,2.8000000000000003,0,434,35.86,801,0.19,65.85,0.7000000000000001,308,4.1000000000000005
2021,1,3,10,30,-10.9,3.8000000000000003,7,383,33.42,801,0.19,62.88,0.7000000000000001,305,4.2
2021,1,3,11,0,-10.5,4.7,0,535,32.37,801,0.19,60.6,0.7000000000000001,303,4.3
2021,1,3,11,30,-10.5,5.1000000000000005,0,564,31.44,800,0.19,59.08,0.7000000000000001,301,4.3
2021,1,3,12,0,-10.100000000000001,5.5,0,576,31.46,800,0.19,58.4,0.7000000000000001,298,4.3
2021,1,3,12,30,-10.100000000000001,5.5,8,465,31.42,799,0.19,58.57,0.7000000000000001,297,4.4
2021,1,3,13,0,-9.9,5.6000000000000005,7,440,31.89,799,0.19,59.59,0.7000000000000001,296,4.5
2021,1,3,13,30,-9.9,5.5,7,400,32.11,799,0.19,61.42,0.7000000000000001,297,4.5
2021,1,3,14,0,-9.700000000000001,5.5,8,400,32.6,799,0.19,63.99,0.7000000000000001,298,4.5
2021,1,3,14,30,-9.700000000000001,5,6,38,33.75,799,0.19,67.2,0.7000000000000001,299,4
2021,1,3,15,0,-9.200000000000001,4.6000000000000005,0,332,36.12,799,0.19,70.98,0.7000000000000001,300,3.5
2021,1,3,15,30,-9.200000000000001,2.9000000000000004,0,248,40.7,799,0.19,75.22,0.7000000000000001,301,2.8000000000000003
2021,1,3,16,0,-9,1.3,0,159,46.050000000000004,800,0.19,79.85000000000001,0.7000000000000001,303,2.2
2021,1,3,16,30,-9,1.3,0,72,46.050000000000004,800,0.19,84.78,0.7000000000000001,303,2.2
2021,1,3,17,0,-9.9,-1.3,0,0,51.9,800,0.18,89.74,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-9.9,-1.7000000000000002,0,0,53.44,800,0.18,95.62,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10.100000000000001,-2.1,0,0,54.300000000000004,800,0.18,101.27,0.7000000000000001,321,1.9000000000000001
2021,1,3,18,30,-10.100000000000001,-2.4000000000000004,0,0,55.52,800,0.18,107.06,0.7000000000000001,324,1.9000000000000001
2021,1,3,19,0,-10.200000000000001,-2.7,0,0,56.45,800,0.18,112.97,0.7000000000000001,327,1.9000000000000001
2021,1,3,19,30,-10.200000000000001,-2.8000000000000003,0,0,56.870000000000005,800,0.18,118.96000000000001,0.6000000000000001,328,2
2021,1,3,20,0,-10.200000000000001,-2.9000000000000004,0,0,57.19,800,0.18,125.01,0.6000000000000001,329,2
2021,1,3,20,30,-10.200000000000001,-3,0,0,57.68,801,0.18,131.1,0.6000000000000001,330,2
2021,1,3,21,0,-10.200000000000001,-3.1,0,0,57.94,801,0.18,137.19,0.6000000000000001,331,2.1
2021,1,3,21,30,-10.200000000000001,-3.3000000000000003,0,0,58.81,801,0.18,143.23,0.5,332,2.1
2021,1,3,22,0,-10.200000000000001,-3.4000000000000004,0,0,59.17,801,0.18,149.17000000000002,0.5,332,2.2
2021,1,3,22,30,-10.200000000000001,-3.6,0,0,60.06,801,0.18,154.9,0.5,334,2.2
2021,1,3,23,0,-10.200000000000001,-3.7,0,0,60.69,801,0.18,160.17000000000002,0.5,335,2.2
2021,1,3,23,30,-10.200000000000001,-3.8000000000000003,0,0,61.15,801,0.18,164.51,0.5,338,2.2
2021,1,4,0,0,-10.200000000000001,-3.9000000000000004,0,0,61.78,801,0.18,166.9,0.5,342,2.2
2021,1,4,0,30,-10.200000000000001,-3.9000000000000004,0,0,61.78,801,0.18,166.28,0.5,343,2.2
2021,1,4,1,0,-10,-3.9000000000000004,7,0,62.35,802,0.18,162.97,0.5,345,2.2
2021,1,4,1,30,-10,-3.9000000000000004,4,0,62.35,802,0.18,158.19,0.5,346,2.2
2021,1,4,2,0,-10,-3.9000000000000004,7,0,62.76,802,0.18,152.69,0.4,346,2.2
2021,1,4,2,30,-10,-3.9000000000000004,7,0,62.76,802,0.18,146.87,0.5,347,2.2
2021,1,4,3,0,-9.9,-4,4,0,63.58,803,0.18,140.87,0.5,349,2.2
2021,1,4,3,30,-9.9,-4,4,0,63.58,803,0.18,134.8,0.5,352,2.2
2021,1,4,4,0,-9.9,-4,8,0,63.74,803,0.18,128.71,0.5,356,2.2
2021,1,4,4,30,-9.9,-4.3,7,0,65.19,803,0.18,122.63,0.5,179,2
2021,1,4,5,0,-9.9,-4.5,4,0,65.9,804,0.18,116.60000000000001,0.5,2,1.9000000000000001
2021,1,4,5,30,-9.9,-4.9,4,0,67.92,804,0.18,110.63,0.5,5,1.8
2021,1,4,6,0,-10,-5.2,0,0,68.74,804,0.18,104.76,0.5,9,1.7000000000000002
2021,1,4,6,30,-10,-5,0,0,67.71000000000001,804,0.18,99.02,0.5,12,1.7000000000000002
2021,1,4,7,0,-10.100000000000001,-4.9,0,0,67,805,0.18,93.43,0.5,15,1.6
2021,1,4,7,30,-10.100000000000001,-3,0,29,58.11,805,0.18,87.8,0.5,19,2
2021,1,4,8,0,-9.4,-1.2000000000000002,0,109,53.6,805,0.18,82.78,0.5,23,2.4000000000000004
2021,1,4,8,30,-9.4,0.4,0,197,47.77,806,0.18,77.95,0.6000000000000001,27,2.2
2021,1,4,9,0,-8.8,2,0,286,44.7,806,0.18,73.46000000000001,0.6000000000000001,31,1.9000000000000001
2021,1,4,9,30,-8.8,3.8000000000000003,0,367,39.36,806,0.18,69.38,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.9,5.6000000000000005,0,438,34.410000000000004,806,0.18,65.8,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.9,6.7,0,496,31.86,805,0.18,62.82,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.700000000000001,7.800000000000001,0,540,27.85,805,0.18,60.52,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.700000000000001,8.3,0,569,26.92,805,0.18,59,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.700000000000001,8.8,0,582,25.990000000000002,804,0.18,58.300000000000004,0.6000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.700000000000001,8.9,0,575,25.82,804,0.18,58.45,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9,0,556,25.98,804,0.18,59.47,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,8.9,0,522,26.150000000000002,804,0.18,61.29,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.1,8.8,0,473,27.12,804,0.18,63.85,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.1,8,0,410,28.62,804,0.18,67.06,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.7,7.1000000000000005,0,335,39.62,804,0.18,70.83,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.7,5.4,0,251,44.54,804,0.18,75.08,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.800000000000001,3.8000000000000003,0,162,42.6,804,0.18,79.71000000000001,0.7000000000000001,227,1
2021,1,4,16,30,-7.800000000000001,3.8000000000000003,0,74,42.6,804,0.18,84.63,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,2.8000000000000003,0,0,39.5,804,0.18,89.61,0.8,232,1
2021,1,4,17,30,-9.600000000000001,2.8000000000000003,0,0,39.5,804,0.18,95.48,0.8,236,0.9
2021,1,4,18,0,-9.700000000000001,2.9000000000000004,0,0,39.18,804,0.18,101.13,0.7000000000000001,240,0.7000000000000001
2021,1,4,18,30,-9.700000000000001,2.9000000000000004,0,0,39.18,804,0.18,106.92,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,2.9000000000000004,0,0,38.65,804,0.18,112.83,0.7000000000000001,242,0.4
2021,1,4,19,30,-9.8,2.7,0,0,39.21,804,0.18,118.82000000000001,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.5,0,0,39.6,804,0.18,124.87,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.2,0,0,40.45,804,0.18,130.96,0.7000000000000001,223,0.6000000000000001
2021,1,4,21,0,-9.9,1.9000000000000001,0,0,41.14,804,0.18,137.04,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-9.9,1.6,0,0,42.04,804,0.18,143.09,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.100000000000001,1.3,0,0,42.31,804,0.18,149.03,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.100000000000001,1,0,0,43.17,803,0.18,154.75,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,0.7000000000000001,0,0,43.82,803,0.18,160.02,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,0.5,0,0,44.46,803,0.18,164.36,0.8,239,0.9
2021,1,5,0,0,-10.200000000000001,0.2,0,0,45.37,803,0.18,166.77,0.8,248,0.9
2021,1,5,0,30,-10.3,0,0,0,45.97,802,0.18,166.20000000000002,0.8,259,0.9
2021,1,5,1,0,-10.200000000000001,-0.2,0,0,46.730000000000004,802,0.18,162.95000000000002,0.8,270,0.9
2021,1,5,1,30,-10.200000000000001,-0.30000000000000004,0,0,47.07,802,0.18,158.19,0.8,274,0.9
2021,1,5,2,0,-10.200000000000001,-0.30000000000000004,0,0,47.06,802,0.18,152.72,0.8,278,0.9
2021,1,5,2,30,-10.200000000000001,-0.4,0,0,47.4,802,0.18,146.9,0.8,272,0.9
2021,1,5,3,0,-10,-0.4,4,0,48.27,801,0.18,140.91,0.8,265,0.8
2021,1,5,3,30,-10,-0.6000000000000001,0,0,48.980000000000004,801,0.18,134.84,0.8,255,0.8
2021,1,5,4,0,-9.9,-0.8,0,0,50.25,801,0.18,128.75,0.8,245,0.9
2021,1,5,4,30,-9.9,-1,0,0,50.99,801,0.18,122.67,0.8,243,0.9
2021,1,5,5,0,-9.700000000000001,-1.3,4,0,52.85,801,0.18,116.63,0.8,240,1
2021,1,5,5,30,-9.700000000000001,-1.4000000000000001,4,0,53.24,801,0.18,110.66,0.8,240,1
2021,1,5,6,0,-9.4,-1.4000000000000001,0,0,54.51,801,0.18,104.79,0.8,240,1
2021,1,5,6,30,-9.4,-1.2000000000000002,0,0,53.72,801,0.18,99.04,0.8,239,1.1
2021,1,5,7,0,-8.8,-1.1,0,0,55.86,801,0.18,93.45,0.8,238,1.1
2021,1,5,7,30,-8.8,0.30000000000000004,1,27,50.39,800,0.18,87.81,0.7000000000000001,239,1.3
2021,1,5,8,0,-7.5,1.7000000000000002,0,105,50.32,800,0.18,82.78,0.7000000000000001,239,1.5
2021,1,5,8,30,-7.5,3,0,195,45.88,800,0.18,77.94,0.7000000000000001,242,2
2021,1,5,9,0,-7,4.3,0,285,43.52,800,0.18,73.43,0.6000000000000001,245,2.5
2021,1,5,9,30,-7,5.5,0,367,40.03,800,0.18,69.34,0.6000000000000001,259,3.2
2021,1,5,10,0,-6.1000000000000005,6.7,0,442,39.47,800,0.18,65.75,0.5,272,3.9000000000000004
2021,1,5,10,30,-6.2,7.4,0,500,37.57,799,0.18,62.76,0.5,280,4.3
2021,1,5,11,0,-5.9,8.1,0,550,36.59,799,0.18,60.44,0.4,287,4.7
2021,1,5,11,30,-5.9,8.3,0,580,36.06,798,0.18,58.9,0.4,291,5
2021,1,5,12,0,-6.4,8.6,0,599,33.97,798,0.18,58.18,0.30000000000000004,295,5.300000000000001
2021,1,5,12,30,-6.4,8.5,0,597,34.160000000000004,797,0.18,58.33,0.30000000000000004,298,5.4
2021,1,5,13,0,-7.300000000000001,8.3,0,571,32.34,797,0.18,59.33,0.4,300,5.5
2021,1,5,13,30,-7.300000000000001,8,0,537,33,797,0.18,61.15,0.4,303,5.5
2021,1,5,14,0,-7.800000000000001,7.6000000000000005,0,487,32.54,797,0.18,63.7,0.4,306,5.6000000000000005
2021,1,5,14,30,-7.800000000000001,6.9,0,423,34.18,798,0.18,66.91,0.4,308,5.300000000000001
2021,1,5,15,0,-8.3,6.300000000000001,0,347,34.230000000000004,798,0.18,70.68,0.4,310,5
2021,1,5,15,30,-8.3,4.7,0,265,38.24,798,0.18,74.92,0.30000000000000004,310,4.3
2021,1,5,16,0,-8.700000000000001,3.1,0,173,41.53,799,0.18,79.55,0.30000000000000004,311,3.6
