Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1844827,-,b'New Mexico',b'United States',35.68,-106.07,-7,1972,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,19,0,-12.9,-3.7,4,0,48.88,801,0.18,113.24000000000001,0.5,288,1.1
2021,1,1,19,30,-12.9,-3.7,7,0,48.88,801,0.18,119.23,0.5,295,1.1
2021,1,1,20,0,-12.600000000000001,-3.8000000000000003,7,0,50.6,801,0.18,125.28,0.5,303,1
2021,1,1,20,30,-12.600000000000001,-3.6,7,0,49.85,801,0.18,131.36,0.5,308,1
2021,1,1,21,0,-12.100000000000001,-3.5,7,0,51.43,801,0.18,137.45000000000002,0.5,313,1
2021,1,1,21,30,-12.100000000000001,-3.6,4,0,51.82,801,0.18,143.49,0.5,313,1.1
2021,1,1,22,0,-11.9,-3.6,4,0,52.45,801,0.18,149.43,0.5,313,1.1
2021,1,1,22,30,-12,-3.9000000000000004,4,0,53.57,800,0.18,155.15,0.6000000000000001,311,1.1
2021,1,1,23,0,-12,-4.3,7,0,54.9,800,0.18,160.43,0.6000000000000001,310,1.1
2021,1,1,23,30,-12,-4.7,7,0,56.58,800,0.18,164.74,0.6000000000000001,309,1.2000000000000002
2021,1,2,0,0,-12.200000000000001,-5.1000000000000005,4,0,57.67,800,0.18,167.08,0.6000000000000001,308,1.2000000000000002
2021,1,2,0,30,-12.200000000000001,-5.4,0,0,58.99,800,0.18,166.37,0.5,309,1.2000000000000002
2021,1,2,1,0,-12.200000000000001,-5.7,0,0,60.19,800,0.18,162.99,0.5,311,1.2000000000000002
2021,1,2,1,30,-12.200000000000001,-5.800000000000001,0,0,60.65,800,0.18,158.15,0.5,313,1.2000000000000002
2021,1,2,2,0,-12.100000000000001,-5.9,0,0,61.410000000000004,800,0.18,152.64000000000001,0.5,316,1.2000000000000002
2021,1,2,2,30,-12.100000000000001,-6.1000000000000005,4,0,62.35,800,0.18,146.8,0.5,319,1.2000000000000002
2021,1,2,3,0,-12.100000000000001,-6.300000000000001,0,0,63.39,800,0.18,140.8,0.5,322,1.2000000000000002
2021,1,2,3,30,-12.100000000000001,-6.5,0,0,64.37,800,0.18,134.73,0.5,325,1.2000000000000002
2021,1,2,4,0,-12,-6.7,0,0,66.05,800,0.18,128.64000000000001,0.5,328,1.2000000000000002
2021,1,2,4,30,-12,-6.9,8,0,67.08,800,0.18,122.57000000000001,0.4,329,1.2000000000000002
2021,1,2,5,0,-11.8,-7,8,0,68.68,800,0.18,116.54,0.4,329,1.2000000000000002
2021,1,2,5,30,-11.8,-7.2,0,0,69.74,800,0.18,110.58,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.600000000000001,-7.300000000000001,4,0,71.52,800,0.18,104.73,0.4,324,1.2000000000000002
2021,1,2,6,30,-11.600000000000001,-7.2,0,0,71.06,801,0.18,98.99000000000001,0.30000000000000004,319,1.3
2021,1,2,7,0,-11.200000000000001,-7,1,0,71.79,801,0.18,93.42,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11.200000000000001,-5.4,0,30,63.53,801,0.18,87.81,0.30000000000000004,311,1.9000000000000001
2021,1,2,8,0,-10.100000000000001,-3.9000000000000004,0,111,62.15,801,0.18,82.81,0.30000000000000004,307,2.4000000000000004
2021,1,2,8,30,-10.100000000000001,-2.4000000000000004,0,203,55.59,801,0.18,78,0.30000000000000004,300,3.1
2021,1,2,9,0,-8.6,-1,0,293,56.15,801,0.18,73.53,0.30000000000000004,293,3.9000000000000004
2021,1,2,9,30,-8.6,0,0,376,52.21,801,0.18,69.47,0.30000000000000004,293,4.2
2021,1,2,10,0,-8.1,1,0,448,50.51,800,0.18,65.93,0.30000000000000004,293,4.5
2021,1,2,10,30,-8.1,1.8,0,507,47.7,800,0.18,62.97,0.30000000000000004,294,4.6000000000000005
2021,1,2,11,0,-8.3,2.5,0,548,44.77,799,0.18,60.71,0.30000000000000004,294,4.7
2021,1,2,11,30,-8.3,3,0,578,43.21,799,0.18,59.21,0.30000000000000004,296,4.800000000000001
2021,1,2,12,0,-8.700000000000001,3.5,0,589,40.550000000000004,798,0.18,58.53,0.30000000000000004,297,4.9
2021,1,2,12,30,-8.700000000000001,3.7,0,585,39.99,798,0.18,58.72,0.30000000000000004,297,4.9
2021,1,2,13,0,-9,3.9000000000000004,0,564,38.480000000000004,798,0.18,59.75,0.30000000000000004,298,4.9
2021,1,2,13,30,-9,3.8000000000000003,0,528,38.75,798,0.18,61.58,0.30000000000000004,299,4.800000000000001
2021,1,2,14,0,-9.3,3.6,0,475,38.42,798,0.18,64.15,0.4,299,4.7
2021,1,2,14,30,-9.3,3,0,411,40.08,798,0.18,67.37,0.4,300,4.4
2021,1,2,15,0,-9.4,2.4000000000000004,0,330,41.34,798,0.18,71.14,0.5,302,4
2021,1,2,15,30,-9.4,1.3,7,180,44.71,798,0.18,75.38,0.5,303,3.4000000000000004
2021,1,2,16,0,-9.4,0.2,7,92,48.44,798,0.18,80.01,0.5,305,2.8000000000000003
2021,1,2,16,30,-9.4,0.2,8,47,48.44,798,0.18,84.93,0.5,305,2.8000000000000003
2021,1,2,17,0,-9.8,-2,7,0,55.04,799,0.18,89.87,0.5,311,2.3000000000000003
2021,1,2,17,30,-9.8,-2.7,8,0,57.96,799,0.18,95.77,0.4,315,2.2
2021,1,2,18,0,-10.100000000000001,-3.4000000000000004,7,0,60.01,799,0.18,101.41,0.4,318,2
2021,1,2,18,30,-10.100000000000001,-3.9000000000000004,0,0,62.29,799,0.18,107.2,0.4,322,2
2021,1,2,19,0,-10.100000000000001,-4.4,0,0,64.2,799,0.18,113.11,0.30000000000000004,325,2.1
2021,1,2,19,30,-10.100000000000001,-4.7,0,0,65.67,799,0.18,119.09,0.30000000000000004,327,2.1
2021,1,2,20,0,-10.200000000000001,-5,0,0,66.7,799,0.18,125.14,0.30000000000000004,329,2.1
2021,1,2,20,30,-10.200000000000001,-5.2,0,0,67.71000000000001,799,0.18,131.23,0.30000000000000004,330,2.1
2021,1,2,21,0,-10.4,-5.4,0,0,67.96000000000001,799,0.18,137.31,0.2,331,2.1
2021,1,2,21,30,-10.4,-5.6000000000000005,0,0,69,799,0.18,143.35,0.2,331,2.1
2021,1,2,22,0,-10.600000000000001,-5.800000000000001,0,0,69.08,799,0.18,149.29,0.2,332,2
2021,1,2,22,30,-10.600000000000001,-6,0,0,70.14,799,0.18,155.01,0.30000000000000004,333,2
2021,1,2,23,0,-10.700000000000001,-6.2,0,0,70.27,799,0.18,160.28,0.30000000000000004,334,2
2021,1,2,23,30,-10.700000000000001,-6.300000000000001,0,0,70.81,799,0.18,164.61,0.30000000000000004,335,2
2021,1,3,0,0,-10.9,-6.5,0,0,71.13,799,0.18,166.97,0.30000000000000004,336,2
2021,1,3,0,30,-10.9,-6.6000000000000005,0,0,71.68,799,0.18,166.31,0.30000000000000004,337,2
2021,1,3,1,0,-11,-6.7,0,0,71.72,799,0.18,162.98,0.30000000000000004,338,2.1
2021,1,3,1,30,-11,-6.800000000000001,0,0,72.28,799,0.18,158.17000000000002,0.30000000000000004,339,2
2021,1,3,2,0,-11.100000000000001,-6.800000000000001,0,0,71.72,799,0.18,152.67000000000002,0.30000000000000004,339,1.9000000000000001
2021,1,3,2,30,-11.100000000000001,-7,0,0,72.74,798,0.18,146.84,0.30000000000000004,340,1.8
2021,1,3,3,0,-11.200000000000001,-7.1000000000000005,0,0,72.56,798,0.18,140.84,0.30000000000000004,340,1.7000000000000002
2021,1,3,3,30,-11.200000000000001,-7.1000000000000005,0,0,72.56,798,0.18,134.78,0.30000000000000004,339,1.7000000000000002
2021,1,3,4,0,-11.3,-7.2,0,0,72.27,798,0.18,128.69,0.4,338,1.7000000000000002
2021,1,3,4,30,-11.3,-7.2,0,0,72.27,798,0.18,122.61,0.4,335,1.6
2021,1,3,5,0,-11.5,-7.2,0,0,71.61,799,0.18,116.58,0.4,332,1.6
2021,1,3,5,30,-11.5,-7.4,0,0,72.72,799,0.18,110.62,0.4,329,1.5
2021,1,3,6,0,-11.600000000000001,-7.5,0,0,72.42,799,0.18,104.76,0.4,327,1.5
2021,1,3,6,30,-11.600000000000001,-7.300000000000001,0,0,71.31,799,0.18,99.02,0.5,324,1.5
2021,1,3,7,0,-11.700000000000001,-7.1000000000000005,0,0,69.79,800,0.18,93.45,0.5,322,1.6
2021,1,3,7,30,-11.700000000000001,-5.4,0,28,61.29,800,0.18,87.82000000000001,0.5,323,1.9000000000000001
2021,1,3,8,0,-11,-3.8000000000000003,0,106,57.25,800,0.18,82.82000000000001,0.6000000000000001,323,2.3000000000000003
2021,1,3,8,30,-11,-2.2,0,196,50.83,800,0.18,78,0.6000000000000001,318,2.6
2021,1,3,9,0,-10.600000000000001,-0.6000000000000001,0,282,46.68,800,0.18,73.52,0.7000000000000001,313,2.9000000000000004
2021,1,3,9,30,-10.600000000000001,1.1,0,363,41.28,800,0.18,69.45,0.7000000000000001,310,3.4000000000000004
2021,1,3,10,0,-10.9,2.7,0,433,36.1,800,0.18,65.89,0.7000000000000001,308,4
2021,1,3,10,30,-10.9,3.7,8,376,33.64,800,0.18,62.92,0.7000000000000001,305,4.1000000000000005
2021,1,3,11,0,-10.4,4.6000000000000005,0,534,32.660000000000004,799,0.18,60.64,0.7000000000000001,303,4.2
2021,1,3,11,30,-10.4,5,0,563,31.76,799,0.18,59.13,0.7000000000000001,301,4.2
2021,1,3,12,0,-10.100000000000001,5.4,0,575,31.8,798,0.18,58.44,0.7000000000000001,298,4.2
2021,1,3,12,30,-10.100000000000001,5.4,4,449,31.8,798,0.18,58.61,0.7000000000000001,297,4.3
2021,1,3,13,0,-9.8,5.5,1,553,32.29,798,0.18,59.63,0.7000000000000001,296,4.3
2021,1,3,13,30,-9.8,5.4,7,415,32.51,798,0.18,61.45,0.7000000000000001,297,4.3
2021,1,3,14,0,-9.600000000000001,5.4,7,401,32.99,798,0.18,64.02,0.7000000000000001,298,4.3
2021,1,3,14,30,-9.600000000000001,4.9,7,215,34.15,798,0.18,67.23,0.7000000000000001,299,3.9000000000000004
2021,1,3,15,0,-9.1,4.4,0,331,36.69,798,0.18,71,0.7000000000000001,300,3.4000000000000004
2021,1,3,15,30,-9.1,2.8000000000000003,0,247,41.06,798,0.18,75.24,0.7000000000000001,301,2.7
2021,1,3,16,0,-9.1,1.2000000000000002,0,159,46.230000000000004,798,0.18,79.87,0.7000000000000001,303,2.1
2021,1,3,16,30,-9.1,1.2000000000000002,0,72,46.230000000000004,798,0.18,84.78,0.7000000000000001,303,2.1
2021,1,3,17,0,-10,-1.4000000000000001,0,0,52.13,799,0.18,89.74,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-10,-1.8,0,0,53.68,799,0.18,95.63,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10.200000000000001,-2.3000000000000003,0,0,54.88,799,0.18,101.27,0.7000000000000001,321,1.8
2021,1,3,18,30,-10.200000000000001,-2.5,0,0,55.7,799,0.18,107.06,0.7000000000000001,324,1.8
2021,1,3,19,0,-10.200000000000001,-2.8000000000000003,0,0,56.58,799,0.18,112.96000000000001,0.7000000000000001,327,1.8
2021,1,3,19,30,-10.200000000000001,-3,0,0,57.43,799,0.18,118.95,0.6000000000000001,328,1.9000000000000001
2021,1,3,20,0,-10.3,-3.1,0,0,57.75,799,0.18,125,0.6000000000000001,329,1.9000000000000001
2021,1,3,20,30,-10.3,-3.2,0,0,58.18,799,0.18,131.08,0.6000000000000001,330,1.9000000000000001
2021,1,3,21,0,-10.3,-3.3000000000000003,0,0,58.44,799,0.18,137.17000000000002,0.6000000000000001,331,2
2021,1,3,21,30,-10.3,-3.5,0,0,59.39,800,0.18,143.21,0.5,332,2
2021,1,3,22,0,-10.3,-3.6,0,0,59.76,800,0.18,149.15,0.5,332,2.1
2021,1,3,22,30,-10.3,-3.8000000000000003,0,0,60.660000000000004,800,0.18,154.87,0.5,334,2.1
2021,1,3,23,0,-10.3,-3.9000000000000004,0,0,61.28,800,0.18,160.14000000000001,0.5,335,2.1
2021,1,3,23,30,-10.3,-4,0,0,61.74,800,0.18,164.46,0.5,338,2.1
2021,1,4,0,0,-10.200000000000001,-4.1000000000000005,0,0,62.36,800,0.18,166.85,0.5,342,2.1
2021,1,4,0,30,-10.200000000000001,-4.1000000000000005,0,0,62.36,800,0.18,166.24,0.5,343,2.1
2021,1,4,1,0,-10.100000000000001,-4.1000000000000005,7,0,62.92,801,0.18,162.96,0.5,345,2.1
2021,1,4,1,30,-10.100000000000001,-4.1000000000000005,4,0,62.92,801,0.18,158.18,0.4,346,2.1
2021,1,4,2,0,-10,-4.1000000000000005,7,0,63.29,801,0.18,152.70000000000002,0.4,346,2.1
2021,1,4,2,30,-10,-4.2,7,0,63.77,801,0.18,146.87,0.4,347,2.1
2021,1,4,3,0,-10,-4.2,4,0,64.05,801,0.18,140.88,0.5,349,2.1
2021,1,4,3,30,-10,-4.2,4,0,64.13,802,0.18,134.82,0.5,352,2.1
2021,1,4,4,0,-9.9,-4.3,8,0,64.78,802,0.18,128.73,0.5,356,2.1
2021,1,4,4,30,-9.9,-4.5,7,0,65.76,802,0.18,122.65,0.5,179,1.9000000000000001
2021,1,4,5,0,-10,-4.7,4,0,66.39,802,0.18,116.62,0.5,2,1.8
2021,1,4,5,30,-10,-5,1,0,68,803,0.18,110.66,0.5,5,1.7000000000000002
2021,1,4,6,0,-10.100000000000001,-5.300000000000001,0,0,68.85000000000001,803,0.18,104.79,0.5,9,1.6
2021,1,4,6,30,-10.100000000000001,-5.2,0,0,68.34,803,0.18,99.05,0.5,12,1.6
2021,1,4,7,0,-10.200000000000001,-5.1000000000000005,0,0,67.61,804,0.18,93.46000000000001,0.5,15,1.6
2021,1,4,7,30,-10.200000000000001,-3.2,0,28,58.63,804,0.18,87.83,0.5,19,1.9000000000000001
2021,1,4,8,0,-9.5,-1.3,0,108,53.82,804,0.18,82.82000000000001,0.5,23,2.3000000000000003
2021,1,4,8,30,-9.5,0.30000000000000004,0,197,47.910000000000004,804,0.18,77.99,0.6000000000000001,27,2.1
2021,1,4,9,0,-8.8,1.9000000000000001,0,285,44.96,805,0.18,73.5,0.6000000000000001,31,1.8
2021,1,4,9,30,-8.8,3.7,0,366,39.53,804,0.18,69.42,0.6000000000000001,47,1.5
2021,1,4,10,0,-9,5.5,0,437,34.51,804,0.18,65.85,0.6000000000000001,63,1.1
2021,1,4,10,30,-8.9,6.6000000000000005,0,495,31.990000000000002,804,0.18,62.86,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.8,7.7,0,539,27.84,804,0.18,60.57,0.6000000000000001,140,1
2021,1,4,11,30,-9.8,8.200000000000001,0,568,26.88,803,0.18,59.04,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.8,8.700000000000001,0,581,25.990000000000002,803,0.18,58.34,0.6000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.8,8.8,0,575,25.82,803,0.18,58.49,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.600000000000001,9,0,556,25.810000000000002,802,0.18,59.5,0.7000000000000001,209,1.5
2021,1,4,13,30,-9.600000000000001,8.9,0,521,25.98,802,0.18,61.32,0.7000000000000001,215,1.5
2021,1,4,14,0,-9.200000000000001,8.700000000000001,0,472,27.150000000000002,802,0.18,63.870000000000005,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.200000000000001,7.9,0,409,28.66,802,0.18,67.08,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.800000000000001,7,0,335,39.64,802,0.18,70.85000000000001,0.7000000000000001,224,0.8
2021,1,4,15,30,-5.800000000000001,5.4,0,251,44.31,803,0.18,75.09,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.7,3.7,0,161,43.11,803,0.18,79.72,0.7000000000000001,227,1
2021,1,4,16,30,-7.7,3.7,0,74,43.11,803,0.18,84.64,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,2.7,0,0,39.82,803,0.18,89.62,0.8,232,1
2021,1,4,17,30,-9.600000000000001,2.7,0,0,39.82,803,0.18,95.48,0.7000000000000001,236,0.9
2021,1,4,18,0,-9.600000000000001,2.7,0,0,39.77,803,0.18,101.12,0.7000000000000001,240,0.8
2021,1,4,18,30,-9.600000000000001,2.7,0,0,39.77,803,0.18,106.91,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,2.7,0,0,39.230000000000004,803,0.18,112.82000000000001,0.7000000000000001,242,0.5
2021,1,4,19,30,-9.8,2.5,0,0,39.79,803,0.18,118.81,0.7000000000000001,233,0.5
2021,1,4,20,0,-9.9,2.3000000000000003,0,0,40.17,803,0.18,124.86,0.7000000000000001,224,0.5
2021,1,4,20,30,-9.9,2,0,0,41.04,803,0.18,130.94,0.7000000000000001,223,0.6000000000000001
2021,1,4,21,0,-9.9,1.8,0,0,41.43,803,0.18,137.02,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-9.9,1.5,0,0,42.33,803,0.18,143.07,0.7000000000000001,223,0.8
2021,1,4,22,0,-10.200000000000001,1.1,0,0,42.79,802,0.18,149,0.7000000000000001,224,0.9
2021,1,4,22,30,-10.200000000000001,0.9,0,0,43.410000000000004,802,0.18,154.72,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.3,0.6000000000000001,0,0,43.96,802,0.18,159.98,0.7000000000000001,231,0.9
2021,1,4,23,30,-10.3,0.30000000000000004,0,0,44.92,802,0.18,164.32,0.8,239,0.9
2021,1,5,0,0,-10.3,0.1,0,0,45.35,801,0.18,166.73,0.8,248,1
2021,1,5,0,30,-10.3,-0.2,0,0,46.35,801,0.18,166.17000000000002,0.8,259,1
2021,1,5,1,0,-10.3,-0.4,0,0,47.03,801,0.18,162.93,0.8,270,1
2021,1,5,1,30,-10.3,-0.4,0,0,47.03,801,0.18,158.18,0.8,274,0.9
2021,1,5,2,0,-10.3,-0.5,0,0,47.36,801,0.18,152.72,0.8,278,0.9
2021,1,5,2,30,-10.4,-0.5,0,0,47.300000000000004,800,0.18,146.9,0.8,272,0.9
2021,1,5,3,0,-10.100000000000001,-0.6000000000000001,4,0,48.56,800,0.18,140.92000000000002,0.8,265,0.9
2021,1,5,3,30,-10.100000000000001,-0.8,0,0,49.28,800,0.18,134.86,0.8,255,0.9
2021,1,5,4,0,-10,-1,0,0,50.6,800,0.18,128.77,0.8,245,0.9
2021,1,5,4,30,-10,-1.3,0,0,51.660000000000004,799,0.18,122.69,0.8,243,0.9
2021,1,5,5,0,-9.8,-1.5,4,0,53.2,799,0.18,116.65,0.8,240,1
2021,1,5,5,30,-9.8,-1.6,4,0,53.59,799,0.18,110.69,0.8,240,1
2021,1,5,6,0,-9.5,-1.7000000000000002,0,0,55.300000000000004,799,0.18,104.82000000000001,0.8,240,1.1
2021,1,5,6,30,-9.5,-1.5,0,0,54.49,799,0.18,99.07000000000001,0.8,239,1.1
2021,1,5,7,0,-8.9,-1.3,1,0,56.24,799,0.18,93.48,0.8,238,1.1
2021,1,5,7,30,-8.9,0.1,1,27,50.79,799,0.18,87.84,0.7000000000000001,239,1.3
2021,1,5,8,0,-7.6000000000000005,1.6,0,104,50.57,799,0.18,82.82000000000001,0.7000000000000001,239,1.5
2021,1,5,8,30,-7.6000000000000005,2.9000000000000004,0,194,46.1,799,0.18,77.98,0.7000000000000001,242,2
2021,1,5,9,0,-7,4.2,0,285,43.93,799,0.18,73.47,0.6000000000000001,245,2.5
2021,1,5,9,30,-7,5.4,0,366,40.410000000000004,799,0.18,69.38,0.6000000000000001,259,3.2
2021,1,5,10,0,-6.1000000000000005,6.5,0,441,40.050000000000004,798,0.18,65.79,0.5,272,3.8000000000000003
2021,1,5,10,30,-6.1000000000000005,7.2,0,500,38.17,798,0.18,62.800000000000004,0.5,280,4.2
2021,1,5,11,0,-5.9,7.9,0,549,37.07,797,0.18,60.49,0.4,287,4.6000000000000005
2021,1,5,11,30,-5.9,8.200000000000001,0,579,36.32,797,0.18,58.94,0.4,291,4.9
2021,1,5,12,0,-6.4,8.4,0,599,34.36,796,0.18,58.230000000000004,0.30000000000000004,295,5.1000000000000005
2021,1,5,12,30,-6.4,8.3,0,596,34.59,796,0.18,58.370000000000005,0.30000000000000004,298,5.2
2021,1,5,13,0,-7.300000000000001,8.1,0,571,32.81,796,0.18,59.370000000000005,0.4,300,5.300000000000001
2021,1,5,13,30,-7.300000000000001,7.800000000000001,0,536,33.480000000000004,796,0.18,61.18,0.4,303,5.4
2021,1,5,14,0,-7.800000000000001,7.4,0,486,33,796,0.18,63.730000000000004,0.4,306,5.4
2021,1,5,14,30,-7.800000000000001,6.800000000000001,0,422,34.38,796,0.18,66.93,0.4,308,5.2
2021,1,5,15,0,-8.4,6.1000000000000005,0,346,34.62,797,0.18,70.7,0.4,310,4.9
2021,1,5,15,30,-8.4,4.6000000000000005,0,264,38.410000000000004,797,0.18,74.94,0.30000000000000004,310,4.2
