Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1848620,-,b'New Mexico',b'United States',35.74,-106.03,-7,2035,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,1,14,0,-15.3,4.4,7,360,22.330000000000002,793,0.15,64.35,0.30000000000000004,251,0.9
2021,1,1,14,30,-15.3,3.7,7,284,23.48,794,0.15,67.57000000000001,0.30000000000000004,253,0.8
2021,1,1,15,0,-11.100000000000001,3.1,7,148,34.58,794,0.15,71.35000000000001,0.4,254,0.7000000000000001
2021,1,1,15,30,-11.100000000000001,1.4000000000000001,7,124,39.03,794,0.15,75.59,0.4,253,0.8
2021,1,1,16,0,-10.8,-0.30000000000000004,7,58,45.13,794,0.15,80.21000000000001,0.4,252,0.8
2021,1,1,16,30,-10.8,-0.30000000000000004,4,27,45.13,794,0.15,85.13,0.4,252,0.8
2021,1,1,17,0,-12.8,-2.5,7,0,44.9,795,0.15,90.04,0.4,260,1.1
2021,1,1,17,30,-12.8,-2.9000000000000004,7,0,46.26,795,0.15,95.97,0.4,266,1.1
2021,1,1,18,0,-13.100000000000001,-3.4000000000000004,8,0,47.13,795,0.15,101.61,0.4,272,1.1
2021,1,1,18,30,-13.100000000000001,-3.7,4,0,48.25,796,0.15,107.39,0.5,280,1.1
2021,1,1,19,0,-13.100000000000001,-4,7,0,49.18,796,0.15,113.29,0.5,288,1
2021,1,1,19,30,-13.100000000000001,-4.1000000000000005,4,0,49.550000000000004,796,0.15,119.27,0.5,295,1
2021,1,1,20,0,-12.8,-4.2,7,0,51.15,796,0.15,125.32000000000001,0.5,303,1
2021,1,1,20,30,-12.8,-4.1000000000000005,7,0,50.77,796,0.15,131.4,0.5,308,1
2021,1,1,21,0,-12.4,-4,7,0,52.160000000000004,796,0.15,137.48,0.5,313,1
2021,1,1,21,30,-12.4,-4.1000000000000005,4,0,52.56,796,0.15,143.51,0.5,313,1
2021,1,1,22,0,-12.3,-4.2,4,0,53.44,796,0.15,149.45000000000002,0.5,313,1
2021,1,1,22,30,-12.3,-4.5,4,0,54.660000000000004,796,0.15,155.16,0.5,311,1.1
2021,1,1,23,0,-12.4,-4.9,7,0,55.92,796,0.15,160.42000000000002,0.5,310,1.1
2021,1,1,23,30,-12.4,-5.300000000000001,7,0,57.64,796,0.15,164.71,0.5,309,1.1
2021,1,2,0,0,-12.5,-5.7,0,0,58.7,795,0.15,167.03,0.5,308,1.1
2021,1,2,0,30,-12.5,-6,0,0,60.06,795,0.15,166.3,0.5,309,1.1
2021,1,2,1,0,-12.600000000000001,-6.300000000000001,0,0,61.160000000000004,795,0.15,162.92000000000002,0.5,311,1.2000000000000002
2021,1,2,1,30,-12.600000000000001,-6.4,0,0,61.63,795,0.15,158.09,0.5,313,1.2000000000000002
2021,1,2,2,0,-12.5,-6.6000000000000005,0,0,62.78,796,0.15,152.58,0.5,316,1.2000000000000002
2021,1,2,2,30,-12.5,-6.800000000000001,4,0,63.75,796,0.15,146.75,0.5,319,1.2000000000000002
2021,1,2,3,0,-12.5,-7,0,0,64.97,796,0.15,140.76,0.5,322,1.2000000000000002
2021,1,2,3,30,-12.5,-7.2,1,0,65.98,796,0.15,134.69,0.5,325,1.2000000000000002
2021,1,2,4,0,-12.3,-7.300000000000001,1,0,67.42,795,0.15,128.61,0.4,328,1.2000000000000002
2021,1,2,4,30,-12.3,-7.5,7,0,68.56,796,0.15,122.54,0.4,329,1.2000000000000002
2021,1,2,5,0,-12,-7.7,8,0,71.05,796,0.15,116.52,0.4,329,1.2000000000000002
2021,1,2,5,30,-12,-7.9,0,0,72.16,796,0.15,110.57000000000001,0.4,327,1.2000000000000002
2021,1,2,6,0,-11.8,-8,0,0,74.29,796,0.15,104.71000000000001,0.30000000000000004,324,1.2000000000000002
2021,1,2,6,30,-11.8,-7.800000000000001,0,0,73.14,796,0.15,98.99000000000001,0.30000000000000004,319,1.3
2021,1,2,7,0,-11.4,-7.7,0,0,74.64,796,0.15,93.42,0.30000000000000004,315,1.4000000000000001
2021,1,2,7,30,-11.4,-6.1000000000000005,1,30,66.01,796,0.15,87.81,0.30000000000000004,311,1.9000000000000001
2021,1,2,8,0,-10.200000000000001,-4.4,0,111,64.19,796,0.15,82.81,0.30000000000000004,307,2.3000000000000003
2021,1,2,8,30,-10.200000000000001,-2.9000000000000004,0,203,57.38,796,0.15,78.01,0.30000000000000004,300,3
2021,1,2,9,0,-8.700000000000001,-1.4000000000000001,0,293,57.68,796,0.15,73.55,0.30000000000000004,293,3.6
2021,1,2,9,30,-8.700000000000001,-0.4,0,375,53.620000000000005,796,0.15,69.5,0.30000000000000004,293,3.9000000000000004
2021,1,2,10,0,-8.200000000000001,0.6000000000000001,0,446,51.67,796,0.15,65.96000000000001,0.30000000000000004,293,4.2
2021,1,2,10,30,-8.200000000000001,1.3,0,506,49.07,795,0.15,63.01,0.30000000000000004,294,4.3
2021,1,2,11,0,-8.4,2.1,0,547,45.59,795,0.15,60.75,0.30000000000000004,294,4.4
2021,1,2,11,30,-8.5,2.6,0,576,43.94,794,0.15,59.26,0.30000000000000004,296,4.4
2021,1,2,12,0,-8.8,3.1,0,587,41.38,794,0.15,58.59,0.30000000000000004,297,4.5
2021,1,2,12,30,-8.8,3.3000000000000003,0,583,40.75,793,0.15,58.78,0.30000000000000004,297,4.5
2021,1,2,13,0,-9,3.5,0,562,39.4,793,0.15,59.81,0.30000000000000004,298,4.5
2021,1,2,13,30,-9,3.4000000000000004,0,526,39.68,793,0.15,61.65,0.30000000000000004,299,4.4
2021,1,2,14,0,-9.3,3.2,0,473,39.44,793,0.15,64.22,0.4,299,4.3
2021,1,2,14,30,-9.3,2.6,0,408,41.15,793,0.15,67.44,0.4,300,4
2021,1,2,15,0,-9.5,2,0,328,42.25,793,0.15,71.21000000000001,0.5,302,3.8000000000000003
2021,1,2,15,30,-9.5,1,1,244,45.38,793,0.15,75.45,0.5,303,3.3000000000000003
2021,1,2,16,0,-9.600000000000001,-0.1,7,77,48.95,794,0.15,80.07000000000001,0.5,305,2.8000000000000003
2021,1,2,16,30,-9.600000000000001,-0.1,7,45,48.95,794,0.15,84.99,0.5,305,2.8000000000000003
2021,1,2,17,0,-10,-2.2,7,0,55.27,794,0.15,89.92,0.5,311,2.3000000000000003
2021,1,2,17,30,-10,-2.9000000000000004,1,0,58.21,794,0.15,95.82000000000001,0.4,315,2.1
2021,1,2,18,0,-10.200000000000001,-3.7,8,0,60.65,794,0.15,101.47,0.4,318,2
2021,1,2,18,30,-10.200000000000001,-4.2,1,0,62.97,794,0.15,107.25,0.4,322,2
2021,1,2,19,0,-10.3,-4.7,0,0,64.72,794,0.15,113.15,0.30000000000000004,325,2
2021,1,2,19,30,-10.3,-5.1000000000000005,0,0,66.7,794,0.15,119.13,0.30000000000000004,327,2
2021,1,2,20,0,-10.5,-5.4,0,0,67.6,794,0.15,125.18,0.30000000000000004,329,2
2021,1,2,20,30,-10.5,-5.6000000000000005,0,0,68.63,794,0.15,131.26,0.30000000000000004,330,2
2021,1,2,21,0,-10.600000000000001,-5.800000000000001,0,0,68.75,794,0.15,137.34,0.2,331,2
2021,1,2,21,30,-10.600000000000001,-6.1000000000000005,0,0,70.34,794,0.15,143.37,0.2,331,1.9000000000000001
2021,1,2,22,0,-10.8,-6.300000000000001,0,0,70.3,794,0.15,149.31,0.2,332,1.9000000000000001
2021,1,2,22,30,-10.8,-6.5,0,0,71.38,794,0.15,155.02,0.2,333,1.9000000000000001
2021,1,2,23,0,-11,-6.7,0,0,71.44,794,0.15,160.27,0.30000000000000004,334,1.8
2021,1,2,23,30,-11,-6.800000000000001,0,0,71.99,794,0.15,164.58,0.30000000000000004,335,1.8
2021,1,3,0,0,-11.200000000000001,-7,0,0,72.23,794,0.15,166.92000000000002,0.30000000000000004,336,1.8
2021,1,3,0,30,-11.200000000000001,-7.1000000000000005,0,0,72.79,794,0.15,166.24,0.30000000000000004,337,1.9000000000000001
2021,1,3,1,0,-11.3,-7.2,0,0,72.75,794,0.15,162.91,0.30000000000000004,338,1.9000000000000001
2021,1,3,1,30,-11.3,-7.300000000000001,0,0,73.31,794,0.15,158.11,0.30000000000000004,339,1.8
2021,1,3,2,0,-11.4,-7.4,0,0,73.24,794,0.15,152.62,0.30000000000000004,339,1.7000000000000002
2021,1,3,2,30,-11.4,-7.5,0,0,73.8,794,0.15,146.79,0.30000000000000004,340,1.6
2021,1,3,3,0,-11.5,-7.7,0,0,74.11,794,0.15,140.8,0.30000000000000004,340,1.5
2021,1,3,3,30,-11.5,-7.7,0,0,74.11,794,0.15,134.74,0.30000000000000004,339,1.5
2021,1,3,4,0,-11.700000000000001,-7.800000000000001,0,0,73.7,794,0.15,128.66,0.30000000000000004,338,1.5
2021,1,3,4,30,-11.700000000000001,-7.800000000000001,0,0,73.7,794,0.15,122.59,0.4,335,1.5
2021,1,3,5,0,-11.8,-7.800000000000001,0,0,72.83,794,0.15,116.56,0.4,332,1.5
2021,1,3,5,30,-11.8,-7.9,0,0,73.4,794,0.15,110.61,0.4,329,1.5
2021,1,3,6,0,-12,-8,0,0,73.04,794,0.15,104.75,0.4,327,1.5
2021,1,3,6,30,-12,-7.800000000000001,0,0,72.01,795,0.15,99.02,0.5,324,1.5
2021,1,3,7,0,-12.100000000000001,-7.5,0,0,69.87,795,0.15,93.44,0.5,322,1.5
2021,1,3,7,30,-12.100000000000001,-5.800000000000001,0,28,61.33,795,0.15,87.83,0.5,323,1.9000000000000001
2021,1,3,8,0,-11.3,-4.1000000000000005,0,106,57.31,795,0.15,82.82000000000001,0.6000000000000001,323,2.2
2021,1,3,8,30,-11.3,-2.5,0,196,50.94,796,0.15,78.01,0.6000000000000001,318,2.5
2021,1,3,9,0,-10.8,-0.8,0,284,46.64,796,0.15,73.54,0.6000000000000001,313,2.7
2021,1,3,9,30,-10.8,0.8,0,362,41.53,796,0.15,69.48,0.7000000000000001,310,3.2
2021,1,3,10,0,-11,2.4000000000000004,0,432,36.39,796,0.15,65.92,0.7000000000000001,308,3.6
2021,1,3,10,30,-11.100000000000001,3.4000000000000004,1,490,33.86,795,0.15,62.96,0.7000000000000001,305,3.7
2021,1,3,11,0,-10.5,4.4,1,533,33.01,795,0.15,60.69,0.7000000000000001,303,3.8000000000000003
2021,1,3,11,30,-10.5,4.800000000000001,0,562,32.06,794,0.15,59.18,0.7000000000000001,301,3.9000000000000004
2021,1,3,12,0,-10,5.2,0,574,32.38,794,0.15,58.5,0.7000000000000001,298,3.9000000000000004
2021,1,3,12,30,-10,5.2,0,570,32.38,794,0.15,58.67,0.7000000000000001,297,4
2021,1,3,13,0,-9.700000000000001,5.300000000000001,7,400,32.88,793,0.15,59.69,0.7000000000000001,296,4.1000000000000005
2021,1,3,13,30,-9.700000000000001,5.2,7,403,33.11,793,0.15,61.52,0.7000000000000001,297,4
2021,1,3,14,0,-9.600000000000001,5.1000000000000005,7,341,33.82,793,0.15,64.08,0.7000000000000001,298,4
2021,1,3,14,30,-9.600000000000001,4.6000000000000005,7,200,35.02,793,0.15,67.3,0.7000000000000001,299,3.7
2021,1,3,15,0,-9.200000000000001,4.1000000000000005,0,329,37.37,794,0.15,71.07000000000001,0.7000000000000001,300,3.3000000000000003
2021,1,3,15,30,-9.200000000000001,2.6,0,246,41.53,794,0.15,75.3,0.7000000000000001,301,2.7
2021,1,3,16,0,-9.200000000000001,1.1,0,157,46.050000000000004,794,0.15,79.93,0.7000000000000001,303,2.1
2021,1,3,16,30,-9.200000000000001,1.1,0,70,46.050000000000004,794,0.15,84.84,0.7000000000000001,303,2.1
2021,1,3,17,0,-10.100000000000001,-1.6,0,0,52.410000000000004,794,0.15,89.79,0.7000000000000001,313,1.8
2021,1,3,17,30,-10.100000000000001,-2,1,0,53.97,794,0.15,95.68,0.7000000000000001,317,1.8
2021,1,3,18,0,-10.3,-2.5,0,0,54.99,794,0.15,101.32000000000001,0.7000000000000001,321,1.8
2021,1,3,18,30,-10.3,-2.8000000000000003,0,0,56.300000000000004,795,0.15,107.11,0.7000000000000001,324,1.8
2021,1,3,19,0,-10.4,-3.1,0,0,57.07,795,0.15,113.01,0.7000000000000001,327,1.8
2021,1,3,19,30,-10.4,-3.3000000000000003,0,0,57.92,795,0.15,118.99000000000001,0.6000000000000001,328,1.8
2021,1,3,20,0,-10.4,-3.4000000000000004,0,0,58.21,795,0.15,125.04,0.6000000000000001,329,1.8
2021,1,3,20,30,-10.4,-3.5,0,0,58.64,795,0.15,131.12,0.6000000000000001,330,1.8
2021,1,3,21,0,-10.5,-3.7,0,0,59.34,795,0.15,137.20000000000002,0.5,331,1.9000000000000001
2021,1,3,21,30,-10.5,-3.8000000000000003,0,0,59.78,795,0.15,143.23,0.5,332,1.9000000000000001
2021,1,3,22,0,-10.5,-4,0,0,60.63,795,0.15,149.16,0.5,332,1.9000000000000001
2021,1,3,22,30,-10.5,-4.1000000000000005,0,0,61.09,795,0.15,154.87,0.5,334,2
2021,1,3,23,0,-10.4,-4.3,0,0,62.300000000000004,796,0.15,160.13,0.5,335,2
2021,1,3,23,30,-10.4,-4.4,0,0,62.77,796,0.15,164.43,0.5,338,2
2021,1,4,0,0,-10.4,-4.6000000000000005,0,0,63.89,796,0.15,166.8,0.5,342,1.9000000000000001
2021,1,4,0,30,-10.4,-4.6000000000000005,4,0,63.89,796,0.15,166.18,0.4,343,1.9000000000000001
2021,1,4,1,0,-10.3,-4.6000000000000005,7,0,64.37,796,0.15,162.89000000000001,0.4,345,1.8
2021,1,4,1,30,-10.3,-4.6000000000000005,4,0,64.37,796,0.15,158.12,0.4,346,1.8
2021,1,4,2,0,-10.200000000000001,-4.6000000000000005,7,0,64.8,797,0.15,152.64000000000001,0.4,346,1.8
2021,1,4,2,30,-10.200000000000001,-4.6000000000000005,7,0,64.8,797,0.15,146.83,0.4,347,1.8
2021,1,4,3,0,-10.200000000000001,-4.7,4,0,65.63,797,0.15,140.84,0.4,349,1.8
2021,1,4,3,30,-10.200000000000001,-4.6000000000000005,4,0,65.13,797,0.15,134.78,0.5,352,1.7000000000000002
2021,1,4,4,0,-10.100000000000001,-4.6000000000000005,4,0,65.35,797,0.15,128.7,0.5,356,1.7000000000000002
2021,1,4,4,30,-10.100000000000001,-4.800000000000001,7,0,66.42,798,0.15,122.63,0.5,179,1.6
2021,1,4,5,0,-10.200000000000001,-5,4,0,67.06,798,0.15,116.60000000000001,0.5,2,1.5
2021,1,4,5,30,-10.200000000000001,-5.300000000000001,4,0,68.60000000000001,798,0.15,110.64,0.5,5,1.4000000000000001
2021,1,4,6,0,-10.3,-5.6000000000000005,1,0,69.54,799,0.15,104.78,0.5,9,1.3
2021,1,4,6,30,-10.3,-5.5,0,0,69.02,799,0.15,99.04,0.5,12,1.3
2021,1,4,7,0,-10.3,-5.300000000000001,1,0,67.65,799,0.15,93.46000000000001,0.5,15,1.3
2021,1,4,7,30,-10.3,-3.4000000000000004,0,28,58.64,799,0.15,87.84,0.5,19,1.5
2021,1,4,8,0,-9.600000000000001,-1.4000000000000001,0,108,53.82,800,0.15,82.83,0.5,23,1.8
2021,1,4,8,30,-9.600000000000001,0.2,0,198,47.9,800,0.15,78.01,0.5,27,1.6
2021,1,4,9,0,-8.9,1.8,0,284,44.910000000000004,800,0.15,73.52,0.6000000000000001,31,1.5
2021,1,4,9,30,-8.9,3.5,0,365,39.81,800,0.15,69.45,0.6000000000000001,47,1.2000000000000002
2021,1,4,10,0,-9.1,5.300000000000001,0,436,34.65,800,0.15,65.88,0.6000000000000001,63,1
2021,1,4,10,30,-9.1,6.4,0,494,32.12,800,0.15,62.9,0.6000000000000001,102,0.9
2021,1,4,11,0,-9.9,7.5,0,538,27.91,799,0.15,60.61,0.6000000000000001,140,0.9
2021,1,4,11,30,-9.9,8,0,566,26.97,799,0.15,59.09,0.6000000000000001,161,1.1
2021,1,4,12,0,-9.9,8.5,0,580,26.080000000000002,798,0.15,58.39,0.6000000000000001,182,1.3
2021,1,4,12,30,-9.9,8.6,0,573,25.91,798,0.15,58.56,0.7000000000000001,195,1.4000000000000001
2021,1,4,13,0,-9.700000000000001,8.8,0,554,25.97,798,0.15,59.57,0.7000000000000001,209,1.5
2021,1,4,13,30,-9.700000000000001,8.6,0,519,26.32,798,0.15,61.39,0.7000000000000001,215,1.5
2021,1,4,14,0,-9.3,8.5,0,470,27.330000000000002,798,0.15,63.940000000000005,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.3,7.7,0,408,28.85,798,0.15,67.15,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-6,6.800000000000001,0,333,39.61,798,0.15,70.92,0.7000000000000001,224,0.8
2021,1,4,15,30,-6,5,0,249,44.85,798,0.15,75.16,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.5,3.3000000000000003,0,160,44.980000000000004,798,0.15,79.78,0.7000000000000001,227,1
2021,1,4,16,30,-7.5,3.3000000000000003,0,73,44.980000000000004,798,0.15,84.7,0.7000000000000001,227,1
2021,1,4,17,0,-9.600000000000001,2.1,0,0,41.800000000000004,798,0.15,89.67,0.7000000000000001,232,1.1
2021,1,4,17,30,-9.600000000000001,2.1,0,0,41.800000000000004,798,0.15,95.53,0.7000000000000001,236,1
2021,1,4,18,0,-9.600000000000001,2,0,0,41.94,798,0.15,101.17,0.7000000000000001,240,0.9
2021,1,4,18,30,-9.600000000000001,2,0,0,41.94,798,0.15,106.96000000000001,0.7000000000000001,241,0.8
2021,1,4,19,0,-9.8,2,0,0,41.38,798,0.15,112.86,0.7000000000000001,242,0.7000000000000001
2021,1,4,19,30,-9.8,1.9000000000000001,0,0,41.68,798,0.15,118.85000000000001,0.7000000000000001,233,0.7000000000000001
2021,1,4,20,0,-9.9,1.7000000000000002,0,0,42,798,0.15,124.9,0.7000000000000001,224,0.7000000000000001
2021,1,4,20,30,-9.9,1.4000000000000001,0,0,42.910000000000004,798,0.15,130.97,0.7000000000000001,223,0.8
2021,1,4,21,0,-9.9,1.2000000000000002,0,0,43.25,798,0.15,137.05,0.7000000000000001,222,0.8
2021,1,4,21,30,-9.9,0.9,0,0,44.19,798,0.15,143.09,0.7000000000000001,223,0.9
2021,1,4,22,0,-10.200000000000001,0.5,0,0,44.61,798,0.15,149.02,0.7000000000000001,224,1
2021,1,4,22,30,-10.200000000000001,0.30000000000000004,0,0,45.26,798,0.15,154.72,0.7000000000000001,227,1
2021,1,4,23,0,-10.4,0,0,0,45.53,797,0.15,159.98,0.7000000000000001,231,1
2021,1,4,23,30,-10.4,-0.2,0,0,46.19,797,0.15,164.29,0.8,239,1
2021,1,5,0,0,-10.5,-0.5,0,0,46.800000000000004,797,0.15,166.67000000000002,0.8,248,1
2021,1,5,0,30,-10.5,-0.7000000000000001,0,0,47.480000000000004,797,0.15,166.1,0.8,259,1
2021,1,5,1,0,-10.600000000000001,-0.9,0,0,47.97,797,0.15,162.87,0.8,270,1.1
2021,1,5,1,30,-10.600000000000001,-0.9,0,0,47.9,796,0.15,158.12,0.8,274,1.1
2021,1,5,2,0,-10.600000000000001,-1,0,0,48.25,796,0.15,152.66,0.8,278,1.1
2021,1,5,2,30,-10.600000000000001,-1.1,0,0,48.6,796,0.15,146.86,0.8,272,1
2021,1,5,3,0,-10.4,-1.2000000000000002,4,0,49.800000000000004,796,0.15,140.88,0.8,265,1
2021,1,5,3,30,-10.4,-1.4000000000000001,0,0,50.47,795,0.15,134.82,0.8,255,1
2021,1,5,4,0,-10.200000000000001,-1.6,0,0,51.94,795,0.15,128.74,0.8,245,1
2021,1,5,4,30,-10.200000000000001,-1.9000000000000001,0,0,53.1,795,0.15,122.66,0.8,243,1.1
2021,1,5,5,0,-10,-2.1,4,0,54.83,795,0.15,116.63,0.8,240,1.1
2021,1,5,5,30,-10,-2.2,4,0,55.24,795,0.15,110.67,0.8,240,1.1
2021,1,5,6,0,-9.700000000000001,-2.3000000000000003,0,0,57.02,795,0.15,104.8,0.8,240,1.2000000000000002
2021,1,5,6,30,-9.700000000000001,-2.1,0,0,56.19,795,0.15,99.06,0.8,239,1.2000000000000002
2021,1,5,7,0,-9.1,-1.9000000000000001,0,0,57.870000000000005,795,0.15,93.47,0.8,238,1.2000000000000002
2021,1,5,7,30,-9.1,-0.30000000000000004,0,27,51.480000000000004,795,0.15,87.85000000000001,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,0,-7.7,1.2000000000000002,0,104,51.47,795,0.15,82.82000000000001,0.7000000000000001,239,1.6
2021,1,5,8,30,-7.7,2.6,0,195,46.52,794,0.15,77.99,0.6000000000000001,242,2.1
2021,1,5,9,0,-7,4.1000000000000005,0,284,44.21,794,0.15,73.49,0.6000000000000001,245,2.6
2021,1,5,9,30,-7,5.2,0,365,40.94,794,0.15,69.41,0.6000000000000001,259,3.2
2021,1,5,10,0,-6.1000000000000005,6.300000000000001,0,440,40.56,794,0.15,65.83,0.5,272,3.8000000000000003
2021,1,5,10,30,-6.2,6.9,0,498,38.88,793,0.15,62.84,0.5,280,4.1000000000000005
2021,1,5,11,0,-5.9,7.5,0,548,37.97,793,0.15,60.53,0.4,287,4.4
2021,1,5,11,30,-5.9,7.800000000000001,0,578,37.15,792,0.15,58.99,0.4,291,4.6000000000000005
2021,1,5,12,0,-6.5,8,0,598,35.12,792,0.15,58.28,0.30000000000000004,295,4.7
2021,1,5,12,30,-6.5,7.9,0,595,35.36,792,0.15,58.43,0.30000000000000004,298,4.800000000000001
2021,1,5,13,0,-7.4,7.7,0,576,33.53,791,0.15,59.43,0.30000000000000004,300,4.9
2021,1,5,13,30,-7.4,7.4,0,535,34.27,792,0.15,61.24,0.4,303,4.9
2021,1,5,14,0,-7.9,7,0,484,33.7,792,0.15,63.800000000000004,0.4,306,4.9
2021,1,5,14,30,-7.9,6.4,0,420,35.11,792,0.15,67,0.4,308,4.7
2021,1,5,15,0,-8.5,5.800000000000001,0,345,34.92,792,0.15,70.76,0.4,310,4.5
2021,1,5,15,30,-8.5,4.3,0,263,38.76,792,0.15,75,0.30000000000000004,310,3.9000000000000004
