Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1846728,-,b'New Mexico',b'United States',35.62,-106.05,-7,1943,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Dew Point,Temperature,Cloud Type,GHI,Relative Humidity,Pressure,Surface Albedo,Solar Zenith Angle,Precipitable Water,Wind Direction,Wind Speed
2021,1,2,14,30,-9.3,3.3000000000000003,0,412,39.19,801,0.19,67.33,0.4,300,4.5
2021,1,2,15,0,-9.4,2.7,0,331,40.53,801,0.19,71.11,0.5,302,4.1000000000000005
2021,1,2,15,30,-9.4,1.5,7,172,44.14,801,0.19,75.36,0.5,303,3.5
2021,1,2,16,0,-9.3,0.4,7,96,48,801,0.19,79.99,0.6000000000000001,305,2.9000000000000004
2021,1,2,16,30,-9.3,0.4,1,68,48,801,0.19,84.91,0.6000000000000001,305,2.9000000000000004
2021,1,2,17,0,-9.8,-1.9000000000000001,7,0,54.9,801,0.19,89.85000000000001,0.5,311,2.4000000000000004
2021,1,2,17,30,-9.8,-2.5,8,0,57.38,801,0.19,95.76,0.5,315,2.2
2021,1,2,18,0,-10,-3.2,7,0,59.6,802,0.19,101.41,0.4,318,2.1
2021,1,2,18,30,-10,-3.6,0,0,61.4,802,0.19,107.2,0.4,322,2.1
2021,1,2,19,0,-10,-4.1000000000000005,0,0,63.4,802,0.19,113.11,0.30000000000000004,325,2.1
2021,1,2,19,30,-10,-4.4,0,0,64.85,802,0.19,119.10000000000001,0.30000000000000004,327,2.2
2021,1,2,20,0,-10.100000000000001,-4.7,0,0,65.93,802,0.19,125.15,0.30000000000000004,329,2.2
2021,1,2,20,30,-10.100000000000001,-4.800000000000001,0,0,66.43,802,0.19,131.24,0.30000000000000004,330,2.2
2021,1,2,21,0,-10.200000000000001,-5,0,0,66.74,802,0.19,137.33,0.2,331,2.2
2021,1,2,21,30,-10.200000000000001,-5.2,0,0,67.76,802,0.19,143.38,0.2,331,2.2
2021,1,2,22,0,-10.4,-5.4,0,0,67.89,802,0.19,149.32,0.2,332,2.1
2021,1,2,22,30,-10.4,-5.6000000000000005,0,0,68.93,802,0.19,155.05,0.30000000000000004,333,2.1
2021,1,2,23,0,-10.600000000000001,-5.800000000000001,0,0,69.09,802,0.19,160.33,0.30000000000000004,334,2
2021,1,2,23,30,-10.600000000000001,-5.9,0,0,69.62,802,0.19,164.66,0.30000000000000004,335,2.1
2021,1,3,0,0,-10.700000000000001,-6.1000000000000005,0,0,69.87,801,0.19,167.03,0.30000000000000004,336,2.1
2021,1,3,0,30,-10.700000000000001,-6.2,0,0,70.5,802,0.19,166.36,0.30000000000000004,337,2.1
2021,1,3,1,0,-10.8,-6.2,0,0,70.04,802,0.19,163.01,0.30000000000000004,338,2.2
2021,1,3,1,30,-10.8,-6.300000000000001,0,0,70.58,802,0.19,158.18,0.30000000000000004,339,2.1
2021,1,3,2,0,-10.9,-6.4,0,0,70.51,801,0.19,152.67000000000002,0.30000000000000004,339,2
2021,1,3,2,30,-10.9,-6.5,0,0,71.06,801,0.19,146.84,0.30000000000000004,340,1.9000000000000001
2021,1,3,3,0,-11,-6.6000000000000005,0,0,70.91,801,0.19,140.84,0.30000000000000004,340,1.8
2021,1,3,3,30,-11,-6.7,0,0,71.45,801,0.19,134.76,0.30000000000000004,339,1.8
2021,1,3,4,0,-11.100000000000001,-6.7,0,0,70.67,801,0.19,128.67000000000002,0.4,338,1.7000000000000002
2021,1,3,4,30,-11.100000000000001,-6.7,0,0,70.67,801,0.19,122.59,0.4,335,1.7000000000000002
2021,1,3,5,0,-11.3,-6.800000000000001,0,0,70.51,801,0.19,116.56,0.4,332,1.7000000000000002
2021,1,3,5,30,-11.200000000000001,-6.9,0,0,71.15,802,0.19,110.59,0.4,329,1.6
2021,1,3,6,0,-11.4,-7.1000000000000005,0,0,71.42,802,0.19,104.73,0.4,327,1.5
2021,1,3,6,30,-11.4,-6.9,0,0,70.33,802,0.19,98.99000000000001,0.5,324,1.6
2021,1,3,7,0,-11.5,-6.7,0,0,68.74,802,0.19,93.41,0.5,322,1.6
2021,1,3,7,30,-11.5,-5.1000000000000005,0,29,60.93,803,0.19,87.78,0.5,323,2
2021,1,3,8,0,-10.9,-3.5,0,107,56.59,803,0.19,82.77,0.6000000000000001,323,2.4000000000000004
2021,1,3,8,30,-10.9,-1.9000000000000001,0,197,50.26,803,0.19,77.95,0.6000000000000001,318,2.7
2021,1,3,9,0,-10.5,-0.4,0,283,46.300000000000004,803,0.19,73.46000000000001,0.7000000000000001,313,3
2021,1,3,9,30,-10.5,1.3,0,364,40.95,803,0.19,69.39,0.7000000000000001,310,3.6
2021,1,3,10,0,-10.8,2.9000000000000004,0,434,35.75,803,0.19,65.83,0.7000000000000001,308,4.1000000000000005
2021,1,3,10,30,-10.8,3.9000000000000004,8,389,33.32,803,0.19,62.86,0.7000000000000001,305,4.2
2021,1,3,11,0,-10.5,4.800000000000001,0,536,32.160000000000004,802,0.19,60.58,0.7000000000000001,303,4.3
2021,1,3,11,30,-10.5,5.2,1,565,31.28,802,0.19,59.06,0.7000000000000001,301,4.3
2021,1,3,12,0,-10.100000000000001,5.6000000000000005,0,577,31.21,801,0.19,58.38,0.7000000000000001,298,4.4
2021,1,3,12,30,-10.100000000000001,5.6000000000000005,8,451,31.21,801,0.19,58.550000000000004,0.7000000000000001,297,4.4
2021,1,3,13,0,-9.9,5.7,0,554,31.67,801,0.19,59.57,0.7000000000000001,296,4.5
2021,1,3,13,30,-9.9,5.6000000000000005,7,420,31.89,801,0.19,61.4,0.7000000000000001,297,4.5
2021,1,3,14,0,-9.700000000000001,5.6000000000000005,7,387,32.38,801,0.19,63.97,0.7000000000000001,298,4.5
2021,1,3,14,30,-9.700000000000001,5.1000000000000005,7,104,33.52,801,0.19,67.19,0.7000000000000001,299,4
2021,1,3,15,0,-9.1,4.7,0,332,35.94,801,0.19,70.97,0.7000000000000001,300,3.5
2021,1,3,15,30,-9.1,3,0,248,40.49,801,0.19,75.21000000000001,0.7000000000000001,301,2.8000000000000003
2021,1,3,16,0,-9,1.3,0,159,46.17,801,0.19,79.84,0.7000000000000001,303,2.1
2021,1,3,16,30,-9,1.3,0,72,46.17,801,0.19,84.77,0.7000000000000001,303,2.1
2021,1,3,17,0,-9.9,-1.2000000000000002,0,0,51.68,802,0.19,89.73,0.7000000000000001,313,1.9000000000000001
2021,1,3,17,30,-9.9,-1.6,0,0,53.22,802,0.19,95.62,0.7000000000000001,317,1.9000000000000001
2021,1,3,18,0,-10,-2,0,0,54.120000000000005,802,0.19,101.27,0.7000000000000001,321,1.9000000000000001
2021,1,3,18,30,-10,-2.3000000000000003,0,0,55.33,802,0.19,107.06,0.7000000000000001,324,1.9000000000000001
2021,1,3,19,0,-10.100000000000001,-2.5,0,0,55.86,802,0.19,112.97,0.7000000000000001,327,1.9000000000000001
2021,1,3,19,30,-10.100000000000001,-2.7,0,0,56.7,802,0.19,118.96000000000001,0.6000000000000001,328,2
2021,1,3,20,0,-10.100000000000001,-2.8000000000000003,0,0,57.03,802,0.19,125.01,0.6000000000000001,329,2
2021,1,3,20,30,-10.100000000000001,-2.9000000000000004,0,0,57.45,802,0.19,131.1,0.6000000000000001,330,2
2021,1,3,21,0,-10.200000000000001,-3,0,0,57.7,802,0.19,137.19,0.6000000000000001,331,2.1
2021,1,3,21,30,-10.200000000000001,-3.2,0,0,58.57,802,0.19,143.24,0.5,332,2.1
2021,1,3,22,0,-10.200000000000001,-3.3000000000000003,0,0,59,803,0.19,149.18,0.5,332,2.2
2021,1,3,22,30,-10.200000000000001,-3.4000000000000004,0,0,59.45,803,0.19,154.9,0.5,334,2.2
2021,1,3,23,0,-10.100000000000001,-3.5,0,0,60.06,803,0.19,160.18,0.5,335,2.2
2021,1,3,23,30,-10.100000000000001,-3.7,0,0,60.97,803,0.19,164.52,0.5,338,2.2
2021,1,4,0,0,-10.100000000000001,-3.8000000000000003,0,0,61.59,803,0.19,166.92000000000002,0.5,342,2.2
2021,1,4,0,30,-10.100000000000001,-3.8000000000000003,0,0,61.59,803,0.19,166.29,0.5,343,2.2
2021,1,4,1,0,-10,-3.8000000000000003,7,0,62.09,803,0.19,162.99,0.5,345,2.2
2021,1,4,1,30,-10,-3.7,7,0,61.71,804,0.19,158.20000000000002,0.5,346,2.2
2021,1,4,2,0,-9.9,-3.7,7,0,62.11,804,0.19,152.70000000000002,0.5,346,2.2
2021,1,4,2,30,-9.9,-3.8000000000000003,7,0,62.58,804,0.19,146.87,0.5,347,2.2
2021,1,4,3,0,-9.9,-3.9000000000000004,4,0,63.31,804,0.19,140.88,0.5,349,2.2
2021,1,4,3,30,-9.9,-3.9000000000000004,4,0,63.31,804,0.19,134.8,0.5,352,2.2
2021,1,4,4,0,-9.8,-3.9000000000000004,7,0,63.54,805,0.19,128.71,0.5,356,2.2
2021,1,4,4,30,-9.8,-4.2,7,0,64.99,805,0.19,122.63,0.5,179,2.1
2021,1,4,5,0,-9.9,-4.4,4,0,65.61,805,0.19,116.59,0.5,2,1.9000000000000001
2021,1,4,5,30,-9.9,-4.800000000000001,4,0,67.62,805,0.19,110.63,0.5,5,1.8
2021,1,4,6,0,-10,-5.1000000000000005,0,0,68.52,806,0.19,104.76,0.5,9,1.7000000000000002
2021,1,4,6,30,-10,-4.9,0,0,67.49,806,0.19,99.01,0.5,12,1.7000000000000002
2021,1,4,7,0,-10,-4.800000000000001,0,0,66.71000000000001,806,0.19,93.42,0.5,15,1.7000000000000002
2021,1,4,7,30,-10,-3,0,29,58.36,807,0.19,87.79,0.5,19,2.1
2021,1,4,8,0,-9.4,-1.1,0,109,53.370000000000005,807,0.19,82.77,0.5,23,2.5
2021,1,4,8,30,-9.4,0.4,0,198,47.86,807,0.19,77.94,0.6000000000000001,27,2.2
2021,1,4,9,0,-8.8,2,0,286,44.77,807,0.19,73.44,0.6000000000000001,31,2
2021,1,4,9,30,-8.8,3.8000000000000003,0,367,39.42,807,0.19,69.36,0.6000000000000001,47,1.6
2021,1,4,10,0,-8.9,5.7,0,438,34.26,807,0.19,65.79,0.6000000000000001,63,1.2000000000000002
2021,1,4,10,30,-8.9,6.800000000000001,0,496,31.76,807,0.19,62.800000000000004,0.6000000000000001,102,1.1
2021,1,4,11,0,-9.600000000000001,7.9,0,540,27.77,807,0.19,60.51,0.6000000000000001,140,1.1
2021,1,4,11,30,-9.600000000000001,8.4,0,569,26.810000000000002,806,0.19,58.980000000000004,0.6000000000000001,161,1.2000000000000002
2021,1,4,12,0,-9.600000000000001,8.9,0,579,25.91,806,0.19,58.28,0.7000000000000001,182,1.4000000000000001
2021,1,4,12,30,-9.700000000000001,9,0,576,25.71,805,0.19,58.43,0.7000000000000001,195,1.5
2021,1,4,13,0,-9.5,9.1,0,557,25.85,805,0.19,59.45,0.7000000000000001,209,1.6
2021,1,4,13,30,-9.5,9,0,522,26.03,805,0.19,61.27,0.7000000000000001,215,1.6
2021,1,4,14,0,-9.1,8.9,0,473,26.98,805,0.19,63.83,0.7000000000000001,222,1.5
2021,1,4,14,30,-9.1,8,0,410,28.68,805,0.19,67.04,0.7000000000000001,223,1.2000000000000002
2021,1,4,15,0,-5.7,7.2,0,335,39.480000000000004,805,0.19,70.82000000000001,0.7000000000000001,224,0.9
2021,1,4,15,30,-5.7,5.6000000000000005,0,252,44.07,805,0.19,75.06,0.7000000000000001,226,0.9
2021,1,4,16,0,-7.800000000000001,3.9000000000000004,0,161,42.160000000000004,805,0.19,79.69,0.8,227,1
2021,1,4,16,30,-7.800000000000001,3.9000000000000004,0,73,42.160000000000004,805,0.19,84.62,0.8,227,1
2021,1,4,17,0,-9.600000000000001,3,0,0,38.94,806,0.19,89.60000000000001,0.8,232,1
2021,1,4,17,30,-9.600000000000001,3,0,0,38.94,806,0.19,95.47,0.8,236,0.8
2021,1,4,18,0,-9.600000000000001,3,0,0,38.92,806,0.19,101.12,0.8,240,0.7000000000000001
2021,1,4,18,30,-9.600000000000001,3,0,0,38.92,806,0.19,106.91,0.7000000000000001,241,0.6000000000000001
2021,1,4,19,0,-9.8,3,0,0,38.4,806,0.19,112.82000000000001,0.7000000000000001,242,0.4
2021,1,4,19,30,-9.8,2.8000000000000003,0,0,38.94,806,0.19,118.82000000000001,0.7000000000000001,233,0.4
2021,1,4,20,0,-9.9,2.7,0,0,39.07,806,0.19,124.87,0.7000000000000001,224,0.4
2021,1,4,20,30,-9.9,2.4000000000000004,0,0,39.910000000000004,806,0.19,130.96,0.7000000000000001,223,0.5
2021,1,4,21,0,-9.9,2.1,0,0,40.56,805,0.19,137.05,0.7000000000000001,222,0.7000000000000001
2021,1,4,21,30,-9.9,1.8,0,0,41.43,805,0.19,143.09,0.7000000000000001,223,0.7000000000000001
2021,1,4,22,0,-10.100000000000001,1.5,0,0,41.72,805,0.19,149.03,0.7000000000000001,224,0.8
2021,1,4,22,30,-10.100000000000001,1.2000000000000002,0,0,42.63,805,0.19,154.76,0.7000000000000001,227,0.9
2021,1,4,23,0,-10.200000000000001,0.9,0,0,43.32,805,0.19,160.03,0.8,231,0.9
2021,1,4,23,30,-10.200000000000001,0.6000000000000001,0,0,44.27,805,0.19,164.37,0.8,239,0.9
2021,1,5,0,0,-10.200000000000001,0.4,0,0,44.85,804,0.19,166.79,0.8,248,0.9
2021,1,5,0,30,-10.200000000000001,0.2,0,0,45.5,804,0.19,166.22,0.8,259,0.9
2021,1,5,1,0,-10.200000000000001,-0.1,0,0,46.64,804,0.19,162.96,0.8,270,0.9
2021,1,5,1,30,-10.200000000000001,-0.1,0,0,46.64,804,0.19,158.20000000000002,0.8,274,0.9
2021,1,5,2,0,-10.200000000000001,-0.1,1,0,46.56,803,0.19,152.72,0.8,278,0.9
2021,1,5,2,30,-10.200000000000001,-0.2,0,0,46.9,803,0.19,146.9,0.8,272,0.8
2021,1,5,3,0,-9.9,-0.30000000000000004,4,0,48.19,803,0.19,140.91,0.8,265,0.8
2021,1,5,3,30,-9.9,-0.4,0,0,48.54,803,0.19,134.84,0.8,255,0.8
2021,1,5,4,0,-9.8,-0.6000000000000001,0,0,49.71,802,0.19,128.75,0.8,245,0.8
2021,1,5,4,30,-9.8,-0.9,0,0,50.81,802,0.19,122.67,0.8,243,0.9
2021,1,5,5,0,-9.700000000000001,-1.1,4,0,52.26,802,0.19,116.63,0.8,240,0.9
2021,1,5,5,30,-9.700000000000001,-1.2000000000000002,4,0,52.64,802,0.19,110.66,0.8,240,1
2021,1,5,6,0,-9.4,-1.2000000000000002,0,0,53.89,802,0.19,104.78,0.8,240,1
2021,1,5,6,30,-9.4,-1.1,0,0,53.5,802,0.19,99.03,0.8,239,1
2021,1,5,7,0,-8.8,-0.9,1,0,55.25,802,0.19,93.44,0.8,238,1
2021,1,5,7,30,-8.8,0.5,1,27,49.910000000000004,802,0.19,87.8,0.7000000000000001,239,1.2000000000000002
2021,1,5,8,0,-7.5,1.8,0,105,50.15,802,0.19,82.77,0.7000000000000001,239,1.4000000000000001
2021,1,5,8,30,-7.5,3.1,0,195,45.730000000000004,802,0.19,77.93,0.7000000000000001,242,2
2021,1,5,9,0,-7,4.4,0,286,43.26,802,0.19,73.42,0.6000000000000001,245,2.5
2021,1,5,9,30,-7,5.6000000000000005,0,367,39.800000000000004,802,0.19,69.33,0.6000000000000001,259,3.2
2021,1,5,10,0,-6.1000000000000005,6.800000000000001,0,438,39.2,801,0.19,65.74,0.6000000000000001,272,3.9000000000000004
2021,1,5,10,30,-6.1000000000000005,7.5,0,501,37.37,801,0.19,62.74,0.5,280,4.3
2021,1,5,11,0,-5.9,8.200000000000001,0,550,36.38,800,0.19,60.42,0.4,287,4.800000000000001
2021,1,5,11,30,-5.9,8.5,0,580,35.65,800,0.19,58.88,0.4,291,5
2021,1,5,12,0,-6.4,8.700000000000001,0,594,33.78,799,0.19,58.160000000000004,0.4,295,5.300000000000001
2021,1,5,12,30,-6.4,8.6,0,591,34.01,799,0.19,58.31,0.4,298,5.4
2021,1,5,13,0,-7.300000000000001,8.5,0,572,31.970000000000002,799,0.19,59.31,0.4,300,5.5
2021,1,5,13,30,-7.300000000000001,8.1,0,537,32.85,799,0.19,61.13,0.4,303,5.6000000000000005
2021,1,5,14,0,-7.800000000000001,7.7,0,487,32.410000000000004,799,0.19,63.68,0.4,306,5.6000000000000005
2021,1,5,14,30,-7.800000000000001,7.1000000000000005,0,423,33.76,799,0.19,66.89,0.4,308,5.4
2021,1,5,15,0,-8.3,6.4,0,347,34.08,799,0.19,70.66,0.4,310,5.1000000000000005
2021,1,5,15,30,-8.3,4.800000000000001,0,262,38.12,800,0.19,74.91,0.4,310,4.3
2021,1,5,16,0,-8.700000000000001,3.1,0,173,41.660000000000004,800,0.19,79.54,0.30000000000000004,311,3.6
2021,1,5,16,30,-8.700000000000001,3.1,0,81,41.660000000000004,800,0.19,84.47,0.30000000000000004,311,3.6
