Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Solar Zenith Angle,Cloud Type,Precipitable Water,Wind Direction
2004,1,1,0,0,-4,0.059000000000000004,2,69.09,0,1000,0,161.11,4,0.757,37.4
2004,1,1,0,30,-4,0.059000000000000004,2,69.10000000000001,0,1000,0,159.69,8,0.75,37.4
2004,1,1,1,0,-4,0.059000000000000004,2.1,70.99,0,1000,0,156.62,8,0.743,70.7
2004,1,1,1,30,-4,0.059000000000000004,2.3000000000000003,70.99,0,1000,0,152.47,7,0.739,70.7
2004,1,1,2,0,-3,0.059000000000000004,2.6,74.78,0,1000,0,147.67000000000002,7,0.735,99.5
2004,1,1,2,30,-3,0.059000000000000004,2.9000000000000004,74.78,0,1000,0,142.48,7,0.738,99.5
2004,1,1,3,0,-3,0.059000000000000004,3.2,79.71000000000001,0,1000,0,137.07,7,0.741,117.5
2004,1,1,3,30,-3,0.059000000000000004,3.5,79.69,0,1000,0,131.55,7,0.753,117.5
2004,1,1,4,0,-2,0.059000000000000004,3.9000000000000004,84.02,0,1000,0,125.98,4,0.765,127.30000000000001
2004,1,1,4,30,-2,0.059000000000000004,4.2,84.02,0,1000,0,120.4,7,0.768,127.30000000000001
2004,1,1,5,0,-1,0.059000000000000004,4.5,88.04,0,1000,0,114.86,7,0.772,131.20000000000002
2004,1,1,5,30,-1,0.059000000000000004,4.7,88.02,0,1000,0,109.4,7,0.772,131.20000000000002
2004,1,1,6,0,-1,0.059000000000000004,5,90.49,0,1000,0,104.04,7,0.772,133.1
2004,1,1,6,30,-1,0.059000000000000004,5.2,90.48,0,1000,0,98.82000000000001,7,0.794,133.1
2004,1,1,7,0,-1,0.059000000000000004,5.4,91.53,0,1000,0,93.78,6,0.8160000000000001,135.9
2004,1,1,7,30,-1,0.059000000000000004,5.7,91.51,0,1000,7,88.96000000000001,6,0.865,135.9
2004,1,1,8,0,-1,0.059000000000000004,6,86.14,1,1000,37,84.41,6,0.914,137.20000000000002
2004,1,1,8,30,-1,0.059000000000000004,6.1000000000000005,86.09,1,1000,75,80.18,6,1,137.20000000000002
2004,1,1,9,0,0,0.059000000000000004,6.2,88.76,1,1000,147,76.33,7,1.089,136.4
2004,1,1,9,30,0,0.059000000000000004,6.2,88.7,1,1000,127,72.93,7,1.229,136.4
2004,1,1,10,0,0,0.059000000000000004,6.2,87.26,2,1000,156,70.04,6,1.37,137
2004,1,1,10,30,0,0.059000000000000004,6.2,87.17,2,990,200,67.74,7,1.47,137
2004,1,1,11,0,1,0.059000000000000004,6.300000000000001,87.36,3,990,216,66.09,7,1.57,137.5
2004,1,1,11,30,1,0.059000000000000004,6.2,87.29,3,990,104,65.13,7,1.619,137.5
2004,1,1,12,0,2,0.059000000000000004,6.2,87.88,4,990,151,64.91,7,1.669,140
2004,1,1,12,30,2,0.059000000000000004,6.2,87.84,4,990,166,65.43,7,1.746,140
2004,1,1,13,0,3,0.059000000000000004,6.2,93.66,4,990,35,66.67,7,1.824,155.10000000000002
2004,1,1,13,30,3,0.059000000000000004,6.2,93.60000000000001,4,990,116,68.59,7,1.933,155.10000000000002
2004,1,1,14,0,3,0.059000000000000004,6.2,90.32000000000001,5,990,101,71.14,7,2.043,169.20000000000002
2004,1,1,14,30,3,0.059000000000000004,6.1000000000000005,96.77,4,990,78,74.24,7,2.137,169.20000000000002
2004,1,1,15,0,3,0.059000000000000004,6.1000000000000005,98.17,4,990,61,77.83,6,2.231,166.20000000000002
2004,1,1,15,30,3,0.059000000000000004,6.4,98.14,4,990,36,81.84,6,2.299,166.20000000000002
2004,1,1,16,0,3,0.059000000000000004,6.800000000000001,99.23,4,990,13,86.2,6,2.368,176.60000000000002
2004,1,1,16,30,3,0.059000000000000004,7.1000000000000005,99.2,4,990,0,90.87,6,2.365,176.60000000000002
2004,1,1,17,0,4,0.059000000000000004,7.4,94.59,5,990,0,95.78,6,2.362,186.3
2004,1,1,17,30,4,0.059000000000000004,7.300000000000001,94.55,5,990,0,100.9,6,2.306,186.3
2004,1,1,18,0,4,0.059000000000000004,7.300000000000001,98.05,5,990,0,106.17,6,2.25,190
2004,1,1,18,30,4,0.059000000000000004,7.6000000000000005,98.03,5,990,0,111.58,7,2.1750000000000003,190
2004,1,1,19,0,4,0.059000000000000004,7.9,100,5,990,0,117.08,6,2.1,198.4
2004,1,1,19,30,4,0.059000000000000004,7.7,100,5,990,0,122.63,7,1.999,198.4
2004,1,1,20,0,4,0.059000000000000004,7.5,100,5,990,0,128.21,7,1.8980000000000001,210.8
2004,1,1,20,30,4,0.059000000000000004,7.5,100,5,990,0,133.77,7,1.732,210.8
2004,1,1,21,0,6,0.059000000000000004,7.5,100,6,990,0,139.25,7,1.567,233.70000000000002
2004,1,1,21,30,6,0.059000000000000004,6.800000000000001,100,6,990,0,144.58,7,1.347,233.70000000000002
2004,1,1,22,0,6,0.059000000000000004,6.2,100,6,990,0,149.63,3,1.127,245.9
2004,1,1,22,30,4,0.059000000000000004,5.5,100,5,990,0,154.20000000000002,1,0.974,245.9
2004,1,1,23,0,4,0.059000000000000004,4.9,100,5,990,0,157.96,3,0.8210000000000001,251
2004,1,1,23,30,4,0.059000000000000004,4.800000000000001,100,4,990,0,160.42000000000002,1,0.761,251
2004,1,2,0,0,4,0.059000000000000004,4.7,100,4,990,0,161.03,1,0.7020000000000001,258
2004,1,2,0,30,2,0.059000000000000004,4.6000000000000005,100,3,990,0,159.65,0,0.657,258
2004,1,2,1,0,2,0.059000000000000004,4.5,100,3,990,0,156.61,1,0.612,259.1
2004,1,2,1,30,2,0.059000000000000004,4.3,100,2,990,0,152.48,1,0.585,259.1
2004,1,2,2,0,2,0.059000000000000004,4.2,100,2,990,0,147.69,3,0.558,259.1
2004,1,2,2,30,2,0.059000000000000004,3.9000000000000004,100,2,990,0,142.51,3,0.559,259.1
2004,1,2,3,0,1,0.059000000000000004,3.6,99.8,2,990,0,137.11,3,0.56,261.40000000000003
2004,1,2,3,30,1,0.059000000000000004,3.1,100,1,990,0,131.59,7,0.5730000000000001,261.40000000000003
2004,1,2,4,0,1,0.059000000000000004,2.6,100,1,990,0,126.02,1,0.586,249
2004,1,2,4,30,1,0.059000000000000004,2.5,100,1,990,0,120.44,7,0.607,249
2004,1,2,5,0,1,0.059000000000000004,2.4000000000000004,100,1,990,0,114.9,7,0.628,216.4
2004,1,2,5,30,1,0.059000000000000004,2.5,100,1,990,0,109.43,7,0.641,216.4
2004,1,2,6,0,1,0.059000000000000004,2.6,100,1,990,0,104.07000000000001,7,0.654,197.60000000000002
2004,1,2,6,30,1,0.059000000000000004,2.7,100,1,990,0,98.85000000000001,7,0.667,197.60000000000002
2004,1,2,7,0,1,0.059000000000000004,2.9000000000000004,100,1,990,0,93.8,7,0.681,186
2004,1,2,7,30,1,0.059000000000000004,3,100,1,990,6,88.97,7,0.705,186
2004,1,2,8,0,1,0.059000000000000004,3.2,100,1,990,34,84.42,7,0.73,179.5
2004,1,2,8,30,1,0.059000000000000004,3.3000000000000003,100,1,990,68,80.18,4,0.782,179.5
2004,1,2,9,0,2,0.059000000000000004,3.5,100,2,990,96,76.32000000000001,7,0.836,168.4
2004,1,2,9,30,2,0.059000000000000004,3.7,100,2,990,132,72.9,7,0.962,168.4
2004,1,2,10,0,2,0.059000000000000004,3.9000000000000004,100,3,990,195,70,7,1.089,156.10000000000002
2004,1,2,10,30,2,0.059000000000000004,4,100,3,980,177,67.69,7,1.313,156.10000000000002
2004,1,2,11,0,4,0.059000000000000004,4.1000000000000005,100,4,980,190,66.02,8,1.538,149.4
2004,1,2,11,30,4,0.059000000000000004,4.1000000000000005,100,4,980,138,65.06,7,1.805,149.4
2004,1,2,12,0,4,0.059000000000000004,4.1000000000000005,100,5,980,132,64.82000000000001,6,2.072,144.1
2004,1,2,12,30,4,0.059000000000000004,4,100,5,980,52,65.33,6,2.271,144.1
2004,1,2,13,0,6,0.059000000000000004,4,100,6,980,35,66.56,7,2.47,142.6
2004,1,2,13,30,6,0.059000000000000004,4.1000000000000005,100,6,980,137,68.47,7,2.576,142.6
2004,1,2,14,0,7,0.059000000000000004,4.3,100,7,980,74,71.01,6,2.682,153.20000000000002
2004,1,2,14,30,7,0.059000000000000004,5,99.42,8,980,64,74.11,7,2.66,153.20000000000002
2004,1,2,15,0,9,0.059000000000000004,5.800000000000001,100,9,980,3,77.7,7,2.6390000000000002,172.10000000000002
2004,1,2,15,30,9,0.059000000000000004,6.4,100,10,980,2,81.7,7,2.591,172.10000000000002
2004,1,2,16,0,9,0.059000000000000004,7,100,11,980,0,86.07000000000001,3,2.543,185.8
2004,1,2,16,30,9,0.059000000000000004,7.1000000000000005,100,11,980,0,90.73,7,2.541,185.8
2004,1,2,17,0,11,0.059000000000000004,7.300000000000001,100,11,980,0,95.64,7,2.539,193
2004,1,2,17,30,11,0.059000000000000004,7.2,100,11,980,0,100.76,7,2.551,193
2004,1,2,18,0,11,0.059000000000000004,7.2,100,11,980,0,106.04,4,2.564,204.4
2004,1,2,18,30,11,0.059000000000000004,7.300000000000001,100,11,980,0,111.44,7,2.535,204.4
2004,1,2,19,0,11,0.059000000000000004,7.4,100,11,980,0,116.94,0,2.5060000000000002,214.10000000000002
2004,1,2,19,30,11,0.059000000000000004,7.300000000000001,100,11,980,0,122.49000000000001,7,2.431,214.10000000000002
2004,1,2,20,0,11,0.059000000000000004,7.2,100,11,980,0,128.07,7,2.356,225.10000000000002
2004,1,2,20,30,9,0.059000000000000004,6.6000000000000005,100,10,980,0,133.63,7,2.215,225.10000000000002
2004,1,2,21,0,9,0.059000000000000004,6,100,10,980,0,139.11,1,2.075,232.3
2004,1,2,21,30,9,0.059000000000000004,5.7,100,9,980,0,144.44,7,1.934,232.3
2004,1,2,22,0,9,0.059000000000000004,5.4,100,9,980,0,149.49,7,1.793,240.4
2004,1,2,22,30,8,0.059000000000000004,5.2,100,8,980,0,154.06,7,1.704,240.4
2004,1,2,23,0,8,0.059000000000000004,5.1000000000000005,100,8,980,0,157.83,7,1.615,250.70000000000002
2004,1,2,23,30,7,0.059000000000000004,4.9,100,7,980,0,160.3,4,1.542,250.70000000000002
2004,1,3,0,0,7,0.059000000000000004,4.800000000000001,100,7,980,0,160.95000000000002,7,1.47,261.40000000000003
2004,1,3,0,30,6,0.059000000000000004,4.6000000000000005,100,6,980,0,159.6,6,1.4000000000000001,261.40000000000003
2004,1,3,1,0,5,0.059000000000000004,4.4,99.69,6,980,0,156.59,6,1.33,271
2004,1,3,1,30,4,0.059000000000000004,4.2,100,5,980,0,152.48,7,1.2710000000000001,271
2004,1,3,2,0,4,0.059000000000000004,4.1000000000000005,100,5,980,0,147.71,7,1.213,278.8
2004,1,3,2,30,4,0.059000000000000004,4.1000000000000005,100,4,980,0,142.54,7,1.181,278.8
2004,1,3,3,0,4,0.059000000000000004,4.2,100,4,980,0,137.14000000000001,7,1.1500000000000001,285.2
2004,1,3,3,30,4,0.059000000000000004,4.2,100,4,980,0,131.62,7,1.133,285.2
2004,1,3,4,0,3,0.059000000000000004,4.3,97.29,4,980,0,126.05,6,1.116,291.8
2004,1,3,4,30,2,0.059000000000000004,4.2,100,3,980,0,120.47,4,1.097,291.8
2004,1,3,5,0,2,0.059000000000000004,4.2,98.06,3,980,0,114.93,4,1.078,297.8
2004,1,3,5,30,2,0.059000000000000004,4.1000000000000005,98.09,3,980,0,109.46000000000001,7,1.061,297.8
2004,1,3,6,0,1,0.059000000000000004,4,91.65,3,990,0,104.09,7,1.045,305.5
2004,1,3,6,30,1,0.059000000000000004,3.9000000000000004,91.67,3,990,0,98.86,7,1.043,305.5
2004,1,3,7,0,0,0.059000000000000004,3.8000000000000003,86.35000000000001,3,990,0,93.81,7,1.041,313.70000000000005
2004,1,3,7,30,0,0.059000000000000004,4,86.39,3,990,5,88.98,7,1.054,313.70000000000005
2004,1,3,8,0,0,0.059000000000000004,4.3,83.76,3,990,27,84.41,7,1.068,316.70000000000005
2004,1,3,8,30,0,0.059000000000000004,4.800000000000001,83.8,3,990,54,80.17,7,1.09,316.70000000000005
2004,1,3,9,0,0,0.059000000000000004,5.300000000000001,77.7,3,990,127,76.3,7,1.112,318.90000000000003
2004,1,3,9,30,0,0.059000000000000004,5.6000000000000005,77.71000000000001,3,990,153,72.87,7,1.147,318.90000000000003
2004,1,3,10,0,-1,0.059000000000000004,6.1000000000000005,71.43,3,990,156,69.96000000000001,7,1.183,324.90000000000003
2004,1,3,10,30,-1,0.059000000000000004,6.300000000000001,71.41,3,990,53,67.63,7,1.238,324.90000000000003
2004,1,3,11,0,-2,0.059000000000000004,6.6000000000000005,68.64,3,990,215,65.95,7,1.295,330.6
2004,1,3,11,30,-2,0.059000000000000004,6.7,68.63,3,990,272,64.97,7,1.387,330.6
2004,1,3,12,0,-2,0.059000000000000004,6.800000000000001,67.22,3,990,172,64.73,8,1.48,331.70000000000005
2004,1,3,12,30,-2,0.059000000000000004,6.6000000000000005,72.16,2,990,238,65.22,7,1.57,331.70000000000005
2004,1,3,13,0,-2,0.059000000000000004,6.5,72.93,2,990,98,66.45,7,1.661,336.20000000000005
2004,1,3,13,30,-2,0.059000000000000004,6.300000000000001,78.35000000000001,1,990,100,68.35000000000001,7,1.693,336.20000000000005
2004,1,3,14,0,-2,0.059000000000000004,6.1000000000000005,79.84,1,990,120,70.88,7,1.725,338.6
2004,1,3,14,30,-2,0.059000000000000004,6,79.87,1,990,47,73.98,6,1.719,338.6
2004,1,3,15,0,-1,0.059000000000000004,5.9,80.94,1,990,33,77.56,7,1.713,339.90000000000003
2004,1,3,15,30,-1,0.059000000000000004,5.800000000000001,87.04,0,990,20,81.57000000000001,7,1.691,339.90000000000003
2004,1,3,16,0,-2,0.059000000000000004,5.800000000000001,85.92,0,990,8,85.93,7,1.669,343.40000000000003
2004,1,3,16,30,-2,0.059000000000000004,5.800000000000001,85.95,0,990,0,90.59,7,1.6600000000000001,343.40000000000003
2004,1,3,17,0,-2,0.059000000000000004,5.800000000000001,83.69,0,990,0,95.5,7,1.651,348.40000000000003
2004,1,3,17,30,-2,0.059000000000000004,5.800000000000001,83.7,0,990,0,100.62,4,1.647,348.40000000000003
2004,1,3,18,0,-2,0.866,5.9,82.87,0,990,0,105.89,4,1.643,351.6
2004,1,3,18,30,-2,0.866,5.9,82.89,0,990,0,111.3,7,1.637,351.6
2004,1,3,19,0,-2,0.866,5.9,83.19,0,990,0,116.8,7,1.631,354.40000000000003
2004,1,3,19,30,-2,0.866,5.800000000000001,83.21000000000001,0,990,0,122.35000000000001,4,1.612,354.40000000000003
2004,1,3,20,0,-2,0.866,5.800000000000001,83.41,0,990,0,127.93,4,1.593,356.8
2004,1,3,20,30,-2,0.866,5.800000000000001,83.42,0,990,0,133.49,4,1.565,356.8
2004,1,3,21,0,-2,0.866,5.800000000000001,82.3,0,990,0,138.97,4,1.538,2.3000000000000003
2004,1,3,21,30,-2,0.866,5.9,82.29,0,990,0,144.3,4,1.522,2.3000000000000003
2004,1,3,22,0,-2,0.866,6,80.65,0,990,0,149.35,7,1.506,7.5
2004,1,3,22,30,-2,0.866,6.1000000000000005,80.64,0,990,0,153.92000000000002,7,1.492,7.5
2004,1,3,23,0,-3,0.866,6.300000000000001,79.61,0,990,0,157.70000000000002,7,1.478,10.700000000000001
2004,1,3,23,30,-3,0.866,6.7,79.57000000000001,0,990,0,160.19,7,1.452,10.700000000000001
2004,1,4,0,0,-3,0.866,7.1000000000000005,78.73,0,990,0,160.86,7,1.427,17
2004,1,4,0,30,-3,0.866,7.1000000000000005,78.74,0,990,0,159.54,7,1.4040000000000001,17
2004,1,4,1,0,-3,0.866,7.2,77.77,0,990,0,156.56,7,1.381,18.8
2004,1,4,1,30,-3,0.866,6.7,77.79,0,990,0,152.48,7,1.35,18.8
2004,1,4,2,0,-3,0.866,6.300000000000001,77.57000000000001,0,990,0,147.71,7,1.32,26.6
2004,1,4,2,30,-3,0.866,6.300000000000001,77.55,0,990,0,142.55,7,1.296,26.6
2004,1,4,3,0,-3,0.866,6.4,78.33,0,990,0,137.16,7,1.2730000000000001,33
2004,1,4,3,30,-3,0.866,6.6000000000000005,78.31,0,990,0,131.65,4,1.2790000000000001,33
2004,1,4,4,0,-3,0.866,6.800000000000001,79.69,0,990,0,126.08,7,1.285,39.2
2004,1,4,4,30,-3,0.866,6.9,79.68,0,990,0,120.5,7,1.297,39.2
2004,1,4,5,0,-2,0.866,7,80.60000000000001,0,990,0,114.95,7,1.31,44.300000000000004
2004,1,4,5,30,-2,0.866,7.300000000000001,80.58,0,990,0,109.48,7,1.317,44.300000000000004
2004,1,4,6,0,-2,0.866,7.7,81.43,1,990,0,104.11,7,1.324,46.400000000000006
2004,1,4,6,30,-2,0.866,7.800000000000001,81.44,1,990,0,98.88,6,1.353,46.400000000000006
2004,1,4,7,0,-2,0.866,7.9,82.05,1,990,0,93.82000000000001,6,1.3820000000000001,53.900000000000006
2004,1,4,7,30,-2,0.866,8.3,82.02,0,990,2,88.98,6,1.425,53.900000000000006
2004,1,4,8,0,-2,0.866,8.8,82.29,0,990,14,84.41,6,1.469,62.5
2004,1,4,8,30,-2,0.866,8.1,82.36,0,990,29,80.15,6,1.488,62.5
2004,1,4,9,0,-2,0.866,7.5,83.15,0,990,51,76.27,6,1.5070000000000001,56.400000000000006
2004,1,4,9,30,-2,0.866,7.7,83.17,0,990,28,72.83,6,1.5010000000000001,56.400000000000006
2004,1,4,10,0,-2,0.866,8,84.66,0,990,45,69.91,6,1.495,42.1
2004,1,4,10,30,-2,0.866,8.5,84.56,0,990,117,67.57000000000001,6,1.516,42.1
2004,1,4,11,0,-2,0.866,9.1,84.58,0,990,62,65.87,6,1.537,48.5
2004,1,4,11,30,-2,0.866,9.1,84.57000000000001,0,990,70,64.88,7,1.5330000000000001,48.5
2004,1,4,12,0,-2,0.866,9.200000000000001,85.82000000000001,0,990,124,64.63,6,1.5310000000000001,43.1
2004,1,4,12,30,-2,0.866,9.700000000000001,85.74,0,990,115,65.11,7,1.541,43.1
2004,1,4,13,0,-2,0.866,10.200000000000001,85.74,0,990,108,66.32000000000001,7,1.553,50.7
2004,1,4,13,30,-2,0.866,10,85.71000000000001,0,990,114,68.22,7,1.56,50.7
2004,1,4,14,0,-1,0.866,9.9,86.59,0,990,68,70.75,6,1.568,61.5
2004,1,4,14,30,-1,0.866,9.700000000000001,86.56,0,990,66,73.84,7,1.532,61.5
2004,1,4,15,0,-1,0.866,9.600000000000001,87.01,0,990,64,77.42,4,1.496,59.800000000000004
2004,1,4,15,30,-1,0.866,9.1,87.03,0,990,39,81.42,4,1.428,59.800000000000004
2004,1,4,16,0,-1,0.866,8.700000000000001,87.85000000000001,0,990,15,85.78,4,1.361,58.7
2004,1,4,16,30,-1,0.866,8.8,87.84,0,990,0,90.44,4,1.3,58.7
2004,1,4,17,0,-1,0.866,8.9,88.7,0,990,0,95.36,4,1.24,57.5
2004,1,4,17,30,-1,0.866,8.9,88.71000000000001,0,990,0,100.47,8,1.194,57.5
2004,1,4,18,0,-1,0.866,8.9,89.03,0,990,0,105.75,8,1.149,54.400000000000006
2004,1,4,18,30,-1,0.866,8.700000000000001,89.05,0,990,0,111.15,7,1.112,54.400000000000006
2004,1,4,19,0,-1,0.866,8.6,88.68,0,990,0,116.65,7,1.076,51.800000000000004
2004,1,4,19,30,-1,0.866,8.6,88.68,0,990,0,122.21000000000001,7,1.046,51.800000000000004
2004,1,4,20,0,-1,0.866,8.6,87.54,0,990,0,127.79,7,1.016,51.300000000000004
2004,1,4,20,30,-1,0.866,8.6,87.54,0,990,0,133.34,7,0.997,51.300000000000004
2004,1,4,21,0,-2,0.866,8.6,85.77,0,990,0,138.82,7,0.979,50.400000000000006
2004,1,4,21,30,-2,0.866,8.3,85.76,0,990,0,144.15,4,0.96,50.400000000000006
2004,1,4,22,0,-2,0.866,8.200000000000001,84.38,0,990,0,149.20000000000002,7,0.9410000000000001,47
2004,1,4,22,30,-2,0.866,7.800000000000001,84.4,0,990,0,153.78,4,0.923,47
2004,1,4,23,0,-2,0.866,7.5,83.87,0,990,0,157.56,4,0.906,40.1
2004,1,4,23,30,-2,0.866,7.2,83.91,0,990,0,160.06,4,0.888,40.1
2004,1,5,0,0,-2,0.866,6.9,83.41,0,990,0,160.76,8,0.871,30.200000000000003
2004,1,5,0,30,-2,0.866,6.9,83.46000000000001,0,990,0,159.47,4,0.852,30.200000000000003
2004,1,5,1,0,-2,0.866,6.9,82.75,0,990,0,156.53,7,0.834,21.8
2004,1,5,1,30,-2,0.866,6.9,82.77,0,990,0,152.46,4,0.8180000000000001,21.8
2004,1,5,2,0,-2,0.866,7,82.18,0,990,0,147.72,4,0.802,15.8
2004,1,5,2,30,-2,0.866,6.9,82.19,0,990,0,142.57,8,0.793,15.8
2004,1,5,3,0,-2,0.866,6.800000000000001,81.83,0,990,0,137.18,4,0.785,10.3
2004,1,5,3,30,-2,0.866,6.6000000000000005,81.85000000000001,0,990,0,131.67000000000002,4,0.781,10.3
2004,1,5,4,0,-2,0.866,6.4,81.60000000000001,0,990,0,126.10000000000001,4,0.777,4.800000000000001
2004,1,5,4,30,-2,0.866,6.300000000000001,81.63,0,990,0,120.52,4,0.773,4.800000000000001
2004,1,5,5,0,-2,0.866,6.2,81.23,0,990,0,114.97,4,0.77,358.90000000000003
2004,1,5,5,30,-2,0.866,6.2,81.26,0,990,0,109.5,4,0.765,358.90000000000003
2004,1,5,6,0,-2,0.866,6.2,80.71000000000001,0,990,0,104.12,8,0.76,353.1
2004,1,5,6,30,-2,0.866,6.2,80.73,0,990,0,98.88,4,0.753,353.1
2004,1,5,7,0,-3,0.866,6.300000000000001,85.69,-1,990,0,93.82000000000001,4,0.746,347.8
2004,1,5,7,30,-3,0.866,6.5,85.73,-1,990,1,88.97,4,0.736,347.8
2004,1,5,8,0,-3,0.866,6.7,84.25,-1,990,6,84.39,7,0.727,342.20000000000005
2004,1,5,8,30,-3,0.866,6.9,84.28,-1,990,12,80.12,8,0.71,342.20000000000005
2004,1,5,9,0,-3,0.866,7.1000000000000005,81.44,-1,990,154,76.23,4,0.6940000000000001,337.3
2004,1,5,9,30,-3,0.866,7.2,81.46000000000001,-1,990,210,72.78,4,0.674,337.3
2004,1,5,10,0,-4,0.866,7.4,78.24,-1,990,235,69.85000000000001,4,0.655,331.8
2004,1,5,10,30,-4,0.866,7.4,78.23,-1,990,220,67.5,4,0.637,331.8
2004,1,5,11,0,-4,0.866,7.5,80.61,-2,990,157,65.79,4,0.62,326.20000000000005
2004,1,5,11,30,-4,0.866,7.5,80.61,-2,990,258,64.79,4,0.605,326.20000000000005
2004,1,5,12,0,-5,0.866,7.5,77.12,-2,990,307,64.52,4,0.591,321.20000000000005
2004,1,5,12,30,-5,0.866,7.4,77.14,-2,990,280,64.99,4,0.5750000000000001,321.20000000000005
2004,1,5,13,0,-5,0.866,7.300000000000001,74.35000000000001,-2,1000,285,66.19,4,0.559,315.8
2004,1,5,13,30,-5,0.866,7.300000000000001,74.38,-2,1000,222,68.09,4,0.54,315.8
2004,1,5,14,0,-6,0.866,7.300000000000001,76.51,-3,1000,199,70.61,4,0.522,311.1
2004,1,5,14,30,-6,0.866,7.300000000000001,76.55,-3,1000,138,73.69,4,0.506,311.1
2004,1,5,15,0,-7,0.866,7.4,77.94,-4,1000,70,77.27,4,0.491,308.5
2004,1,5,15,30,-7,0.866,7.4,77.95,-4,1000,44,81.27,7,0.47800000000000004,308.5
2004,1,5,16,0,-8,0.866,7.5,78.55,-5,1000,18,85.63,4,0.465,307.5
2004,1,5,16,30,-8,0.866,7.6000000000000005,78.57000000000001,-5,1000,0,90.29,4,0.451,307.5
2004,1,5,17,0,-9,0.866,7.7,72.59,-5,1000,0,95.2,4,0.438,306
2004,1,5,17,30,-9,0.866,7.800000000000001,72.61,-5,1000,0,100.32000000000001,4,0.423,306
2004,1,5,18,0,-10,0.866,7.9,71.39,-6,1000,0,105.60000000000001,4,0.40900000000000003,304.5
2004,1,5,18,30,-10,0.866,7.9,71.42,-6,1000,0,111,4,0.396,304.5
2004,1,5,19,0,-11,0.866,7.9,70.16,-7,1000,0,116.5,4,0.384,303.1
2004,1,5,19,30,-11,0.866,7.800000000000001,70.17,-7,1000,0,122.06,4,0.366,303.1
2004,1,5,20,0,-12,0.866,7.800000000000001,70.10000000000001,-8,1000,0,127.64,4,0.34800000000000003,301.40000000000003
2004,1,5,20,30,-12,0.866,7.800000000000001,70.11,-8,1000,0,133.19,4,0.328,301.40000000000003
2004,1,5,21,0,-13,0.866,7.800000000000001,71.09,-9,1000,0,138.67000000000002,4,0.309,298.90000000000003
2004,1,5,21,30,-13,0.866,8,71.11,-9,1000,0,144,4,0.29,298.90000000000003
2004,1,5,22,0,-13,0.866,8.200000000000001,73.5,-10,1000,0,149.05,4,0.272,297
2004,1,5,22,30,-13,0.866,8.4,73.5,-10,1000,0,153.63,4,0.257,297
2004,1,5,23,0,-14,0.866,8.700000000000001,78.38,-11,1000,0,157.41,4,0.243,296.3
2004,1,5,23,30,-14,0.866,8.8,78.39,-11,1000,0,159.93,4,0.234,296.3
2004,1,6,0,0,-14,0.866,9,77.96000000000001,-11,1000,0,160.65,4,0.225,296.2
2004,1,6,0,30,-14,0.866,9,77.97,-11,1000,0,159.4,4,0.213,296.2
2004,1,6,1,0,-14,0.866,9,83.08,-12,1000,0,156.49,4,0.202,294.7
2004,1,6,1,30,-14,0.866,8.9,83.09,-12,1000,0,152.44,4,0.182,294.7
2004,1,6,2,0,-14,0.866,8.9,80.42,-12,1000,0,147.71,4,0.163,291
2004,1,6,2,30,-14,0.866,8.8,80.41,-12,1000,0,142.57,4,0.147,291
2004,1,6,3,0,-15,0.866,8.8,84.44,-13,1000,0,137.19,4,0.132,287.6
2004,1,6,3,30,-15,0.866,8.8,84.44,-13,1000,0,131.68,4,0.129,287.6
2004,1,6,4,0,-15,0.866,8.8,82.55,-13,1000,0,126.11,4,0.127,284.3
2004,1,6,4,30,-15,0.866,8.700000000000001,82.57000000000001,-13,1000,0,120.53,4,0.128,284.3
2004,1,6,5,0,-15,0.866,8.700000000000001,87.94,-14,1000,0,114.99000000000001,4,0.13,280.1
2004,1,6,5,30,-15,0.866,8.4,87.95,-14,1000,0,109.51,4,0.132,280.1
2004,1,6,6,0,-15,0.866,8.200000000000001,86.87,-14,1000,0,104.13,4,0.134,273.3
2004,1,6,6,30,-15,0.866,8.1,86.88,-14,1000,0,98.89,4,0.14100000000000001,273.3
2004,1,6,7,0,-15,0.866,8,87.82000000000001,-14,1000,0,93.82000000000001,4,0.148,262.90000000000003
2004,1,6,7,30,-15,0.866,8.3,80.96000000000001,-13,1000,11,88.96000000000001,4,0.159,262.90000000000003
2004,1,6,8,0,-15,0.866,8.6,84.03,-13,1000,61,84.37,4,0.17200000000000001,254.4
2004,1,6,8,30,-15,0.866,8.8,77.51,-12,1000,120,80.09,4,0.183,254.4
2004,1,6,9,0,-14,0.866,9.200000000000001,80.12,-12,1000,152,76.19,4,0.195,250.3
2004,1,6,9,30,-14,0.866,9.5,73.94,-11,1000,203,72.73,4,0.202,250.3
2004,1,6,10,0,-14,0.866,9.8,75.87,-11,1000,255,69.78,4,0.209,248.9
2004,1,6,10,30,-14,0.866,10,70.04,-10,1000,291,67.42,4,0.216,248.9
2004,1,6,11,0,-14,0.866,10.3,67.04,-9,1000,317,65.7,4,0.223,249.70000000000002
2004,1,6,11,30,-14,0.866,10.600000000000001,61.99,-8,1000,346,64.68,4,0.226,249.70000000000002
2004,1,6,12,0,-13,0.866,10.9,64.41,-8,1000,364,64.4,4,0.23,251.70000000000002
2004,1,6,12,30,-13,0.866,11.100000000000001,64.39,-8,1000,370,64.86,4,0.229,251.70000000000002
